PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
74.309998,100.160004,19.230000,38.299999,0.960000,63.610001,2.000000,-4.240000,291.679993,67.459999,100953.023438,23.66,117.14,99.137497,PM2.5,2079
74.760002,105.209999,19.799999,40.209999,1.040000,62.459999,3.010000,-4.690000,290.850006,68.889999,99360.390625,23.8,117.16,99.700005,PM2.5,2220
70.360001,85.419998,15.980000,27.760000,0.680000,68.430000,-1.180000,-0.950000,290.880005,86.459999,101569.468750,23.75,117.59,94.199997,PM2.5,2221
74.589996,109.360001,18.910000,37.169998,1.150000,64.320000,3.390000,-5.160000,289.329987,73.000000,98296.617188,23.95,117.03,99.487495,PM2.5,2362
73.029999,104.519997,18.219999,34.459999,1.060000,64.050003,3.660000,-4.100000,289.290009,73.419998,96999.953125,23.93,117.17,97.537498,PM2.5,2363
71.099998,99.419998,17.430000,32.020000,0.990000,63.160000,3.380000,-3.740000,290.869995,68.120003,98603.671875,23.92,117.32,95.125000,PM2.5,2364
76.540001,102.260002,16.500000,37.130001,0.980000,66.519997,1.260000,-1.570000,291.049988,74.379997,100360.078125,23.9,117.47,101.925003,PM2.5,2365
81.930000,104.680000,17.360001,40.340000,0.880000,68.760002,-0.480000,-1.050000,290.339996,85.470001,101223.781250,23.88,117.61,108.662498,PM2.5,2366
72.739998,106.120003,18.590000,35.750000,1.130000,64.169998,3.810000,-4.140000,288.119995,76.419998,96444.796875,24.08,117.04,97.174995,PM2.5,2507
70.139999,101.379997,17.870001,33.480000,1.050000,64.669998,4.080000,-3.320000,288.940002,73.389999,96771.906250,24.07,117.19,93.925003,PM2.5,2508
67.680000,97.300003,16.920000,31.520000,1.000000,64.669998,3.840000,-3.510000,290.019989,69.800003,97863.898438,24.05,117.34,90.849998,PM2.5,2509
70.000000,98.720001,16.820000,36.450001,0.990000,65.239998,2.660000,-2.400000,290.640015,71.040001,98927.773438,24.03,117.48,93.750000,PM2.5,2510
77.120003,102.639999,17.559999,43.799999,0.940000,66.800003,0.740000,-1.320000,290.290009,78.949997,100375.382812,24.02,117.63,102.650002,PM2.5,2511
69.180000,100.529999,18.240000,33.790001,1.090000,64.570000,3.910000,-3.370000,287.589996,77.000000,95499.257812,24.21,117.06,92.724998,PM2.5,2652
66.720001,96.419998,17.709999,32.029999,1.020000,65.440002,4.260000,-2.860000,288.890015,72.220001,96543.406250,24.2,117.21,89.650002,PM2.5,2653
64.629997,93.050003,16.730000,30.090000,0.960000,65.080002,3.800000,-3.080000,289.829987,69.379997,97422.976562,24.18,117.35,87.037498,PM2.5,2654
