PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.459999,107.339996,21.110001,29.260000,1.000000,65.370003,3.650000,1.450000,296.929993,46.770000,94299.859375,34.64,110.37,81.824997,PM2.5,17726
61.459999,106.410004,21.030001,25.879999,0.980000,69.709999,4.190000,1.900000,296.779999,47.049999,93930.851562,34.63,110.54,83.074997,PM2.5,17727
64.580002,110.349998,22.090000,24.410000,1.000000,73.230003,3.660000,2.410000,297.690002,44.980000,95124.148438,34.62,110.7,86.975006,PM2.5,17728
61.209999,106.339996,24.660000,31.860001,0.990000,66.550003,3.560000,2.310000,295.519989,48.180000,92368.257812,34.77,110.38,82.762497,PM2.5,17983
63.119999,108.790001,23.920000,29.290001,1.010000,69.059998,4.620000,2.580000,295.119995,49.169998,91531.468750,34.77,110.55,85.150002,PM2.5,17984
67.300003,116.160004,24.660000,28.690001,1.060000,71.160004,4.040000,2.630000,296.529999,46.520000,93373.882812,34.76,110.71,90.375000,PM2.5,17985
71.110001,122.339996,26.160000,28.309999,1.090000,74.440002,3.170000,2.980000,297.040009,45.880001,94276.617188,34.75,110.88,95.137497,PM2.5,17986
60.709999,106.330002,28.070000,33.970001,1.000000,65.029999,4.200000,3.240000,297.269989,43.669998,94565.656250,34.91,110.39,82.137497,PM2.5,18240
61.410000,106.449997,26.459999,30.520000,0.990000,68.750000,4.720000,2.530000,297.700012,42.450001,94484.203125,34.9,110.56,83.012497,PM2.5,18241
63.680000,109.879997,25.170000,28.030001,1.010000,71.410004,3.950000,2.210000,297.730011,42.990002,94679.039062,34.89,110.72,85.849998,PM2.5,18242
66.660004,114.220001,24.799999,26.290001,1.030000,74.410004,3.350000,2.570000,296.820007,45.380001,93711.226562,34.89,110.89,89.575005,PM2.5,18243
