PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.580000,46.669998,13.420000,6.470000,0.580000,71.099998,1.670000,1.730000,298.149994,83.370003,91786.312500,24.79,111.61,46.669998,PM10,2760
30.530001,47.230000,11.790000,6.450000,0.600000,71.169998,1.740000,1.180000,298.890015,82.470001,93490.773438,24.77,111.91,47.230000,PM10,2762
29.830000,43.150002,12.380000,6.290000,0.600000,70.589996,2.530000,2.330000,299.109985,79.029999,92541.382812,24.95,111.03,43.150002,PM10,2901
25.670000,42.680000,13.390000,7.250000,0.630000,67.650002,0.490000,2.480000,301.299988,73.550003,96489.882812,24.93,111.47,42.680000,PM10,2904
29.600000,45.169998,13.250000,6.450000,0.590000,70.169998,1.460000,2.200000,299.369995,77.949997,93166.468750,24.92,111.62,45.169998,PM10,2905
31.139999,45.830002,12.240000,5.800000,0.560000,70.440002,2.160000,1.830000,298.450012,80.959999,91914.343750,24.91,111.77,45.830002,PM10,2906
31.530001,46.270000,11.480000,5.730000,0.570000,70.220001,2.430000,1.640000,298.369995,81.949997,92079.359375,24.9,111.92,46.270000,PM10,2907
30.840000,45.950001,10.640000,6.390000,0.620000,69.339996,2.780000,1.630000,299.239990,79.330002,93294.976562,24.89,112.07,45.950001,PM10,2908
27.469999,40.049999,12.040000,6.280000,0.590000,68.809998,1.830000,1.390000,301.619995,71.870003,96382.531250,25.09,111.04,40.049999,PM10,3046
27.370001,40.349998,11.930000,6.570000,0.570000,66.419998,1.400000,0.780000,301.160004,73.010002,95682.476562,25.08,111.19,40.349998,PM10,3047
27.639999,42.910000,12.440000,6.930000,0.610000,65.720001,0.350000,2.420000,300.829987,75.019997,95779.726562,25.06,111.48,42.910000,PM10,3049
29.480000,44.220001,12.590000,6.540000,0.580000,67.830002,1.050000,2.300000,300.040009,76.370003,94297.921875,25.06,111.63,44.220001,PM10,3050
31.670000,45.680000,11.870000,5.980000,0.560000,68.620003,1.980000,1.620000,298.670013,80.430000,92354.593750,25.05,111.78,45.680000,PM10,3051
32.889999,46.770000,11.360000,5.980000,0.570000,68.489998,2.820000,1.240000,297.959991,82.139999,91322.960938,25.04,111.93,46.985714,PM2.5,3052
30.780001,45.459999,10.380000,6.080000,0.630000,66.940002,2.530000,1.090000,299.399994,77.669998,93249.617188,25.03,112.08,45.459999,PM10,3053
28.450001,43.380001,8.280000,9.400000,0.890000,61.049999,1.910000,1.530000,298.380005,80.930000,91763.390625,24.98,112.82,43.380001,PM10,3058
28.570000,42.840000,7.650000,8.850000,0.880000,60.500000,2.870000,0.920000,297.480011,82.769997,90286.382812,24.97,112.97,42.840000,PM10,3059
31.070000,42.860001,11.710000,6.390000,0.550000,65.790001,1.400000,0.320000,300.200012,76.820000,94772.132812,25.21,111.2,44.385715,PM2.5,3192
29.600000,42.369999,11.220000,6.800000,0.560000,62.110001,1.310000,0.860000,300.320007,77.000000,95088.757812,25.21,111.34,42.369999,PM10,3193
28.080000,42.279999,11.540000,6.850000,0.590000,63.169998,0.740000,2.160000,300.970001,75.059998,96020.953125,25.2,111.49,42.279999,PM10,3194
29.110001,43.330002,11.870000,6.560000,0.580000,65.250000,0.630000,2.420000,300.649994,74.889999,95212.921875,25.19,111.64,43.330002,PM10,3195
32.700001,46.220001,11.350000,6.040000,0.560000,65.940002,1.580000,1.980000,298.119995,82.620003,91683.070312,25.18,111.79,46.714287,PM2.5,3196
34.680000,48.130001,11.040000,6.090000,0.580000,66.050003,2.660000,1.330000,296.910004,85.800003,89931.273438,25.17,111.94,49.542858,PM2.5,3197
33.080002,47.139999,10.420000,5.620000,0.640000,66.150002,2.610000,0.780000,298.070007,81.550003,91379.843750,25.16,112.09,47.257145,PM2.5,3198
30.209999,45.049999,8.350000,6.190000,0.820000,61.200001,1.840000,0.500000,298.260010,82.739998,92135.273438,25.15,112.39,45.049999,PM10,3200
27.840000,44.660000,8.430000,9.160000,1.010000,59.110001,1.660000,1.070000,299.799988,78.220001,94454.453125,25.14,112.53,44.660000,PM10,3201
25.879999,43.009998,8.580000,10.620000,1.040000,57.180000,1.480000,1.590000,301.190002,73.540001,96057.703125,25.13,112.68,43.009998,PM10,3202
25.209999,41.430000,8.440000,10.000000,1.000000,57.680000,1.660000,1.440000,301.350006,72.099998,95826.726562,25.12,112.83,41.430000,PM10,3203
25.459999,40.930000,8.010000,9.900000,0.980000,57.660000,2.320000,0.990000,300.519989,73.639999,94405.671875,25.11,112.98,40.930000,PM10,3204
