PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.630000,15.790000,5.460000,3.230000,0.170000,55.619999,0.640000,7.090000,291.589996,82.879997,80133.898438,31.82,109.24,20.900000,PM2.5,12331
14.130000,15.280000,5.710000,3.270000,0.170000,56.070000,2.110000,5.360000,293.540009,77.830002,82926.609375,31.81,109.4,20.185715,PM2.5,12332
13.270000,14.400000,5.910000,3.600000,0.170000,55.209999,3.190000,5.160000,295.420013,71.320000,85305.281250,31.81,109.56,18.957144,PM2.5,12333
12.350000,13.330000,4.450000,2.550000,0.160000,55.419998,0.530000,8.580000,293.200012,74.199997,81283.921875,31.96,109.09,17.642859,PM2.5,12575
13.040000,14.070000,4.830000,2.730000,0.160000,56.220001,0.560000,8.320000,292.420013,76.910004,80387.257812,31.95,109.25,18.628571,PM2.5,12576
13.070000,14.120000,5.010000,2.750000,0.160000,56.500000,1.910000,7.900000,292.760010,77.309998,81136.046875,31.95,109.41,18.671429,PM2.5,12577
11.430000,12.280000,5.060000,2.790000,0.160000,57.849998,3.470000,6.970000,295.440002,69.070000,84343.656250,31.94,109.57,16.328571,PM2.5,12578
12.050000,12.890000,4.390000,2.580000,0.160000,56.900002,1.480000,8.300000,293.929993,75.599998,83010.687500,32.11,108.78,17.214287,PM2.5,12823
10.850000,11.690000,4.160000,2.450000,0.160000,56.380001,2.000000,8.410000,296.290009,66.180000,85075.476562,32.1,108.94,15.500001,PM2.5,12824
10.690000,11.570000,4.100000,2.410000,0.160000,55.330002,1.210000,7.650000,296.600006,63.619999,85067.976562,32.1,109.1,15.271428,PM2.5,12825
10.890000,11.630000,4.440000,2.420000,0.160000,57.610001,1.050000,7.160000,296.079987,63.919998,84088.656250,32.09,109.26,15.557143,PM2.5,12826
11.170000,12.100000,4.640000,2.530000,0.160000,56.919998,1.520000,7.840000,296.500000,62.669998,84400.203125,32.09,109.42,15.957143,PM2.5,12827
10.450000,11.340000,4.760000,2.700000,0.160000,57.330002,2.380000,7.170000,298.010010,58.880001,86226.046875,32.08,109.58,14.928571,PM2.5,12828
16.260000,17.840000,9.240000,4.510000,0.200000,60.220001,-0.480000,4.470000,299.019989,64.589996,90534.101562,32.27,107.82,23.228571,PM2.5,13067
14.630000,15.980000,8.880000,4.290000,0.190000,60.139999,0.130000,6.950000,298.179993,64.379997,88379.039062,32.26,107.98,20.900000,PM2.5,13068
13.220000,14.420000,8.680000,4.270000,0.180000,60.270000,0.890000,7.940000,298.140015,62.590000,87682.460938,32.26,108.14,18.885715,PM2.5,13069
11.600000,12.420000,6.740000,3.320000,0.170000,61.029999,-0.020000,6.530000,298.700012,61.740002,88435.796875,32.26,108.3,16.571428,PM2.5,13070
10.850000,11.570000,4.540000,2.390000,0.160000,59.259998,1.110000,8.220000,296.730011,65.629997,85588.117188,32.25,108.62,15.500001,PM2.5,13072
10.340000,11.010000,4.280000,2.430000,0.160000,58.560001,1.620000,7.480000,297.839996,61.430000,86551.882812,32.24,108.78,14.771429,PM2.5,13073
10.030000,10.830000,4.060000,2.510000,0.160000,55.820000,1.420000,7.120000,298.839996,58.220001,87842.148438,32.24,108.94,14.328571,PM2.5,13074
10.110000,10.840000,3.970000,2.380000,0.160000,56.119999,1.410000,5.980000,297.890015,60.689999,86844.500000,32.23,109.1,14.442857,PM2.5,13075
10.520000,11.330000,4.240000,2.520000,0.160000,56.410000,1.390000,4.700000,298.269989,58.779999,86966.046875,32.23,109.26,15.028572,PM2.5,13076
10.630000,11.570000,4.570000,2.710000,0.160000,56.889999,1.090000,4.220000,300.029999,54.570000,89132.539062,32.22,109.42,15.185715,PM2.5,13077
18.830000,20.309999,8.100000,2.920000,0.190000,68.480003,-1.370000,1.490000,296.589996,73.730003,88350.148438,32.41,107.5,26.900000,PM2.5,13316
17.340000,18.690001,8.110000,3.200000,0.190000,68.870003,-0.110000,0.890000,297.910004,69.510002,90061.046875,32.41,107.66,24.771429,PM2.5,13317
17.299999,18.770000,8.670000,4.180000,0.200000,62.689999,0.920000,2.980000,297.250000,70.389999,88841.453125,32.4,107.82,24.714285,PM2.5,13318
15.250000,16.580000,8.390000,4.140000,0.190000,60.049999,2.050000,6.470000,297.200012,67.940002,87475.906250,32.4,107.98,21.785715,PM2.5,13319
12.840000,14.030000,8.190000,4.130000,0.180000,59.770000,1.880000,7.230000,299.750000,57.950001,89390.789062,32.4,108.14,18.342857,PM2.5,13320
11.480000,12.400000,6.580000,3.440000,0.170000,59.660000,0.800000,6.160000,300.380005,56.880001,90322.156250,32.39,108.3,16.400000,PM2.5,13321
10.740000,11.510000,5.540000,2.990000,0.170000,60.299999,0.980000,6.200000,300.010010,57.650002,89529.593750,32.39,108.47,15.342856,PM2.5,13322
10.830000,11.720000,4.830000,3.010000,0.170000,57.419998,0.790000,4.620000,300.700012,55.450001,90522.171875,32.38,108.63,15.471429,PM2.5,13323
11.740000,12.700000,5.170000,3.410000,0.180000,57.720001,0.430000,2.950000,300.279999,57.160000,90316.187500,32.38,108.79,16.771429,PM2.5,13324
10.980000,11.840000,4.610000,3.000000,0.170000,57.000000,1.090000,4.460000,299.450012,58.490002,89123.046875,32.37,108.95,15.685714,PM2.5,13325
10.570000,11.400000,4.280000,2.800000,0.160000,57.540001,1.380000,4.100000,299.579987,57.660000,89024.671875,32.37,109.11,15.099999,PM2.5,13326
11.140000,12.060000,4.560000,3.020000,0.170000,58.410000,0.620000,2.610000,300.059998,56.730000,89851.656250,32.36,109.27,15.914287,PM2.5,13327
13.540000,14.790000,5.800000,3.830000,0.180000,58.689999,-0.220000,1.390000,300.429993,57.270000,91361.406250,32.36,109.43,19.342857,PM2.5,13328
19.629999,21.160000,8.530000,2.700000,0.190000,69.550003,-1.660000,5.410000,294.809998,79.550003,85597.687500,32.55,107.18,28.042856,PM2.5,13566
19.430000,20.879999,8.080000,2.630000,0.190000,67.980003,-1.910000,5.680000,294.160004,81.309998,84750.609375,32.55,107.34,27.757143,PM2.5,13567
19.620001,21.020000,7.540000,2.640000,0.190000,66.610001,-1.370000,4.850000,293.390015,84.760002,84202.953125,32.55,107.5,28.028572,PM2.5,13568
18.030001,19.299999,7.540000,2.900000,0.180000,66.750000,0.630000,4.170000,294.399994,80.320000,85324.679688,32.54,107.66,25.757143,PM2.5,13569
17.639999,19.010000,8.080000,3.680000,0.190000,63.209999,2.220000,4.950000,295.130005,76.910004,85946.679688,32.54,107.83,25.199999,PM2.5,13570
15.430000,16.719999,8.000000,3.850000,0.180000,60.570000,2.770000,6.460000,296.529999,70.300003,86619.093750,32.54,107.99,22.042858,PM2.5,13571
13.390000,14.600000,7.850000,4.080000,0.180000,59.189999,2.090000,6.060000,299.329987,60.180000,89402.117188,32.53,108.15,19.128572,PM2.5,13572
12.390000,13.450000,6.770000,3.770000,0.180000,59.610001,0.960000,4.510000,301.359985,55.639999,92157.593750,32.53,108.31,17.700001,PM2.5,13573
13.170000,14.310000,6.420000,4.050000,0.190000,59.959999,0.050000,2.650000,301.989990,55.380001,93490.703125,32.52,108.47,18.814285,PM2.5,13574
15.620000,17.070000,6.950000,5.020000,0.200000,60.360001,-0.490000,1.140000,301.359985,57.639999,93075.773438,32.52,108.63,22.314285,PM2.5,13575
16.930000,18.680000,7.450000,5.290000,0.210000,61.880001,-0.120000,0.800000,300.839996,58.099998,92015.328125,32.51,108.79,24.185715,PM2.5,13576
15.190000,16.750000,7.020000,4.840000,0.200000,61.599998,0.600000,1.990000,301.459991,55.939999,92639.132812,32.51,108.95,21.699999,PM2.5,13577
13.430000,14.820000,6.970000,4.540000,0.190000,61.470001,0.480000,2.090000,302.350006,53.380001,93793.539062,32.5,109.12,19.185715,PM2.5,13578
12.890000,14.090000,5.410000,3.810000,0.180000,60.700001,-0.510000,1.600000,301.640015,55.320000,93026.460938,32.5,109.28,18.414286,PM2.5,13579
14.790000,16.200001,6.570000,4.270000,0.190000,61.250000,-0.990000,1.230000,300.660004,57.540001,91453.500000,32.49,109.44,21.128571,PM2.5,13580
24.290001,26.139999,12.020000,3.480000,0.220000,75.230003,-1.850000,5.020000,296.079987,76.110001,86772.179688,32.7,106.21,34.700001,PM2.5,13814
23.740000,25.670000,11.070000,3.230000,0.220000,73.629997,-2.890000,6.210000,295.230011,78.459999,85895.812500,32.7,106.37,33.914284,PM2.5,13815
24.180000,26.080000,10.270000,3.030000,0.210000,72.900002,-2.450000,6.700000,293.040009,86.180000,83348.117188,32.7,106.54,34.542858,PM2.5,13816
18.690001,20.660000,8.040000,2.510000,0.200000,68.730003,-0.240000,7.720000,294.640015,78.190002,84654.226562,32.69,107.18,26.700001,PM2.5,13820
17.389999,19.320000,7.550000,2.420000,0.190000,67.080002,-0.500000,7.870000,295.260010,74.720001,85081.773438,32.69,107.34,24.842855,PM2.5,13821
16.580000,18.320000,7.150000,2.300000,0.180000,67.610001,-0.400000,7.880000,294.000000,78.260002,83421.593750,32.68,107.51,23.685715,PM2.5,13822
16.510000,18.570000,6.940000,2.580000,0.180000,65.489998,1.050000,8.410000,293.500000,80.290001,83098.437500,32.68,107.67,23.585714,PM2.5,13823
15.800000,18.190001,7.360000,3.320000,0.190000,63.060001,2.330000,7.890000,295.799988,71.809998,85732.750000,32.68,107.83,22.571428,PM2.5,13824
14.580000,17.139999,7.410000,3.770000,0.200000,60.349998,2.240000,6.870000,297.799988,65.739998,87893.640625,32.67,107.99,20.828571,PM2.5,13825
13.710000,16.600000,7.400000,4.270000,0.200000,60.009998,1.150000,5.000000,299.709991,60.759998,90241.421875,32.67,108.15,19.585714,PM2.5,13826
13.580000,17.340000,6.710000,4.260000,0.210000,60.250000,0.340000,2.900000,301.000000,58.590000,92552.179688,32.66,108.31,19.400000,PM2.5,13827
15.080000,20.830000,6.530000,4.970000,0.230000,61.060001,-0.090000,1.140000,301.369995,58.529999,93408.718750,32.66,108.48,21.542856,PM2.5,13828
17.100000,25.430000,6.720000,6.170000,0.270000,61.919998,-0.520000,0.420000,301.119995,60.580002,93538.343750,32.65,108.64,25.430000,PM10,13829
18.500000,28.930000,7.110000,6.620000,0.290000,62.759998,-0.410000,0.590000,301.519989,59.049999,93891.726562,32.65,108.8,28.930000,PM10,13830
17.740000,28.059999,7.770000,7.010000,0.290000,62.400002,0.060000,0.550000,302.410004,56.639999,95354.757812,32.65,108.96,28.059999,PM10,13831
16.010000,24.770000,8.820000,7.080000,0.280000,61.330002,-0.310000,0.960000,302.920013,54.750000,95790.156250,32.64,109.12,24.770000,PM10,13832
12.920000,18.360001,5.090000,4.200000,0.220000,60.980000,-0.850000,1.630000,302.079987,55.139999,93908.250000,32.63,109.28,18.457144,PM2.5,13833
13.880000,19.500000,5.440000,4.250000,0.230000,61.150002,-0.400000,2.060000,300.750000,56.820000,91415.203125,32.63,109.44,19.828571,PM2.5,13834
14.770000,20.490000,6.060000,4.310000,0.230000,61.349998,-0.030000,2.130000,300.149994,58.560001,90650.921875,32.62,109.61,21.100000,PM2.5,13835
15.340000,21.200001,6.260000,4.570000,0.240000,62.049999,-0.120000,2.440000,300.510010,57.160000,90812.453125,32.62,109.77,21.914286,PM2.5,13836
16.040001,21.750000,6.460000,4.680000,0.240000,63.549999,-0.170000,2.700000,300.000000,58.380001,89791.257812,32.61,109.93,22.914288,PM2.5,13837
33.310001,35.500000,14.830000,2.580000,0.240000,89.830002,-0.420000,0.120000,296.399994,80.800003,89406.453125,32.84,105.57,47.585716,PM2.5,14067
33.639999,35.980000,15.250000,3.130000,0.240000,89.510002,-0.470000,0.190000,296.739990,79.419998,89727.039062,32.84,105.73,48.057140,PM2.5,14068
25.180000,27.190001,12.170000,4.130000,0.230000,75.180000,0.170000,1.880000,297.769989,71.470001,89783.023438,32.84,106.21,35.971428,PM2.5,14071
22.629999,24.559999,11.070000,3.610000,0.220000,72.709999,-0.380000,4.460000,297.690002,69.760002,88731.046875,32.84,106.38,32.328571,PM2.5,14072
22.790001,24.670000,10.210000,3.300000,0.220000,71.570000,-0.530000,5.750000,295.750000,74.099998,85734.359375,32.83,106.54,32.557144,PM2.5,14073
22.820000,24.730000,9.930000,3.510000,0.220000,70.519997,-0.400000,6.680000,295.750000,73.889999,85749.343750,32.83,106.7,32.599998,PM2.5,14074
21.480000,23.670000,9.840000,3.740000,0.220000,70.529999,-0.310000,6.490000,297.369995,69.849998,88141.679688,32.83,106.86,30.685713,PM2.5,14075
20.100000,22.570000,9.260000,3.480000,0.220000,68.809998,-0.040000,5.600000,298.380005,66.379997,89092.937500,32.83,107.02,28.714287,PM2.5,14076
17.790001,20.010000,8.420000,3.110000,0.210000,66.919998,0.060000,5.190000,298.510010,65.050003,88810.656250,32.82,107.19,25.414288,PM2.5,14077
16.160000,18.080000,7.810000,2.900000,0.200000,66.400002,0.470000,4.910000,298.779999,64.089996,88992.390625,32.82,107.35,23.085714,PM2.5,14078
15.280000,17.420000,7.180000,2.820000,0.190000,64.760002,0.860000,4.980000,298.790009,62.410000,88560.960938,32.82,107.51,21.828571,PM2.5,14079
14.650000,16.870001,6.910000,2.880000,0.190000,63.759998,0.880000,6.680000,298.140015,64.290001,87699.773438,32.82,107.67,20.928572,PM2.5,14080
14.200000,16.370001,7.400000,3.390000,0.190000,63.599998,0.880000,6.670000,298.339996,63.650002,88126.843750,32.81,107.83,20.285713,PM2.5,14081
14.250000,16.990000,7.240000,3.870000,0.200000,59.980000,0.670000,5.980000,298.850006,62.790001,89019.703125,32.81,108.0,20.357143,PM2.5,14082
14.200000,17.670000,6.980000,4.390000,0.210000,59.740002,0.160000,3.310000,300.480011,59.389999,91781.140625,32.8,108.16,20.285713,PM2.5,14083
15.920000,21.680000,6.450000,4.950000,0.240000,61.779999,-0.320000,1.830000,300.940002,59.950001,93105.046875,32.8,108.32,22.742857,PM2.5,14084
16.820000,24.100000,6.350000,5.380000,0.260000,62.290001,-0.610000,1.240000,300.500000,61.330002,92222.843750,32.8,108.48,24.100000,PM10,14085
17.370001,26.040001,6.420000,5.900000,0.280000,62.400002,-0.860000,0.350000,301.320007,60.250000,93744.703125,32.79,108.64,26.040001,PM10,14086
17.559999,26.980000,6.370000,6.100000,0.290000,62.270000,-1.200000,0.290000,301.929993,59.959999,95048.093750,32.79,108.8,26.980000,PM10,14087
16.680000,25.629999,6.790000,6.380000,0.290000,61.590000,-1.540000,0.070000,302.100006,58.700001,94967.218750,32.78,108.97,25.629999,PM10,14088
15.130000,22.709999,6.750000,5.820000,0.260000,61.520000,-1.710000,0.230000,302.279999,57.770000,94967.773438,32.78,109.13,22.709999,PM10,14089
13.420000,19.180000,4.680000,4.040000,0.230000,61.389999,-1.330000,0.960000,301.970001,57.509998,94216.921875,32.77,109.29,19.180000,PM10,14090
14.330000,20.180000,5.380000,4.230000,0.230000,62.080002,-0.600000,1.860000,301.170013,57.090000,92280.273438,32.77,109.45,20.471428,PM2.5,14091
15.310000,21.330000,6.040000,4.380000,0.240000,63.000000,0.040000,2.330000,300.790009,57.709999,91628.031250,32.76,109.61,21.871429,PM2.5,14092
15.400000,21.230000,5.950000,4.450000,0.240000,63.849998,0.050000,2.310000,301.549988,56.380001,92687.062500,32.75,109.78,22.000000,PM2.5,14093
15.620000,21.219999,6.130000,4.530000,0.240000,64.739998,0.010000,2.230000,301.619995,56.570000,92780.257812,32.75,109.94,22.314285,PM2.5,14094
15.840000,20.950001,6.270000,4.520000,0.240000,65.860001,0.370000,2.120000,301.750000,56.520000,92863.203125,32.74,110.1,22.628572,PM2.5,14095
29.309999,31.590000,13.110000,4.620000,0.250000,78.089996,-0.890000,0.570000,297.470001,75.129997,90636.617188,32.98,106.05,41.871429,PM2.5,14327
27.000000,29.200001,12.640000,5.010000,0.240000,75.839996,-1.620000,0.380000,297.839996,72.000000,90320.179688,32.97,106.22,38.571430,PM2.5,14328
25.379999,27.620001,12.220000,5.370000,0.240000,72.330002,-1.360000,0.950000,297.750000,71.010002,89849.796875,32.97,106.38,36.257141,PM2.5,14329
25.330000,27.879999,12.790000,6.330000,0.250000,69.629997,-1.120000,0.850000,298.200012,69.029999,90163.906250,32.97,106.54,36.185715,PM2.5,14330
24.969999,27.680000,13.010000,6.720000,0.250000,67.949997,-1.680000,1.600000,299.100006,65.610001,91104.140625,32.97,106.7,35.671429,PM2.5,14331
24.480000,28.059999,13.570000,7.440000,0.260000,67.349998,-1.660000,1.500000,300.130005,63.230000,92889.531250,32.97,106.87,34.971428,PM2.5,14332
24.420000,29.360001,14.620000,8.720000,0.280000,65.370003,-0.770000,0.170000,300.739990,62.779999,94125.960938,32.96,107.03,34.885715,PM2.5,14333
21.160000,25.420000,11.710000,6.760000,0.250000,65.790001,-0.130000,0.430000,300.790009,61.430000,93500.703125,32.96,107.19,30.228571,PM2.5,14334
