PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.530001,33.490002,9.120000,11.860000,0.580000,50.299999,-0.490000,-1.230000,283.260010,36.869999,98764.070312,40.94,125.71,33.490002,PM10,32314
17.730000,27.379999,9.350000,9.940000,0.490000,55.020000,-0.370000,-0.750000,283.619995,36.279999,99752.976562,40.91,125.89,27.379999,PM10,32315
19.280001,36.520000,8.750000,11.860000,0.600000,47.959999,-0.270000,-0.570000,282.989990,35.770000,97036.500000,41.07,125.75,36.520000,PM10,32564
17.920000,32.180000,9.070000,10.800000,0.560000,50.500000,-0.420000,-1.190000,283.339996,35.650002,98534.343750,41.05,125.92,32.180000,PM10,32565
20.580000,40.090000,9.100000,12.660000,0.620000,46.320000,0.170000,0.270000,282.549988,36.099998,96072.890625,41.2,125.78,40.090000,PM10,32801
18.940001,36.970001,9.440000,12.570000,0.620000,47.189999,0.200000,-0.660000,282.679993,34.990002,95839.078125,41.18,125.96,36.970001,PM10,32802
17.490000,32.169998,10.290000,12.230000,0.560000,50.630001,-0.290000,-1.300000,283.109985,34.889999,97514.093750,41.15,126.13,32.169998,PM10,32803
26.980000,54.080002,11.380000,19.580000,0.760000,39.049999,0.120000,0.170000,281.299988,42.290001,97964.242188,41.36,125.64,52.040001,PM10,33027
22.430000,45.849998,9.740000,14.770000,0.690000,44.180000,-0.270000,0.580000,282.359985,36.660000,96856.890625,41.34,125.81,45.849998,PM10,33028
20.410000,42.849998,9.500000,14.110000,0.680000,44.570000,0.230000,-0.280000,282.269989,33.740002,94535.382812,41.31,125.99,42.849998,PM10,33029
18.219999,37.630001,9.280000,12.850000,0.630000,47.669998,0.790000,-0.920000,282.329987,33.430000,94609.828125,41.28,126.17,37.630001,PM10,33030
15.470000,28.010000,8.440000,8.980000,0.520000,54.860001,-0.050000,-1.370000,282.709991,34.970001,97022.960938,41.26,126.34,28.010000,PM10,33031
32.900002,63.520000,13.010000,26.299999,0.860000,35.259998,0.100000,0.080000,281.450012,39.799999,96725.703125,41.52,125.5,56.760002,PM10,33246
28.350000,60.169998,13.650000,25.570000,0.870000,33.349998,-0.310000,0.080000,281.149994,42.209999,97349.453125,41.49,125.67,55.084999,PM10,33247
24.400000,53.209999,12.250000,21.610001,0.810000,37.709999,-0.550000,0.760000,282.170013,36.689999,96866.453125,41.47,125.85,51.605000,PM10,33248
21.280001,46.009998,10.090000,15.810000,0.700000,43.169998,0.150000,0.200000,282.059998,33.110001,94494.773438,41.44,126.03,46.009998,PM10,33249
19.180000,41.630001,8.960000,13.350000,0.650000,45.869999,1.080000,-0.430000,281.579987,32.549999,93143.218750,41.41,126.2,41.630001,PM10,33250
16.889999,33.630001,8.850000,10.830000,0.570000,50.919998,0.640000,-1.180000,282.029999,34.200001,94956.601562,41.39,126.38,33.630001,PM10,33251
36.759998,64.080002,11.190000,27.520000,0.770000,38.320000,0.730000,0.870000,281.440002,37.080002,96312.867188,41.68,125.36,57.040001,PM10,33461
33.549999,63.950001,12.340000,26.790001,0.840000,35.599998,0.580000,0.720000,281.649994,36.520000,95896.546875,41.65,125.53,56.974998,PM10,33462
30.549999,68.860001,17.510000,35.279999,1.060000,26.219999,0.080000,0.450000,281.100006,40.430000,96596.046875,41.63,125.71,59.430000,PM10,33463
27.400000,65.589996,17.580000,35.279999,1.050000,25.299999,-0.260000,1.150000,281.750000,37.250000,96422.140625,41.6,125.88,57.794998,PM10,33464
23.100000,52.799999,12.130000,21.799999,0.800000,37.919998,0.090000,1.130000,282.029999,34.049999,94954.453125,41.57,126.06,51.400002,PM10,33465
21.320000,48.349998,10.260000,16.660000,0.700000,42.430000,1.000000,0.280000,281.429993,33.090000,93464.546875,41.55,126.24,48.349998,PM10,33466
19.700001,41.560001,10.130000,13.570000,0.610000,46.500000,1.320000,-0.320000,281.329987,33.619999,93263.187500,41.52,126.41,41.560001,PM10,33467
38.160000,65.349998,11.160000,29.559999,0.770000,37.480000,1.880000,1.910000,281.649994,34.779999,95796.789062,41.81,125.39,57.674999,PM10,33675
34.529999,64.389999,11.990000,27.930000,0.830000,35.560001,1.250000,1.680000,281.709991,34.939999,95592.718750,41.78,125.57,57.195000,PM10,33676
31.350000,70.589996,18.030001,37.500000,1.090000,25.980000,0.590000,1.010000,281.220001,39.180000,95997.156250,41.76,125.74,60.294998,PM10,33677
29.490000,71.919998,19.459999,39.630001,1.120000,21.350000,0.280000,1.180000,280.899994,40.750000,96645.328125,41.73,125.92,60.959999,PM10,33678
24.160000,55.290001,12.480000,22.580000,0.800000,36.959999,0.280000,1.580000,281.880005,35.529999,95925.523438,41.7,126.1,52.645000,PM10,33679
22.230000,51.040001,10.820000,17.950001,0.720000,41.040001,0.800000,1.100000,281.690002,33.439999,94238.109375,41.68,126.27,50.520000,PM10,33680
21.059999,46.480000,10.780000,15.450000,0.640000,43.730000,1.300000,0.540000,281.309998,34.869999,93873.273438,41.65,126.45,46.480000,PM10,33681
13.140000,21.680000,7.300000,7.180000,0.410000,62.299999,0.540000,0.870000,280.619995,37.810001,93324.453125,41.54,127.15,21.680000,PM10,33682
11.770000,19.950001,6.380000,6.810000,0.420000,63.340000,0.430000,0.880000,280.690002,37.639999,93445.492188,41.51,127.33,19.950001,PM10,33683
11.100000,17.600000,6.050000,6.150000,0.370000,64.849998,0.210000,1.270000,280.149994,38.189999,92465.273438,41.49,127.5,17.600000,PM10,33684
11.620000,17.340000,6.300000,5.860000,0.320000,64.959999,0.960000,0.180000,279.570007,38.389999,91570.757812,41.46,127.68,17.340000,PM10,33685
11.940000,16.520000,6.450000,5.640000,0.290000,63.509998,1.630000,-0.380000,279.929993,37.400002,92271.703125,41.43,127.85,17.057142,PM2.5,33686
38.360001,65.089996,11.310000,30.719999,0.780000,37.650002,2.530000,2.910000,282.380005,32.150002,95956.617188,41.94,125.42,57.544998,PM10,33887
34.250000,63.630001,11.990000,28.680000,0.820000,35.070000,1.360000,2.610000,281.700012,35.349998,96015.523438,41.91,125.6,56.815002,PM10,33888
30.250000,65.830002,16.080000,33.750000,0.970000,28.469999,0.450000,1.930000,281.269989,38.209999,95614.632812,41.89,125.78,57.915001,PM10,33889
28.780001,67.230003,17.360001,36.160000,0.970000,24.480000,-0.300000,1.250000,280.589996,42.240002,96136.992188,41.86,125.96,58.615002,PM10,33890
25.910000,60.349998,14.920000,31.110001,0.850000,28.290001,-0.430000,1.170000,280.950012,39.660000,95902.921875,41.84,126.13,55.174999,PM10,33891
23.790001,54.490002,11.970000,21.400000,0.740000,36.770000,0.260000,1.250000,281.109985,37.189999,94871.523438,41.81,126.31,52.245003,PM10,33892
22.540001,51.490002,12.330000,20.430000,0.690000,38.180000,0.860000,0.890000,280.769989,38.509998,94503.562500,41.78,126.48,50.745003,PM10,33893
20.639999,45.619999,12.810000,18.969999,0.630000,41.389999,0.750000,-0.120000,280.339996,41.950001,95592.179688,41.76,126.66,45.619999,PM10,33894
17.290001,33.459999,10.060000,11.900000,0.500000,51.590000,0.180000,0.470000,280.600006,41.730000,96228.250000,41.73,126.84,33.459999,PM10,33895
14.290000,26.940001,7.670000,9.030000,0.460000,57.049999,-0.610000,0.840000,279.950012,39.990002,93341.687500,41.67,127.19,26.940001,PM10,33896
13.370000,25.240000,7.030000,8.430000,0.440000,58.250000,-0.420000,0.480000,279.850006,39.869999,93479.851562,41.65,127.37,25.240000,PM10,33897
12.360000,21.660000,6.580000,7.550000,0.380000,60.639999,-0.170000,0.340000,279.899994,37.689999,92437.882812,41.62,127.54,21.660000,PM10,33898
