PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.029999,37.549999,12.520000,6.700000,0.250000,60.490002,-1.530000,3.080000,288.459991,43.450001,83161.750000,37.46,104.23,47.185711,PM2.5,22657
30.600000,32.259998,7.160000,3.660000,0.220000,54.830002,0.820000,1.570000,288.899994,37.020000,83158.101562,37.6,103.89,43.714287,PM2.5,22909
31.730000,34.540001,12.020000,5.530000,0.210000,58.570000,-0.440000,2.450000,289.130005,39.990002,83763.703125,37.6,104.06,45.328571,PM2.5,22910
32.110001,36.139999,12.350000,6.030000,0.230000,59.270000,-1.200000,3.170000,288.820007,41.990002,83354.281250,37.6,104.23,45.871429,PM2.5,22911
32.110001,37.689999,12.340000,7.060000,0.240000,58.520000,-1.210000,3.000000,288.910004,42.090000,83646.406250,37.6,104.4,45.871429,PM2.5,22912
32.490002,40.240002,13.300000,9.290000,0.260000,56.099998,-1.650000,2.060000,289.440002,41.560001,84474.640625,37.6,104.57,46.414288,PM2.5,22913
33.000000,43.130001,15.280000,12.280000,0.290000,53.119999,-2.280000,1.590000,289.890015,41.570000,85256.406250,37.6,104.74,47.142857,PM2.5,22914
33.000000,46.459999,18.090000,16.430000,0.330000,49.500000,-2.400000,0.950000,290.589996,40.790001,86559.640625,37.6,104.91,47.142857,PM2.5,22915
30.040001,31.410000,9.070000,3.890000,0.270000,53.200001,0.990000,1.830000,289.339996,35.990002,84362.023438,37.73,103.89,42.914288,PM2.5,23162
30.219999,32.410000,11.020000,4.900000,0.200000,54.410000,0.090000,2.250000,289.299988,38.730000,84150.718750,37.73,104.06,43.171429,PM2.5,23163
31.290001,35.119999,12.160000,5.910000,0.210000,56.869999,-0.940000,2.870000,289.299988,40.130001,83848.250000,37.73,104.23,44.700001,PM2.5,23164
31.760000,37.869999,12.960000,7.750000,0.230000,56.549999,-1.510000,3.170000,289.359985,40.900002,84170.406250,37.73,104.4,45.371429,PM2.5,23165
32.279999,41.520000,14.440000,10.960000,0.270000,52.799999,-2.220000,2.400000,289.630005,41.730000,84989.828125,37.73,104.57,46.114285,PM2.5,23166
32.810001,45.380001,16.850000,14.800000,0.310000,49.200001,-3.020000,1.860000,289.839996,42.080002,85601.070312,37.74,104.74,46.871429,PM2.5,23167
33.000000,49.680000,19.670000,19.260000,0.370000,45.259998,-3.400000,1.200000,289.920013,41.160000,85993.273438,37.74,104.91,49.680000,PM10,23168
