PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.010000,28.420000,11.220000,2.630000,0.260000,71.279999,2.490000,-2.040000,288.329987,56.209999,83123.023438,37.46,104.23,32.871429,PM2.5,22657
23.059999,25.700001,8.610000,1.930000,0.260000,72.449997,4.470000,-2.410000,288.320007,52.240002,83132.882812,37.6,103.89,32.942856,PM2.5,22909
23.900000,27.580000,9.850000,1.940000,0.240000,72.239998,4.000000,-2.650000,289.000000,51.610001,83726.492188,37.6,104.06,34.142857,PM2.5,22910
24.820000,30.170000,11.360000,2.130000,0.260000,71.900002,2.960000,-1.890000,288.649994,54.689999,83312.429688,37.6,104.23,35.457142,PM2.5,22911
25.660000,32.830002,12.990000,2.530000,0.290000,70.650002,2.350000,-0.860000,288.790009,56.930000,83596.757812,37.6,104.4,36.657143,PM2.5,22912
26.350000,34.980000,14.380000,3.300000,0.330000,68.279999,1.820000,0.080000,289.350006,58.119999,84419.257812,37.6,104.57,37.642857,PM2.5,22913
27.520000,37.799999,15.920000,4.590000,0.370000,64.839996,1.240000,1.000000,289.760010,59.619999,85197.843750,37.6,104.74,39.314285,PM2.5,22914
29.490000,41.689999,17.450001,6.750000,0.410000,59.820000,0.510000,1.720000,290.390015,60.799999,86498.546875,37.6,104.91,42.128571,PM2.5,22915
25.530001,28.320000,10.040000,2.060000,0.360000,72.680000,4.000000,-2.380000,289.619995,49.119999,84327.296875,37.73,103.89,36.471428,PM2.5,23162
26.490000,30.670000,11.330000,2.030000,0.280000,71.540001,3.530000,-2.160000,289.510010,51.060001,84109.453125,37.73,104.06,37.842857,PM2.5,23163
27.150000,33.430000,12.860000,2.230000,0.280000,70.790001,2.650000,-1.500000,289.250000,53.799999,83801.046875,37.73,104.23,38.785713,PM2.5,23164
27.799999,35.919998,14.310000,2.660000,0.310000,69.610001,1.960000,-0.830000,289.480011,54.930000,84112.906250,37.73,104.4,39.714283,PM2.5,23165
28.080000,37.509998,15.350000,3.480000,0.350000,67.309998,1.200000,-0.080000,290.029999,55.410000,84923.976562,37.73,104.57,40.114285,PM2.5,23166
