PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.970000,56.419998,17.330000,14.300000,0.960000,53.930000,7.720000,-4.640000,264.470001,32.590000,97574.593750,34.64,110.37,53.209999,PM10,17726
15.110000,57.230000,19.080000,14.440000,1.070000,52.980000,7.210000,-4.600000,264.239990,33.700001,97132.453125,34.63,110.54,53.614998,PM10,17727
17.180000,62.520000,21.459999,15.390000,1.250000,51.419998,6.140000,-4.690000,265.019989,32.799999,98524.476562,34.62,110.7,56.260002,PM10,17728
13.510000,46.540001,21.290001,13.410000,0.920000,56.029999,6.740000,-3.950000,262.690002,36.980000,95330.046875,34.77,110.38,46.540001,PM10,17983
14.790000,49.340000,22.490000,13.720000,1.050000,53.869999,7.160000,-5.030000,262.029999,38.939999,94329.867188,34.77,110.55,49.340000,PM10,17984
16.549999,54.540001,24.860001,14.810000,1.230000,52.070000,6.590000,-5.580000,263.420013,35.930000,96470.046875,34.76,110.71,52.270000,PM10,17985
17.860001,56.970001,27.969999,15.730000,1.330000,51.630001,5.490000,-4.980000,263.980011,34.730000,97513.218750,34.75,110.88,53.485001,PM10,17986
13.550000,43.529999,20.440001,11.980000,0.960000,54.400002,6.260000,-3.040000,264.579987,32.500000,97916.523438,34.91,110.39,43.529999,PM10,18240
14.720000,46.320000,22.930000,12.700000,1.090000,53.540001,6.490000,-3.930000,264.350006,33.680000,97807.281250,34.9,110.56,46.320000,PM10,18241
16.290001,51.270000,26.500000,13.560000,1.280000,52.000000,5.740000,-4.740000,264.239990,33.980000,98017.273438,34.89,110.72,50.635002,PM10,18242
18.040001,55.639999,30.240000,14.170000,1.480000,50.900002,5.190000,-5.170000,263.200012,35.480000,96864.007812,34.89,110.89,52.820000,PM10,18243
20.370001,62.080002,33.660000,15.860000,1.680000,49.930000,5.330000,-5.820000,263.040009,35.169998,96939.507812,34.88,111.05,56.040001,PM10,18244
18.680000,55.020000,30.030001,13.970000,1.500000,51.029999,6.280000,-6.060000,262.899994,35.090000,96890.617188,34.87,111.22,52.510002,PM10,18245
16.850000,48.040001,26.200001,12.020000,1.320000,52.860001,7.030000,-5.350000,262.679993,35.270000,96519.882812,34.86,111.38,48.040001,PM10,18246
11.070000,32.240002,14.050000,8.170000,0.810000,56.020000,5.800000,-3.640000,266.130005,28.790001,99595.617188,35.04,110.4,32.240002,PM10,18493
14.280000,43.560001,21.610001,11.120000,1.150000,53.410000,5.170000,-4.050000,266.230011,30.000000,100241.023438,35.04,110.57,43.560001,PM10,18494
17.150000,51.180000,29.990000,13.610000,1.470000,51.290001,4.280000,-4.650000,265.529999,31.219999,99868.093750,35.03,110.73,50.590000,PM10,18495
19.850000,57.919998,36.970001,15.160000,1.770000,49.950001,3.980000,-5.130000,264.640015,31.959999,99152.023438,35.02,110.9,53.959999,PM10,18496
22.719999,67.080002,41.790001,16.510000,2.020000,49.709999,4.430000,-5.580000,263.779999,32.910000,98364.203125,35.01,111.06,58.540001,PM10,18497
19.400000,55.650002,32.950001,13.490000,1.660000,51.169998,6.070000,-6.620000,261.290009,37.680000,94995.093750,35.01,111.23,52.825001,PM10,18498
16.540001,45.750000,27.670000,11.210000,1.380000,54.029999,7.520000,-6.240000,259.700012,40.840000,92617.132812,35.0,111.39,45.750000,PM10,18499
15.590000,44.689999,24.040001,10.640000,1.280000,53.340000,6.860000,-4.830000,261.750000,35.000000,95266.953125,34.99,111.56,44.689999,PM10,18500
9.510000,25.190001,13.310000,6.650000,0.730000,57.869999,4.430000,-4.830000,265.299988,31.920000,98181.007812,35.18,110.41,25.190001,PM10,18745
15.090000,41.560001,27.420000,12.070000,1.250000,53.169998,3.700000,-5.820000,264.619995,33.169998,98092.742188,35.17,110.57,41.560001,PM10,18746
18.350000,49.180000,37.439999,14.620000,1.600000,50.709999,3.560000,-6.370000,264.200012,33.150002,98220.171875,35.17,110.74,49.180000,PM10,18747
21.020000,56.150002,43.290001,15.650000,1.930000,49.180000,3.600000,-6.120000,264.619995,31.549999,99301.046875,35.16,110.91,53.075001,PM10,18748
22.610001,63.500000,43.810001,15.830000,2.100000,48.830002,3.570000,-5.160000,264.700012,31.240000,99807.617188,35.15,111.07,56.750000,PM10,18749
19.930000,56.419998,34.599998,13.320000,1.790000,50.310001,4.890000,-5.250000,262.019989,35.450001,96267.117188,35.14,111.24,53.209999,PM10,18750
16.559999,45.980000,27.549999,10.820000,1.440000,53.560001,7.100000,-6.060000,258.549988,42.950001,91438.648438,35.13,111.4,45.980000,PM10,18751
15.060000,42.630001,24.120001,9.750000,1.290000,54.820000,7.230000,-5.650000,259.940002,38.209999,92984.000000,35.13,111.57,42.630001,PM10,18752
14.430000,44.810001,21.309999,9.320000,1.240000,53.450001,6.340000,-5.500000,263.220001,30.559999,97756.070312,35.12,111.74,44.810001,PM10,18753
13.470000,46.900002,18.080000,8.480000,1.170000,53.330002,6.890000,-5.000000,263.850006,28.370001,98999.210938,35.11,111.9,46.900002,PM10,18754
16.430000,40.790001,34.509998,14.050000,1.330000,52.590000,2.790000,-6.620000,263.910004,34.259998,97641.757812,35.31,110.58,40.790001,PM10,18995
18.570000,45.320000,40.099998,14.970000,1.580000,50.459999,3.840000,-7.240000,262.470001,35.130001,96364.273438,35.3,110.75,45.320000,PM10,18996
20.360001,50.790001,41.599998,14.480000,1.860000,49.520000,4.510000,-6.930000,262.450012,34.610001,96592.078125,35.29,110.92,50.395000,PM10,18997
21.980000,59.180000,41.599998,14.560000,2.090000,48.680000,4.190000,-5.560000,263.309998,32.980000,97946.062500,35.29,111.08,54.590000,PM10,18998
20.030001,55.900002,33.410000,12.810000,1.870000,49.730000,4.550000,-4.670000,262.609985,33.869999,97208.882812,35.28,111.25,52.950001,PM10,18999
18.440001,53.709999,28.430000,11.550000,1.700000,51.529999,6.390000,-5.650000,259.670013,39.320000,93237.257812,35.27,111.41,51.855000,PM10,19000
16.370001,48.439999,25.430000,10.280000,1.470000,54.110001,7.500000,-7.190000,259.190002,39.160000,92532.953125,35.26,111.58,48.439999,PM10,19001
14.500000,44.980000,20.250000,8.830000,1.310000,53.369999,7.030000,-7.600000,261.019989,33.810001,95130.906250,35.25,111.75,44.980000,PM10,19002
13.000000,42.590000,16.719999,7.750000,1.160000,54.270000,6.380000,-6.210000,260.850006,33.099998,94902.968750,35.24,111.91,42.590000,PM10,19003
18.520000,40.990002,43.849998,17.530001,1.410000,49.029999,2.290000,-6.120000,264.320007,30.700001,98892.171875,35.44,110.59,43.849998,SO2,19240
19.150000,43.919998,41.610001,15.930000,1.560000,49.200001,3.900000,-6.610000,263.010010,33.840000,97530.890625,35.44,110.76,43.919998,PM10,19241
20.010000,48.720001,38.080002,13.650000,1.810000,49.689999,4.870000,-6.000000,262.190002,35.099998,96578.023438,35.43,110.92,48.720001,PM10,19242
22.400000,59.480000,39.180000,13.760000,2.150000,48.599998,4.670000,-4.910000,262.380005,34.150002,96861.953125,35.42,111.09,54.739998,PM10,19243
21.820000,60.950001,34.459999,13.150000,2.110000,49.090000,4.390000,-4.560000,262.279999,33.709999,96840.203125,35.41,111.26,55.474998,PM10,19244
20.750000,62.029999,30.660000,12.430000,1.990000,51.099998,4.970000,-5.320000,260.809998,35.910000,94945.992188,35.41,111.42,56.014999,PM10,19245
19.469999,62.189999,28.889999,11.810000,1.860000,52.340000,6.080000,-7.580000,258.859985,39.250000,92632.039062,35.4,111.59,56.095001,PM10,19246
14.650000,43.669998,20.139999,8.540000,1.350000,55.270000,6.800000,-8.370000,256.559998,44.529999,89494.328125,35.39,111.76,43.669998,PM10,19247
12.930000,38.020000,16.450001,7.240000,1.130000,56.099998,6.710000,-7.530000,255.130005,48.590000,87290.617188,35.38,111.92,38.020000,PM10,19248
12.360000,38.549999,15.310000,7.020000,1.020000,56.139999,6.570000,-6.860000,255.770004,45.689999,88259.429688,35.37,112.09,38.549999,PM10,19249
12.520000,48.450001,15.760000,7.620000,0.990000,55.430000,7.200000,-8.150000,257.220001,40.509998,90571.382812,35.36,112.26,48.450001,PM10,19250
12.000000,52.200001,15.560000,7.920000,0.900000,55.669998,7.700000,-8.600000,259.290009,35.000000,93620.531250,35.35,112.42,51.099998,PM10,19251
11.550000,53.160000,18.639999,11.700000,0.810000,54.790001,7.490000,-8.490000,260.239990,32.119999,95140.656250,35.34,112.59,51.580002,PM10,19252
10.340000,61.939999,23.190001,13.040000,0.810000,52.040001,7.090000,-7.820000,260.010010,31.100000,94906.828125,35.33,112.75,55.970001,PM10,19253
10.830000,70.010002,28.030001,13.450000,0.880000,50.259998,6.500000,-7.170000,260.809998,29.270000,96012.843750,35.32,112.92,60.005001,PM10,19254
18.010000,38.430000,46.369999,19.000000,1.330000,48.099998,3.490000,-7.070000,264.019989,32.360001,98596.757812,35.58,110.6,46.369999,SO2,19485
18.820000,42.820000,39.869999,15.870000,1.530000,49.139999,4.690000,-7.100000,263.709991,32.250000,98747.867188,35.57,110.77,42.820000,PM10,19486
20.209999,50.400002,36.049999,13.550000,1.850000,50.430000,4.950000,-4.870000,263.019989,33.220001,97950.703125,35.57,110.93,50.200001,PM10,19487
24.750000,68.800003,38.189999,13.570000,2.450000,48.130001,4.070000,-3.200000,263.220001,32.040001,98249.062500,35.56,111.1,61.250000,CO,19488
24.660000,67.970001,36.759998,14.490000,2.460000,47.369999,3.760000,-3.940000,262.809998,32.009998,97744.773438,35.55,111.27,61.500000,CO,19489
23.719999,69.739998,33.040001,13.830000,2.340000,48.770000,3.810000,-4.950000,261.760010,33.220001,96482.046875,35.54,111.43,59.869999,PM10,19490
22.090000,69.599998,29.309999,12.690000,2.120000,51.360001,3.990000,-5.720000,260.059998,36.060001,94477.218750,35.53,111.6,59.799999,PM10,19491
16.190001,48.000000,19.740000,9.140000,1.530000,53.529999,5.660000,-6.600000,255.729996,46.590000,88854.242188,35.52,111.77,48.000000,PM10,19492
14.070000,41.610001,16.549999,7.870000,1.240000,54.730000,8.210000,-7.380000,253.199997,54.180000,85570.023438,35.52,111.93,41.610001,PM10,19493
14.420000,45.889999,17.110001,8.420000,1.190000,54.169998,8.650000,-7.470000,255.929993,44.200001,89191.296875,35.51,112.1,45.889999,PM10,19494
13.630000,49.759998,15.660000,8.010000,1.050000,54.540001,7.460000,-7.400000,258.910004,36.080002,93311.851562,35.5,112.27,49.759998,PM10,19495
12.750000,51.650002,14.850000,7.760000,0.920000,55.189999,7.050000,-7.450000,260.239990,32.639999,95153.593750,35.49,112.43,50.825001,PM10,19496
12.130000,51.869999,16.370001,9.070000,0.820000,55.430000,7.100000,-7.830000,260.109985,31.500000,95053.632812,35.48,112.6,50.934998,PM10,19497
11.990000,67.190002,24.480000,11.550000,0.860000,53.950001,6.640000,-7.260000,259.269989,31.709999,93954.093750,35.47,112.77,58.595001,PM10,19498
12.140000,72.919998,29.790001,12.700000,0.900000,52.639999,6.400000,-7.350000,259.059998,31.870001,93657.226562,35.46,112.93,61.459999,PM10,19499
12.450000,63.790001,25.520000,11.100000,0.850000,54.459999,7.070000,-8.490000,257.880005,33.250000,92213.406250,35.45,113.1,56.895000,PM10,19500
