PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
131.679993,211.369995,72.320000,59.320000,3.270000,41.939999,-6.050000,1.440000,274.649994,34.150002,96103.023438,34.64,110.37,173.828568,PM2.5,17726
140.619995,221.350006,79.620003,61.240002,3.410000,41.619999,-5.210000,1.170000,273.859985,35.619999,95740.539062,34.63,110.54,186.599991,PM2.5,17727
150.190002,229.179993,87.720001,63.740002,3.430000,39.459999,-3.980000,1.900000,274.519989,33.860001,97091.687500,34.62,110.7,200.190002,PM2.5,17728
140.070007,220.080002,87.120003,64.080002,3.440000,39.430000,-6.360000,2.600000,273.339996,35.700001,93970.132812,34.77,110.38,185.814301,PM2.5,17983
149.410004,231.889999,91.489998,65.290001,3.550000,36.520000,-6.300000,2.670000,271.750000,39.430000,93096.476562,34.77,110.55,199.157150,PM2.5,17984
157.470001,238.410004,102.150002,68.110001,3.560000,33.810001,-6.100000,1.810000,272.609985,37.490002,95168.140625,34.76,110.71,207.470001,PM2.5,17985
163.130005,242.429993,111.830002,70.870003,3.510000,32.310001,-6.680000,1.080000,273.100006,36.349998,96178.062500,34.75,110.88,213.130005,PM2.5,17986
146.770004,229.080002,93.059998,67.139999,3.560000,35.020000,-6.160000,3.180000,274.519989,33.119999,96431.976562,34.91,110.39,195.385727,PM2.5,18240
149.490005,230.779999,97.800003,67.370003,3.530000,35.720001,-7.110000,4.650000,273.769989,34.689999,96374.242188,34.9,110.56,199.271439,PM2.5,18241
151.630005,231.759995,104.900002,68.779999,3.490000,35.000000,-8.360000,4.520000,273.420013,35.439999,96605.921875,34.89,110.72,201.630005,PM2.5,18242
152.899994,232.369995,110.389999,70.300003,3.430000,34.930000,-9.320000,3.860000,272.149994,38.110001,95547.703125,34.89,110.89,202.899994,PM2.5,18243
156.070007,235.960007,112.389999,71.809998,3.410000,33.639999,-9.500000,3.130000,271.600006,39.759998,95672.109375,34.88,111.05,206.070007,PM2.5,18244
160.419998,241.979996,111.849998,73.360001,3.370000,32.770000,-8.790000,1.810000,271.350006,40.709999,95676.359375,34.87,111.22,210.419998,PM2.5,18245
170.300003,254.690002,111.680000,76.290001,3.430000,28.379999,-6.950000,0.910000,270.880005,42.450001,95381.039062,34.86,111.38,220.300003,PM2.5,18246
146.199997,228.529999,96.260002,67.129997,3.650000,34.570000,-6.290000,1.110000,274.540009,33.849998,98099.523438,35.04,110.4,194.571426,PM2.5,18493
145.660004,227.339996,101.709999,67.610001,3.580000,34.790001,-6.760000,3.090000,274.850006,32.970001,98735.757812,35.04,110.57,193.800003,PM2.5,18494
144.789993,224.899994,108.010002,68.389999,3.500000,35.389999,-7.850000,4.470000,274.470001,33.180000,98384.093750,35.03,110.73,192.557129,PM2.5,18495
144.270004,222.690002,112.059998,69.070000,3.420000,36.970001,-9.160000,5.750000,273.799988,33.759998,97702.867188,35.02,110.9,191.814285,PM2.5,18496
