PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
85.379997,132.869995,49.259998,53.200001,2.800000,29.900000,4.290000,-1.680000,271.679993,38.230000,95986.242188,34.64,110.37,112.974998,PM2.5,17726
91.620003,140.029999,55.560001,53.919998,2.920000,29.969999,4.840000,-1.790000,271.570007,37.389999,95572.726562,34.63,110.54,120.775002,PM2.5,17727
96.580002,145.820007,58.889999,55.439999,3.040000,28.860001,4.580000,-1.230000,272.420013,34.660000,96902.750000,34.62,110.7,126.975006,PM2.5,17728
93.120003,139.029999,66.120003,54.980000,2.990000,28.660000,4.470000,-0.180000,270.230011,41.980000,93835.578125,34.77,110.38,122.650002,PM2.5,17983
95.059998,141.169998,66.879997,55.560001,3.000000,28.129999,5.680000,-0.740000,269.980011,40.410000,92896.476562,34.77,110.55,125.074997,PM2.5,17984
95.199997,140.990005,66.410004,56.950001,3.040000,27.700001,5.410000,-1.410000,271.519989,35.669998,94941.531250,34.76,110.71,125.250000,PM2.5,17985
92.410004,138.119995,68.589996,56.919998,2.940000,28.629999,4.240000,-1.820000,271.970001,34.590000,95940.367188,34.75,110.88,121.762505,PM2.5,17986
92.720001,136.100006,79.889999,55.520000,2.980000,26.559999,3.750000,2.230000,271.660004,38.290001,96292.632812,34.91,110.39,122.150002,PM2.5,18240
86.989998,126.959999,76.419998,56.720001,2.830000,27.540001,4.640000,0.870000,271.750000,36.410000,96204.570312,34.9,110.56,114.987495,PM2.5,18241
83.669998,123.419998,75.260002,55.830002,2.810000,27.930000,4.550000,-1.230000,271.779999,35.849998,96415.351562,34.89,110.72,110.837494,PM2.5,18242
80.839996,121.379997,76.389999,54.470001,2.740000,28.750000,4.750000,-2.650000,271.010010,36.700001,95320.453125,34.89,110.89,107.299995,PM2.5,18243
77.660004,118.820000,78.040001,53.490002,2.680000,29.570000,5.490000,-3.200000,271.149994,34.820000,95399.039062,34.88,111.05,103.325005,PM2.5,18244
67.309998,103.820000,72.070000,50.029999,2.380000,34.060001,6.630000,-3.770000,271.010010,33.480000,95354.179688,34.87,111.22,90.387497,PM2.5,18245
58.689999,89.919998,66.389999,45.110001,2.100000,37.470001,8.240000,-3.710000,270.950012,31.629999,94980.843750,34.86,111.38,79.612495,PM2.5,18246
88.720001,127.820000,74.510002,54.790001,2.840000,27.469999,3.170000,1.760000,272.600006,36.700001,97906.867188,35.04,110.4,117.150002,PM2.5,18493
82.510002,120.750000,79.209999,53.669998,2.790000,27.740000,3.210000,-0.140000,272.989990,34.840000,98537.250000,35.04,110.57,109.387505,PM2.5,18494
