PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.650000,16.480000,2.180000,2.330000,0.500000,72.570000,4.300000,-5.440000,293.609985,45.200001,82938.429688,37.46,104.23,20.928572,PM2.5,22657
14.310000,16.200001,1.660000,2.120000,0.680000,73.110001,5.350000,-3.790000,293.320007,46.040001,82971.257812,37.6,103.89,20.442858,PM2.5,22909
14.420000,16.370001,1.590000,1.840000,0.660000,72.760002,4.860000,-4.590000,294.010010,44.450001,83546.289062,37.6,104.06,20.600000,PM2.5,22910
14.760000,16.690001,1.530000,1.640000,0.610000,72.150002,4.260000,-4.640000,293.600006,45.810001,83133.546875,37.6,104.23,21.085714,PM2.5,22911
14.730000,16.670000,1.480000,1.490000,0.550000,71.500000,3.930000,-4.380000,293.869995,45.410000,83405.039062,37.6,104.4,21.042856,PM2.5,22912
14.410000,16.440001,1.450000,1.390000,0.500000,71.279999,3.590000,-4.170000,294.670013,43.790001,84202.343750,37.6,104.57,20.585714,PM2.5,22913
14.310000,16.709999,1.510000,1.320000,0.520000,72.120003,3.600000,-4.060000,295.429993,42.049999,84951.843750,37.6,104.74,20.442858,PM2.5,22914
14.090000,16.930000,1.580000,1.320000,0.540000,72.930000,3.440000,-3.370000,296.510010,40.259998,86207.757812,37.6,104.91,20.128572,PM2.5,22915
14.360000,16.549999,1.750000,2.160000,0.840000,74.010002,4.530000,-3.870000,294.350006,44.099998,84146.070312,37.73,103.89,21.000000,CO,23162
14.570000,16.799999,1.610000,1.800000,0.800000,72.639999,4.190000,-3.980000,294.209991,44.580002,83930.070312,37.73,104.06,20.814285,PM2.5,23163
14.720000,16.799999,1.520000,1.560000,0.710000,72.220001,3.940000,-3.900000,293.980011,45.310001,83621.468750,37.73,104.23,21.028572,PM2.5,23164
14.600000,16.559999,1.450000,1.380000,0.600000,71.809998,3.750000,-3.990000,294.329987,44.450001,83918.562500,37.73,104.4,20.857143,PM2.5,23165
14.240000,16.160000,1.420000,1.270000,0.510000,71.559998,3.350000,-4.040000,295.089996,42.770000,84702.812500,37.73,104.57,20.342857,PM2.5,23166
14.110000,16.350000,1.470000,1.180000,0.510000,72.970001,3.170000,-4.190000,295.559998,41.740002,85284.546875,37.74,104.74,20.157143,PM2.5,23167
14.110000,16.740000,1.520000,1.130000,0.520000,74.290001,2.750000,-4.220000,295.970001,40.680000,85647.593750,37.74,104.91,20.157143,PM2.5,23168
15.120000,19.799999,4.170000,2.660000,0.630000,76.550003,2.440000,-4.340000,296.079987,40.230000,85809.343750,37.74,105.09,21.600000,PM2.5,23169
15.360000,20.830000,4.200000,2.880000,0.640000,78.730003,2.410000,-4.010000,295.950012,40.419998,85711.257812,37.74,105.26,21.942856,PM2.5,23170
15.340000,21.830000,4.390000,3.590000,0.640000,81.669998,2.090000,-3.710000,295.640015,40.810001,85337.273438,37.73,105.43,21.914286,PM2.5,23171
15.610000,24.340000,6.000000,6.440000,0.660000,83.510002,2.040000,-3.810000,295.760010,40.340000,85309.476562,37.73,105.6,24.340000,PM10,23172
24.850000,33.439999,9.650000,4.310000,0.230000,97.150002,0.550000,-2.720000,296.450012,45.020000,86038.210938,37.7,108.17,35.500000,PM2.5,23187
24.410000,34.770000,11.240000,5.870000,0.250000,96.970001,0.150000,-2.310000,296.649994,44.970001,86255.976562,37.69,108.34,34.871429,PM2.5,23188
23.790001,36.410000,12.230000,7.860000,0.290000,96.809998,-0.080000,-1.970000,296.720001,44.810001,86332.312500,37.69,108.51,36.410000,PM10,23189
22.340000,38.820000,15.570000,14.280000,0.350000,94.169998,-0.080000,-2.030000,296.589996,45.450001,86090.648438,37.69,108.68,38.820000,PM10,23190
14.040000,16.070000,1.940000,2.620000,0.890000,75.089996,4.530000,-4.020000,294.019989,44.910000,83878.296875,37.86,103.54,22.250000,CO,23416
14.270000,16.379999,1.830000,2.240000,0.870000,74.790001,4.560000,-4.210000,294.519989,43.590000,84272.773438,37.86,103.71,21.750000,CO,23417
14.390000,16.670000,1.700000,1.940000,0.860000,74.620003,4.200000,-4.150000,294.720001,43.400002,84475.429688,37.87,103.88,21.500000,CO,23418
14.480000,16.719999,1.560000,1.590000,0.820000,74.080002,3.650000,-3.740000,294.549988,44.270000,84433.382812,37.87,104.06,20.685713,PM2.5,23419
14.380000,16.360001,1.460000,1.330000,0.690000,74.190002,3.280000,-3.630000,294.549988,44.270000,84366.359375,37.87,104.23,20.542858,PM2.5,23420
14.220000,15.970000,1.390000,1.140000,0.560000,74.190002,3.130000,-3.820000,294.720001,43.709999,84513.226562,37.87,104.4,20.314285,PM2.5,23421
13.920000,15.580000,1.350000,1.060000,0.460000,72.739998,2.840000,-3.930000,295.130005,42.619999,84898.062500,37.87,104.57,19.885714,PM2.5,23422
13.910000,15.860000,1.430000,1.000000,0.460000,74.190002,2.570000,-4.190000,295.279999,42.040001,85082.453125,37.87,104.74,19.871428,PM2.5,23423
14.040000,16.389999,1.500000,0.960000,0.480000,75.489998,2.280000,-4.330000,295.299988,41.869999,85084.203125,37.87,104.91,20.057142,PM2.5,23424
14.160000,17.020000,1.630000,1.090000,0.490000,77.430000,2.320000,-4.360000,295.399994,41.570000,85233.296875,37.87,105.09,20.228571,PM2.5,23425
14.370000,18.080000,1.820000,1.290000,0.510000,79.750000,2.270000,-4.030000,295.510010,41.150002,85386.031250,37.87,105.26,20.528572,PM2.5,23426
14.590000,19.430000,2.150000,1.770000,0.520000,82.849998,1.880000,-3.780000,295.239990,41.529999,85111.328125,37.87,105.43,20.842857,PM2.5,23427
14.750000,21.270000,2.820000,3.320000,0.530000,84.760002,1.770000,-3.750000,295.220001,41.200001,84881.250000,37.87,105.6,21.270000,PM10,23428
16.610001,29.639999,6.720000,13.370000,0.640000,83.739998,1.790000,-4.060000,296.450012,38.740002,86084.093750,37.87,105.77,29.639999,PM10,23429
26.330000,33.689999,8.440000,3.590000,0.230000,95.089996,0.550000,-4.020000,296.589996,43.000000,86014.156250,37.84,107.83,37.614285,PM2.5,23441
25.600000,33.180000,8.450000,3.280000,0.220000,97.760002,0.140000,-3.360000,296.640015,43.580002,86014.898438,37.84,108.0,36.571430,PM2.5,23442
25.320000,33.450001,8.780000,3.170000,0.220000,97.510002,-0.110000,-3.160000,296.570007,45.049999,86151.453125,37.83,108.17,36.171429,PM2.5,23443
24.959999,34.349998,9.750000,3.910000,0.230000,98.040001,-0.200000,-2.750000,296.869995,44.779999,86411.796875,37.83,108.35,35.657143,PM2.5,23444
24.340000,35.880001,10.460000,5.370000,0.260000,98.419998,-0.540000,-2.310000,297.149994,44.509998,86810.406250,37.83,108.52,35.880001,PM10,23445
22.700001,37.369999,11.510000,8.540000,0.300000,97.989998,-0.610000,-2.070000,297.290009,44.560001,86945.726562,37.82,108.69,37.369999,PM10,23446
13.840000,15.680000,1.910000,2.940000,0.890000,76.449997,4.360000,-4.410000,294.700012,43.360001,84482.187500,38.0,103.37,22.250000,CO,23672
14.090000,16.040001,1.800000,2.480000,0.870000,75.669998,4.190000,-4.300000,294.950012,42.830002,84755.453125,38.0,103.54,21.750000,CO,23673
14.240000,16.260000,1.670000,2.060000,0.840000,74.809998,3.860000,-4.180000,295.119995,42.590000,84960.953125,38.0,103.71,21.000000,CO,23674
14.300000,16.430000,1.540000,1.720000,0.810000,74.410004,3.420000,-3.940000,295.049988,43.130001,84939.890625,38.0,103.88,20.428572,PM2.5,23675
14.270000,16.209999,1.400000,1.320000,0.740000,73.889999,2.820000,-3.720000,294.959991,43.490002,84870.539062,38.0,104.05,20.385715,PM2.5,23676
14.070000,15.720000,1.320000,1.060000,0.600000,74.070000,2.420000,-3.820000,295.130005,43.040001,84997.476562,38.0,104.23,20.100000,PM2.5,23677
13.940000,15.370000,1.280000,0.880000,0.470000,74.290001,2.410000,-3.860000,295.269989,42.540001,85158.148438,38.01,104.4,19.914286,PM2.5,23678
13.780000,15.200000,1.290000,0.860000,0.390000,73.349998,2.190000,-3.730000,295.440002,42.070000,85360.671875,38.01,104.57,19.685715,PM2.5,23679
13.850000,15.570000,1.430000,0.800000,0.400000,75.120003,2.130000,-4.010000,295.660004,41.299999,85607.867188,38.01,104.74,19.785715,PM2.5,23680
13.920000,16.100000,1.550000,0.790000,0.420000,76.129997,2.110000,-3.880000,295.730011,41.240002,85736.703125,38.01,104.91,19.885714,PM2.5,23681
