PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.680000,16.840000,6.750000,3.690000,0.650000,54.750000,0.500000,-6.080000,268.619995,38.910000,80232.546875,31.82,109.24,28.114286,PM2.5,12331
21.280001,18.639999,7.790000,4.230000,0.700000,51.270000,-0.150000,-6.700000,270.399994,37.060001,83274.101562,31.81,109.4,30.400002,PM2.5,12332
22.370001,20.070000,9.150000,5.010000,0.680000,50.209999,-1.850000,-6.060000,271.350006,37.459999,85921.703125,31.81,109.56,31.957144,PM2.5,12333
28.740000,22.280001,7.850000,4.610000,0.920000,47.500000,-1.900000,-3.700000,268.630005,39.820000,81571.156250,31.96,109.09,41.057144,PM2.5,12575
28.889999,22.400000,7.850000,4.600000,0.910000,46.599998,0.590000,-3.690000,267.890015,41.240002,80571.953125,31.95,109.25,41.271427,PM2.5,12576
27.330000,22.360001,8.110000,4.630000,0.870000,45.459999,1.680000,-4.640000,268.260010,41.340000,81368.179688,31.95,109.41,39.042858,PM2.5,12577
26.920000,23.059999,9.730000,5.340000,0.840000,45.250000,1.060000,-4.000000,270.359985,39.430000,84909.250000,31.94,109.57,38.457142,PM2.5,12578
30.270000,24.750000,7.710000,5.000000,0.980000,45.110001,-4.090000,-3.440000,269.239990,41.080002,83479.250000,32.11,108.78,43.242859,PM2.5,12823
42.450001,32.500000,9.790000,6.350000,1.350000,39.689999,-1.960000,-1.880000,270.519989,40.389999,85794.578125,32.1,108.94,59.312500,PM2.5,12824
40.790001,30.969999,10.420000,6.110000,1.300000,40.099998,-0.950000,-1.360000,270.820007,38.580002,85782.906250,32.1,109.1,57.237503,PM2.5,12825
40.310001,30.530001,10.690000,5.950000,1.270000,39.720001,0.270000,-1.200000,270.130005,38.990002,84688.968750,32.09,109.26,56.637501,PM2.5,12826
40.290001,31.330000,10.450000,6.070000,1.260000,36.880001,1.720000,-1.350000,270.059998,40.500000,85030.257812,32.09,109.42,56.612503,PM2.5,12827
37.660000,31.059999,10.730000,6.410000,1.150000,38.320000,2.610000,-1.490000,271.339996,38.770000,87041.976562,32.08,109.58,53.325001,PM2.5,12828
23.260000,22.910000,7.700000,4.600000,0.650000,53.509998,-8.230000,-5.110000,275.380005,27.750000,91777.953125,32.27,107.82,33.228573,PM2.5,13067
26.320000,24.610001,8.380000,4.960000,0.840000,49.930000,-8.560000,-4.880000,273.220001,33.040001,89396.593750,32.26,107.98,37.599998,PM2.5,13068
28.070000,25.330000,8.720000,5.170000,0.980000,47.029999,-6.180000,-3.730000,272.429993,36.630001,88666.937500,32.26,108.14,40.099998,PM2.5,13069
24.480000,22.420000,7.700000,4.290000,0.860000,48.310001,-4.950000,-3.070000,273.519989,34.560001,89494.460938,32.26,108.3,34.971428,PM2.5,13070
28.100000,25.180000,8.340000,4.730000,0.960000,43.119999,-5.010000,-1.650000,271.329987,37.360001,86361.687500,32.25,108.62,40.142857,PM2.5,13072
44.910000,35.590000,11.200000,6.710000,1.460000,34.590000,-2.800000,-0.550000,271.880005,36.820000,87452.593750,32.24,108.78,62.387501,PM2.5,13073
50.669998,39.950001,11.950000,7.220000,1.610000,34.099998,-1.470000,-1.000000,272.679993,35.680000,88871.843750,32.24,108.94,69.587494,PM2.5,13074
45.700001,35.869999,11.900000,6.780000,1.460000,36.070000,-0.820000,-1.810000,272.079987,36.540001,87744.523438,32.23,109.1,63.375000,PM2.5,13075
46.669998,36.799999,11.960000,6.780000,1.470000,34.869999,0.290000,-1.270000,271.929993,36.470001,87877.367188,32.23,109.26,64.587494,PM2.5,13076
47.669998,37.540001,12.470000,6.980000,1.490000,32.419998,1.680000,-0.640000,273.350006,34.880001,90290.617188,32.22,109.42,65.837494,PM2.5,13077
15.670000,16.520000,6.180000,3.490000,0.400000,57.520000,-3.300000,-2.990000,274.859985,23.469999,89360.609375,32.41,107.5,22.385714,PM2.5,13316
19.420000,19.969999,6.860000,3.970000,0.550000,57.630001,-4.930000,-4.630000,275.790009,23.270000,91246.523438,32.41,107.66,27.742857,PM2.5,13317
24.080000,24.010000,7.430000,4.440000,0.750000,54.060001,-7.300000,-6.000000,274.230011,26.160000,89889.156250,32.4,107.82,34.400002,PM2.5,13318
30.190001,28.299999,8.150000,4.940000,0.980000,48.849998,-6.680000,-4.200000,272.339996,32.439999,88421.617188,32.4,107.98,43.128571,PM2.5,13319
44.369999,37.900002,10.590000,6.480000,1.470000,38.369999,-4.930000,-2.520000,273.079987,35.230000,90594.093750,32.4,108.14,61.712498,PM2.5,13320
48.150002,41.349998,11.430000,6.890000,1.590000,33.060001,-5.270000,-1.910000,274.209991,33.180000,91624.382812,32.39,108.3,66.437500,PM2.5,13321
50.279999,43.570000,11.870000,7.170000,1.640000,30.250000,-5.430000,-0.690000,273.720001,34.139999,90745.890625,32.39,108.47,69.099998,PM2.5,13322
58.799999,50.480000,13.150000,8.120000,1.890000,28.040001,-4.390000,-0.140000,274.519989,32.880001,91859.281250,32.38,108.63,79.750000,PM2.5,13323
58.689999,49.650002,13.820000,8.210000,1.880000,29.510000,-3.500000,-0.670000,274.589996,32.750000,91620.203125,32.38,108.79,79.612495,PM2.5,13324
57.340000,48.049999,13.880000,8.200000,1.850000,30.559999,-2.590000,-1.420000,273.609985,33.570000,90282.132812,32.37,108.95,77.925003,PM2.5,13325
53.160000,44.500000,13.550000,7.930000,1.720000,30.510000,-0.920000,-1.640000,273.369995,33.570000,90175.359375,32.37,109.11,72.699997,PM2.5,13326
54.259998,45.709999,13.830000,7.970000,1.740000,29.340000,0.760000,-0.950000,273.910004,32.889999,91084.500000,32.36,109.27,74.074997,PM2.5,13327
56.549999,47.009998,15.030000,8.410000,1.800000,28.040001,1.740000,-0.730000,274.880005,32.410000,92755.226562,32.36,109.43,76.937500,PM2.5,13328
9.180000,9.700000,4.570000,2.400000,0.250000,64.570000,-0.970000,-5.730000,273.549988,20.920000,86340.617188,32.55,107.18,13.114286,PM2.5,13566
11.520000,11.950000,5.040000,2.610000,0.300000,62.450001,-0.400000,-5.100000,272.790009,22.330000,85409.789062,32.55,107.34,16.457144,PM2.5,13567
