PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.730000,19.080000,8.250000,9.450000,0.260000,42.360001,-3.990000,-0.890000,300.290009,84.129997,99983.976562,21.58,107.95,19.080000,PM10,208
11.270000,18.049999,8.160000,9.810000,0.280000,42.529999,-4.540000,-0.350000,300.510010,84.830002,100212.750000,21.57,108.09,18.049999,PM10,209
5.200000,14.820000,5.020000,8.730000,0.720000,32.669998,-5.960000,1.430000,301.329987,80.169998,100547.890625,21.54,109.24,18.000000,CO,210
5.380000,14.970000,4.980000,9.030000,0.620000,31.660000,-5.720000,1.380000,301.290009,80.720001,100557.539062,21.53,109.38,15.500000,CO,211
5.960000,16.010000,5.560000,9.780000,0.590000,29.969999,-5.600000,1.320000,301.279999,80.510002,100658.546875,21.52,109.53,16.010000,PM10,212
6.660000,16.700001,6.070000,10.370000,0.580000,28.200001,-5.610000,1.140000,301.329987,80.250000,100663.171875,21.52,109.67,16.700001,PM10,213
18.400000,22.770000,6.460000,5.460000,0.200000,48.049999,-4.970000,0.490000,298.079987,84.370003,95253.617188,21.73,107.23,26.285713,PM2.5,234
16.799999,21.820000,6.700000,6.330000,0.210000,45.590000,-5.360000,0.850000,297.429993,87.339996,94615.539062,21.72,107.38,23.999998,PM2.5,235
16.450001,21.850000,7.260000,7.340000,0.230000,44.439999,-5.110000,1.170000,296.899994,90.720001,94318.570312,21.72,107.52,23.500002,PM2.5,236
16.230000,22.510000,7.850000,8.530000,0.250000,41.610001,-4.650000,1.150000,297.260010,91.699997,95373.476562,21.72,107.66,23.185713,PM2.5,237
15.010000,22.340000,8.700000,10.090000,0.290000,39.730000,-4.460000,0.270000,298.420013,88.129997,96954.562500,21.71,107.81,22.340000,PM10,238
13.220000,21.910000,9.020000,11.610000,0.350000,37.459999,-4.180000,-0.330000,298.980011,87.000000,97828.609375,21.71,107.95,21.910000,PM10,239
12.160000,22.049999,9.760000,13.430000,0.410000,35.570000,-3.510000,-0.290000,299.869995,85.580002,99467.359375,21.71,108.09,22.049999,PM10,240
11.780000,21.990000,10.950000,14.760000,0.460000,34.980000,-3.570000,0.430000,300.720001,83.239998,100473.210938,21.7,108.24,21.990000,PM10,241
