PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.690000,17.190001,5.260000,4.850000,0.230000,64.459999,0.370000,0.100000,300.429993,82.070000,99973.601562,21.58,107.95,18.128571,PM2.5,208
12.180000,17.600000,5.170000,5.610000,0.260000,67.110001,0.220000,0.440000,300.570007,82.760002,100199.296875,21.57,108.09,17.600000,PM10,209
8.590000,21.129999,7.510000,9.730000,0.850000,50.080002,0.150000,0.750000,301.140015,82.879997,100526.109375,21.54,109.24,21.250000,CO,210
6.320000,15.810000,3.950000,6.800000,0.580000,47.779999,-0.060000,0.860000,301.459991,80.849998,100529.226562,21.53,109.38,15.810000,PM10,211
6.700000,17.100000,3.880000,7.800000,0.550000,44.869999,-0.120000,1.020000,301.750000,78.830002,100626.851562,21.52,109.53,17.100000,PM10,212
8.150000,19.590000,3.840000,8.520000,0.560000,42.480000,-0.440000,1.270000,301.820007,77.529999,100627.726562,21.52,109.67,19.590000,PM10,213
16.670000,20.080000,4.420000,2.500000,0.190000,68.209999,-0.590000,1.870000,298.149994,83.580002,95267.546875,21.73,107.23,23.814285,PM2.5,234
15.140000,18.809999,3.830000,2.710000,0.190000,64.629997,-0.770000,1.900000,297.850006,83.160004,94627.367188,21.72,107.38,21.628572,PM2.5,235
14.620000,18.379999,3.600000,3.090000,0.200000,63.279999,-0.770000,1.800000,297.570007,84.519997,94323.882812,21.72,107.52,20.885714,PM2.5,236
14.720000,18.830000,3.730000,3.760000,0.220000,61.430000,-0.360000,1.380000,297.920013,85.879997,95369.523438,21.72,107.66,21.028572,PM2.5,237
14.840000,19.910000,5.250000,5.190000,0.250000,60.779999,0.040000,0.610000,298.649994,85.949997,96948.382812,21.71,107.81,21.200001,PM2.5,238
