PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
78.320000,146.300003,71.300003,39.669998,3.310000,53.500000,-4.400000,0.060000,282.750000,21.150000,95380.773438,34.64,110.37,104.150002,PM2.5,17726
80.459999,145.029999,75.400002,38.410000,3.380000,53.950001,-3.460000,-1.070000,282.059998,22.440001,95013.296875,34.63,110.54,106.824997,PM2.5,17727
84.150002,145.160004,83.349998,38.689999,3.450000,51.900002,-2.110000,-1.000000,282.209991,22.959999,96305.171875,34.62,110.7,111.437500,PM2.5,17728
84.769997,152.570007,92.230003,40.730000,3.480000,52.810001,-4.480000,-0.520000,281.709991,23.129999,93329.101562,34.77,110.38,112.212494,PM2.5,17983
89.440002,157.570007,95.540001,39.730000,3.670000,49.740002,-3.460000,-0.490000,280.500000,25.370001,92470.531250,34.77,110.55,118.050003,PM2.5,17984
92.699997,156.660004,104.180000,40.049999,3.750000,48.360001,-2.490000,-0.790000,281.100006,25.629999,94447.351562,34.76,110.71,122.125000,PM2.5,17985
92.029999,148.259995,106.500000,40.459999,3.610000,48.160000,-2.710000,-1.020000,281.410004,25.469999,95406.710938,34.75,110.88,121.287498,PM2.5,17986
93.669998,159.289993,107.019997,40.290001,3.800000,51.840000,-4.300000,-0.750000,281.399994,25.969999,95711.156250,34.91,110.39,123.337494,PM2.5,18240
104.360001,170.410004,122.709999,41.459999,4.270000,49.820000,-3.040000,0.660000,281.279999,26.160000,95644.476562,34.9,110.56,136.699997,PM2.5,18241
108.750000,171.759995,133.639999,42.080002,4.430000,49.340000,-2.940000,0.890000,281.070007,26.930000,95852.429688,34.89,110.72,142.187500,PM2.5,18242
103.970001,158.779999,130.059998,41.880001,4.170000,50.799999,-3.320000,0.610000,280.760010,26.850000,94809.906250,34.89,110.89,136.212494,PM2.5,18243
90.589996,138.690002,104.949997,40.110001,3.500000,50.830002,-3.620000,0.750000,280.609985,26.459999,94907.593750,34.88,111.05,119.487495,PM2.5,18244
75.220001,115.320000,85.519997,36.380001,2.880000,53.970001,-3.840000,-0.070000,280.799988,25.280001,94892.343750,34.87,111.22,100.275002,PM2.5,18245
68.570000,106.860001,77.940002,34.020000,2.660000,52.650002,-3.160000,-0.740000,280.890015,24.719999,94589.343750,34.86,111.38,91.962502,PM2.5,18246
94.489998,156.419998,108.870003,37.630001,3.840000,52.889999,-3.380000,-2.080000,281.709991,27.040001,97294.226562,35.04,110.4,124.362495,PM2.5,18493
114.180000,181.860001,138.869995,42.470001,4.770000,48.869999,-3.040000,-0.930000,282.089996,26.200001,97900.296875,35.04,110.57,148.975006,PM2.5,18494
119.919998,184.509995,158.539993,44.139999,5.110000,47.680000,-3.000000,-0.080000,281.720001,26.879999,97558.171875,35.03,110.73,157.028564,PM2.5,18495
115.650002,172.320007,161.619995,44.840000,4.940000,48.299999,-2.840000,0.720000,281.390015,26.950001,96897.046875,35.02,110.9,150.928574,PM2.5,18496
95.000000,141.520004,121.510002,42.020000,3.900000,50.630001,-3.770000,2.260000,281.399994,25.400000,96180.781250,35.01,111.06,125.000000,PM2.5,18497
73.349998,110.230003,88.820000,35.630001,2.960000,54.419998,-5.000000,0.910000,280.820007,24.309999,93141.679688,35.01,111.23,97.937500,PM2.5,18498
66.389999,101.459999,79.199997,33.090000,2.700000,56.549999,-3.860000,-0.740000,279.500000,25.629999,91056.796875,35.0,111.39,89.237503,PM2.5,18499
