PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.580000,22.850000,1.190000,4.560000,0.220000,85.989998,-3.000000,-0.770000,293.579987,53.240002,98347.906250,26.93,92.9,29.400000,PM2.5,5360
20.240000,22.410000,1.170000,4.480000,0.220000,85.680000,-3.020000,-0.200000,293.450012,53.259998,97664.257812,26.94,93.05,28.914286,PM2.5,5361
19.080000,21.100000,1.140000,4.420000,0.210000,85.400002,-3.030000,-0.610000,293.459991,52.500000,97299.078125,26.96,93.2,27.257143,PM2.5,5362
18.040001,19.920000,1.100000,4.460000,0.210000,84.849998,-3.380000,-1.260000,293.480011,51.759998,97138.531250,26.97,93.35,25.771429,PM2.5,5363
17.900000,19.770000,1.110000,4.720000,0.210000,84.209999,-3.580000,-2.030000,293.410004,51.759998,97241.640625,26.99,93.5,25.571428,PM2.5,5364
19.120001,21.240000,1.220000,5.210000,0.220000,83.690002,-3.160000,-2.750000,293.859985,51.320000,98661.929688,27.0,93.65,27.314287,PM2.5,5365
17.040001,18.879999,1.240000,2.510000,0.200000,88.839996,-2.080000,-0.080000,289.700012,56.380001,89350.843750,26.98,92.13,24.342859,PM2.5,5505
15.840000,17.469999,1.070000,2.170000,0.190000,89.129997,-2.450000,-0.680000,289.260010,57.209999,88512.789062,27.0,92.28,22.628572,PM2.5,5506
14.790000,16.260000,0.960000,2.110000,0.180000,88.510002,-2.540000,-1.460000,289.600006,56.099998,89153.382812,27.02,92.43,21.128571,PM2.5,5507
14.140000,15.500000,0.840000,3.110000,0.180000,87.940002,-1.640000,-1.940000,291.500000,51.980000,92679.421875,27.03,92.58,20.200001,PM2.5,5508
14.220000,15.570000,0.850000,3.390000,0.180000,87.419998,-0.870000,-1.720000,293.000000,50.419998,95981.742188,27.05,92.73,20.314285,PM2.5,5509
15.330000,16.740000,0.910000,3.460000,0.190000,87.080002,-1.440000,-0.980000,292.600006,52.590000,95718.593750,27.06,92.88,21.900000,PM2.5,5510
15.220000,16.549999,0.900000,3.420000,0.190000,86.080002,-2.260000,-0.070000,291.769989,54.130001,93296.140625,27.08,93.03,21.742857,PM2.5,5511
14.660000,15.860000,0.860000,3.380000,0.180000,85.339996,-2.760000,-0.520000,290.429993,56.410000,90668.203125,27.09,93.18,20.942858,PM2.5,5512
14.250000,15.420000,0.830000,3.520000,0.180000,84.599998,-3.010000,-1.410000,290.290009,56.009998,90424.023438,27.11,93.33,20.357143,PM2.5,5513
14.350000,15.580000,0.850000,3.900000,0.180000,84.239998,-2.980000,-2.190000,291.010010,54.270000,91788.382812,27.12,93.49,20.500000,PM2.5,5514
15.960000,17.469999,0.970000,4.630000,0.190000,84.080002,-2.820000,-2.860000,291.579987,53.959999,93378.789062,27.14,93.64,22.799999,PM2.5,5515
19.430000,21.590000,1.190000,5.320000,0.210000,83.809998,-2.250000,-3.150000,293.029999,52.130001,96851.601562,27.15,93.79,27.757143,PM2.5,5516
13.090000,14.310000,0.890000,1.010000,0.160000,85.180000,-0.560000,0.200000,285.019989,64.360001,80881.898438,27.12,92.11,18.700001,PM2.5,5657
13.850000,15.030000,0.860000,0.910000,0.160000,88.779999,-1.110000,-0.200000,283.779999,68.529999,79104.617188,27.13,92.26,19.785715,PM2.5,5658
13.120000,14.200000,0.790000,0.920000,0.160000,87.739998,-1.410000,-1.250000,284.049988,66.820000,79927.718750,27.15,92.41,18.742857,PM2.5,5659
12.390000,13.400000,0.700000,2.430000,0.160000,87.449997,-0.660000,-1.680000,287.380005,58.220001,85589.382812,27.17,92.56,17.700001,PM2.5,5660
12.050000,13.060000,0.680000,3.000000,0.170000,86.839996,0.060000,-1.600000,291.059998,51.000000,91958.523438,27.18,92.71,17.214287,PM2.5,5661
13.450000,14.560000,0.750000,3.120000,0.180000,87.279999,-0.330000,-1.320000,291.760010,50.980000,93555.703125,27.2,92.86,19.214285,PM2.5,5662
14.050000,15.140000,0.770000,3.180000,0.180000,86.089996,-1.040000,-0.410000,290.670013,54.470001,90867.593750,27.21,93.01,20.071428,PM2.5,5663
13.790000,14.760000,0.720000,3.120000,0.170000,84.730003,-1.920000,-0.320000,287.910004,60.220001,85741.312500,27.23,93.17,19.700001,PM2.5,5664
13.530000,14.440000,0.680000,3.130000,0.170000,84.199997,-2.660000,-1.260000,286.760010,62.590000,84074.773438,27.24,93.32,19.328571,PM2.5,5665
13.120000,14.040000,0.680000,3.350000,0.170000,84.160004,-2.360000,-2.270000,288.170013,58.919998,86532.132812,27.26,93.47,18.742857,PM2.5,5666
13.890000,14.960000,0.760000,4.110000,0.180000,84.230003,-1.830000,-2.630000,289.019989,57.980000,88351.429688,27.27,93.62,19.842857,PM2.5,5667
15.850000,17.299999,0.920000,4.630000,0.190000,84.349998,-1.690000,-2.600000,290.390015,56.290001,91337.546875,27.29,93.77,22.642859,PM2.5,5668
16.170000,17.799999,1.040000,4.910000,0.190000,83.730003,-1.890000,-1.970000,292.720001,52.049999,95633.851562,27.3,93.92,23.100000,PM2.5,5669
11.560000,12.640000,0.790000,1.000000,0.140000,76.739998,1.590000,0.190000,280.230011,72.190002,72338.398438,27.25,92.09,16.514286,PM2.5,5812
11.180000,12.160000,0.730000,0.870000,0.140000,79.489998,0.500000,0.340000,281.790009,67.459999,75330.382812,27.27,92.24,15.971429,PM2.5,5813
11.750000,12.710000,0.710000,0.810000,0.150000,84.989998,-0.560000,-0.540000,283.220001,64.260002,78684.140625,27.29,92.39,16.785715,PM2.5,5814
11.560000,12.460000,0.630000,2.210000,0.160000,86.379997,-0.410000,-0.910000,286.100006,57.730000,83502.593750,27.3,92.54,16.514286,PM2.5,5815
10.850000,11.680000,0.560000,2.840000,0.160000,85.500000,-0.210000,-1.470000,288.470001,53.290001,87244.687500,27.32,92.69,15.500001,PM2.5,5816
12.010000,12.910000,0.610000,2.810000,0.170000,86.699997,-0.250000,-1.270000,290.049988,51.290001,90021.976562,27.33,92.85,17.157143,PM2.5,5817
13.260000,14.200000,0.650000,2.940000,0.170000,85.959999,-0.450000,-0.280000,289.410004,54.700001,88884.132812,27.35,93.0,18.942858,PM2.5,5818
13.870000,14.720000,0.630000,2.980000,0.170000,84.290001,-0.970000,-0.050000,285.399994,64.919998,81640.796875,27.36,93.15,19.814285,PM2.5,5819
13.410000,14.160000,0.570000,2.800000,0.160000,82.790001,-1.980000,-0.930000,282.690002,71.500000,77325.156250,27.38,93.3,19.157143,PM2.5,5820
12.310000,13.020000,0.560000,2.690000,0.160000,83.430000,-1.980000,-2.130000,284.000000,66.940002,79645.078125,27.39,93.45,17.585714,PM2.5,5821
11.480000,12.220000,0.580000,3.410000,0.160000,83.349998,-0.790000,-2.660000,287.239990,59.119999,84922.406250,27.41,93.6,16.400000,PM2.5,5822
12.240000,13.130000,0.680000,3.880000,0.170000,83.519997,-1.090000,-2.840000,288.480011,58.410000,87375.023438,27.42,93.76,17.485714,PM2.5,5823
13.110000,14.110000,0.770000,4.140000,0.170000,83.400002,-2.260000,-2.560000,288.019989,60.439999,86391.117188,27.44,93.91,18.728571,PM2.5,5824
14.490000,15.810000,0.900000,4.480000,0.170000,82.900002,-1.810000,-3.480000,290.309998,55.340000,90553.367188,27.45,94.06,20.699999,PM2.5,5825
8.140000,8.910000,0.580000,0.870000,0.120000,71.760002,1.830000,-0.860000,278.679993,64.480003,68297.117188,27.39,92.07,11.628572,PM2.5,5970
