PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.650000,18.580000,1.220000,4.100000,0.210000,86.260002,-2.670000,-1.060000,294.899994,43.130001,98178.750000,26.93,92.9,23.785713,PM2.5,5360
17.150000,19.100000,1.230000,4.140000,0.210000,86.260002,-2.550000,-0.420000,294.750000,43.070000,97499.046875,26.94,93.05,24.500000,PM2.5,5361
15.520000,17.250000,1.170000,3.940000,0.200000,86.190002,-2.480000,-1.110000,294.679993,42.040001,97136.468750,26.96,93.2,22.171429,PM2.5,5362
14.560000,16.160000,1.130000,3.950000,0.200000,85.690002,-2.640000,-1.660000,294.640015,41.000000,96976.523438,26.97,93.35,20.800001,PM2.5,5363
14.110000,15.660000,1.120000,4.180000,0.200000,84.910004,-2.840000,-2.230000,294.630005,40.270000,97076.890625,26.99,93.5,20.157143,PM2.5,5364
14.690000,16.379999,1.160000,4.640000,0.200000,83.839996,-2.660000,-2.970000,295.190002,39.349998,98487.070312,27.0,93.65,20.985714,PM2.5,5365
13.660000,15.210000,1.310000,2.140000,0.190000,89.919998,-1.960000,-0.710000,290.559998,46.950001,89237.390625,26.98,92.13,19.514286,PM2.5,5505
12.540000,13.900000,1.160000,1.900000,0.180000,90.730003,-2.240000,-0.710000,290.140015,47.209999,88402.773438,27.0,92.28,17.914286,PM2.5,5506
11.750000,13.000000,1.080000,1.850000,0.180000,90.720001,-2.160000,-1.520000,290.619995,45.380001,89037.078125,27.02,92.43,16.785715,PM2.5,5507
10.630000,11.740000,0.930000,2.790000,0.170000,88.209999,-1.070000,-2.640000,292.809998,40.669998,92539.367188,27.03,92.58,15.185715,PM2.5,5508
10.280000,11.340000,0.910000,2.880000,0.170000,86.629997,-0.700000,-3.090000,294.329987,39.060001,95822.187500,27.05,92.73,14.685714,PM2.5,5509
11.290000,12.400000,0.950000,2.920000,0.180000,86.839996,-1.540000,-1.650000,293.799988,42.040001,95565.226562,27.06,92.88,16.128571,PM2.5,5510
12.230000,13.380000,1.000000,3.040000,0.180000,86.949997,-1.990000,-0.030000,292.890015,44.070000,93155.406250,27.08,93.03,17.471428,PM2.5,5511
11.810000,12.880000,0.970000,2.980000,0.180000,86.669998,-2.260000,-0.810000,291.429993,45.470001,90538.796875,27.09,93.18,16.871429,PM2.5,5512
11.550000,12.590000,0.950000,3.080000,0.180000,86.239998,-2.460000,-1.630000,291.260010,44.439999,90293.421875,27.11,93.33,16.500000,PM2.5,5513
11.460000,12.530000,0.960000,3.410000,0.180000,85.669998,-2.400000,-2.370000,292.100006,41.950001,91649.187500,27.12,93.49,16.371429,PM2.5,5514
12.410000,13.660000,1.010000,4.070000,0.190000,84.690002,-2.280000,-3.070000,292.839996,41.009998,93230.671875,27.14,93.64,17.728571,PM2.5,5515
15.010000,16.770000,1.150000,4.690000,0.200000,83.620003,-1.840000,-3.750000,294.390015,39.369999,96684.742188,27.15,93.79,21.442858,PM2.5,5516
11.770000,12.870000,1.040000,0.880000,0.160000,90.459999,-0.760000,0.330000,284.720001,59.860001,80789.437500,27.12,92.11,16.814287,PM2.5,5657
11.600000,12.630000,0.990000,0.890000,0.170000,92.389999,-1.260000,0.180000,283.619995,62.220001,79010.617188,27.13,92.26,16.571428,PM2.5,5658
