PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.580002,60.790001,15.240000,42.570000,0.890000,48.369999,1.500000,5.120000,296.109985,76.519997,100252.007812,30.79,120.49,56.975002,PM2.5,12158
43.139999,63.439999,14.570000,42.380001,0.970000,45.590000,0.860000,4.230000,295.140015,80.239998,100189.867188,30.96,120.2,60.174999,PM2.5,12400
41.090000,61.529999,15.760000,42.220001,0.920000,48.520000,1.340000,4.880000,295.670013,77.980003,100217.953125,30.92,120.51,57.612499,PM2.5,12402
39.660000,60.320000,16.570000,42.119999,0.880000,49.830002,1.130000,5.130000,295.829987,76.900002,100269.796875,30.9,120.67,55.825001,PM2.5,12403
34.029999,46.950001,10.700000,21.629999,1.310000,33.740002,3.000000,3.460000,294.869995,74.690002,100213.742188,31.26,118.81,48.614285,PM2.5,12636
34.750000,47.779999,10.420000,22.660000,1.250000,35.529999,2.730000,3.610000,294.839996,75.900002,100156.773438,31.24,118.96,49.642857,PM2.5,12637
35.759998,49.750000,10.040000,25.490000,1.010000,39.880001,1.860000,4.380000,295.109985,78.239998,99214.359375,31.19,119.44,50.949997,PM2.5,12640
36.910000,51.040001,10.030000,27.040001,0.950000,40.360001,2.070000,4.610000,294.790009,79.690002,98592.773438,31.17,119.59,52.387501,PM2.5,12641
39.700001,57.020000,12.140000,36.650002,0.920000,43.250000,1.440000,3.700000,294.880005,80.529999,100291.820312,31.11,120.07,55.875000,PM2.5,12644
42.049999,62.320000,13.760000,41.000000,0.960000,47.029999,0.620000,3.800000,294.040009,83.650002,100156.156250,31.1,120.22,58.812500,PM2.5,12645
39.860001,58.950001,13.620000,38.950001,0.910000,48.040001,0.720000,4.250000,294.899994,80.470001,100002.476562,31.08,120.38,56.075001,PM2.5,12646
42.250000,65.059998,15.670000,42.840000,0.950000,51.110001,1.120000,4.660000,294.429993,81.730003,100139.953125,31.06,120.54,59.062500,PM2.5,12647
38.509998,58.849998,15.680000,39.919998,0.870000,50.290001,1.120000,5.240000,295.720001,77.650002,100264.890625,31.04,120.69,54.424999,PM10,12648
36.130001,55.360001,14.510000,38.020000,0.810000,51.160000,0.700000,5.380000,295.839996,77.510002,100260.273438,31.02,120.85,52.680000,PM10,12649
37.689999,51.200001,11.190000,25.520000,1.250000,32.889999,2.570000,3.530000,294.470001,77.440002,100113.156250,31.38,118.98,53.362499,PM2.5,12887
38.150002,52.200001,10.900000,26.480000,1.180000,34.860001,2.670000,3.810000,294.739990,77.430000,100071.687500,31.36,119.14,53.937500,PM2.5,12888
37.990002,52.910000,11.030000,27.879999,1.110000,36.549999,2.680000,4.230000,295.130005,76.580002,100064.617188,31.34,119.3,53.737503,PM2.5,12889
37.680000,53.099998,10.920000,28.719999,1.040000,38.470001,2.570000,4.600000,295.290009,76.709999,99937.960938,31.32,119.46,53.349998,PM2.5,12890
38.169998,54.150002,10.890000,29.940001,0.980000,39.480000,2.550000,4.740000,295.019989,78.279999,99673.078125,31.31,119.62,53.962498,PM2.5,12891
38.970001,56.220001,11.960000,32.830002,0.960000,40.220001,2.160000,4.050000,294.700012,79.989998,99575.609375,31.29,119.77,54.962502,PM2.5,12892
41.160000,60.810001,12.890000,37.529999,0.980000,41.189999,1.500000,3.620000,294.010010,82.910004,100018.546875,31.27,119.93,57.700001,PM2.5,12893
40.080002,58.650002,12.260000,37.689999,0.940000,43.759998,0.910000,3.380000,293.910004,83.660004,100296.453125,31.25,120.09,56.350002,PM2.5,12894
41.730000,62.650002,13.500000,41.070000,0.980000,47.200001,0.580000,3.870000,293.519989,85.529999,100238.382812,31.23,120.25,58.412498,PM2.5,12895
38.430000,56.860001,13.180000,37.669998,0.900000,46.759998,0.670000,4.400000,294.750000,81.019997,100099.960938,31.21,120.4,54.287498,PM2.5,12896
39.520000,60.330002,14.850000,40.299999,0.930000,46.459999,0.610000,4.730000,294.750000,80.300003,100159.718750,31.19,120.56,55.650002,PM2.5,12897
