PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.160000,56.360001,8.420000,16.600000,0.510000,64.839996,-5.080000,-0.800000,292.940002,75.589996,100198.546875,29.7,116.68,58.950001,PM2.5,9480
41.389999,55.060001,8.480000,15.580000,0.500000,64.050003,-6.210000,-0.740000,292.970001,73.660004,99665.421875,29.69,116.84,57.987499,PM2.5,9481
38.900002,50.840000,9.390000,11.320000,0.490000,66.400002,-4.690000,1.480000,292.559998,72.870003,96087.359375,29.61,117.61,54.875000,PM2.5,9486
40.369999,54.049999,10.150000,11.900000,0.510000,63.540001,-3.920000,1.220000,291.529999,75.930000,95000.679688,29.59,117.77,56.712498,PM2.5,9487
40.340000,55.020000,10.980000,12.660000,0.530000,61.450001,-3.180000,0.910000,292.089996,73.830002,95785.203125,29.58,117.92,56.674999,PM2.5,9488
40.130001,55.290001,11.530000,14.020000,0.540000,61.570000,-3.320000,1.520000,292.779999,70.370003,96100.640625,29.56,118.08,56.412502,PM2.5,9489
41.459999,58.480000,11.910000,15.860000,0.560000,61.020000,-3.860000,2.300000,292.450012,70.339996,95452.851562,29.54,118.23,58.074997,PM2.5,9490
43.310001,61.349998,12.190000,16.780001,0.570000,62.889999,-3.450000,1.820000,291.690002,72.849998,95014.687500,29.53,118.39,60.387501,PM2.5,9491
49.459999,71.019997,9.300000,24.100000,0.620000,70.930000,-4.140000,-2.970000,292.220001,80.040001,101194.117188,29.88,116.23,68.074997,PM2.5,9714
46.639999,65.690002,8.370000,21.610001,0.590000,71.339996,-4.450000,-2.320000,292.540009,79.800003,101061.609375,29.87,116.39,64.550003,PM2.5,9715
40.540001,53.090000,8.240000,14.450000,0.490000,67.459999,-5.740000,-0.310000,292.679993,74.980003,99378.421875,29.82,116.85,56.925003,PM2.5,9718
40.919998,53.380001,8.260000,13.030000,0.480000,67.519997,-5.940000,-0.260000,291.799988,76.209999,98152.992188,29.81,117.01,57.399998,PM2.5,9719
38.990002,51.529999,8.810000,11.930000,0.510000,66.750000,-3.950000,-1.110000,293.049988,70.709999,99410.796875,29.76,117.48,54.987503,PM2.5,9722
38.099998,50.430000,9.140000,11.610000,0.500000,66.129997,-4.000000,0.240000,292.989990,70.790001,98100.828125,29.74,117.63,53.875000,PM2.5,9723
38.619999,52.189999,9.680000,11.770000,0.520000,64.559998,-3.830000,0.980000,292.510010,72.059998,97133.812500,29.73,117.79,54.524998,PM2.5,9724
39.380001,55.660000,10.220000,13.090000,0.550000,60.439999,-3.430000,0.520000,292.559998,72.000000,97456.632812,29.71,117.94,55.475002,PM2.5,9725
39.500000,58.619999,11.100000,15.850000,0.600000,57.700001,-2.930000,-0.070000,293.230011,69.449997,98293.328125,29.69,118.1,55.625000,PM2.5,9726
39.700001,60.020000,12.240000,18.530001,0.630000,55.889999,-2.910000,0.490000,293.980011,66.449997,98741.632812,29.68,118.25,55.875000,PM2.5,9727
