PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.799999,40.889999,9.620000,7.380000,0.540000,92.750000,-2.290000,-4.790000,293.200012,81.849998,100243.812500,29.7,116.68,44.000000,PM2.5,9480
29.709999,40.439999,9.300000,6.850000,0.540000,89.949997,-2.830000,-3.880000,293.420013,81.650002,99695.289062,29.69,116.84,42.442856,PM2.5,9481
30.370001,41.020000,9.160000,6.130000,0.530000,83.220001,-3.340000,-0.520000,292.130005,84.589996,96077.523438,29.61,117.61,43.385715,PM2.5,9486
31.469999,43.009998,9.010000,6.820000,0.550000,79.129997,-3.150000,-0.610000,291.119995,88.949997,94984.210938,29.59,117.77,44.957142,PM2.5,9487
30.740000,42.599998,9.020000,7.710000,0.560000,77.199997,-2.730000,-0.760000,291.500000,87.910004,95768.492188,29.58,117.92,43.914284,PM2.5,9488
30.200001,42.070000,9.250000,8.220000,0.550000,78.650002,-2.850000,-0.030000,291.679993,86.790001,96081.890625,29.56,118.08,43.142857,PM2.5,9489
30.910000,43.389999,9.410000,9.080000,0.550000,76.820000,-3.540000,0.790000,291.010010,88.730003,95429.023438,29.54,118.23,44.157143,PM2.5,9490
31.620001,43.919998,9.220000,9.950000,0.540000,74.849998,-4.010000,0.240000,290.190002,91.720001,94992.281250,29.53,118.39,45.171429,PM2.5,9491
32.380001,43.259998,9.970000,9.140000,0.550000,101.169998,-5.060000,-7.070000,292.320007,81.209999,101281.968750,29.88,116.23,46.257145,PM2.5,9714
34.119999,47.610001,9.320000,10.660000,0.590000,101.430000,-4.140000,-7.240000,291.700012,85.110001,101148.726562,29.87,116.39,48.742855,PM2.5,9715
30.180000,40.939999,9.820000,8.000000,0.540000,90.839996,-3.010000,-4.210000,292.630005,84.040001,99418.273438,29.82,116.85,43.114285,PM2.5,9718
29.730000,40.639999,9.350000,6.840000,0.530000,89.199997,-3.790000,-2.760000,292.239990,85.779999,98167.078125,29.81,117.01,42.471428,PM2.5,9719
27.160000,37.799999,9.160000,6.710000,0.520000,85.139999,-3.780000,-1.980000,293.600006,80.290001,99397.929688,29.76,117.48,38.799999,PM2.5,9722
27.600000,38.549999,9.130000,6.990000,0.530000,82.930000,-3.770000,-1.380000,292.750000,83.050003,98092.429688,29.74,117.63,39.428574,PM2.5,9723
28.350000,39.980000,9.030000,7.620000,0.540000,79.680000,-3.740000,-1.030000,291.869995,86.330002,97124.109375,29.73,117.79,40.500000,PM2.5,9724
28.290001,40.740002,8.860000,8.500000,0.560000,76.089996,-3.470000,-1.330000,291.910004,85.910004,97446.429688,29.71,117.94,40.740002,PM10,9725
27.469999,40.230000,8.990000,9.280000,0.560000,75.769997,-3.180000,-1.360000,292.390015,84.080002,98285.570312,29.69,118.1,40.230000,PM10,9726
26.920000,39.799999,9.380000,10.090000,0.550000,75.739998,-3.500000,-0.390000,292.709991,81.989998,98734.437500,29.68,118.25,39.799999,PM10,9727
28.020000,39.930000,9.090000,9.660000,0.510000,77.360001,-4.640000,0.990000,291.510010,85.360001,97045.296875,29.66,118.41,40.028572,PM2.5,9728
28.580000,39.060001,8.210000,9.440000,0.480000,76.720001,-5.030000,0.480000,290.380005,89.820000,95992.023438,29.64,118.56,40.828571,PM2.5,9729
30.870001,40.730000,10.480000,8.890000,0.530000,100.620003,-5.770000,-6.160000,292.480011,78.070000,101167.273438,30.03,116.09,44.100002,PM2.5,9953
32.080002,44.119999,9.750000,10.150000,0.570000,101.400002,-5.230000,-7.020000,291.709991,82.730003,101182.742188,30.02,116.25,45.828575,PM2.5,9954
32.209999,44.259998,9.830000,10.920000,0.580000,99.870003,-4.510000,-7.510000,292.109985,82.050003,101344.507812,30.0,116.4,46.014286,PM2.5,9955
