PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
86.169998,106.449997,30.230000,48.490002,1.380000,29.090000,4.230000,3.550000,262.100006,92.699997,93035.593750,43.59,128.88,113.962494,PM2.5,36791
87.160004,106.730003,29.830000,49.400002,1.360000,30.620001,6.590000,2.920000,261.540009,90.629997,91282.882812,43.56,129.06,115.200005,PM2.5,36792
83.480003,104.099998,29.719999,45.650002,1.330000,27.799999,2.520000,3.700000,262.470001,90.300003,97166.976562,43.75,128.74,110.600006,PM2.5,36941
84.570000,105.930000,29.520000,48.360001,1.330000,27.900000,3.620000,4.480000,262.630005,90.449997,95171.156250,43.72,128.92,111.962502,PM2.5,36942
84.540001,104.830002,29.180000,49.130001,1.300000,29.459999,6.190000,3.880000,262.410004,86.510002,93148.656250,43.69,129.1,111.925003,PM2.5,36943
82.949997,105.139999,29.370001,45.490002,1.290000,26.570000,3.500000,4.060000,261.500000,92.559998,96418.609375,43.88,128.78,109.937500,PM2.5,37085
84.809998,107.519997,29.129999,48.240002,1.290000,26.559999,3.700000,4.800000,262.179993,91.680000,96244.046875,43.85,128.96,112.262497,PM2.5,37086
83.599998,104.839996,28.520000,48.730000,1.240000,28.360001,4.880000,3.990000,262.559998,87.910004,94898.890625,43.82,129.14,110.750000,PM2.5,37087
62.220001,74.300003,20.469999,32.480000,1.070000,30.070000,5.890000,0.960000,261.829987,82.150002,93251.328125,43.54,130.76,84.025002,PM2.5,37096
58.410000,68.400002,19.070000,29.430000,0.960000,30.580000,6.400000,-0.630000,262.309998,77.309998,93501.343750,43.51,130.94,79.262497,PM2.5,37097
55.020000,63.580002,17.290001,26.990000,0.850000,30.049999,6.280000,-1.520000,262.359985,76.480003,93882.703125,43.48,131.12,75.025002,PM2.5,37098
71.580002,88.250000,29.900000,30.680000,1.060000,44.910000,-0.570000,6.060000,261.929993,90.110001,94945.023438,44.19,127.74,95.725006,PM2.5,37220
68.230003,84.339996,29.120001,31.850000,1.020000,40.209999,-0.270000,5.140000,261.299988,89.309998,92748.117188,44.16,127.92,91.537506,PM2.5,37221
69.739998,88.410004,28.070000,40.759998,1.130000,28.600000,4.660000,4.410000,263.549988,72.290001,95179.312500,44.04,128.64,93.424995,PM2.5,37225
78.830002,100.190002,28.830000,45.110001,1.210000,26.100000,4.200000,5.630000,262.649994,81.629997,95959.156250,44.01,128.83,104.787506,PM2.5,37226
83.470001,105.959999,29.070000,48.169998,1.230000,25.549999,4.370000,5.860000,263.029999,84.230003,97036.117188,43.98,129.01,110.587502,PM2.5,37227
83.849998,105.730003,28.379999,48.759998,1.190000,26.629999,4.250000,5.170000,263.160004,84.699997,96560.593750,43.95,129.19,111.062500,PM2.5,37228
80.919998,101.879997,27.200001,47.419998,1.130000,27.670000,4.890000,3.710000,262.619995,85.669998,94803.718750,43.92,129.37,107.399994,PM2.5,37229
78.120003,98.510002,26.150000,45.650002,1.110000,28.260000,5.080000,2.520000,262.660004,83.629997,94358.226562,43.89,129.55,103.900002,PM2.5,37230
67.970001,84.970001,24.150000,37.360001,1.210000,28.379999,4.340000,1.440000,262.549988,81.839996,95741.023438,43.74,130.45,91.212502,PM2.5,37235
65.360001,80.269997,22.590000,34.779999,1.160000,28.440001,4.580000,2.140000,262.420013,82.260002,95549.140625,43.71,130.62,87.949997,PM2.5,37236
62.660000,75.580002,21.020000,31.969999,1.100000,28.670000,5.110000,1.990000,262.420013,81.279999,95331.328125,43.67,130.8,84.574997,PM2.5,37237
59.770000,70.839996,19.559999,29.480000,1.000000,28.730000,5.650000,1.060000,262.209991,80.720001,94785.406250,43.64,130.98,80.962502,PM2.5,37238
55.669998,64.290001,18.219999,26.309999,0.850000,28.459999,6.150000,0.210000,262.320007,77.779999,94666.023438,43.61,131.16,75.837494,PM2.5,37239
72.660004,89.529999,31.299999,31.360001,1.100000,46.240002,0.570000,7.330000,263.390015,83.349998,97007.437500,44.34,127.6,97.075005,PM2.5,37358
69.150002,85.330002,30.110001,32.080002,1.050000,39.709999,-0.350000,6.610000,263.489990,81.320000,97046.117188,44.32,127.78,92.687500,PM2.5,37359
65.360001,81.519997,27.600000,32.959999,1.010000,37.209999,-0.870000,6.880000,262.420013,81.839996,94238.640625,44.29,127.96,87.949997,PM2.5,37360
60.009998,76.230003,26.290001,36.450001,1.020000,31.700001,6.010000,1.480000,263.799988,58.919998,92082.328125,44.2,128.5,81.262497,PM2.5,37363
64.660004,83.470001,26.049999,39.139999,1.050000,28.590000,3.220000,2.270000,263.940002,64.650002,95058.523438,44.17,128.69,87.075005,PM2.5,37364
75.080002,96.830002,27.290001,43.669998,1.140000,25.700001,3.140000,4.270000,263.989990,70.750000,97243.289062,44.14,128.87,100.100006,PM2.5,37365
85.870003,111.940002,28.320000,47.580002,1.280000,23.990000,3.760000,4.870000,264.019989,75.620003,98580.148438,44.11,129.05,113.587502,PM2.5,37366
87.730003,113.459999,27.520000,48.669998,1.270000,24.590000,3.850000,5.260000,263.910004,79.860001,98470.546875,44.08,129.23,115.912506,PM2.5,37367
83.889999,107.769997,26.809999,47.389999,1.190000,25.809999,4.160000,4.580000,263.589996,81.099998,97048.367188,44.05,129.41,111.112503,PM2.5,37368
79.410004,101.610001,25.770000,45.490002,1.120000,26.690001,4.300000,3.100000,263.010010,82.879997,95962.382812,44.02,129.59,105.512505,PM2.5,37369
76.239998,97.610001,24.920000,43.259998,1.110000,27.320000,3.950000,2.050000,262.260010,85.879997,95258.906250,43.99,129.77,101.549995,PM2.5,37370
70.919998,90.839996,24.230000,39.470001,1.140000,27.940001,4.230000,1.780000,261.799988,86.699997,94658.250000,43.93,130.13,94.899994,PM2.5,37372
66.769997,84.650002,22.900000,35.060001,1.170000,28.389999,4.770000,0.860000,262.059998,83.570000,95250.781250,43.87,130.49,89.712494,PM2.5,37374
64.500000,80.449997,21.940001,32.770000,1.150000,28.330000,4.840000,1.760000,262.440002,81.510002,96088.453125,43.84,130.67,86.875000,PM2.5,37375
62.380001,76.279999,20.650000,30.459999,1.100000,28.309999,5.000000,2.120000,262.670013,80.019997,96426.046875,43.8,130.85,84.224998,PM2.5,37376
59.860001,71.459999,19.400000,28.350000,1.000000,27.790001,5.420000,1.940000,262.929993,77.690002,96649.492188,43.77,131.03,81.074997,PM2.5,37377
54.889999,63.230000,17.879999,24.490000,0.800000,27.350000,5.590000,1.180000,263.299988,74.769997,97190.382812,43.74,131.21,74.862503,PM2.5,37378
72.470001,89.820000,31.160000,32.840000,1.110000,40.000000,0.680000,6.210000,264.160004,80.559998,98875.726562,44.47,127.64,96.837502,PM2.5,37495
67.940002,84.419998,29.879999,33.650002,1.050000,36.310001,-1.070000,5.930000,264.220001,77.459999,98677.156250,44.45,127.82,91.175003,PM2.5,37496
61.130001,76.239998,27.469999,33.759998,0.980000,36.410000,-0.920000,6.590000,262.739990,78.839996,94614.617188,44.42,128.0,82.662498,PM2.5,37497
59.099998,75.010002,26.690001,34.230000,0.990000,34.180000,3.370000,5.420000,260.790009,77.349998,89666.359375,44.39,128.18,80.125000,PM2.5,37498
57.020000,73.660004,24.780001,35.810001,0.980000,30.830000,5.830000,0.940000,263.260010,60.169998,91865.906250,44.33,128.55,77.525002,PM2.5,37500
62.759998,82.699997,24.969999,37.939999,1.060000,27.870001,2.670000,0.440000,263.429993,64.430000,94631.500000,44.3,128.73,84.699997,PM2.5,37501
75.900002,102.010002,25.760000,40.590000,1.260000,25.360001,1.170000,0.680000,262.630005,73.940002,97627.156250,44.27,128.91,101.125000,PM2.5,37502
94.510002,131.500000,29.219999,44.209999,1.680000,23.340000,1.410000,1.120000,262.049988,81.570000,98936.023438,44.24,129.09,124.387505,PM2.5,37503
93.169998,125.730003,27.059999,46.240002,1.480000,23.420000,2.030000,3.220000,262.600006,83.489998,99151.851562,44.21,129.27,122.712494,PM2.5,37504
87.500000,115.180000,25.400000,45.869999,1.300000,24.580000,1.780000,3.680000,262.920013,84.250000,98463.992188,44.18,129.45,115.625000,PM2.5,37505
79.360001,102.760002,24.320000,43.209999,1.140000,26.120001,1.830000,2.590000,262.079987,87.800003,96502.679688,44.15,129.63,105.449997,PM2.5,37506
75.839996,97.889999,23.510000,40.830002,1.090000,26.940001,3.410000,1.790000,261.220001,90.239998,94751.132812,44.12,129.81,101.049995,PM2.5,37507
73.449997,94.879997,23.330000,39.369999,1.090000,27.250000,4.580000,2.140000,261.440002,87.750000,94666.859375,44.09,129.99,98.062500,PM2.5,37508
70.669998,91.370003,23.030001,37.599998,1.110000,27.580000,4.220000,2.250000,261.609985,86.510002,94983.851562,44.06,130.17,94.587494,PM2.5,37509
66.589996,85.650002,21.129999,33.160000,1.140000,28.480000,5.760000,0.890000,261.619995,81.930000,93844.671875,44.0,130.53,89.487495,PM2.5,37511
63.070000,79.830002,20.400000,30.590000,1.130000,28.760000,5.480000,0.940000,263.000000,75.349998,95976.351562,43.96,130.71,85.087502,PM2.5,37512
59.700001,74.400002,18.980000,27.910000,1.080000,29.010000,4.380000,1.140000,263.459991,74.620003,97790.382812,43.93,130.89,80.875000,PM2.5,37513
57.200001,69.220001,18.000000,25.930000,0.980000,27.750000,4.070000,1.070000,263.489990,75.059998,99000.953125,43.9,131.07,77.750000,PM2.5,37514
89.430000,117.040001,34.599998,42.779999,1.430000,29.209999,0.720000,5.580000,262.399994,93.349998,100174.101562,44.69,127.13,118.037498,PM2.5,37629
79.629997,101.900002,32.169998,36.779999,1.220000,37.599998,0.650000,5.640000,262.760010,91.730003,99642.093750,44.66,127.31,105.787498,PM2.5,37630
76.790001,97.019997,31.820000,34.790001,1.170000,37.730000,1.140000,5.840000,263.160004,88.919998,99089.742188,44.63,127.49,102.237503,PM2.5,37631
