PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.049999,32.349998,3.540000,25.990000,0.730000,31.730000,3.680000,-1.340000,289.149994,95.419998,95412.101562,34.64,110.37,32.487499,NO2,17726
17.200001,32.119999,4.470000,25.450001,0.730000,34.439999,4.400000,-1.730000,289.459991,92.709999,95019.226562,34.63,110.54,32.119999,PM10,17727
12.390000,29.430000,5.080000,26.530001,0.750000,33.340000,3.740000,-1.480000,290.510010,89.000000,96245.648438,34.62,110.7,33.162502,NO2,17728
22.490000,35.630001,4.390000,26.420000,0.740000,32.200001,3.490000,-0.400000,288.190002,98.480003,93414.406250,34.77,110.38,35.630001,PM10,17983
20.330000,34.820000,5.510000,24.639999,0.740000,36.130001,4.190000,-1.240000,288.299988,95.959999,92541.703125,34.77,110.55,34.820000,PM10,17984
15.010000,31.850000,6.270000,24.780001,0.760000,36.380001,3.780000,-1.720000,289.739990,90.510002,94435.398438,34.76,110.71,31.850000,PM10,17985
12.000000,30.590000,6.870000,26.280001,0.790000,33.959999,2.360000,-1.420000,290.059998,91.660004,95358.851562,34.75,110.88,32.850002,NO2,17986
23.250000,37.450001,5.940000,24.290001,0.740000,35.500000,3.960000,1.540000,289.630005,94.080002,95700.250000,34.91,110.39,37.450001,PM10,18240
20.879999,35.810001,6.740000,23.290001,0.750000,37.340000,4.580000,0.630000,290.040009,90.949997,95611.648438,34.9,110.56,35.810001,PM10,18241
19.780001,35.189999,7.690000,22.420000,0.760000,37.889999,4.050000,-0.670000,290.170013,91.080002,95802.843750,34.89,110.72,35.189999,PM10,18242
21.030001,36.820000,8.560000,21.840000,0.790000,38.889999,3.300000,-1.350000,289.540009,94.150002,94787.570312,34.89,110.89,36.820000,PM10,18243
17.820000,35.560001,9.150000,24.209999,0.840000,35.880001,2.600000,-1.180000,289.609985,94.930000,94867.203125,34.88,111.05,35.560001,PM10,18244
24.420000,42.349998,11.360000,23.379999,0.930000,38.830002,2.000000,-1.240000,289.760010,94.919998,94837.328125,34.87,111.22,42.349998,PM10,18245
40.880001,57.169998,13.630000,22.870001,1.050000,42.509998,1.750000,-0.400000,289.790009,94.970001,94519.531250,34.86,111.38,57.350002,PM2.5,18246
25.900000,40.400002,9.710000,19.040001,0.750000,42.840000,3.790000,1.670000,290.970001,89.449997,97191.812500,35.04,110.4,40.400002,PM10,18493
24.309999,39.029999,10.260000,19.330000,0.780000,43.619999,3.860000,1.040000,291.350006,88.279999,97770.617188,35.04,110.57,39.029999,PM10,18494
23.549999,38.599998,10.870000,20.209999,0.820000,42.880001,3.550000,0.310000,291.070007,89.709999,97439.000000,35.03,110.73,38.599998,PM10,18495
23.170000,38.709999,11.370000,21.570000,0.870000,41.080002,3.200000,0.040000,290.660004,91.589996,96801.851562,35.02,110.9,38.709999,PM10,18496
21.160000,38.049999,11.740000,24.049999,0.940000,36.509998,2.500000,-0.290000,290.200012,94.040001,96115.718750,35.01,111.06,38.049999,PM10,18497
31.340000,47.270000,13.300000,22.360001,1.020000,40.790001,1.930000,-1.030000,288.720001,98.150002,93168.812500,35.01,111.23,47.270000,PM10,18498
49.410000,63.230000,16.299999,20.860001,1.120000,51.619999,1.470000,-1.110000,288.119995,97.059998,91107.023438,35.0,111.39,68.012497,PM2.5,18499
50.389999,66.099998,14.930000,22.850000,1.190000,41.299999,1.370000,-0.010000,289.399994,94.230003,93439.437500,34.99,111.56,69.237503,PM2.5,18500
30.469999,46.220001,15.380000,18.160000,0.780000,49.459999,2.720000,0.930000,290.829987,88.059998,95937.781250,35.18,110.41,46.220001,PM10,18745
29.240000,44.119999,14.390000,18.830000,0.820000,48.009998,2.690000,0.790000,290.459991,90.779999,95869.546875,35.17,110.57,44.119999,PM10,18746
28.090000,42.950001,14.460000,20.330000,0.890000,46.590000,2.790000,0.420000,290.480011,91.370003,95984.859375,35.17,110.74,42.950001,PM10,18747
27.280001,42.619999,15.360000,22.469999,0.990000,43.750000,2.400000,0.350000,291.109985,89.860001,96933.976562,35.16,110.91,42.619999,PM10,18748
27.540001,43.459999,16.209999,24.200001,1.130000,39.820000,1.610000,0.550000,291.179993,90.809998,97382.046875,35.15,111.07,43.459999,PM10,18749
40.610001,55.250000,17.450001,22.160000,1.190000,49.009998,1.290000,0.140000,289.410004,96.489998,94275.609375,35.14,111.24,57.012501,PM2.5,18750
53.830002,66.949997,18.809999,20.330000,1.230000,54.480000,1.350000,-1.040000,287.510010,97.419998,90070.796875,35.13,111.4,73.537506,PM2.5,18751
55.910000,69.779999,17.299999,19.370001,1.210000,53.490002,1.460000,-0.740000,288.630005,92.709999,91459.921875,35.13,111.57,76.137497,PM2.5,18752
55.599998,71.750000,15.790000,20.049999,1.260000,44.650002,1.420000,-0.160000,290.809998,88.930000,95636.476562,35.12,111.74,75.750000,PM2.5,18753
58.759998,77.639999,15.660000,22.469999,1.310000,45.270000,1.260000,0.080000,291.149994,89.690002,96731.523438,35.11,111.9,79.699997,PM2.5,18754
30.920000,46.980000,18.700001,21.230000,0.930000,49.189999,1.700000,1.290000,290.929993,87.019997,95447.546875,35.31,110.58,46.980000,PM10,18995
31.709999,47.020000,17.540001,21.209999,0.970000,48.990002,2.090000,0.880000,289.899994,92.230003,94336.632812,35.3,110.75,47.020000,PM10,18996
34.130001,49.119999,19.070000,23.090000,1.110000,47.080002,1.870000,0.370000,290.040009,92.199997,94547.546875,35.29,110.92,49.119999,PM10,18997
35.730000,51.009998,20.740000,24.830000,1.310000,43.119999,1.270000,0.760000,290.589996,91.580002,95744.781250,35.29,111.08,50.912498,PM2.5,18998
44.939999,59.279999,21.000000,23.190001,1.350000,50.889999,1.030000,0.710000,290.070007,94.139999,95104.289062,35.28,111.25,62.424999,PM2.5,18999
54.650002,67.480003,20.600000,21.389999,1.360000,54.540001,1.320000,-0.270000,288.290009,96.910004,91640.703125,35.27,111.41,74.562500,PM2.5,19000
58.029999,71.699997,19.610001,18.889999,1.300000,58.299999,1.680000,-0.740000,288.279999,93.639999,91075.117188,35.26,111.58,78.787498,PM2.5,19001
60.139999,75.589996,18.680000,18.360001,1.280000,57.220001,1.620000,-0.980000,289.779999,88.680000,93380.070312,35.25,111.75,81.425003,PM2.5,19002
62.599998,81.220001,18.299999,19.840000,1.300000,55.830002,1.150000,-0.740000,289.609985,89.480003,93171.546875,35.24,111.91,84.500000,PM2.5,19003
31.160000,51.430000,25.650000,29.110001,1.170000,44.009998,0.880000,1.030000,292.040009,79.580002,96526.351562,35.44,110.59,50.715000,PM10,19240
34.720001,51.919998,22.100000,24.059999,1.120000,48.580002,1.460000,1.360000,290.980011,86.480003,95338.437500,35.44,110.76,50.959999,PM10,19241
40.980000,57.490002,24.480000,24.799999,1.290000,48.430000,1.670000,0.770000,290.380005,89.220001,94516.406250,35.43,110.92,57.474998,PM2.5,19242
43.049999,59.560001,26.510000,27.080000,1.510000,44.150002,1.410000,0.970000,290.390015,90.040001,94781.906250,35.42,111.09,60.062500,PM2.5,19243
48.880001,64.220001,26.160000,27.139999,1.620000,45.639999,1.220000,1.300000,290.130005,92.720001,94777.156250,35.41,111.26,67.349998,PM2.5,19244
54.500000,68.519997,25.719999,27.370001,1.690000,48.680000,1.440000,0.700000,289.220001,94.550003,93130.960938,35.41,111.42,74.375000,PM2.5,19245
60.459999,76.260002,22.650000,21.750000,1.490000,55.099998,1.420000,-0.130000,288.209991,95.120003,91136.476562,35.4,111.59,81.824997,PM2.5,19246
60.790001,77.680000,20.480000,18.290001,1.330000,59.310001,0.890000,-1.350000,287.089996,92.940002,88434.460938,35.39,111.76,82.237503,PM2.5,19247
60.150002,78.089996,19.930000,19.150000,1.310000,58.689999,0.320000,-2.150000,286.450012,89.419998,86525.093750,35.38,111.92,81.437500,PM2.5,19248
61.270000,81.150002,20.389999,22.070000,1.370000,54.660000,0.410000,-2.760000,286.750000,89.260002,87359.617188,35.37,112.09,82.837502,PM2.5,19249
65.389999,87.699997,18.920000,23.680000,1.430000,48.950001,1.290000,-2.790000,287.700012,87.930000,89379.359375,35.36,112.26,87.987503,PM2.5,19250
66.099998,90.529999,17.299999,26.969999,1.430000,44.599998,1.760000,-2.020000,289.160004,85.330002,92061.148438,35.35,112.42,88.875000,PM2.5,19251
64.239998,91.370003,16.430000,35.040001,1.490000,36.730000,1.350000,-1.410000,289.660004,85.620003,93400.906250,35.34,112.59,86.549995,PM2.5,19252
66.720001,96.559998,13.970000,36.860001,1.570000,34.029999,1.180000,-1.410000,289.549988,86.029999,93214.812500,35.33,112.75,89.650002,PM2.5,19253
63.660000,95.379997,12.230000,34.290001,1.410000,37.660000,1.480000,-0.820000,290.230011,82.980003,94205.523438,35.32,112.92,85.824997,PM2.5,19254
29.340000,57.880001,37.540001,44.880001,1.550000,32.000000,0.110000,0.020000,292.079987,75.919998,96284.546875,35.58,110.6,56.100002,NO2,19485
39.660000,64.269997,33.230000,35.919998,1.550000,40.750000,0.400000,0.830000,291.739990,81.610001,96417.906250,35.57,110.77,57.134998,PM10,19486
48.950001,72.059998,35.650002,35.150002,1.730000,40.799999,1.160000,0.510000,291.269989,83.730003,95724.992188,35.57,110.93,67.437500,PM2.5,19487
55.119999,75.820000,35.959999,34.110001,1.870000,40.029999,1.470000,0.820000,291.329987,84.529999,95992.109375,35.56,111.1,75.150002,PM2.5,19488
56.689999,76.320000,36.770000,34.919998,2.070000,37.930000,1.520000,1.450000,290.890015,87.879997,95559.296875,35.55,111.27,77.112495,PM2.5,19489
60.689999,79.419998,35.259998,34.820000,2.150000,39.410000,1.600000,1.260000,290.230011,90.250000,94464.507812,35.54,111.43,82.112495,PM2.5,19490
63.669998,81.879997,29.440001,28.360001,1.880000,47.299999,1.070000,0.780000,289.299988,90.940002,92720.632812,35.53,111.6,85.837494,PM2.5,19491
62.799999,79.860001,23.490000,21.780001,1.500000,55.730000,0.120000,-0.230000,286.859985,92.290001,87823.632812,35.52,111.77,84.750000,PM2.5,19492
63.150002,81.059998,21.790001,21.980000,1.450000,55.160000,0.540000,-1.520000,285.320007,91.709999,85007.046875,35.52,111.93,85.187500,PM2.5,19493
61.360001,82.610001,22.469999,25.070000,1.550000,47.330002,1.810000,-2.340000,287.200012,85.510002,88193.687500,35.51,112.1,82.949997,PM2.5,19494
62.470001,85.809998,19.740000,24.090000,1.480000,48.669998,1.870000,-2.120000,289.339996,80.379997,91774.023438,35.5,112.27,84.337502,PM2.5,19495
63.410000,89.230003,17.299999,26.420000,1.400000,48.860001,0.840000,-1.560000,290.059998,80.379997,93395.078125,35.49,112.43,85.512497,PM2.5,19496
63.220001,91.400002,16.040001,33.820000,1.380000,42.560001,0.120000,-1.510000,289.679993,83.139999,93322.460938,35.48,112.6,85.275002,PM2.5,19497
65.739998,96.160004,13.890000,37.540001,1.530000,38.110001,0.520000,-1.950000,289.019989,84.529999,92375.859375,35.47,112.77,88.424995,PM2.5,19498
60.619999,92.349998,11.960000,32.259998,1.310000,46.639999,1.140000,-1.860000,289.040009,82.489998,92139.203125,35.46,112.93,82.025002,PM2.5,19499
59.790001,90.720001,12.330000,25.780001,1.070000,60.270000,1.380000,-0.580000,288.519989,84.300003,90903.273438,35.45,113.1,80.987503,PM2.5,19500
53.650002,82.519997,12.590000,25.030001,0.910000,64.449997,1.040000,-0.770000,289.230011,79.589996,91637.453125,35.44,113.27,73.312500,PM2.5,19501
36.880001,68.610001,49.299999,48.900002,1.780000,27.510000,0.350000,-0.060000,290.980011,76.680000,94212.187500,35.72,110.61,61.125000,NO2,19728
50.529999,78.410004,45.099998,41.110001,1.850000,36.180000,0.140000,-0.050000,290.309998,81.529999,93343.421875,35.71,110.78,69.412498,PM2.5,19729
59.509998,84.940002,47.759998,39.310001,1.960000,37.669998,0.750000,-0.980000,289.839996,82.879997,92247.312500,35.7,110.94,80.637497,PM2.5,19730
65.180000,88.320000,46.270000,38.410000,2.110000,36.290001,1.270000,-0.280000,290.959991,81.070000,94377.593750,35.69,111.11,87.724998,PM2.5,19731
65.250000,88.370003,46.869999,40.980000,2.430000,32.860001,1.420000,1.050000,291.619995,81.769997,96205.820312,35.69,111.28,87.812500,PM2.5,19732
67.830002,90.070000,41.900002,39.040001,2.390000,35.049999,1.190000,1.130000,291.209991,84.599998,95747.476562,35.68,111.44,91.037506,PM2.5,19733
67.989998,89.720001,34.150002,31.870001,2.120000,42.049999,0.720000,0.970000,290.570007,85.110001,94570.648438,35.67,111.61,91.237495,PM2.5,19734
65.660004,86.279999,25.200001,24.330000,1.680000,49.880001,-0.200000,1.160000,288.760010,86.650002,91074.578125,35.66,111.78,88.325005,PM2.5,19735
65.250000,86.500000,23.379999,24.459999,1.600000,49.740002,0.170000,0.540000,286.760010,89.730003,87871.851562,35.65,111.95,87.812500,PM2.5,19736
62.630001,86.070000,24.469999,27.330000,1.660000,45.119999,1.840000,-1.230000,287.589996,85.680000,89162.218750,35.64,112.11,84.537498,PM2.5,19737
61.720001,86.050003,20.260000,23.570000,1.470000,51.650002,1.640000,-2.020000,289.350006,78.730003,91666.632812,35.63,112.28,83.400002,PM2.5,19738
