PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.480000,36.639999,5.920000,6.550000,0.520000,65.769997,-2.850000,2.120000,294.570007,88.639999,92098.609375,24.79,111.61,37.828571,PM2.5,2760
25.150000,35.200001,5.280000,7.750000,0.520000,65.300003,-2.050000,0.430000,295.529999,85.989998,93841.078125,24.77,111.91,35.928570,PM2.5,2762
26.290001,36.439999,7.110000,7.290000,0.570000,62.389999,-1.960000,1.970000,295.399994,84.620003,92864.070312,24.95,111.03,37.557144,PM2.5,2901
22.590000,33.310001,6.260000,6.820000,0.510000,65.089996,-0.730000,0.210000,297.290009,80.019997,96897.406250,24.93,111.47,33.310001,PM10,2904
24.500000,34.860001,6.040000,6.490000,0.500000,63.919998,-2.510000,1.680000,295.470001,85.099998,93511.921875,24.92,111.62,35.000000,PM2.5,2905
25.620001,35.299999,5.460000,6.130000,0.470000,63.330002,-2.770000,1.210000,294.070007,91.550003,92241.726562,24.91,111.77,36.600002,PM2.5,2906
25.299999,34.730000,5.330000,6.360000,0.480000,63.630001,-2.130000,0.220000,294.130005,92.139999,92413.179688,24.9,111.92,36.142857,PM2.5,2907
25.389999,35.080002,5.360000,7.570000,0.540000,64.480003,-1.370000,-0.150000,294.679993,91.430000,93665.226562,24.89,112.07,36.271427,PM2.5,2908
23.160000,31.480000,6.150000,7.370000,0.450000,62.410000,-2.210000,0.140000,297.290009,79.220001,96792.882812,25.09,111.04,33.085712,PM2.5,3046
24.559999,33.959999,6.390000,7.720000,0.480000,62.110001,-2.450000,0.910000,296.329987,83.629997,96087.843750,25.08,111.19,35.085712,PM2.5,3047
22.010000,31.410000,5.530000,6.600000,0.440000,63.630001,-1.320000,-0.480000,296.600006,82.139999,96185.906250,25.06,111.48,31.442858,PM2.5,3049
21.879999,31.139999,5.440000,6.070000,0.440000,62.900002,-2.560000,0.800000,296.100006,82.629997,94672.101562,25.06,111.63,31.257141,PM2.5,3050
23.100000,32.240002,5.160000,5.930000,0.440000,61.590000,-3.210000,0.950000,294.480011,89.029999,92690.359375,25.05,111.78,33.000000,PM2.5,3051
24.170000,33.439999,5.160000,6.250000,0.470000,60.990002,-2.420000,0.230000,293.529999,93.800003,91650.468750,25.04,111.93,34.528572,PM2.5,3052
23.480000,32.770000,5.260000,6.610000,0.530000,63.320000,-1.440000,-0.450000,294.420013,91.919998,93624.226562,25.03,112.08,33.542858,PM2.5,3053
29.200001,38.279999,4.530000,13.880000,0.920000,41.490002,-3.070000,1.570000,294.290009,89.650002,92104.359375,24.98,112.82,41.714287,PM2.5,3058
32.160000,41.099998,4.460000,17.230000,0.970000,39.090000,-3.520000,2.600000,292.989990,95.220001,90599.000000,24.97,112.97,45.942856,PM2.5,3059
22.110001,30.370001,5.810000,7.580000,0.410000,61.400002,-2.400000,0.100000,296.100006,83.400002,95158.671875,25.21,111.2,31.585714,PM2.5,3192
22.180000,31.780001,5.730000,7.990000,0.440000,60.490002,-1.400000,-0.340000,295.869995,84.800003,95490.382812,25.21,111.34,31.780001,PM10,3193
21.320000,30.799999,5.390000,7.170000,0.430000,61.700001,-0.780000,-0.850000,296.239990,84.010002,96444.968750,25.2,111.49,30.799999,PM10,3194
19.799999,28.650000,4.900000,6.300000,0.410000,60.410000,-1.930000,-0.140000,296.410004,81.489998,95612.687500,25.19,111.64,28.650000,PM10,3195
21.350000,30.469999,4.900000,5.890000,0.440000,59.830002,-3.220000,1.090000,294.399994,87.739998,92008.742188,25.18,111.79,30.500000,PM2.5,3196
23.780001,33.290001,4.960000,6.360000,0.500000,57.790001,-2.890000,1.180000,292.630005,95.570000,90232.046875,25.17,111.94,33.971428,PM2.5,3197
23.500000,33.070000,5.130000,6.410000,0.580000,60.419998,-2.020000,0.600000,293.329987,94.110001,91711.648438,25.16,112.09,33.571430,PM2.5,3198
23.049999,33.110001,5.160000,8.880000,0.740000,56.599998,-1.780000,1.190000,294.350006,89.720001,92486.562500,25.15,112.39,33.110001,PM10,3200
23.020000,34.830002,5.590000,12.780000,0.920000,48.150002,-1.680000,0.470000,295.720001,85.919998,94860.992188,25.14,112.53,34.830002,PM10,3201
22.670000,35.480000,5.940000,14.400000,1.020000,43.560001,-1.950000,-0.040000,296.500000,83.449997,96506.882812,25.13,112.68,35.480000,PM10,3202
24.920000,36.400002,5.570000,15.510000,1.040000,39.549999,-2.590000,0.340000,296.369995,83.550003,96270.312500,25.12,112.83,36.400002,PM10,3203
28.139999,38.730000,5.070000,19.379999,1.070000,35.080002,-3.250000,1.390000,295.410004,87.010002,94814.773438,25.11,112.98,40.200001,PM2.5,3204
23.190001,31.740000,6.130000,7.750000,0.400000,61.139999,-2.220000,1.560000,294.320007,89.379997,92355.437500,25.35,111.2,33.128571,PM2.5,3336
22.840000,32.029999,5.720000,7.700000,0.410000,61.590000,-1.490000,0.590000,294.709991,88.949997,93745.687500,25.34,111.35,32.628571,PM2.5,3337
19.879999,29.799999,5.970000,7.470000,0.440000,62.680000,-0.900000,-0.740000,296.700012,83.059998,97524.007812,25.33,111.5,29.799999,PM10,3338
18.840000,28.770000,5.690000,7.500000,0.450000,59.169998,-1.440000,-0.720000,296.640015,82.470001,97429.710938,25.32,111.65,28.770000,PM10,3339
