PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.879999,18.200001,1.330000,3.020000,0.200000,67.169998,-3.760000,1.370000,300.690002,59.209999,97114.382812,26.93,92.9,24.114285,PM2.5,5360
15.940000,17.120001,1.250000,2.890000,0.200000,65.110001,-4.720000,2.040000,300.410004,60.169998,96448.218750,26.94,93.05,22.771427,PM2.5,5361
14.060000,15.010000,1.200000,2.580000,0.190000,64.820000,-6.230000,0.990000,300.420013,58.970001,96086.578125,26.96,93.2,20.085714,PM2.5,5362
13.050000,13.870000,1.170000,2.440000,0.190000,64.220001,-7.680000,-0.630000,300.279999,59.169998,95930.929688,26.97,93.35,18.642857,PM2.5,5363
12.950000,13.770000,1.150000,2.530000,0.190000,62.500000,-8.290000,-2.160000,299.920013,61.290001,96046.640625,26.99,93.5,18.500000,PM2.5,5364
13.440000,14.380000,1.170000,2.840000,0.190000,60.009998,-8.210000,-3.320000,300.250000,62.610001,97439.226562,27.0,93.65,19.199999,PM2.5,5365
20.840000,22.299999,1.870000,1.550000,0.210000,83.480003,-2.410000,0.120000,295.540009,65.660004,88434.460938,26.98,92.13,29.771429,PM2.5,5505
19.520000,20.820000,1.710000,1.470000,0.200000,81.760002,-2.890000,0.200000,294.920013,68.570000,87621.656250,27.0,92.28,27.885715,PM2.5,5506
18.350000,19.520000,1.610000,1.560000,0.200000,80.320000,-2.920000,-0.480000,295.320007,67.860001,88242.023438,27.02,92.43,26.214287,PM2.5,5507
16.760000,17.860001,1.490000,2.110000,0.190000,78.120003,-2.110000,-1.050000,297.630005,61.150002,91650.609375,27.03,92.58,23.942858,PM2.5,5508
15.410000,16.430000,1.390000,2.150000,0.190000,74.639999,-1.310000,-0.690000,299.570007,56.970001,94835.679688,27.05,92.73,22.014286,PM2.5,5509
15.020000,15.930000,1.270000,2.180000,0.190000,70.480003,-1.350000,0.630000,299.390015,58.740002,94575.937500,27.06,92.88,21.457144,PM2.5,5510
14.730000,15.520000,1.170000,2.180000,0.180000,66.750000,-2.320000,1.660000,298.179993,62.770000,92229.632812,27.08,93.03,21.042856,PM2.5,5511
13.850000,14.510000,1.120000,1.960000,0.180000,65.930000,-4.440000,0.210000,296.890015,63.810001,89677.289062,27.09,93.18,19.785715,PM2.5,5512
13.300000,13.920000,1.090000,1.950000,0.170000,65.550003,-6.480000,-1.680000,296.630005,63.680000,89438.960938,27.11,93.33,19.000000,PM2.5,5513
13.000000,13.630000,1.080000,2.130000,0.180000,64.089996,-7.180000,-2.890000,297.019989,64.389999,90772.046875,27.12,93.49,18.571428,PM2.5,5514
13.140000,13.870000,1.090000,2.440000,0.180000,61.939999,-7.070000,-3.320000,297.480011,66.080002,92332.437500,27.14,93.64,18.771429,PM2.5,5515
13.470000,14.420000,1.130000,2.790000,0.180000,59.509998,-7.190000,-3.380000,299.100006,64.519997,95709.039062,27.15,93.79,19.242857,PM2.5,5516
22.110001,23.389999,1.820000,0.680000,0.200000,86.669998,-1.220000,-0.670000,289.739990,76.779999,80209.539062,27.12,92.11,31.585714,PM2.5,5657
20.830000,21.959999,1.680000,0.810000,0.190000,83.889999,-1.740000,-0.990000,288.600006,80.680000,78474.828125,27.13,92.26,29.757143,PM2.5,5658
19.780001,20.820000,1.590000,0.980000,0.190000,82.699997,-1.990000,-1.390000,289.089996,79.629997,79279.843750,27.15,92.41,28.257143,PM2.5,5659
17.820000,18.809999,1.490000,1.680000,0.190000,81.360001,-1.280000,-1.340000,292.910004,69.779999,84780.781250,27.17,92.56,25.457142,PM2.5,5660
15.840000,16.780001,1.410000,1.830000,0.190000,78.510002,-0.420000,-0.900000,297.170013,59.689999,90945.476562,27.18,92.71,22.628572,PM2.5,5661
15.120000,15.980000,1.310000,1.850000,0.190000,74.860001,-0.230000,-0.380000,298.220001,58.689999,92482.750000,27.2,92.86,21.600000,PM2.5,5662
15.650000,16.430000,1.210000,1.970000,0.180000,70.629997,-0.210000,0.670000,296.850006,63.299999,89880.593750,27.21,93.01,22.357141,PM2.5,5663
15.530000,16.200001,1.110000,1.900000,0.180000,66.809998,-1.670000,-0.180000,293.720001,70.099998,84909.531250,27.23,93.17,22.185715,PM2.5,5664
