PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.639999,29.629999,2.680000,3.240000,0.240000,93.500000,-1.460000,-0.290000,297.179993,67.720001,97714.718750,26.93,92.9,39.485714,PM2.5,5360
29.090000,31.190001,2.700000,3.260000,0.250000,92.080002,-1.590000,0.790000,296.890015,69.550003,97042.343750,26.94,93.05,41.557144,PM2.5,5361
27.820000,29.850000,2.660000,3.110000,0.240000,91.489998,-2.020000,0.570000,296.880005,68.180000,96683.703125,26.96,93.2,39.742855,PM2.5,5362
26.280001,28.180000,2.630000,3.030000,0.240000,90.930000,-2.560000,0.070000,296.959991,66.839996,96528.218750,26.97,93.35,37.542858,PM2.5,5363
25.990000,27.860001,2.620000,3.200000,0.240000,90.839996,-2.910000,-0.490000,296.989990,66.459999,96630.023438,26.99,93.5,37.128571,PM2.5,5364
26.190001,28.190001,2.640000,3.530000,0.250000,90.919998,-2.690000,-1.230000,297.839996,64.779999,98018.632812,27.0,93.65,37.414288,PM2.5,5365
23.440001,25.000000,2.770000,1.460000,0.220000,96.680000,-2.940000,0.400000,292.040009,71.519997,88866.726562,26.98,92.13,33.485714,PM2.5,5505
22.549999,23.980000,2.690000,1.200000,0.220000,98.900002,-3.460000,0.280000,291.660004,72.250000,88038.546875,27.0,92.28,32.214283,PM2.5,5506
22.320000,23.709999,2.670000,1.270000,0.210000,99.239998,-3.730000,-1.170000,292.130005,70.480003,88671.718750,27.02,92.43,31.885714,PM2.5,5507
22.209999,23.600000,2.610000,1.890000,0.220000,97.500000,-2.710000,-2.220000,294.320007,65.050003,92146.367188,27.03,92.58,31.728571,PM2.5,5508
22.809999,24.209999,2.550000,2.190000,0.220000,95.970001,-1.550000,-2.260000,296.010010,63.369999,95396.796875,27.05,92.73,32.585712,PM2.5,5509
23.920000,25.299999,2.530000,2.220000,0.220000,95.190002,-1.330000,-1.350000,295.630005,67.400002,95138.882812,27.06,92.88,34.171429,PM2.5,5510
25.450001,26.809999,2.530000,2.320000,0.220000,93.800003,-1.840000,-0.010000,294.380005,71.260002,92757.773438,27.08,93.03,36.357143,PM2.5,5511
25.469999,26.809999,2.510000,2.350000,0.220000,92.739998,-2.260000,0.080000,292.750000,75.279999,90171.250000,27.09,93.18,36.385712,PM2.5,5512
24.889999,26.209999,2.480000,2.460000,0.220000,92.279999,-2.260000,-0.700000,292.510010,75.680000,89934.601562,27.11,93.33,35.557140,PM2.5,5513
24.379999,25.770000,2.510000,2.720000,0.220000,91.940002,-2.450000,-0.960000,293.500000,72.599998,91278.117188,27.12,93.49,34.828571,PM2.5,5514
24.620001,26.170000,2.560000,3.120000,0.230000,92.940002,-2.800000,-1.230000,294.649994,69.550003,92839.546875,27.14,93.64,35.171429,PM2.5,5515
26.190001,28.250000,2.690000,3.570000,0.250000,92.959999,-2.250000,-1.670000,296.809998,65.199997,96245.476562,27.15,93.79,37.414288,PM2.5,5516
23.440001,24.730000,2.620000,0.590000,0.210000,97.980003,-1.620000,0.020000,286.059998,86.160004,80503.117188,27.12,92.11,33.485714,PM2.5,5657
23.590000,24.840000,2.610000,0.630000,0.210000,100.459999,-2.560000,-1.060000,284.820007,90.629997,78738.578125,27.13,92.26,33.700001,PM2.5,5658
23.500000,24.750000,2.630000,0.700000,0.210000,101.949997,-2.790000,-1.870000,285.070007,91.830002,79560.203125,27.15,92.41,33.571430,PM2.5,5659
22.879999,24.139999,2.560000,1.550000,0.210000,98.440002,-1.630000,-1.870000,289.100006,79.089996,85163.382812,27.17,92.56,32.685715,PM2.5,5660
22.680000,23.980000,2.520000,2.000000,0.210000,96.180000,-0.840000,-1.710000,293.470001,66.910004,91443.570312,27.18,92.71,32.400002,PM2.5,5661
23.030001,24.320000,2.510000,1.990000,0.220000,95.800003,-1.000000,-1.380000,294.390015,67.389999,93015.843750,27.2,92.86,32.900002,PM2.5,5662
25.020000,26.260000,2.500000,2.100000,0.220000,93.370003,-1.250000,-0.480000,292.809998,72.970001,90369.843750,27.21,93.01,35.742859,PM2.5,5663
26.549999,27.750000,2.490000,2.190000,0.220000,92.419998,-1.620000,0.370000,289.480011,82.300003,85314.507812,27.23,93.17,37.928570,PM2.5,5664
26.840000,28.049999,2.490000,2.360000,0.220000,92.440002,-2.000000,-0.100000,288.059998,87.180000,83670.343750,27.24,93.32,38.342857,PM2.5,5665
25.490000,26.709999,2.460000,2.530000,0.220000,92.370003,-1.830000,-1.280000,289.679993,81.739998,86100.992188,27.26,93.47,36.414284,PM2.5,5666
24.980000,26.290001,2.510000,2.810000,0.220000,93.169998,-1.810000,-1.480000,291.070007,77.949997,87891.859375,27.27,93.62,35.685715,PM2.5,5667
25.070000,26.670000,2.610000,3.060000,0.230000,93.989998,-1.770000,-1.200000,293.160004,73.089996,90829.773438,27.29,93.77,35.814285,PM2.5,5668
23.920000,25.639999,2.660000,3.080000,0.230000,93.489998,-1.700000,-0.690000,296.149994,65.900002,95050.132812,27.3,93.92,34.171429,PM2.5,5669
24.879999,26.100000,2.540000,0.530000,0.200000,96.139999,-1.640000,0.150000,280.279999,97.309998,72027.562500,27.25,92.09,35.542854,PM2.5,5812
24.040001,25.240000,2.530000,0.530000,0.200000,98.930000,-2.170000,-1.290000,281.859985,95.120003,75006.726562,27.27,92.24,34.342857,PM2.5,5813
23.570000,24.830000,2.550000,0.670000,0.200000,99.650002,-1.790000,-1.130000,284.010010,90.510002,78337.960938,27.29,92.39,33.671429,PM2.5,5814
23.450001,24.719999,2.500000,1.580000,0.210000,97.029999,-0.930000,-0.710000,287.540009,80.239998,83105.546875,27.3,92.54,33.500000,PM2.5,5815
22.709999,23.980000,2.490000,1.800000,0.210000,97.019997,-0.960000,-0.980000,290.309998,72.330002,86798.929688,27.32,92.69,32.442856,PM2.5,5816
22.760000,24.030001,2.470000,1.790000,0.210000,96.150002,-1.290000,-1.460000,292.179993,68.690002,89537.593750,27.33,92.85,32.514286,PM2.5,5817
24.660000,25.879999,2.440000,1.920000,0.210000,93.930000,-1.040000,-0.810000,291.220001,74.279999,88415.851562,27.35,93.0,35.228573,PM2.5,5818
27.940001,29.080000,2.450000,2.080000,0.220000,90.769997,-0.180000,0.090000,286.429993,89.900002,81258.476562,27.36,93.15,39.914288,PM2.5,5819
29.430000,30.549999,2.480000,2.130000,0.220000,90.750000,-0.850000,1.130000,283.540009,98.309998,76983.828125,27.38,93.3,42.042858,PM2.5,5820
28.030001,29.160000,2.500000,2.140000,0.210000,92.110001,-1.720000,0.410000,284.779999,95.480003,79288.828125,27.39,93.45,40.042858,PM2.5,5821
25.260000,26.410000,2.500000,2.430000,0.210000,92.519997,-0.980000,-1.820000,288.529999,83.720001,84509.601562,27.41,93.6,36.085716,PM2.5,5822
24.430000,25.719999,2.540000,2.610000,0.220000,93.550003,-0.840000,-1.780000,290.299988,79.879997,86929.500000,27.42,93.76,34.900002,PM2.5,5823
24.530001,25.930000,2.600000,2.590000,0.220000,93.779999,-2.090000,-0.930000,289.959991,82.190002,85954.203125,27.44,93.91,35.042858,PM2.5,5824
23.990000,25.570000,2.640000,2.800000,0.220000,90.559998,-2.710000,-2.230000,292.989990,72.099998,90060.617188,27.45,94.06,34.271427,PM2.5,5825
24.209999,25.400000,2.400000,0.490000,0.200000,93.129997,-1.590000,-0.210000,277.609985,96.949997,68008.882812,27.39,92.07,34.585712,PM2.5,5970
22.900000,24.100000,2.390000,0.500000,0.190000,96.120003,-1.860000,-0.600000,280.720001,90.870003,72992.968750,27.4,92.22,32.714287,PM2.5,5971
23.309999,24.559999,2.440000,0.790000,0.200000,96.669998,-1.360000,-0.050000,283.559998,85.410004,77447.273438,27.42,92.37,33.299999,PM2.5,5972
22.860001,24.100000,2.460000,1.480000,0.200000,97.650002,-1.200000,-0.010000,285.890015,79.720001,80568.789062,27.44,92.52,32.657143,PM2.5,5973
22.370001,23.600000,2.440000,1.560000,0.200000,97.720001,-1.800000,-0.720000,286.450012,79.570000,81247.859375,27.45,92.68,31.957144,PM2.5,5974
22.129999,23.370001,2.410000,1.450000,0.200000,97.000000,-1.620000,-1.240000,288.779999,73.410004,84596.203125,27.47,92.83,31.614285,PM2.5,5975
22.350000,23.570000,2.390000,1.390000,0.210000,95.860001,-1.110000,-0.990000,290.440002,70.699997,87217.882812,27.48,92.98,31.928572,PM2.5,5976
24.629999,25.809999,2.400000,1.260000,0.210000,93.949997,-0.150000,-0.580000,286.679993,83.360001,81609.968750,27.5,93.13,35.185715,PM2.5,5977
28.870001,29.969999,2.440000,1.350000,0.210000,90.120003,0.060000,-0.360000,281.420013,99.690002,73768.742188,27.51,93.28,41.242859,PM2.5,5978
