PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.320000,43.389999,8.630000,4.060000,0.300000,76.389999,3.980000,-0.150000,283.619995,86.730003,91638.656250,43.59,128.88,52.900002,PM2.5,36791
37.619999,43.459999,8.350000,3.490000,0.300000,77.430000,4.510000,-0.890000,282.779999,87.760002,90043.140625,43.56,129.06,53.274998,PM2.5,36792
34.320000,41.080002,8.370000,3.710000,0.330000,76.379997,3.200000,0.980000,285.540009,80.620003,95385.460938,43.75,128.74,49.028572,PM2.5,36941
35.080002,41.349998,8.040000,3.450000,0.330000,76.620003,3.150000,1.350000,284.600006,83.879997,93583.523438,43.72,128.92,50.100002,PM2.5,36942
35.320000,41.430000,7.770000,2.950000,0.330000,77.669998,3.830000,0.630000,283.670013,85.900002,91754.242188,43.69,129.1,50.400002,PM2.5,36943
32.990002,40.119999,8.150000,3.230000,0.360000,76.430000,2.460000,0.410000,285.200012,80.720001,94710.640625,43.88,128.78,47.128574,PM2.5,37085
33.930000,40.759998,7.840000,3.140000,0.370000,76.910004,2.490000,1.680000,285.070007,82.269997,94556.140625,43.85,128.96,48.471428,PM2.5,37086
33.990002,40.650002,7.590000,2.820000,0.380000,78.209999,2.780000,1.470000,284.660004,83.010002,93338.929688,43.82,129.14,48.557144,PM2.5,37087
37.900002,42.680000,5.210000,1.910000,0.250000,78.410004,0.680000,1.790000,281.959991,93.470001,91826.742188,43.54,130.76,53.625000,PM2.5,37096
38.950001,43.660000,4.860000,2.180000,0.240000,79.610001,0.280000,2.010000,281.130005,96.199997,92077.820312,43.51,130.94,54.937500,PM2.5,37097
39.930000,45.009998,4.640000,3.310000,0.240000,77.169998,0.130000,2.430000,280.510010,98.160004,92447.523438,43.48,131.12,56.162498,PM2.5,37098
30.570000,37.610001,7.170000,4.040000,0.470000,83.580002,2.930000,0.090000,284.920013,84.150002,93446.796875,44.19,127.74,43.671429,PM2.5,37220
32.820000,39.590000,7.510000,3.230000,0.420000,83.889999,2.280000,-0.460000,283.250000,90.870003,91434.890625,44.16,127.92,46.885715,PM2.5,37221
30.020000,37.279999,7.940000,2.330000,0.360000,79.010002,2.630000,-0.930000,285.579987,76.370003,93620.757812,44.04,128.64,42.885715,PM2.5,37225
32.450001,40.009998,8.080000,2.910000,0.390000,77.269997,2.370000,0.160000,285.559998,79.019997,94315.070312,44.01,128.83,46.357143,PM2.5,37226
32.459999,40.110001,7.900000,3.270000,0.420000,76.970001,2.340000,1.290000,285.899994,78.779999,95286.390625,43.98,129.01,46.371426,PM2.5,37227
32.410000,39.669998,7.470000,2.910000,0.420000,78.480003,2.140000,1.690000,285.769989,79.290001,94846.953125,43.95,129.19,46.299999,PM2.5,37228
33.119999,40.070000,7.240000,2.590000,0.420000,79.129997,2.270000,1.080000,284.779999,82.389999,93248.148438,43.92,129.37,47.314285,PM2.5,37229
34.009998,40.860001,7.140000,2.450000,0.410000,79.330002,2.270000,0.770000,284.410004,84.440002,92840.937500,43.89,129.55,48.585712,PM2.5,37230
37.650002,43.430000,6.660000,2.650000,0.310000,76.360001,1.590000,0.750000,283.980011,87.680000,94083.546875,43.74,130.45,53.312500,PM2.5,37235
37.310001,42.430000,5.900000,2.360000,0.270000,76.550003,1.230000,1.480000,283.480011,89.400002,93912.718750,43.71,130.62,52.887501,PM2.5,37236
37.320000,42.240002,5.380000,2.130000,0.250000,78.440002,0.690000,2.060000,283.059998,90.540001,93723.023438,43.67,130.8,52.900002,PM2.5,37237
37.439999,42.200001,5.120000,2.370000,0.240000,80.209999,0.440000,2.810000,282.209991,93.500000,93236.382812,43.64,130.98,53.049999,PM2.5,37238
37.660000,42.320000,4.780000,2.940000,0.240000,79.059998,0.520000,3.390000,281.630005,95.790001,93143.320312,43.61,131.16,53.325001,PM2.5,37239
28.570000,35.580002,6.810000,4.670000,0.460000,83.150002,3.440000,0.880000,286.609985,77.120003,95332.476562,44.34,127.6,40.814285,PM2.5,37358
29.740000,36.590000,7.260000,4.020000,0.440000,83.230003,2.280000,1.040000,286.209991,79.839996,95355.703125,44.32,127.78,42.485714,PM2.5,37359
31.719999,38.299999,7.320000,2.990000,0.390000,84.120003,1.430000,0.770000,284.109985,88.139999,92799.851562,44.29,127.96,45.314285,PM2.5,37360
28.660000,34.919998,7.550000,1.910000,0.340000,82.730003,4.860000,-1.720000,284.100006,78.330002,90838.773438,44.2,128.5,40.942856,PM2.5,37363
29.260000,36.540001,7.820000,2.240000,0.380000,79.169998,3.100000,-1.240000,285.559998,76.820000,93520.718750,44.17,128.69,41.799999,PM2.5,37364
31.650000,39.500000,7.890000,2.840000,0.420000,77.410004,2.430000,-0.180000,286.350006,76.739998,95487.289062,44.14,128.87,45.214287,PM2.5,37365
30.820000,39.150002,7.540000,3.790000,0.470000,75.410004,2.330000,0.320000,286.839996,75.660004,96683.906250,44.11,129.05,44.028572,PM2.5,37366
30.450001,38.349998,7.040000,3.600000,0.470000,76.010002,2.230000,1.250000,286.829987,75.610001,96573.906250,44.08,129.23,43.500000,PM2.5,37367
30.889999,38.419998,6.930000,3.130000,0.460000,78.370003,2.160000,1.280000,286.170013,78.080002,95281.523438,44.05,129.41,44.128571,PM2.5,37368
32.049999,39.180000,6.850000,2.700000,0.440000,79.589996,2.120000,0.900000,285.390015,81.279999,94289.781250,44.02,129.59,45.785713,PM2.5,37369
33.410000,40.279999,6.740000,2.530000,0.430000,79.739998,2.290000,0.730000,284.880005,82.489998,93645.468750,43.99,129.77,47.728573,PM2.5,37370
35.919998,42.290001,6.830000,2.440000,0.390000,79.989998,2.300000,0.370000,284.149994,85.019997,93102.500000,43.93,130.13,51.149998,PM2.5,37372
38.230000,43.770000,6.400000,2.700000,0.320000,76.230003,1.100000,0.650000,283.519989,91.110001,93647.929688,43.87,130.49,54.037498,PM2.5,37374
37.840000,42.990002,5.840000,2.510000,0.280000,75.779999,1.030000,1.270000,283.540009,91.459999,94415.210938,43.84,130.67,53.549999,PM2.5,37375
