PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.870000,20.860001,7.120000,5.820000,0.370000,72.529999,5.680000,-0.330000,257.029999,73.709999,92317.476562,43.59,128.88,20.860001,PM10,36791
12.790000,19.190001,6.760000,5.350000,0.350000,73.610001,6.350000,-1.740000,256.750000,69.589996,90529.281250,43.56,129.06,19.190001,PM10,36792
13.430000,20.020000,6.470000,5.040000,0.350000,71.769997,4.490000,2.310000,258.630005,70.500000,96508.601562,43.75,128.74,20.020000,PM10,36941
12.240000,18.700001,6.130000,4.860000,0.340000,71.889999,4.380000,1.940000,257.890015,72.099998,94489.843750,43.72,128.92,18.700001,PM10,36942
11.200000,17.200001,5.770000,4.460000,0.320000,72.809998,5.400000,0.250000,257.350006,71.790001,92438.867188,43.69,129.1,17.200001,PM10,36943
10.880000,16.580000,5.310000,3.960000,0.310000,71.290001,2.050000,1.450000,258.720001,68.160004,95748.617188,43.88,128.78,16.580000,PM10,37085
10.570000,16.580000,5.350000,4.140000,0.310000,71.830002,2.450000,2.110000,258.440002,72.690002,95575.750000,43.85,128.96,16.580000,PM10,37086
9.810000,15.570000,5.090000,3.890000,0.300000,73.129997,3.330000,0.620000,257.989990,73.250000,94214.023438,43.82,129.14,15.570000,PM10,37087
9.180000,14.110000,5.450000,3.990000,0.280000,72.230003,5.950000,-3.150000,257.839996,68.269997,92444.281250,43.54,130.76,14.110000,PM10,37096
9.150000,13.800000,5.470000,4.110000,0.280000,72.250000,6.410000,-4.430000,258.329987,65.529999,92679.570312,43.51,130.94,13.800000,PM10,37097
10.110000,14.730000,5.480000,4.760000,0.280000,71.309998,6.410000,-5.440000,258.859985,63.099998,93047.640625,43.48,131.12,14.730000,PM10,37098
21.860001,28.879999,8.170000,6.790000,0.560000,76.489998,1.670000,-2.150000,256.179993,82.070000,94408.226562,44.19,127.74,31.228573,PM2.5,37220
15.170000,20.309999,6.110000,4.680000,0.420000,76.150002,1.430000,-3.670000,255.110001,80.250000,92135.398438,44.16,127.92,21.671429,PM2.5,37221
