PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.370001,43.419998,12.390000,33.049999,0.800000,64.690002,3.250000,-0.060000,302.679993,49.349998,94413.398438,34.64,110.37,43.419998,PM10,17726
24.330000,44.570000,15.690000,32.459999,0.890000,66.199997,3.420000,-0.650000,302.820007,47.959999,94047.117188,34.63,110.54,44.570000,PM10,17727
23.180000,45.110001,17.360001,32.029999,0.990000,67.949997,2.920000,-1.120000,303.959991,45.090000,95206.890625,34.62,110.7,45.110001,PM10,17728
23.879999,42.750000,17.510000,33.529999,0.840000,67.139999,2.250000,-0.280000,301.670013,49.799999,92519.406250,34.77,110.38,42.750000,PM10,17983
23.900000,43.470001,19.410000,31.129999,0.920000,68.360001,2.010000,-1.660000,301.450012,48.410000,91702.726562,34.77,110.55,43.470001,PM10,17984
22.559999,43.080002,19.469999,29.629999,0.990000,70.750000,1.970000,-2.460000,302.920013,45.150002,93498.976562,34.76,110.71,43.080002,PM10,17985
22.250000,43.270000,19.879999,28.670000,1.040000,73.260002,1.860000,-2.290000,303.500000,44.259998,94366.687500,34.75,110.88,43.270000,PM10,17986
22.250000,39.560001,19.040001,30.000000,0.800000,68.660004,1.930000,-0.080000,303.079987,46.180000,94687.976562,34.91,110.39,39.560001,PM10,18240
21.430000,38.869999,20.760000,26.830000,0.860000,70.040001,2.040000,-1.300000,303.220001,44.740002,94614.296875,34.9,110.56,38.869999,PM10,18241
21.150000,38.270000,20.360001,24.190001,0.900000,72.019997,2.320000,-1.640000,303.269989,44.549999,94795.812500,34.89,110.72,38.270000,PM10,18242
21.200001,38.250000,19.879999,22.510000,0.940000,73.889999,2.590000,-2.030000,302.709991,44.720001,93831.312500,34.89,110.89,38.250000,PM10,18243
21.260000,39.880001,20.219999,24.040001,1.060000,75.370003,2.260000,-2.160000,302.750000,44.860001,93906.007812,34.88,111.05,39.880001,PM10,18244
21.490000,37.790001,17.879999,19.420000,0.980000,79.540001,2.180000,-2.280000,302.649994,45.430000,93875.882812,34.87,111.22,37.790001,PM10,18245
20.910000,35.310001,16.170000,14.990000,0.910000,83.430000,2.950000,-1.980000,302.750000,44.160000,93571.593750,34.86,111.38,35.310001,PM10,18246
20.719999,33.990002,14.950000,17.730000,0.700000,75.580002,0.870000,-0.330000,304.049988,43.310001,96108.773438,35.04,110.4,33.990002,PM10,18493
20.160000,36.340000,19.860001,21.250000,0.870000,71.870003,1.500000,-0.910000,304.470001,41.650002,96658.820312,35.04,110.57,36.340000,PM10,18494
20.219999,37.900002,21.629999,22.100000,1.010000,72.879997,1.780000,-0.830000,304.250000,41.700001,96343.273438,35.03,110.73,37.900002,PM10,18495
20.299999,39.290001,22.510000,23.040001,1.150000,73.919998,1.550000,-1.080000,303.739990,42.770000,95742.203125,35.02,110.9,39.290001,PM10,18496
20.719999,40.439999,22.139999,23.480000,1.220000,76.730003,0.940000,-1.430000,303.250000,43.900002,95090.593750,35.01,111.06,40.439999,PM10,18497
21.790001,38.070000,18.180000,17.379999,1.060000,81.720001,1.250000,-2.620000,301.429993,46.500000,92292.710938,35.01,111.23,38.070000,PM10,18498
20.940001,35.570000,16.379999,13.510000,0.950000,85.050003,2.480000,-3.490000,300.649994,45.360001,90330.343750,35.0,111.39,35.570000,PM10,18499
20.080000,34.139999,15.670000,11.990000,0.900000,84.570000,2.540000,-3.180000,302.739990,40.709999,92538.359375,34.99,111.56,34.139999,PM10,18500
21.260000,35.619999,17.900000,16.260000,0.780000,77.309998,-0.390000,-1.850000,303.260010,43.090000,94928.179688,35.18,110.41,35.619999,PM10,18745
