PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
184.779999,224.740005,2.010000,2.170000,0.140000,85.070000,1.700000,-3.650000,279.320007,21.360001,83859.210938,37.46,104.23,234.779999,PM2.5,22657
192.729996,218.970001,0.960000,1.870000,0.140000,84.019997,1.310000,-3.340000,279.480011,20.680000,83862.632812,37.6,103.89,242.729996,PM2.5,22909
189.979996,217.820007,0.930000,1.640000,0.140000,84.809998,1.490000,-3.490000,279.829987,20.010000,84493.867188,37.6,104.06,239.979996,PM2.5,22910
182.729996,209.850006,0.610000,0.920000,0.140000,85.440002,1.520000,-3.700000,279.260010,21.120001,84066.070312,37.6,104.23,232.729996,PM2.5,22911
178.059998,206.789993,0.510000,0.690000,0.140000,85.680000,1.550000,-3.830000,279.320007,21.320000,84366.062500,37.6,104.4,228.059998,PM2.5,22912
172.229996,203.119995,0.560000,0.710000,0.140000,85.000000,1.530000,-3.880000,279.850006,20.770000,85229.421875,37.6,104.57,222.229996,PM2.5,22913
167.279999,205.710007,0.740000,0.960000,0.150000,84.440002,1.670000,-3.770000,280.369995,20.110001,86044.406250,37.6,104.74,217.279999,PM2.5,22914
163.600006,214.139999,1.180000,1.480000,0.160000,83.910004,1.770000,-3.520000,281.359985,19.059999,87400.007812,37.6,104.91,213.600006,PM2.5,22915
200.630005,222.910004,0.690000,1.280000,0.140000,84.290001,0.930000,-3.320000,280.029999,19.040001,85126.078125,37.73,103.89,250.630005,PM2.5,23162
187.229996,211.369995,0.570000,0.920000,0.140000,85.150002,1.450000,-3.760000,279.799988,19.400000,84904.437500,37.73,104.06,237.229996,PM2.5,23163
181.570007,207.470001,0.460000,0.620000,0.140000,85.610001,1.560000,-3.870000,279.380005,20.330000,84586.023438,37.73,104.23,231.570007,PM2.5,23164
175.729996,204.559998,0.440000,0.540000,0.140000,85.620003,1.740000,-4.130000,279.480011,20.340000,84915.492188,37.73,104.4,225.729996,PM2.5,23165
167.800003,197.520004,0.500000,0.560000,0.140000,85.330002,1.860000,-4.090000,280.059998,19.690001,85765.671875,37.73,104.57,217.800003,PM2.5,23166
161.600006,197.960007,0.670000,0.760000,0.150000,84.980003,1.990000,-4.010000,280.459991,19.270000,86397.101562,37.74,104.74,211.600006,PM2.5,23167
157.050003,204.380005,1.060000,1.210000,0.160000,84.519997,2.150000,-4.090000,280.670013,19.150000,86795.476562,37.74,104.91,207.050003,PM2.5,23168
159.860001,256.500000,3.900000,3.040000,0.210000,84.129997,2.310000,-4.150000,280.720001,19.219999,86974.867188,37.74,105.09,209.860001,PM2.5,23169
149.130005,235.880005,2.670000,2.300000,0.200000,85.580002,2.720000,-4.430000,280.549988,19.360001,86873.093750,37.74,105.26,198.757156,PM2.5,23170
140.860001,225.699997,2.480000,2.320000,0.210000,86.410004,3.520000,-4.820000,280.179993,19.309999,86470.382812,37.73,105.43,186.942856,PM2.5,23171
137.339996,227.869995,4.390000,4.560000,0.250000,85.500000,4.050000,-4.890000,280.179993,19.080000,86438.593750,37.73,105.6,181.914276,PM2.5,23172
106.230003,120.480003,5.210000,4.560000,0.190000,80.790001,5.820000,-5.040000,280.600006,25.010000,87231.242188,37.7,108.17,139.037506,PM2.5,23187
108.930000,135.089996,5.260000,5.590000,0.230000,81.730003,5.880000,-4.940000,280.809998,24.559999,87462.718750,37.69,108.34,142.412506,PM2.5,23188
112.910004,158.580002,5.200000,7.320000,0.350000,82.339996,5.990000,-4.910000,280.850006,24.360001,87542.093750,37.69,108.51,147.387512,PM2.5,23189
117.820000,188.460007,6.590000,11.730000,0.600000,82.269997,6.370000,-5.150000,280.630005,24.639999,87275.937500,37.69,108.68,154.028564,PM2.5,23190
206.059998,224.130005,0.760000,1.200000,0.140000,85.120003,0.030000,-2.470000,279.970001,18.170000,84819.500000,37.86,103.54,256.059998,PM2.5,23416
203.509995,218.009995,0.600000,0.920000,0.140000,84.800003,0.500000,-2.860000,280.049988,18.110001,85257.343750,37.86,103.71,253.509995,PM2.5,23417
197.759995,212.449997,0.510000,0.730000,0.140000,84.699997,0.820000,-3.020000,279.989990,18.370001,85486.742188,37.87,103.88,247.759995,PM2.5,23418
189.990005,209.669998,0.450000,0.570000,0.140000,85.150002,1.200000,-3.260000,279.750000,18.850000,85449.421875,37.87,104.06,239.990005,PM2.5,23419
181.669998,204.190002,0.410000,0.460000,0.140000,85.680000,1.460000,-3.540000,279.570007,19.230000,85387.468750,37.87,104.23,231.669998,PM2.5,23420
174.529999,200.039993,0.400000,0.420000,0.140000,85.709999,1.880000,-4.000000,279.549988,19.150000,85555.093750,37.87,104.4,224.529999,PM2.5,23421
162.750000,187.210007,0.410000,0.450000,0.140000,85.230003,2.280000,-4.090000,279.959991,18.840000,85974.273438,37.87,104.57,212.750000,PM2.5,23422
154.699997,184.809998,0.450000,0.510000,0.140000,85.260002,2.220000,-4.330000,280.089996,18.809999,86178.468750,37.87,104.74,204.699997,PM2.5,23423
148.520004,185.580002,0.500000,0.570000,0.150000,85.110001,2.290000,-4.670000,279.950012,19.230000,86186.992188,37.87,104.91,197.885727,PM2.5,23424
142.240005,185.199997,0.540000,0.660000,0.150000,85.169998,2.530000,-4.890000,279.970001,19.309999,86351.703125,37.87,105.09,188.914291,PM2.5,23425
135.899994,185.860001,0.480000,0.620000,0.160000,85.790001,2.940000,-5.070000,280.019989,19.080000,86520.523438,37.87,105.26,179.857132,PM2.5,23426
129.910004,183.479996,0.460000,0.580000,0.170000,86.570000,3.760000,-5.190000,279.700012,19.379999,86224.343750,37.87,105.43,171.300003,PM2.5,23427
122.070000,175.539993,0.510000,0.590000,0.170000,86.699997,4.580000,-5.180000,279.500000,19.209999,85971.101562,37.87,105.6,160.100006,PM2.5,23428
129.179993,211.679993,5.490000,8.710000,0.270000,84.300003,4.600000,-4.910000,280.609985,18.260000,87269.093750,37.87,105.77,170.257126,PM2.5,23429
102.510002,116.320000,5.520000,4.130000,0.180000,79.470001,5.430000,-4.730000,280.329987,25.110001,87207.570312,37.84,107.83,134.387497,PM2.5,23441
102.190002,110.519997,5.130000,3.990000,0.180000,79.980003,5.880000,-4.860000,280.290009,25.170000,87206.468750,37.84,108.0,133.987503,PM2.5,23442
105.650002,115.169998,4.820000,3.870000,0.180000,80.870003,6.250000,-4.900000,280.390015,25.299999,87345.718750,37.83,108.17,138.312500,PM2.5,23443
110.709999,125.269997,4.660000,4.100000,0.200000,82.110001,6.340000,-4.720000,280.690002,24.650000,87620.359375,37.83,108.35,144.637497,PM2.5,23444
114.589996,140.779999,4.480000,5.120000,0.280000,83.300003,6.190000,-4.610000,281.100006,23.980000,88044.742188,37.83,108.52,149.487488,PM2.5,23445
118.510002,161.130005,4.920000,7.610000,0.440000,84.160004,6.240000,-4.700000,281.230011,23.730000,88188.710938,37.82,108.69,155.014282,PM2.5,23446
201.630005,220.309998,0.770000,0.970000,0.140000,86.440002,-0.320000,-2.070000,280.450012,16.840000,85455.710938,38.0,103.37,251.630005,PM2.5,23672
201.940002,216.990005,0.610000,0.800000,0.140000,85.750000,0.020000,-2.220000,280.440002,16.959999,85763.218750,38.0,103.54,251.940002,PM2.5,23673
198.210007,209.919998,0.490000,0.610000,0.140000,85.070000,0.510000,-2.560000,280.350006,17.260000,85997.093750,38.0,103.71,248.210007,PM2.5,23674
192.059998,203.619995,0.430000,0.500000,0.140000,84.680000,0.950000,-2.730000,280.119995,17.870001,85985.601562,38.0,103.88,242.059998,PM2.5,23675
185.720001,202.820007,0.400000,0.410000,0.140000,84.779999,1.240000,-2.810000,279.910004,18.370001,85920.898438,38.0,104.05,235.720001,PM2.5,23676
177.839996,197.970001,0.380000,0.360000,0.140000,84.680000,1.330000,-3.000000,279.869995,18.600000,86067.187500,38.0,104.23,227.839996,PM2.5,23677
170.009995,193.259995,0.380000,0.330000,0.140000,84.709999,1.830000,-3.440000,279.869995,18.500000,86249.710938,38.01,104.4,220.009995,PM2.5,23678
157.649994,179.580002,0.370000,0.370000,0.140000,84.519997,2.190000,-3.680000,280.119995,18.469999,86471.101562,38.01,104.57,207.649994,PM2.5,23679
149.529999,177.160004,0.380000,0.360000,0.140000,84.730003,2.070000,-4.250000,280.250000,18.360001,86742.859375,38.01,104.74,199.328568,PM2.5,23680
142.580002,177.000000,0.390000,0.360000,0.150000,84.570000,2.370000,-4.530000,280.250000,18.180000,86887.343750,38.01,104.91,189.400009,PM2.5,23681
136.279999,176.529999,0.390000,0.400000,0.150000,84.809998,2.760000,-4.700000,280.269989,18.190001,87011.242188,38.01,105.09,180.399994,PM2.5,23682
130.490005,177.869995,0.390000,0.440000,0.160000,85.489998,3.270000,-4.880000,280.140015,18.240000,86941.078125,38.01,105.26,172.128586,PM2.5,23683
125.760002,177.759995,0.400000,0.450000,0.160000,86.339996,4.140000,-4.970000,279.510010,19.330000,86239.742188,38.01,105.43,165.371429,PM2.5,23684
117.419998,172.020004,0.440000,0.480000,0.170000,86.769997,5.010000,-5.050000,279.339996,19.520000,86051.617188,38.01,105.6,153.457138,PM2.5,23685
116.809998,186.990005,2.500000,4.240000,0.230000,85.790001,5.120000,-4.760000,280.630005,18.340000,87575.109375,38.0,105.77,152.585709,PM2.5,23686
102.970001,169.320007,6.280000,4.760000,0.210000,80.339996,5.190000,-4.800000,280.320007,24.309999,87320.546875,37.98,107.49,134.962494,PM2.5,23696
103.139999,140.830002,5.720000,4.270000,0.190000,80.309998,5.480000,-4.780000,280.230011,24.889999,87310.882812,37.98,107.66,135.175003,PM2.5,23697
101.900002,118.160004,5.260000,3.950000,0.180000,80.290001,5.770000,-4.720000,280.109985,25.379999,87209.046875,37.98,107.84,133.625000,PM2.5,23698
102.199997,111.239998,4.960000,3.770000,0.170000,80.769997,6.030000,-4.760000,280.100006,25.549999,87254.156250,37.97,108.01,134.000000,PM2.5,23699
110.779999,119.830002,4.670000,3.540000,0.170000,81.790001,6.230000,-4.680000,280.200012,25.680000,87318.882812,37.97,108.18,144.725006,PM2.5,23700
118.089996,130.279999,4.440000,3.520000,0.190000,82.699997,6.420000,-4.700000,280.429993,25.629999,87560.359375,37.96,108.35,154.414276,PM2.5,23701
119.330002,140.070007,4.210000,4.210000,0.260000,83.610001,6.550000,-4.790000,280.850006,24.549999,88045.156250,37.96,108.52,156.185715,PM2.5,23702
119.370003,150.509995,4.130000,5.480000,0.370000,84.790001,6.540000,-4.870000,281.179993,23.850000,88485.640625,37.96,108.69,156.242859,PM2.5,23703
195.619995,211.059998,0.540000,0.620000,0.140000,86.180000,0.080000,-2.180000,280.540009,16.570000,86211.632812,38.13,103.54,245.619995,PM2.5,23927
191.860001,203.089996,0.440000,0.470000,0.140000,85.029999,0.700000,-2.450000,280.450012,16.980000,86379.117188,38.14,103.71,241.860001,PM2.5,23928
186.759995,196.679993,0.400000,0.390000,0.140000,84.120003,1.060000,-2.130000,280.309998,17.610001,86427.007812,38.14,103.88,236.759995,PM2.5,23929
180.889999,196.529999,0.380000,0.330000,0.140000,83.660004,1.250000,-2.480000,280.149994,17.920000,86439.773438,38.14,104.05,230.889999,PM2.5,23930
172.410004,190.740005,0.370000,0.300000,0.140000,83.489998,1.430000,-2.910000,280.130005,17.940001,86623.453125,38.14,104.23,222.410004,PM2.5,23931
164.020004,185.580002,0.370000,0.290000,0.140000,83.790001,2.040000,-2.960000,280.179993,17.840000,86852.226562,38.14,104.4,214.020004,PM2.5,23932
151.800003,172.220001,0.360000,0.340000,0.140000,83.790001,2.210000,-3.420000,280.440002,17.820000,87115.171875,38.14,104.57,201.800003,PM2.5,23933
145.449997,172.679993,0.380000,0.310000,0.150000,84.449997,2.090000,-3.920000,280.470001,17.690001,87445.562500,38.14,104.74,193.500000,PM2.5,23934
137.889999,171.759995,0.370000,0.280000,0.150000,83.839996,2.590000,-3.970000,280.559998,17.580000,87588.007812,38.14,104.91,182.699997,PM2.5,23935
132.020004,171.979996,0.370000,0.310000,0.150000,84.199997,2.900000,-4.140000,280.399994,17.840000,87442.898438,38.14,105.09,174.314285,PM2.5,23936
126.949997,173.789993,0.380000,0.380000,0.160000,84.949997,3.400000,-4.450000,279.820007,18.500000,86814.890625,38.14,105.26,167.071426,PM2.5,23937
122.269997,174.009995,0.400000,0.410000,0.170000,85.930000,4.230000,-4.960000,278.959991,20.209999,85827.453125,38.14,105.43,160.385712,PM2.5,23938
112.269997,168.009995,0.460000,0.480000,0.180000,86.849998,5.320000,-5.620000,278.720001,20.559999,85637.406250,38.14,105.6,146.587494,PM2.5,23939
108.550003,241.210007,8.130000,7.380000,0.320000,83.220001,4.430000,-4.230000,279.489990,23.620001,86471.546875,38.13,106.98,145.605011,PM10,23947
104.550003,198.100006,6.480000,5.170000,0.230000,82.790001,5.120000,-4.600000,279.579987,24.690001,86525.773438,38.12,107.32,136.937500,PM2.5,23949
103.080002,174.539993,6.020000,4.490000,0.210000,82.360001,4.990000,-4.830000,280.170013,24.620001,87341.453125,38.12,107.5,135.100006,PM2.5,23950
106.760002,151.429993,5.550000,3.910000,0.190000,82.870003,5.140000,-4.850000,280.079987,25.420000,87287.390625,38.12,107.67,139.699997,PM2.5,23951
103.360001,125.830002,5.120000,3.520000,0.180000,82.750000,5.580000,-5.090000,279.790009,25.990000,87052.593750,38.11,107.84,135.449997,PM2.5,23952
104.089996,116.000000,4.890000,3.340000,0.170000,83.120003,5.920000,-5.000000,279.760010,26.059999,87070.718750,38.11,108.01,136.362488,PM2.5,23953
110.029999,120.339996,4.690000,3.200000,0.170000,83.580002,6.140000,-4.860000,279.850006,26.000000,87152.976562,38.1,108.18,143.787506,PM2.5,23954
116.010002,128.229996,4.480000,3.220000,0.190000,84.120003,6.430000,-5.020000,280.029999,25.790001,87351.523438,38.1,108.36,151.442856,PM2.5,23955
124.820000,142.929993,4.200000,3.890000,0.270000,85.089996,6.640000,-5.140000,280.420013,25.410000,87825.960938,38.1,108.53,164.028564,PM2.5,23956
123.330002,148.399994,4.010000,4.790000,0.370000,86.349998,6.700000,-5.150000,280.950012,24.340000,88492.843750,38.09,108.7,161.900009,PM2.5,23957
128.619995,160.850006,3.880000,5.640000,0.470000,88.430000,6.740000,-5.010000,281.380005,23.840000,89044.820312,38.09,108.87,169.457138,PM2.5,23958
128.259995,165.369995,3.800000,6.360000,0.560000,90.599998,6.830000,-5.110000,281.640015,22.840000,89320.031250,38.08,109.04,168.942856,PM2.5,23959
190.490005,207.059998,0.510000,0.570000,0.140000,85.820000,0.340000,-2.050000,280.570007,16.320000,86510.421875,38.27,103.53,240.490005,PM2.5,24184
185.669998,197.179993,0.430000,0.430000,0.140000,84.760002,1.090000,-1.900000,280.510010,16.730000,86632.156250,38.27,103.71,235.669998,PM2.5,24185
172.539993,180.979996,0.370000,0.340000,0.140000,84.440002,1.150000,-2.220000,280.679993,17.170000,86786.000000,38.27,103.88,222.539993,PM2.5,24186
169.149994,182.970001,0.370000,0.310000,0.140000,84.190002,1.030000,-2.400000,280.450012,17.299999,86925.328125,38.27,104.05,219.149994,PM2.5,24187
162.619995,178.789993,0.370000,0.280000,0.140000,83.760002,1.840000,-2.350000,280.390015,17.320000,87099.367188,38.28,104.22,212.619995,PM2.5,24188
151.360001,170.360001,0.360000,0.270000,0.140000,83.830002,2.170000,-2.750000,280.579987,17.360001,87307.976562,38.28,104.4,201.360001,PM2.5,24189
143.399994,163.059998,0.370000,0.320000,0.140000,84.169998,2.020000,-3.220000,280.540009,17.400000,87513.492188,38.28,104.57,190.571426,PM2.5,24190
136.949997,163.110001,0.380000,0.280000,0.150000,84.370003,2.360000,-3.320000,280.500000,17.340000,87671.890625,38.28,104.74,181.357132,PM2.5,24191
130.570007,163.710007,0.370000,0.250000,0.150000,83.660004,2.820000,-3.390000,280.459991,17.500000,87623.898438,38.28,104.91,172.242874,PM2.5,24192
126.040001,165.729996,0.370000,0.300000,0.150000,83.800003,2.970000,-3.640000,280.269989,17.959999,87448.726562,38.28,105.09,165.771423,PM2.5,24193
122.620003,169.149994,0.380000,0.350000,0.160000,84.290001,3.170000,-3.990000,279.940002,18.610001,87113.601562,38.28,105.26,160.885712,PM2.5,24194
119.440002,171.059998,0.410000,0.390000,0.170000,85.570000,3.590000,-4.750000,279.339996,20.230000,86552.023438,38.28,105.43,156.342865,PM2.5,24195
109.709999,166.779999,0.520000,0.540000,0.190000,87.150002,5.040000,-5.810000,278.029999,21.750000,85290.742188,38.28,105.6,143.387497,PM2.5,24196
101.239998,165.300003,0.710000,0.890000,0.210000,87.360001,6.760000,-6.260000,278.179993,20.950001,85282.289062,38.28,105.78,132.800003,PM2.5,24197
127.730003,358.130005,12.880000,13.230000,0.480000,88.040001,3.410000,-3.210000,280.739990,21.040001,87847.468750,38.27,106.64,211.614288,PM10,24202
112.220001,273.019989,9.680000,9.450000,0.360000,86.510002,3.600000,-3.910000,280.190002,22.250000,87307.593750,38.27,106.81,161.509995,PM10,24203
103.800003,230.130005,7.960000,7.000000,0.290000,85.870003,4.180000,-4.340000,279.410004,23.660000,86497.546875,38.26,106.98,140.065002,PM10,24204
98.040001,204.729996,6.960000,5.450000,0.250000,85.739998,4.830000,-4.760000,278.880005,24.620001,85916.203125,38.26,107.16,128.800003,PM2.5,24205
103.160004,196.500000,6.410000,4.580000,0.220000,85.589996,5.000000,-5.050000,279.260010,24.900000,86392.179688,38.26,107.33,135.200012,PM2.5,24206
106.019997,182.429993,6.020000,4.060000,0.200000,85.169998,4.800000,-5.120000,279.959991,24.680000,87280.578125,38.25,107.5,138.774994,PM2.5,24207
107.370003,159.759995,5.640000,3.700000,0.190000,84.910004,5.080000,-5.300000,279.829987,25.250000,87234.867188,38.25,107.67,140.462509,PM2.5,24208
104.059998,134.020004,5.280000,3.420000,0.180000,84.309998,5.780000,-5.530000,279.339996,25.930000,86776.500000,38.25,107.85,136.324997,PM2.5,24209
105.900002,122.080002,5.090000,3.300000,0.180000,84.599998,6.170000,-5.430000,279.320007,26.090000,86765.796875,38.24,108.02,138.625000,PM2.5,24210
107.449997,119.750000,4.890000,3.190000,0.180000,84.599998,6.360000,-5.330000,279.559998,25.889999,87065.421875,38.24,108.19,140.562500,PM2.5,24211
109.470001,121.949997,4.650000,3.180000,0.190000,85.000000,6.690000,-5.470000,279.829987,25.230000,87405.859375,38.24,108.36,143.087494,PM2.5,24212
118.080002,134.250000,4.300000,3.850000,0.280000,85.889999,6.990000,-5.410000,280.149994,24.959999,87812.593750,38.23,108.53,154.400009,PM2.5,24213
118.330002,140.410004,4.080000,4.740000,0.390000,87.699997,7.120000,-5.450000,280.529999,23.530001,88210.867188,38.23,108.71,154.757141,PM2.5,24214
132.210007,161.070007,3.950000,5.620000,0.510000,90.160004,7.030000,-5.190000,280.929993,23.299999,88652.648438,38.22,108.88,174.585724,PM2.5,24215
186.119995,203.179993,0.520000,0.570000,0.140000,84.949997,0.800000,-1.920000,280.750000,16.040001,86943.007812,38.4,103.53,236.119995,PM2.5,24443
172.199997,182.899994,0.430000,0.400000,0.140000,85.260002,1.130000,-2.350000,280.799988,16.420000,86939.523438,38.41,103.7,222.199997,PM2.5,24444
166.580002,174.330002,0.390000,0.340000,0.140000,84.989998,1.200000,-2.490000,280.660004,16.549999,87109.289062,38.41,103.88,216.580002,PM2.5,24445
156.539993,168.000000,0.370000,0.290000,0.140000,84.580002,1.900000,-2.330000,280.799988,16.430000,87294.796875,38.41,104.05,206.539993,PM2.5,24446
147.369995,160.360001,0.360000,0.270000,0.140000,84.080002,1.910000,-2.230000,280.859985,16.690001,87476.203125,38.41,104.22,196.242844,PM2.5,24447
140.860001,157.949997,0.370000,0.260000,0.140000,84.629997,1.870000,-2.880000,280.649994,16.870001,87640.289062,38.41,104.4,186.942856,PM2.5,24448
131.669998,149.210007,0.360000,0.270000,0.140000,84.260002,2.350000,-3.060000,280.630005,16.870001,87697.226562,38.41,104.57,173.814285,PM2.5,24449
125.720001,149.529999,0.360000,0.250000,0.150000,84.099998,2.710000,-3.180000,280.510010,17.080000,87646.828125,38.41,104.74,165.314285,PM2.5,24450
121.349998,152.539993,0.370000,0.230000,0.150000,83.919998,2.940000,-3.450000,280.299988,17.580000,87494.648438,38.41,104.91,159.071426,PM2.5,24451
118.519997,156.759995,0.370000,0.290000,0.150000,83.830002,3.040000,-3.690000,280.209991,18.070000,87496.453125,38.41,105.09,155.028564,PM2.5,24452
116.870003,162.100006,0.380000,0.320000,0.160000,83.980003,2.960000,-3.870000,280.380005,18.320000,87785.718750,38.41,105.26,152.671432,PM2.5,24453
115.739998,167.309998,0.440000,0.390000,0.170000,85.449997,2.980000,-4.260000,280.350006,19.370001,88025.867188,38.41,105.43,151.057144,PM2.5,24454
110.870003,172.830002,0.710000,0.740000,0.200000,88.209999,4.460000,-4.880000,278.320007,21.620001,86016.187500,38.41,105.6,144.837509,PM2.5,24455
95.860001,162.160004,0.900000,1.040000,0.210000,88.160004,7.170000,-5.980000,276.920013,22.600000,84203.226562,38.41,105.78,126.074997,PM2.5,24456
117.730003,334.670013,12.780000,12.420000,0.460000,88.639999,2.680000,-3.460000,280.899994,20.730000,88277.609375,38.4,106.64,192.335007,PM10,24461
107.230003,258.929993,9.390000,7.910000,0.330000,88.970001,3.260000,-4.140000,280.000000,22.190001,87336.578125,38.4,106.81,154.464996,PM10,24462
101.949997,224.270004,7.720000,5.450000,0.270000,89.330002,3.870000,-4.520000,279.359985,23.340000,86690.507812,38.4,106.99,137.135010,PM10,24463
98.360001,205.270004,7.020000,4.620000,0.230000,88.720001,4.630000,-4.980000,278.859985,24.209999,86148.703125,38.4,107.16,129.199997,PM2.5,24464
103.550003,198.779999,6.610000,4.240000,0.210000,87.699997,5.110000,-5.290000,279.059998,24.639999,86419.468750,38.39,107.33,135.687500,PM2.5,24465
106.550003,188.479996,6.220000,3.950000,0.200000,86.559998,5.130000,-5.310000,279.760010,24.389999,87311.640625,38.39,107.5,139.437500,PM2.5,24466
105.800003,166.179993,5.830000,3.680000,0.190000,85.860001,5.400000,-5.470000,279.559998,25.059999,87222.593750,38.39,107.68,138.500000,PM2.5,24467
104.290001,142.610001,5.520000,3.470000,0.180000,85.260002,6.150000,-5.610000,278.929993,26.160000,86551.476562,38.38,107.85,136.612503,PM2.5,24468
99.150002,121.389999,5.390000,3.420000,0.180000,85.019997,6.780000,-5.710000,278.859985,26.320000,86554.773438,38.38,108.02,130.187500,PM2.5,24469
97.239998,112.620003,5.180000,3.310000,0.180000,84.809998,7.120000,-5.700000,279.260010,25.670000,87051.093750,38.38,108.2,127.799995,PM2.5,24470
96.300003,109.389999,4.860000,3.260000,0.190000,85.209999,7.330000,-5.690000,279.640015,24.629999,87523.242188,38.37,108.37,126.625000,PM2.5,24471
104.449997,118.989998,4.420000,3.880000,0.280000,86.209999,7.550000,-5.530000,279.880005,24.010000,87720.343750,38.37,108.54,136.812500,PM2.5,24472
112.309998,132.990005,4.300000,5.010000,0.410000,87.779999,7.750000,-5.620000,279.940002,23.750000,87783.453125,38.36,108.71,146.637497,PM2.5,24473
126.949997,155.479996,4.300000,6.300000,0.580000,90.790001,7.550000,-5.310000,280.420013,23.150000,88236.656250,38.36,108.89,167.071426,PM2.5,24474
169.139999,180.199997,0.470000,0.430000,0.140000,84.610001,1.460000,-2.320000,280.750000,15.890000,87332.726562,38.54,103.7,219.139999,PM2.5,24704
155.279999,162.070007,0.400000,0.340000,0.140000,84.940002,1.900000,-2.030000,281.010010,15.860000,87463.187500,38.54,103.88,205.279999,PM2.5,24705
144.889999,154.710007,0.370000,0.300000,0.140000,84.949997,1.940000,-2.300000,281.029999,15.890000,87600.476562,38.54,104.05,192.699997,PM2.5,24706
134.479996,145.460007,0.370000,0.260000,0.140000,85.120003,1.900000,-2.660000,280.980011,16.000000,87709.617188,38.55,104.22,177.828568,PM2.5,24707
128.119995,142.919998,0.370000,0.250000,0.140000,85.779999,2.020000,-2.640000,280.700012,16.240000,87765.968750,38.55,104.39,168.742844,PM2.5,24708
120.870003,136.990005,0.360000,0.240000,0.150000,84.879997,2.570000,-2.810000,280.549988,16.549999,87700.773438,38.55,104.57,158.385712,PM2.5,24709
116.250000,138.940002,0.360000,0.230000,0.150000,84.519997,2.860000,-3.150000,280.329987,17.000000,87553.367188,38.55,104.74,151.785721,PM2.5,24710
113.169998,143.360001,0.360000,0.220000,0.150000,84.230003,3.050000,-3.490000,280.130005,17.510000,87418.328125,38.55,104.91,147.712494,PM2.5,24711
111.570000,149.050003,0.370000,0.290000,0.150000,84.000000,3.140000,-3.690000,280.100006,18.070000,87517.203125,38.55,105.09,145.712494,PM2.5,24712
111.129997,156.339996,0.380000,0.380000,0.160000,84.019997,2.970000,-3.940000,280.329987,18.340000,87903.812500,38.55,105.26,145.162491,PM2.5,24713
111.779999,165.830002,0.520000,0.540000,0.180000,85.500000,2.770000,-3.970000,280.529999,19.320000,88447.546875,38.55,105.43,145.975006,PM2.5,24714
109.320000,181.789993,1.140000,1.200000,0.230000,89.320000,3.850000,-4.490000,278.660004,21.490000,86452.460938,38.55,105.61,142.899994,PM2.5,24715
90.650002,162.389999,1.290000,1.450000,0.230000,89.389999,6.910000,-6.080000,276.510010,23.230000,83900.320312,38.55,105.78,119.562500,PM2.5,24716
103.750000,244.770004,8.580000,6.020000,0.290000,93.519997,2.770000,-4.440000,280.070007,21.700001,87707.898438,38.54,106.82,147.385010,PM10,24722
102.599998,224.839996,7.890000,5.230000,0.250000,92.360001,3.730000,-4.690000,279.500000,22.780001,87110.531250,38.53,106.99,137.419998,PM10,24723
100.849998,210.630005,7.480000,4.840000,0.230000,90.739998,4.610000,-5.010000,279.019989,23.790001,86613.460938,38.53,107.16,132.312500,PM2.5,24724
104.070000,202.550003,7.100000,4.560000,0.210000,89.139999,5.330000,-5.340000,278.929993,24.500000,86569.406250,38.53,107.34,136.337494,PM2.5,24725
106.910004,192.649994,6.670000,4.220000,0.200000,87.519997,5.590000,-5.430000,279.390015,24.450001,87168.632812,38.52,107.51,139.887512,PM2.5,24726
102.540001,168.800003,6.260000,3.930000,0.190000,86.250000,5.930000,-5.470000,279.220001,25.000000,87101.453125,38.52,107.68,134.425003,PM2.5,24727
96.610001,141.669998,5.910000,3.710000,0.180000,85.470001,6.710000,-5.670000,278.640015,26.070000,86541.539062,38.52,107.85,127.012497,PM2.5,24728
93.139999,121.639999,5.700000,3.590000,0.180000,85.519997,7.330000,-5.750000,278.660004,26.180000,86592.906250,38.51,108.03,122.675003,PM2.5,24729
