PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.730000,39.380001,11.820000,7.940000,0.230000,70.800003,-5.920000,1.220000,287.119995,32.799999,83380.843750,37.46,104.23,39.380001,PM10,22657
20.430000,44.029999,12.000000,7.280000,0.210000,71.080002,-6.250000,3.450000,287.279999,35.480000,83361.273438,37.6,103.89,44.029999,PM10,22909
20.750000,41.830002,12.600000,7.740000,0.220000,70.739998,-6.200000,2.440000,287.670013,32.750000,83985.593750,37.6,104.06,41.830002,PM10,22910
21.139999,39.689999,11.450000,8.080000,0.230000,71.379997,-6.340000,1.740000,287.149994,32.049999,83583.281250,37.6,104.23,39.689999,PM10,22911
21.610001,39.200001,10.900000,9.320000,0.250000,71.559998,-6.060000,1.270000,287.089996,31.430000,83887.210938,37.6,104.4,39.200001,PM10,22912
22.389999,40.279999,10.920000,11.150000,0.270000,71.660004,-5.780000,0.750000,287.619995,30.030001,84729.617188,37.6,104.57,40.279999,PM10,22913
23.799999,45.820000,12.300000,13.460000,0.310000,71.620003,-5.480000,0.350000,288.059998,28.980000,85524.031250,37.6,104.74,45.820000,PM10,22914
25.549999,53.810001,14.220000,16.420000,0.360000,71.110001,-5.060000,0.090000,288.959991,27.379999,86840.726562,37.6,104.91,51.904999,PM10,22915
19.930000,45.820000,11.840000,7.220000,0.200000,72.559998,-6.680000,3.070000,288.290009,32.259998,84579.007812,37.73,103.89,45.820000,PM10,23162
20.160000,41.110001,11.920000,7.600000,0.220000,71.949997,-6.630000,2.540000,288.019989,31.080000,84379.890625,37.73,104.06,41.110001,PM10,23163
20.910000,39.340000,11.440000,8.460000,0.230000,72.220001,-6.490000,2.180000,287.450012,31.240000,84089.046875,37.73,104.23,39.340000,PM10,23164
21.559999,39.360001,11.340000,9.980000,0.250000,71.879997,-6.100000,1.800000,287.429993,30.830000,84422.617188,37.73,104.4,39.360001,PM10,23165
22.430000,40.939999,11.550000,12.100000,0.280000,71.459999,-5.760000,1.360000,287.940002,29.530001,85254.468750,37.73,104.57,40.939999,PM10,23166
23.950001,47.650002,12.960000,14.690000,0.320000,71.150002,-5.480000,0.970000,288.309998,28.389999,85874.117188,37.74,104.74,47.650002,PM10,23167
26.160000,57.689999,14.840000,17.830000,0.380000,70.250000,-5.250000,0.520000,288.540009,27.290001,86269.578125,37.74,104.91,53.845001,PM10,23168
28.290001,67.169998,16.639999,20.770000,0.440000,68.779999,-5.280000,0.040000,288.660004,26.139999,86450.460938,37.74,105.09,58.584999,PM10,23169
28.049999,68.830002,15.070000,21.370001,0.440000,68.010002,-5.510000,-0.440000,288.549988,25.340000,86360.179688,37.74,105.26,59.415001,PM10,23170
29.280001,74.309998,15.260000,23.090000,0.470000,66.379997,-5.480000,-1.090000,288.070007,25.299999,85986.718750,37.73,105.43,62.154999,PM10,23171
31.280001,81.209999,15.910000,25.040001,0.490000,64.440002,-4.630000,-1.960000,287.720001,25.770000,85976.156250,37.73,105.6,65.604996,PM10,23172
13.230000,16.299999,5.850000,5.850000,0.220000,75.720001,-1.990000,-3.660000,286.510010,33.150002,86874.226562,37.7,108.17,18.900000,PM2.5,23187
13.190000,17.170000,7.190000,8.410000,0.270000,75.160004,-2.040000,-3.610000,286.630005,33.459999,87104.296875,37.69,108.34,18.842857,PM2.5,23188
13.240000,18.559999,8.770000,12.460000,0.400000,73.580002,-2.200000,-3.560000,286.489990,34.099998,87187.093750,37.69,108.51,18.914286,PM2.5,23189
13.980000,21.230000,12.400000,19.430000,0.640000,71.349998,-1.880000,-3.850000,286.220001,34.509998,86936.617188,37.69,108.68,24.287500,NO2,23190
18.820000,57.090000,10.270000,5.620000,0.180000,74.879997,-8.020000,2.700000,288.239990,33.599998,84264.203125,37.86,103.54,53.544998,PM10,23416
18.290001,49.330002,10.850000,6.150000,0.180000,74.410004,-7.480000,2.820000,288.429993,31.959999,84700.273438,37.86,103.71,49.330002,PM10,23417
18.400000,43.490002,11.280000,6.820000,0.200000,74.239998,-7.210000,2.700000,288.489990,30.549999,84933.078125,37.87,103.88,43.490002,PM10,23418
18.709999,37.700001,11.410000,7.460000,0.210000,74.209999,-7.100000,2.460000,288.269989,29.930000,84908.773438,37.87,104.06,37.700001,PM10,23419
19.219999,35.310001,11.190000,8.450000,0.230000,73.980003,-6.760000,2.420000,287.950012,29.980000,84863.718750,37.87,104.23,35.310001,PM10,23420
19.799999,35.360001,11.040000,9.880000,0.240000,73.040001,-6.190000,2.130000,287.880005,29.570000,85039.398438,37.87,104.4,35.360001,PM10,23421
20.370001,36.970001,10.790000,11.640000,0.270000,71.480003,-5.720000,1.720000,288.130005,28.500000,85458.296875,37.87,104.57,36.970001,PM10,23422
21.760000,43.540001,11.640000,13.650000,0.300000,71.209999,-5.450000,1.360000,288.190002,27.590000,85667.890625,37.87,104.74,43.540001,PM10,23423
23.520000,52.049999,12.460000,15.730000,0.340000,70.550003,-5.310000,0.930000,288.100006,26.860001,85687.476562,37.87,104.91,51.025002,PM10,23424
24.870001,59.139999,13.030000,17.809999,0.380000,69.680000,-5.330000,0.430000,288.130005,25.830000,85856.093750,37.87,105.09,54.570000,PM10,23425
26.430000,66.580002,13.610000,20.190001,0.410000,68.400002,-5.530000,-0.120000,288.160004,24.930000,86028.046875,37.87,105.26,58.290001,PM10,23426
28.690001,75.650002,14.860000,23.400000,0.450000,66.309998,-5.550000,-0.810000,287.730011,24.959999,85756.617188,37.87,105.43,62.825001,PM10,23427
31.910000,88.139999,17.240000,28.430000,0.500000,62.740002,-4.750000,-1.650000,287.200012,25.700001,85534.757812,37.87,105.6,69.070000,PM10,23428
39.009998,110.550003,22.139999,37.349998,0.590000,56.049999,-3.290000,-2.350000,287.940002,25.250000,86802.453125,37.87,105.77,80.275002,PM10,23429
11.920000,14.270000,4.330000,3.830000,0.170000,75.760002,-2.770000,-3.160000,286.600006,30.830000,86841.562500,37.84,107.83,17.028572,PM2.5,23441
12.710000,14.980000,4.610000,4.320000,0.180000,75.809998,-2.620000,-3.320000,286.540009,31.959999,86847.382812,37.84,108.0,18.157143,PM2.5,23442
13.750000,16.219999,5.070000,5.130000,0.200000,75.660004,-2.370000,-3.600000,286.570007,32.860001,86993.351562,37.83,108.17,19.642857,PM2.5,23443
13.360000,16.330000,5.700000,6.670000,0.240000,76.250000,-1.970000,-3.890000,286.820007,32.349998,87268.617188,37.83,108.35,19.085714,PM2.5,23444
12.870000,16.820000,6.590000,9.400000,0.350000,75.540001,-2.070000,-3.730000,287.040009,32.689999,87687.171875,37.83,108.52,18.385714,PM2.5,23445
13.070000,18.490000,8.230000,13.910000,0.540000,74.419998,-2.100000,-3.680000,287.029999,32.990002,87832.382812,37.82,108.69,18.671429,PM2.5,23446
18.480000,58.840000,9.150000,4.790000,0.160000,75.760002,-8.580000,2.700000,288.839996,32.160000,84876.296875,38.0,103.37,54.419998,PM10,23672
17.950001,56.009998,9.800000,5.210000,0.160000,75.500000,-8.030000,2.810000,288.899994,31.000000,85185.179688,38.0,103.54,53.004997,PM10,23673
17.340000,48.139999,10.070000,5.700000,0.170000,75.040001,-7.580000,2.770000,288.950012,29.940001,85421.343750,38.0,103.71,48.139999,PM10,23674
17.410000,40.950001,10.280000,6.330000,0.180000,74.940002,-7.340000,2.650000,288.779999,29.350000,85421.671875,38.0,103.88,40.950001,PM10,23675
17.450001,33.200001,10.410000,6.990000,0.200000,74.889999,-7.030000,2.560000,288.519989,29.219999,85372.156250,38.0,104.05,33.200001,PM10,23676
17.790001,30.059999,10.390000,7.930000,0.210000,74.550003,-6.580000,2.510000,288.450012,28.850000,85524.859375,38.0,104.23,30.059999,PM10,23677
18.110001,30.209999,10.310000,9.130000,0.220000,73.620003,-6.050000,2.290000,288.470001,28.190001,85711.570312,38.01,104.4,30.209999,PM10,23678
18.540001,32.750000,10.040000,10.500000,0.240000,72.089996,-5.580000,1.940000,288.579987,27.290001,85939.226562,38.01,104.57,32.750000,PM10,23679
19.570000,39.110001,10.630000,12.010000,0.270000,72.010002,-5.340000,1.740000,288.679993,26.299999,86212.492188,38.01,104.74,39.110001,PM10,23680
20.940001,47.299999,11.220000,13.600000,0.310000,71.900002,-5.290000,1.450000,288.649994,25.480000,86361.992188,38.01,104.91,47.299999,PM10,23681
22.389999,54.900002,11.690000,15.280000,0.350000,71.910004,-5.390000,0.990000,288.600006,24.690001,86493.187500,38.01,105.09,52.450001,PM10,23682
24.200001,63.040001,12.230000,17.139999,0.390000,71.570000,-5.700000,0.360000,288.420013,24.139999,86438.031250,38.01,105.26,56.520000,PM10,23683
26.610001,72.199997,13.120000,19.400000,0.430000,70.500000,-5.730000,-0.510000,287.609985,24.790001,85781.328125,38.01,105.43,61.099998,PM10,23684
29.110001,82.709999,14.680000,22.559999,0.480000,68.550003,-4.820000,-1.500000,287.089996,25.480000,85627.726562,38.01,105.6,66.354996,PM10,23685
33.849998,99.470001,17.860001,28.510000,0.560000,64.389999,-3.240000,-2.390000,288.040009,24.580000,87115.742188,38.0,105.77,74.735001,PM10,23686
11.720000,15.040000,4.180000,3.470000,0.160000,76.620003,-2.530000,-2.220000,286.720001,29.799999,86950.703125,37.98,107.49,16.742857,PM2.5,23696
11.670000,14.220000,4.190000,3.400000,0.160000,76.589996,-2.960000,-2.530000,286.820007,29.559999,86945.296875,37.98,107.66,16.671429,PM2.5,23697
11.620000,13.870000,4.280000,3.760000,0.170000,76.269997,-2.960000,-3.110000,286.649994,29.889999,86854.953125,37.98,107.84,16.600000,PM2.5,23698
12.790000,14.960000,4.540000,4.350000,0.180000,76.290001,-2.610000,-3.420000,286.619995,30.770000,86903.773438,37.97,108.01,18.271429,PM2.5,23699
15.080000,17.370001,4.890000,5.160000,0.200000,76.430000,-2.560000,-3.500000,286.619995,31.870001,86976.078125,37.97,108.18,21.542856,PM2.5,23700
15.020000,17.709999,5.430000,6.560000,0.240000,76.010002,-2.190000,-3.810000,286.690002,32.459999,87223.882812,37.96,108.35,21.457144,PM2.5,23701
13.590000,17.110001,6.070000,8.930000,0.350000,75.699997,-2.020000,-3.960000,287.029999,31.870001,87701.656250,37.96,108.52,19.414286,PM2.5,23702
13.170000,17.830000,6.710000,12.230000,0.510000,75.440002,-2.170000,-3.690000,287.250000,32.349998,88132.601562,37.96,108.69,18.814285,PM2.5,23703
17.959999,56.900002,9.860000,4.970000,0.160000,75.919998,-7.940000,2.760000,289.179993,29.559999,85630.843750,38.13,103.54,53.450001,PM10,23927
16.930000,48.660000,9.900000,5.380000,0.160000,75.529999,-7.550000,2.640000,289.160004,28.959999,85802.890625,38.14,103.71,48.660000,PM10,23928
16.559999,39.660000,9.860000,5.910000,0.170000,75.459999,-7.220000,2.520000,289.019989,28.680000,85860.242188,38.14,103.88,39.660000,PM10,23929
16.400000,30.230000,9.850000,6.490000,0.190000,75.459999,-6.800000,2.490000,288.850006,28.540001,85883.859375,38.14,104.05,30.230000,PM10,23930
16.660000,26.639999,9.840000,7.310000,0.200000,75.129997,-6.320000,2.380000,288.839996,28.090000,86071.320312,38.14,104.23,26.639999,PM10,23931
16.879999,26.870001,9.750000,8.300000,0.210000,74.419998,-5.830000,2.100000,288.899994,27.340000,86301.359375,38.14,104.4,26.870001,PM10,23932
17.299999,30.090000,9.560000,9.390000,0.230000,73.279999,-5.470000,1.840000,289.019989,26.469999,86567.546875,38.14,104.57,30.090000,PM10,23933
18.320000,36.369999,10.150000,10.580000,0.260000,74.360001,-5.230000,1.690000,289.109985,25.590000,86893.921875,38.14,104.74,36.369999,PM10,23934
19.320000,43.820000,10.310000,11.610000,0.290000,73.669998,-5.150000,1.410000,289.179993,24.620001,87039.406250,38.14,104.91,43.820000,PM10,23935
20.719999,51.470001,10.700000,12.870000,0.330000,74.660004,-5.320000,1.180000,288.989990,23.930000,86910.453125,38.14,105.09,50.735001,PM10,23936
22.469999,59.700001,11.130000,14.130000,0.370000,75.470001,-5.740000,0.840000,288.410004,23.770000,86317.867188,38.14,105.26,54.849998,PM10,23937
24.660000,68.180000,11.780000,15.460000,0.420000,75.620003,-5.930000,0.290000,287.350006,24.620001,85389.757812,38.14,105.43,59.090000,PM10,23938
26.660000,76.699997,12.870000,17.180000,0.460000,75.129997,-5.290000,-0.830000,286.869995,25.090000,85242.726562,38.14,105.6,63.349998,PM10,23939
10.750000,15.560000,2.900000,3.210000,0.170000,78.620003,-3.980000,-1.510000,287.089996,25.490000,86093.656250,38.13,106.98,15.560000,PM10,23947
13.750000,17.950001,3.900000,3.430000,0.170000,78.330002,-2.890000,-2.080000,286.489990,28.280001,86180.867188,38.12,107.32,19.642857,PM2.5,23949
12.040000,15.410000,4.310000,3.460000,0.160000,77.519997,-2.550000,-2.140000,286.869995,28.959999,86977.539062,38.12,107.5,17.200001,PM2.5,23950
12.220000,14.820000,4.310000,3.470000,0.160000,77.550003,-3.070000,-2.370000,286.940002,28.850000,86930.679688,38.12,107.67,17.457144,PM2.5,23951
11.410000,13.690000,4.390000,3.820000,0.160000,76.660004,-3.170000,-2.860000,286.579987,29.420000,86714.937500,38.11,107.84,16.299999,PM2.5,23952
12.520000,14.740000,4.670000,4.550000,0.180000,76.629997,-2.800000,-3.360000,286.470001,30.049999,86739.140625,38.11,108.01,17.885715,PM2.5,23953
14.400000,16.750000,5.050000,5.510000,0.200000,76.809998,-2.580000,-3.610000,286.500000,30.440001,86825.976562,38.1,108.18,20.571428,PM2.5,23954
15.100000,17.809999,5.630000,6.950000,0.240000,76.199997,-2.300000,-3.700000,286.529999,31.690001,87030.632812,38.1,108.36,21.571428,PM2.5,23955
15.130000,18.580000,6.270000,9.330000,0.360000,76.139999,-1.950000,-3.910000,286.869995,31.790001,87501.242188,38.1,108.53,21.614286,PM2.5,23956
13.740000,18.240000,6.840000,12.620000,0.510000,76.330002,-2.110000,-3.680000,287.309998,31.879999,88153.570312,38.09,108.7,19.628571,PM2.5,23957
14.400000,19.950001,6.650000,15.510000,0.640000,77.239998,-2.320000,-3.600000,287.630005,32.009998,88693.648438,38.09,108.87,20.571428,PM2.5,23958
13.850000,20.600000,6.450000,18.400000,0.720000,78.349998,-2.240000,-4.090000,287.890015,30.219999,88965.132812,38.08,109.04,23.000000,NO2,23959
17.799999,57.820000,10.330000,4.840000,0.150000,75.739998,-7.740000,2.840000,289.329987,28.830000,85931.000000,38.27,103.53,53.910000,PM10,24184
16.360001,48.650002,10.040000,5.170000,0.160000,75.169998,-7.250000,2.560000,289.279999,28.459999,86060.203125,38.27,103.71,48.650002,PM10,24185
15.530000,37.840000,9.640000,5.560000,0.170000,74.519997,-6.840000,2.370000,289.269989,28.150000,86222.453125,38.27,103.88,37.840000,PM10,24186
15.500000,28.430000,9.660000,6.100000,0.180000,75.400002,-6.490000,2.320000,289.119995,28.090000,86366.406250,38.27,104.05,28.430000,PM10,24187
15.620000,24.530001,9.520000,6.750000,0.190000,75.160004,-6.000000,2.070000,289.160004,27.510000,86542.203125,38.28,104.22,24.530001,PM10,24188
15.780000,24.750000,9.310000,7.510000,0.200000,74.230003,-5.610000,1.910000,289.200012,26.870001,86754.859375,38.28,104.4,24.750000,PM10,24189
16.500000,28.620001,9.480000,8.600000,0.220000,75.230003,-5.370000,1.770000,289.160004,26.209999,86961.671875,38.28,104.57,28.620001,PM10,24190
17.180000,34.029999,9.700000,9.470000,0.250000,75.400002,-5.110000,1.470000,289.209991,25.309999,87120.992188,38.28,104.74,34.029999,PM10,24191
18.059999,41.070000,9.780000,10.370000,0.280000,75.110001,-4.940000,1.080000,289.160004,24.500000,87083.617188,38.28,104.91,41.070000,PM10,24192
19.440001,48.750000,10.220000,11.610000,0.320000,76.760002,-4.970000,0.930000,289.000000,23.830000,86923.546875,38.28,105.09,48.750000,PM10,24193
21.100000,57.080002,10.780000,12.950000,0.360000,78.320000,-5.270000,0.880000,288.720001,23.410000,86608.593750,38.28,105.26,53.540001,PM10,24194
22.920000,64.820000,11.600000,14.380000,0.400000,79.220001,-5.760000,0.830000,288.140015,23.510000,86082.007812,38.28,105.43,57.410000,PM10,24195
24.600000,71.989998,12.780000,16.059999,0.440000,79.070000,-5.830000,-0.020000,286.880005,24.469999,84899.062500,38.28,105.6,60.994999,PM10,24196
26.910000,81.279999,14.850000,18.889999,0.500000,78.169998,-4.510000,-1.810000,286.510010,24.920000,84944.492188,38.28,105.78,65.639999,PM10,24197
9.860000,17.870001,3.100000,5.550000,0.190000,78.830002,-3.430000,-1.360000,288.429993,22.920000,87418.656250,38.27,106.64,17.870001,PM10,24202
9.280000,14.300000,2.640000,2.990000,0.170000,79.820000,-3.780000,-1.480000,288.010010,23.459999,86900.921875,38.27,106.81,14.300000,PM10,24203
9.840000,14.260000,2.830000,2.790000,0.170000,80.089996,-3.970000,-1.770000,287.269989,24.320000,86126.937500,38.26,106.98,14.260000,PM10,24204
11.120000,15.190000,3.200000,2.910000,0.170000,80.000000,-3.610000,-1.970000,286.480011,26.209999,85582.343750,38.26,107.16,15.885715,PM2.5,24205
13.540000,17.459999,3.830000,3.260000,0.170000,79.320000,-2.880000,-2.120000,286.500000,27.490000,86059.750000,38.26,107.33,19.342857,PM2.5,24206
12.570000,15.890000,4.290000,3.450000,0.160000,78.629997,-2.560000,-2.130000,286.940002,28.219999,86926.867188,38.25,107.5,17.957142,PM2.5,24207
11.830000,14.570000,4.450000,3.640000,0.160000,77.910004,-3.010000,-2.220000,286.929993,28.400000,86887.562500,38.25,107.67,16.900000,PM2.5,24208
11.380000,13.830000,4.590000,4.080000,0.170000,76.949997,-3.230000,-2.570000,286.410004,29.370001,86456.429688,38.25,107.85,16.257143,PM2.5,24209
12.630000,15.000000,4.870000,4.870000,0.180000,77.010002,-2.950000,-3.050000,286.209991,30.299999,86457.796875,38.24,108.02,18.042858,PM2.5,24210
13.270000,15.780000,5.350000,5.920000,0.200000,76.610001,-2.620000,-3.400000,286.329987,30.389999,86756.109375,38.24,108.19,18.957144,PM2.5,24211
13.990000,16.820000,5.920000,7.380000,0.240000,76.430000,-2.380000,-3.610000,286.559998,30.160000,87094.953125,38.24,108.36,19.985714,PM2.5,24212
