PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.810000,17.650000,1.070000,4.330000,0.200000,79.550003,-2.670000,-0.870000,293.779999,46.139999,98195.671875,26.93,92.9,22.585714,PM2.5,5360
16.090000,17.920000,1.080000,4.360000,0.200000,79.150002,-2.590000,-0.350000,293.700012,45.939999,97513.343750,26.94,93.05,22.985714,PM2.5,5361
14.100000,15.650000,1.030000,4.100000,0.190000,78.760002,-2.600000,-0.960000,293.720001,44.790001,97149.617188,26.96,93.2,20.142859,PM2.5,5362
13.000000,14.410000,1.000000,4.090000,0.190000,78.239998,-2.810000,-1.590000,293.750000,43.549999,96989.328125,26.97,93.35,18.571428,PM2.5,5363
12.490000,13.840000,0.990000,4.290000,0.190000,77.639999,-2.930000,-2.230000,293.760010,42.810001,97090.429688,26.99,93.5,17.842857,PM2.5,5364
13.180000,14.670000,1.060000,4.770000,0.190000,76.760002,-2.570000,-2.900000,294.299988,41.930000,98505.812500,27.0,93.65,18.828571,PM2.5,5365
10.850000,12.030000,0.920000,1.870000,0.170000,80.559998,-1.990000,-0.850000,289.739990,47.310001,89221.437500,26.98,92.13,15.500001,PM2.5,5505
9.700000,10.710000,0.790000,1.620000,0.160000,80.599998,-2.330000,-1.110000,289.320007,47.689999,88381.960938,27.0,92.28,13.857142,PM2.5,5506
8.810000,9.690000,0.710000,1.650000,0.160000,80.000000,-2.330000,-2.150000,289.799988,45.750000,89019.429688,27.02,92.43,12.585715,PM2.5,5507
8.210000,9.020000,0.620000,2.870000,0.150000,78.220001,-1.230000,-3.040000,291.850006,41.570000,92536.046875,27.03,92.58,11.728572,PM2.5,5508
8.620000,9.460000,0.690000,2.990000,0.160000,79.059998,-0.780000,-3.130000,293.290009,41.060001,95830.882812,27.05,92.73,12.314285,PM2.5,5509
9.930000,10.860000,0.770000,3.100000,0.170000,79.889999,-1.700000,-1.440000,292.760010,44.959999,95571.343750,27.06,92.88,14.185715,PM2.5,5510
10.630000,11.590000,0.830000,3.210000,0.170000,79.370003,-2.300000,0.060000,291.970001,46.919998,93152.906250,27.08,93.03,15.185715,PM2.5,5511
10.250000,11.120000,0.820000,3.160000,0.170000,78.750000,-2.610000,-0.780000,290.540009,48.349998,90529.429688,27.09,93.18,14.642858,PM2.5,5512
9.830000,10.650000,0.800000,3.250000,0.160000,78.220001,-2.750000,-1.580000,290.390015,47.259998,90285.296875,27.11,93.33,14.042857,PM2.5,5513
9.590000,10.420000,0.800000,3.520000,0.170000,77.809998,-2.550000,-2.300000,291.209991,44.830002,91645.500000,27.12,93.49,13.700000,PM2.5,5514
10.490000,11.490000,0.860000,4.170000,0.170000,76.870003,-2.270000,-2.980000,291.929993,43.990002,93231.296875,27.14,93.64,14.985714,PM2.5,5515
13.300000,14.820000,1.020000,4.780000,0.190000,76.029999,-1.770000,-3.620000,293.489990,42.270000,96696.687500,27.15,93.79,19.000000,PM2.5,5516
8.470000,9.210000,0.650000,0.790000,0.140000,79.800003,-1.240000,-0.500000,284.329987,58.299999,80750.960938,27.12,92.11,12.100000,PM2.5,5657
7.600000,8.230000,0.570000,0.750000,0.140000,79.610001,-1.900000,-1.620000,283.269989,59.220001,78968.937500,27.13,92.26,10.857142,PM2.5,5658
7.160000,7.720000,0.530000,0.880000,0.140000,78.919998,-1.990000,-2.540000,283.670013,56.279999,79794.820312,27.15,92.41,10.228571,PM2.5,5659
6.830000,7.370000,0.490000,2.330000,0.140000,77.529999,-0.710000,-2.800000,287.339996,47.900002,85457.867188,27.17,92.56,9.757143,PM2.5,5660
7.080000,7.690000,0.560000,2.620000,0.150000,78.230003,0.000000,-3.130000,291.190002,42.099998,91816.226562,27.18,92.71,10.114285,PM2.5,5661
7.880000,8.540000,0.620000,2.670000,0.150000,79.570000,-0.930000,-2.450000,291.890015,43.049999,93411.796875,27.2,92.86,11.257143,PM2.5,5662
9.260000,10.000000,0.700000,2.950000,0.160000,79.699997,-1.560000,-0.240000,290.760010,47.169998,90728.562500,27.21,93.01,13.228572,PM2.5,5663
9.530000,10.230000,0.720000,2.940000,0.160000,78.900002,-2.100000,-0.150000,287.779999,52.099998,85607.921875,27.23,93.17,13.614285,PM2.5,5664
9.240000,9.900000,0.700000,2.910000,0.160000,78.720001,-2.760000,-0.980000,286.540009,53.310001,83941.773438,27.24,93.32,13.200000,PM2.5,5665
