PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.290001,18.160000,1.270000,4.220000,0.200000,78.919998,-2.740000,-0.770000,293.190002,49.750000,98073.726562,26.93,92.9,23.271429,PM2.5,5360
15.990000,17.770000,1.270000,4.110000,0.200000,78.739998,-2.790000,-0.300000,293.029999,49.549999,97391.046875,26.94,93.05,22.842857,PM2.5,5361
14.690000,16.290001,1.240000,3.960000,0.190000,78.559998,-2.840000,-0.780000,293.019989,48.310001,97026.671875,26.96,93.2,20.985714,PM2.5,5362
13.740000,15.220000,1.230000,3.960000,0.190000,78.120003,-3.110000,-1.390000,293.019989,47.209999,96866.867188,26.97,93.35,19.628571,PM2.5,5363
13.580000,15.050000,1.240000,4.210000,0.190000,77.349998,-3.290000,-2.100000,292.989990,46.779999,96969.351562,26.99,93.5,19.400000,PM2.5,5364
14.870000,16.549999,1.340000,4.760000,0.200000,76.360001,-3.000000,-2.880000,293.510010,46.169998,98388.156250,27.0,93.65,21.242857,PM2.5,5365
11.500000,12.750000,1.040000,1.810000,0.170000,79.559998,-1.690000,-0.420000,288.970001,53.849998,89084.140625,26.98,92.13,16.428572,PM2.5,5505
10.380000,11.460000,0.900000,1.590000,0.160000,80.089996,-1.990000,-0.720000,288.519989,54.599998,88244.867188,27.0,92.28,14.828571,PM2.5,5506
9.930000,10.930000,0.860000,1.640000,0.160000,80.139999,-2.120000,-1.340000,288.899994,53.180000,88883.523438,27.02,92.43,14.185715,PM2.5,5507
9.720000,10.670000,0.810000,2.700000,0.160000,79.080002,-1.310000,-1.840000,290.929993,48.279999,92406.960938,27.03,92.58,13.885715,PM2.5,5508
9.810000,10.760000,0.880000,3.000000,0.160000,79.660004,-0.820000,-1.830000,292.519989,46.169998,95708.117188,27.05,92.73,14.014286,PM2.5,5509
10.590000,11.580000,0.960000,3.020000,0.170000,79.970001,-1.520000,-0.950000,292.089996,48.830002,95445.843750,27.06,92.88,15.128572,PM2.5,5510
10.960000,11.940000,1.010000,3.020000,0.170000,79.500000,-2.240000,0.060000,291.130005,50.810001,93024.406250,27.08,93.03,15.657143,PM2.5,5511
10.570000,11.470000,1.000000,2.940000,0.160000,79.239998,-2.710000,-0.400000,289.670013,52.590000,90397.046875,27.09,93.18,15.099999,PM2.5,5512
10.230000,11.100000,0.990000,3.020000,0.160000,78.830002,-2.950000,-1.250000,289.529999,51.369999,90153.109375,27.11,93.33,14.614285,PM2.5,5513
10.260000,11.180000,1.010000,3.350000,0.170000,78.139999,-2.900000,-2.080000,290.380005,48.639999,91517.320312,27.12,93.49,14.657144,PM2.5,5514
11.710000,12.850000,1.110000,4.110000,0.180000,76.730003,-2.720000,-2.830000,291.079987,48.150002,93107.476562,27.14,93.64,16.728571,PM2.5,5515
15.220000,16.940001,1.310000,4.830000,0.200000,75.580002,-2.230000,-3.340000,292.630005,46.990002,96579.453125,27.15,93.79,21.742857,PM2.5,5516
9.560000,10.400000,0.770000,0.790000,0.150000,78.730003,-1.020000,-0.590000,283.839996,64.320000,80605.320312,27.12,92.11,13.657144,PM2.5,5657
8.900000,9.640000,0.700000,0.750000,0.140000,79.500000,-1.460000,-1.160000,282.709991,66.940002,78823.992188,27.13,92.26,12.714285,PM2.5,5658
8.570000,9.260000,0.680000,0.790000,0.140000,79.820000,-1.530000,-1.550000,283.079987,65.019997,79647.976562,27.15,92.41,12.242857,PM2.5,5659
8.170000,8.840000,0.660000,2.020000,0.140000,78.529999,-0.600000,-1.610000,286.619995,55.299999,85313.742188,27.17,92.56,11.671429,PM2.5,5660
