PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.030001,50.939999,9.500000,8.730000,0.270000,71.570000,-1.260000,-0.580000,287.429993,45.259998,82882.593750,37.46,104.23,50.470001,PM10,22657
25.309999,46.939999,8.410000,5.890000,0.240000,71.309998,-0.280000,0.980000,287.739990,44.380001,82894.906250,37.6,103.89,46.939999,PM10,22909
25.830000,51.259998,10.180000,8.160000,0.280000,70.099998,-0.870000,0.410000,287.869995,45.230000,83495.218750,37.6,104.06,50.629997,PM10,22910
25.270000,51.110001,9.800000,8.070000,0.280000,70.610001,-1.690000,0.470000,287.630005,45.200001,83082.382812,37.6,104.23,50.555000,PM10,22911
25.379999,53.740002,9.600000,8.850000,0.310000,71.550003,-2.170000,0.640000,287.920013,44.389999,83371.546875,37.6,104.4,51.870003,PM10,22912
26.160000,56.009998,10.000000,10.510000,0.340000,74.599998,-2.650000,0.560000,288.390015,44.540001,84199.429688,37.6,104.57,53.004997,PM10,22913
28.530001,67.279999,12.630000,14.700000,0.410000,78.419998,-2.740000,0.490000,288.769989,44.880001,84980.812500,37.6,104.74,58.639999,PM10,22914
31.480000,81.220001,16.790001,22.160000,0.500000,80.160004,-2.600000,0.180000,289.510010,44.150002,86280.382812,37.6,104.91,65.610001,PM10,22915
24.889999,48.740002,9.500000,5.960000,0.250000,71.529999,-1.240000,0.460000,288.440002,44.310001,84101.406250,37.73,103.89,48.740002,PM10,23162
25.500000,52.250000,10.990000,7.840000,0.290000,69.830002,-1.840000,0.580000,288.179993,45.400002,83885.710938,37.73,104.06,51.125000,PM10,23163
25.420000,52.259998,10.760000,8.380000,0.300000,70.139999,-2.320000,0.880000,288.059998,45.130001,83581.351562,37.73,104.23,51.129997,PM10,23164
26.040001,55.459999,10.860000,9.980000,0.320000,71.169998,-2.540000,0.950000,288.200012,45.230000,83901.210938,37.73,104.4,52.730000,PM10,23165
27.629999,58.849998,11.830000,13.310000,0.370000,73.930000,-2.780000,0.910000,288.559998,45.520000,84718.882812,37.73,104.57,54.424999,PM10,23166
30.129999,71.620003,15.100000,19.770000,0.450000,76.639999,-3.050000,0.790000,288.839996,45.630001,85326.609375,37.74,104.74,60.810001,PM10,23167
31.840000,83.010002,17.950001,25.809999,0.530000,78.489998,-3.590000,0.710000,289.269989,44.430000,85710.851562,37.74,104.91,66.505005,PM10,23168
32.869999,90.519997,20.080000,29.389999,0.590000,79.410004,-4.260000,0.260000,289.790009,42.500000,85882.882812,37.74,105.09,70.259995,PM10,23169
31.490000,86.169998,17.590000,28.889999,0.560000,79.940002,-4.870000,-0.630000,289.920013,41.570000,85788.796875,37.74,105.26,68.084999,PM10,23170
31.110001,84.949997,16.879999,28.719999,0.550000,79.980003,-5.090000,-1.500000,289.540009,41.990002,85417.429688,37.73,105.43,67.474998,PM10,23171
