PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.299999,65.010002,9.730000,20.500000,0.390000,78.000000,-1.640000,8.240000,291.730011,28.420000,82439.000000,37.46,104.23,57.505001,PM10,22657
18.750000,40.570000,8.160000,19.070000,0.340000,80.180000,-1.880000,6.110000,293.109985,19.500000,82388.781250,37.6,103.89,40.570000,PM10,22909
22.370001,54.150002,11.020000,23.100000,0.370000,77.849998,-2.140000,7.440000,292.600006,24.059999,83004.000000,37.6,104.06,52.075001,PM10,22910
23.230000,56.630001,8.860000,17.219999,0.340000,78.910004,-1.210000,8.280000,292.160004,26.639999,82616.023438,37.6,104.23,53.315002,PM10,22911
22.629999,58.040001,7.660000,14.430000,0.330000,79.360001,0.130000,7.970000,292.589996,26.770000,82908.742188,37.6,104.4,54.020000,PM10,22912
23.110001,58.500000,7.430000,13.940000,0.330000,79.230003,0.320000,7.060000,293.269989,26.469999,83728.046875,37.6,104.57,54.250000,PM10,22913
25.260000,67.050003,8.540000,16.690001,0.350000,77.699997,0.580000,7.270000,293.869995,26.760000,84498.968750,37.6,104.74,58.525002,PM10,22914
25.950001,72.059998,9.180000,18.299999,0.370000,77.540001,1.110000,6.940000,294.959991,25.980000,85776.359375,37.6,104.91,61.029999,PM10,22915
17.309999,34.270000,7.290000,15.740000,0.300000,81.410004,-1.560000,5.580000,293.429993,19.160000,83567.062500,37.73,103.89,34.270000,PM10,23162
20.090000,44.520000,9.630000,18.469999,0.330000,78.849998,-1.610000,7.050000,292.899994,23.129999,83378.250000,37.73,104.06,44.520000,PM10,23163
21.889999,49.090000,8.260000,14.330000,0.310000,79.360001,-0.990000,7.770000,292.779999,24.730000,83092.789062,37.73,104.23,49.090000,PM10,23164
21.820000,52.119999,7.400000,12.270000,0.310000,79.760002,-0.190000,7.610000,293.100006,25.059999,83415.250000,37.73,104.4,51.059998,PM10,23165
22.299999,52.790001,7.230000,11.670000,0.310000,79.930000,-0.180000,6.890000,293.570007,25.440001,84226.210938,37.73,104.57,51.395000,PM10,23166
24.129999,60.639999,8.140000,13.920000,0.330000,78.510002,-0.350000,6.370000,293.839996,26.330000,84835.351562,37.74,104.74,55.320000,PM10,23167
25.090000,67.139999,9.050000,16.320000,0.360000,78.120003,-0.340000,5.520000,294.019989,26.840000,85230.000000,37.74,104.91,58.570000,PM10,23168
27.850000,79.779999,13.360000,22.080000,0.430000,77.660004,-0.680000,3.550000,294.339996,26.260000,85410.906250,37.74,105.09,64.889999,PM10,23169
27.930000,79.470001,11.870000,21.680000,0.430000,80.209999,-1.400000,3.500000,294.600006,25.020000,85327.929688,37.74,105.26,64.735001,PM10,23170
28.250000,79.489998,11.810000,24.570000,0.430000,81.730003,-2.170000,3.790000,294.350006,24.139999,84973.648438,37.73,105.43,64.744995,PM10,23171
29.719999,82.279999,13.100000,31.440001,0.430000,78.900002,-2.290000,3.870000,294.049988,24.040001,84971.476562,37.73,105.6,66.139999,PM10,23172
26.770000,36.630001,10.300000,7.850000,0.320000,85.230003,0.860000,5.370000,293.029999,30.320000,86040.257812,37.7,108.17,38.242859,PM2.5,23187
27.639999,38.980000,11.920000,13.020000,0.370000,84.820000,0.970000,5.640000,292.929993,31.430000,86279.976562,37.69,108.34,39.485714,PM2.5,23188
28.139999,42.380001,12.120000,19.600000,0.460000,84.809998,1.380000,5.780000,292.989990,31.840000,86368.328125,37.69,108.51,42.380001,PM10,23189
29.440001,49.320000,14.700000,32.090000,0.610000,84.419998,1.900000,5.930000,293.040009,31.059999,86132.796875,37.69,108.68,49.320000,PM10,23190
16.370001,35.580002,5.410000,14.070000,0.310000,80.290001,-0.430000,3.600000,292.730011,15.250000,83253.453125,37.86,103.54,35.580002,PM10,23416
