PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.709999,42.209999,11.490000,5.640000,0.440000,67.769997,4.720000,1.470000,276.670013,38.369999,80333.593750,31.82,109.24,46.728569,PM2.5,12331
31.629999,41.900002,12.320000,5.820000,0.430000,65.919998,4.350000,1.190000,278.739990,34.630001,83285.179688,31.81,109.4,45.185715,PM2.5,12332
31.129999,42.529999,13.020000,6.900000,0.450000,64.550003,2.980000,2.410000,279.220001,34.750000,85840.851562,31.81,109.56,44.471428,PM2.5,12333
33.919998,43.270000,10.950000,6.480000,0.440000,68.019997,2.960000,4.630000,277.209991,39.209999,81584.007812,31.96,109.09,48.457142,PM2.5,12575
32.029999,41.580002,11.100000,6.180000,0.420000,66.370003,4.480000,3.100000,277.019989,37.560001,80622.062500,31.95,109.25,45.757141,PM2.5,12576
30.790001,41.020000,11.390000,6.250000,0.420000,64.050003,4.780000,1.900000,278.089996,34.770000,81404.750000,31.95,109.41,43.985714,PM2.5,12577
30.020000,41.139999,11.930000,6.940000,0.420000,62.830002,3.490000,1.780000,279.850006,32.939999,84822.117188,31.94,109.57,42.885715,PM2.5,12578
42.570000,53.779999,11.530000,11.110000,0.520000,63.139999,3.020000,4.070000,277.540009,41.290001,83432.656250,32.11,108.78,59.462502,PM2.5,12823
40.410000,51.810001,11.460000,10.800000,0.510000,62.380001,3.370000,4.550000,279.470001,37.389999,85641.593750,32.1,108.94,56.762501,PM2.5,12824
37.720001,48.930000,11.330000,9.350000,0.480000,62.259998,3.160000,4.180000,279.910004,35.830002,85634.703125,32.1,109.1,53.400002,PM2.5,12825
35.580002,47.250000,11.580000,9.190000,0.470000,61.270000,3.570000,3.150000,279.579987,35.759998,84581.953125,32.09,109.26,50.725002,PM2.5,12826
37.349998,51.310001,12.020000,10.290000,0.500000,56.810001,3.310000,1.700000,279.739990,35.540001,84915.671875,32.09,109.42,52.937500,PM2.5,12827
38.230000,53.830002,12.480000,10.550000,0.520000,55.259998,2.230000,0.670000,280.390015,34.810001,86872.906250,32.08,109.58,54.037498,PM2.5,12828
77.529999,97.720001,12.390000,12.220000,0.900000,58.250000,-1.090000,0.030000,279.160004,53.150002,91568.062500,32.27,107.82,103.162498,PM2.5,13067
77.570000,97.470001,13.140000,14.580000,0.890000,55.939999,0.640000,1.170000,278.500000,52.119999,89237.328125,32.26,107.98,103.212502,PM2.5,13068
73.629997,93.089996,13.540000,18.299999,0.850000,54.090000,2.230000,3.300000,278.910004,47.660000,88480.773438,32.26,108.14,98.287498,PM2.5,13069
62.189999,79.040001,12.890000,13.730000,0.720000,57.049999,1.110000,3.330000,279.649994,45.529999,89285.593750,32.26,108.3,83.987495,PM2.5,13070
52.180000,67.370003,13.140000,13.510000,0.620000,58.680000,1.840000,3.900000,279.209991,41.290001,86220.257812,32.25,108.62,71.474998,PM2.5,13072
51.330002,67.250000,13.550000,15.470000,0.620000,56.480000,2.800000,3.060000,280.200012,39.110001,87252.273438,32.24,108.78,70.412506,PM2.5,13073
