PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.180000,80.110001,18.320000,29.540001,0.970000,24.150000,2.310000,0.190000,285.839996,72.349998,95705.937500,34.64,110.37,72.724998,PM2.5,17726
54.880001,82.639999,19.059999,30.160000,1.010000,23.430000,2.330000,-0.230000,285.480011,74.000000,95321.632812,34.63,110.54,74.849998,PM2.5,17727
55.860001,83.610001,20.450001,29.910000,1.030000,22.860001,1.910000,0.290000,286.420013,70.629997,96584.382812,34.62,110.7,76.074997,PM2.5,17728
59.549999,89.970001,20.410000,32.630001,1.100000,20.959999,1.420000,1.060000,284.380005,77.820000,93670.796875,34.77,110.38,80.687500,PM2.5,17983
61.240002,92.800003,21.290001,32.150002,1.160000,20.410000,1.630000,0.560000,283.769989,79.989998,92795.382812,34.77,110.55,82.800003,PM2.5,17984
62.599998,95.309998,23.150000,31.270000,1.220000,20.570000,0.820000,0.220000,284.959991,75.830002,94742.796875,34.76,110.71,84.500000,PM2.5,17985
63.290001,94.930000,24.480000,30.400000,1.230000,22.450001,0.010000,0.170000,285.609985,72.900002,95693.117188,34.75,110.88,85.362503,PM2.5,17986
61.869999,95.279999,22.000000,32.990002,1.240000,18.820000,1.320000,2.490000,285.929993,72.250000,96002.093750,34.91,110.39,83.587502,PM2.5,18240
61.169998,94.279999,22.850000,30.639999,1.250000,21.120001,1.230000,2.040000,285.980011,71.620003,95922.843750,34.9,110.56,82.712494,PM2.5,18241
61.610001,94.389999,23.860001,29.129999,1.280000,22.600000,0.330000,1.350000,285.850006,72.129997,96125.609375,34.89,110.72,83.262497,PM2.5,18242
64.879997,97.260002,25.000000,29.139999,1.350000,22.750000,-0.360000,0.930000,284.920013,75.089996,95101.093750,34.89,110.89,87.349998,PM2.5,18243
69.269997,101.889999,27.010000,30.580000,1.500000,21.230000,-1.030000,0.560000,284.700012,75.529999,95192.531250,34.88,111.05,92.837494,PM2.5,18244
