PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.049999,49.119999,9.500000,18.830000,0.650000,73.180000,-5.740000,-2.550000,291.109985,86.809998,100967.859375,23.66,117.14,51.312500,PM2.5,2079
36.700001,49.799999,9.350000,21.270000,0.740000,68.769997,-4.700000,-2.090000,291.420013,85.309998,99374.351562,23.8,117.16,52.125000,PM2.5,2220
33.009998,44.990002,8.540000,14.090000,0.430000,79.260002,-4.870000,-5.140000,289.529999,94.070000,101616.546875,23.75,117.59,47.157139,PM2.5,2221
34.750000,47.320000,7.140000,17.090000,0.800000,69.629997,-2.750000,-0.650000,292.390015,83.500000,98280.250000,23.95,117.03,49.642857,PM2.5,2362
37.669998,51.259998,8.210000,19.530001,0.790000,67.279999,-3.350000,-1.390000,290.630005,89.239998,97020.632812,23.93,117.17,53.337498,PM2.5,2363
37.330002,50.889999,9.070000,20.730000,0.720000,66.239998,-3.310000,-2.520000,290.299988,88.430000,98647.429688,23.92,117.32,52.912502,PM2.5,2364
34.939999,48.250000,8.680000,20.990000,0.630000,68.110001,-3.830000,-3.600000,290.230011,87.389999,100408.429688,23.9,117.47,49.914284,PM2.5,2365
33.990002,48.799999,8.520000,19.490000,0.540000,74.120003,-4.280000,-4.480000,289.220001,93.300003,101276.226562,23.88,117.61,48.799999,PM10,2366
34.080002,45.889999,6.350000,15.460000,0.740000,66.550003,-2.090000,-0.510000,291.290009,86.949997,96448.421875,24.08,117.04,48.685719,PM2.5,2507
35.869999,48.730000,7.300000,18.910000,0.750000,66.339996,-2.540000,-0.890000,290.329987,89.489998,96796.750000,24.07,117.19,51.087498,PM2.5,2508
36.490002,50.279999,8.030000,22.730000,0.750000,64.570000,-2.760000,-1.970000,290.170013,88.839996,97902.578125,24.05,117.34,51.862503,PM2.5,2509
35.880001,49.650002,8.290000,25.520000,0.720000,63.490002,-3.080000,-2.850000,289.890015,88.750000,98980.773438,24.03,117.48,51.100002,PM2.5,2510
33.230000,46.330002,8.910000,23.809999,0.610000,67.470001,-3.450000,-3.520000,289.779999,88.510002,100431.546875,24.02,117.63,47.471428,PM2.5,2511
32.750000,44.400002,6.150000,15.010000,0.710000,65.879997,-1.810000,-0.360000,290.739990,88.089996,95514.242188,24.21,117.06,46.785713,PM2.5,2652
34.980000,48.180000,7.480000,19.260000,0.750000,66.040001,-2.300000,-0.900000,290.269989,89.320000,96573.679688,24.2,117.21,49.971428,PM2.5,2653
36.480000,50.419998,8.170000,23.700001,0.760000,64.059998,-2.560000,-1.820000,290.040009,89.199997,97465.453125,24.18,117.35,51.849998,PM2.5,2654
36.200001,50.040001,8.830000,27.840000,0.750000,62.810001,-2.660000,-2.250000,290.049988,88.339996,98780.820312,24.17,117.5,51.500000,PM2.5,2655
33.680000,46.590000,9.490000,28.330000,0.670000,65.129997,-2.810000,-2.750000,290.130005,87.199997,100085.820312,24.15,117.65,48.114285,PM2.5,2656
31.910000,44.110001,9.960000,26.910000,0.570000,69.059998,-3.320000,-3.290000,289.559998,89.330002,100377.242188,24.14,117.79,45.585712,PM2.5,2657
26.900000,37.160000,5.550000,12.320000,0.660000,68.690002,-1.000000,-0.420000,291.609985,84.519997,95525.132812,24.36,116.93,38.428570,PM2.5,2796
31.070000,42.549999,6.310000,14.680000,0.690000,67.370003,-1.620000,-0.490000,290.399994,89.000000,94866.726562,24.35,117.08,44.385715,PM2.5,2797
33.299999,46.799999,8.080000,19.750000,0.750000,68.500000,-1.910000,-1.010000,290.109985,90.139999,96337.281250,24.33,117.22,47.571426,PM2.5,2798
36.580002,51.490002,8.840000,26.010000,0.800000,62.980000,-2.170000,-1.530000,290.059998,89.029999,97458.257812,24.32,117.37,51.975002,PM2.5,2799
36.439999,51.000000,9.650000,30.840000,0.790000,62.160000,-2.420000,-1.810000,289.959991,88.809998,98386.757812,24.3,117.52,51.799999,PM2.5,2800
34.240002,47.939999,10.610000,33.680000,0.740000,64.300003,-2.670000,-1.970000,290.000000,88.300003,99745.062500,24.29,117.66,48.914288,PM2.5,2801
33.330002,46.919998,10.720000,35.880001,0.690000,62.540001,-3.170000,-2.240000,289.609985,89.199997,100434.046875,24.27,117.81,47.614288,PM2.5,2802
32.740002,46.419998,10.240000,34.189999,0.590000,62.480000,-3.900000,-3.450000,289.350006,90.400002,101039.773438,24.25,117.96,46.771431,PM2.5,2803
21.709999,30.860001,6.010000,10.760000,0.600000,74.029999,-0.500000,-1.150000,292.720001,79.970001,97012.242188,24.51,116.8,31.014284,PM2.5,2940
24.580000,34.270000,6.170000,11.850000,0.600000,73.500000,-0.800000,-0.770000,291.040009,85.190002,94383.468750,24.5,116.95,35.114285,PM2.5,2941
29.660000,41.610001,7.300000,16.150000,0.700000,70.279999,-1.790000,-0.430000,290.040009,90.230003,94473.820312,24.48,117.09,42.371429,PM2.5,2942
33.849998,49.459999,8.910000,23.510000,0.830000,63.820000,-2.290000,-0.700000,290.390015,89.080002,97382.046875,24.47,117.24,49.459999,PM10,2943
36.049999,52.849998,10.210000,30.440001,0.880000,60.730000,-2.460000,-0.690000,290.929993,86.279999,99383.546875,24.45,117.39,51.424999,PM10,2944
37.349998,54.380001,11.470000,38.180000,0.890000,57.910000,-2.690000,-0.560000,290.299988,87.930000,99394.703125,24.44,117.53,52.937500,PM2.5,2945
36.160000,53.070000,13.080000,43.980000,0.880000,57.639999,-2.930000,-0.430000,290.100006,88.290001,100180.117188,24.42,117.68,54.974998,NO2,2946
36.090000,53.610001,13.300000,49.349998,0.870000,53.220001,-3.540000,-1.040000,289.970001,88.110001,101149.148438,24.4,117.83,61.687500,NO2,2947
34.959999,51.320000,13.000000,48.919998,0.760000,55.570000,-4.270000,-2.430000,289.570007,89.099998,101176.773438,24.39,117.98,61.149998,NO2,2948
19.639999,28.360001,6.220000,9.860000,0.590000,74.059998,-0.410000,-2.180000,292.839996,79.080002,97924.250000,24.68,116.52,28.360001,PM10,3083
20.740000,29.820000,6.540000,11.070000,0.580000,73.769997,-0.790000,-1.380000,292.049988,80.860001,96323.390625,24.65,116.82,29.820000,PM10,3085
22.450001,31.969999,6.660000,11.950000,0.570000,74.680000,-0.840000,-0.830000,290.940002,84.379997,94652.898438,24.63,116.96,32.071430,PM2.5,3086
25.500000,36.549999,7.450000,14.570000,0.630000,74.739998,-1.460000,-0.070000,290.299988,88.080002,95023.421875,24.62,117.11,36.549999,PM10,3087
27.240000,41.470001,9.090000,20.170000,0.750000,73.510002,-1.940000,0.080000,290.829987,88.120003,97719.898438,24.6,117.26,41.470001,PM10,3088
30.389999,47.299999,11.100000,29.270000,0.860000,66.889999,-2.200000,0.320000,291.600006,84.669998,100368.476562,24.58,117.41,47.299999,PM10,3089
36.560001,57.610001,14.040000,43.660000,1.050000,55.169998,-2.540000,0.880000,291.359985,85.129997,101170.546875,24.57,117.55,54.575001,NO2,3090
35.480000,54.459999,13.340000,43.509998,0.950000,56.410000,-2.700000,0.640000,290.850006,86.459999,101112.890625,24.55,117.7,54.387497,NO2,3091
33.160000,49.049999,12.400000,42.230000,0.840000,59.490002,-3.250000,-0.550000,290.429993,87.230003,100961.812500,24.54,117.85,52.787498,NO2,3092
33.750000,48.959999,12.250000,43.889999,0.780000,57.150002,-4.120000,-1.760000,289.970001,87.190002,101067.882812,24.52,117.99,54.862499,NO2,3093
32.549999,46.700001,12.040000,42.330002,0.680000,59.439999,-4.720000,-2.800000,289.839996,86.760002,101514.046875,24.5,118.14,52.912502,NO2,3094
24.959999,35.700001,8.970000,21.180000,0.450000,73.830002,-5.360000,-5.160000,289.359985,88.209999,101578.203125,24.47,118.43,35.700001,PM10,3095
19.120001,27.760000,6.970000,9.730000,0.570000,73.099998,-0.810000,-2.720000,291.029999,84.150002,96001.117188,24.84,116.24,27.760000,PM10,3226
19.440001,27.840000,6.530000,9.350000,0.560000,73.989998,-0.320000,-2.580000,291.779999,81.809998,96931.648438,24.82,116.39,27.840000,PM10,3227
19.400000,27.799999,6.390000,9.500000,0.550000,73.540001,-0.160000,-2.260000,292.519989,78.879997,97580.046875,24.81,116.54,27.799999,PM10,3228
19.700001,28.650000,6.830000,10.930000,0.580000,72.790001,-0.300000,-1.890000,292.299988,79.019997,96829.351562,24.8,116.68,28.650000,PM10,3229
20.129999,29.770000,7.310000,12.970000,0.600000,71.250000,-0.770000,-1.380000,291.910004,80.050003,96264.328125,24.78,116.83,29.770000,PM10,3230
21.170000,30.990000,7.260000,13.480000,0.590000,72.739998,-0.840000,-0.990000,290.989990,82.650002,95066.289062,24.77,116.98,30.990000,PM10,3231
22.469999,32.709999,7.320000,13.780000,0.590000,76.809998,-1.070000,-0.220000,290.510010,85.470001,94905.859375,24.75,117.13,32.709999,PM10,3232
22.900000,35.369999,8.110000,15.840000,0.650000,80.260002,-1.670000,0.140000,290.619995,87.930000,96485.476562,24.73,117.28,35.369999,PM10,3233
23.910000,38.049999,9.330000,20.580000,0.700000,77.419998,-1.660000,0.510000,291.200012,86.360001,98693.726562,24.72,117.42,38.049999,PM10,3234
28.350000,46.900002,12.520000,35.070000,0.900000,65.690002,-1.520000,1.230000,291.549988,85.389999,100405.671875,24.7,117.57,46.900002,PM10,3235
29.070000,46.770000,12.080000,35.590000,0.850000,65.029999,-1.970000,0.780000,291.179993,86.269997,100414.421875,24.69,117.72,46.770000,PM10,3236
29.889999,46.320000,11.680000,36.279999,0.810000,64.459999,-2.920000,-0.410000,290.410004,87.540001,99909.929688,24.67,117.86,46.320000,PM10,3237
31.940001,47.709999,12.060000,41.450001,0.810000,59.389999,-3.780000,-1.070000,290.149994,86.879997,100748.921875,24.65,118.01,51.812500,NO2,3238
28.260000,40.880001,11.050000,35.259998,0.650000,64.709999,-5.410000,-4.170000,289.549988,86.540001,101150.726562,24.62,118.31,44.074997,NO2,3239
21.469999,32.389999,9.170000,20.440001,0.460000,75.849998,-5.150000,-5.250000,289.019989,89.050003,101578.210938,24.59,118.6,32.389999,PM10,3240
18.389999,26.270000,7.010000,7.300000,0.540000,73.110001,-0.230000,-2.640000,290.670013,85.550003,96615.093750,25.0,115.96,26.271427,PM2.5,3368
18.160000,26.420000,7.370000,9.170000,0.560000,73.169998,-0.920000,-2.510000,290.980011,84.339996,96836.093750,24.99,116.11,26.420000,PM10,3369
18.389999,27.209999,7.650000,10.400000,0.580000,71.070000,-0.470000,-2.590000,291.079987,84.080002,96780.531250,24.97,116.26,27.209999,PM10,3370
18.690001,27.129999,7.030000,9.970000,0.560000,72.650002,0.050000,-2.240000,291.970001,80.629997,97599.906250,24.96,116.41,27.129999,PM10,3371
19.059999,26.969999,6.280000,9.240000,0.530000,73.440002,-0.030000,-2.200000,292.329987,78.250000,97316.468750,24.94,116.55,27.228571,PM2.5,3372
19.709999,28.600000,6.880000,11.320000,0.570000,71.779999,-0.200000,-2.080000,291.600006,79.830002,95726.078125,24.93,116.7,28.600000,PM10,3373
20.139999,30.209999,7.640000,14.620000,0.630000,68.599998,-0.670000,-1.810000,291.339996,80.680000,95362.343750,24.91,116.85,30.209999,PM10,3374
20.680000,30.760000,7.680000,15.120000,0.610000,70.629997,-0.770000,-1.610000,290.739990,82.269997,94469.367188,24.9,117.0,30.760000,PM10,3375
21.820000,31.650000,7.390000,14.200000,0.580000,75.160004,-0.470000,-1.060000,289.739990,85.190002,92867.609375,24.88,117.14,31.650000,PM10,3376
22.450001,33.009998,7.080000,13.380000,0.580000,79.410004,-0.780000,-0.310000,289.480011,89.120003,93494.921875,24.87,117.29,33.009998,PM10,3377
21.879999,33.369999,7.470000,15.290000,0.590000,78.570000,-0.890000,-0.090000,290.359985,87.470001,96098.117188,24.85,117.44,33.369999,PM10,3378
20.940001,33.889999,8.550000,19.139999,0.620000,78.900002,-0.720000,0.060000,291.299988,84.430000,98100.929688,24.84,117.59,33.889999,PM10,3379
22.440001,36.020000,8.940000,21.549999,0.650000,78.110001,-1.220000,-0.090000,290.829987,85.669998,97662.281250,24.82,117.73,36.020000,PM10,3380
25.670000,40.349998,10.030000,27.840000,0.720000,72.209999,-2.060000,-0.680000,290.079987,87.779999,97412.507812,24.8,117.88,40.349998,PM10,3381
28.459999,43.130001,11.080000,36.110001,0.780000,63.119999,-2.670000,-1.360000,290.290009,86.059998,98889.687500,24.79,118.03,45.137501,NO2,3382
28.410000,41.480000,11.130000,37.330002,0.760000,62.660000,-3.850000,-2.700000,289.920013,86.050003,99569.390625,24.77,118.18,46.662502,NO2,3383
27.860001,39.900002,10.950000,36.369999,0.710000,62.599998,-4.690000,-3.610000,288.760010,89.400002,99766.382812,24.75,118.32,45.462498,NO2,3384
25.400000,36.610001,10.160000,33.310001,0.650000,67.129997,-4.780000,-3.610000,288.660004,89.660004,100892.476562,24.74,118.47,41.637501,NO2,3385
21.660000,33.240002,9.500000,24.420000,0.540000,74.559998,-4.990000,-4.400000,288.519989,90.699997,101610.546875,24.72,118.62,33.240002,PM10,3386
18.750000,26.170000,6.990000,6.280000,0.540000,74.150002,-0.260000,-2.570000,289.790009,87.769997,95604.523438,25.14,115.98,26.785715,PM2.5,3514
18.100000,25.969999,7.220000,7.910000,0.550000,73.699997,-0.540000,-2.680000,290.320007,86.040001,96145.296875,25.12,116.12,25.969999,PM10,3515
17.350000,26.360001,8.160000,11.100000,0.600000,69.070000,-0.300000,-3.000000,291.320007,82.139999,97368.390625,25.11,116.27,26.360001,PM10,3516
17.770000,26.309999,7.410000,10.430000,0.570000,72.550003,-0.220000,-2.840000,291.839996,79.400002,97274.671875,25.09,116.42,26.309999,PM10,3517
18.850000,26.129999,5.900000,8.580000,0.510000,74.320000,-0.370000,-2.790000,291.619995,79.220001,96203.203125,25.08,116.57,26.928572,PM2.5,3518
19.959999,28.309999,6.290000,10.920000,0.560000,70.989998,-0.240000,-2.500000,290.540009,82.209999,94224.570312,25.06,116.72,28.514284,PM2.5,3519
21.129999,31.219999,7.270000,15.790000,0.650000,63.099998,-0.600000,-1.980000,290.079987,84.089996,93710.757812,25.05,116.87,31.219999,PM10,3520
21.180000,32.439999,9.020000,20.900000,0.710000,62.110001,-1.160000,-1.660000,290.480011,83.290001,94485.468750,25.03,117.01,32.439999,PM10,3521
21.719999,32.090000,8.760000,18.570000,0.650000,70.660004,-0.470000,-1.370000,289.130005,86.879997,91997.250000,25.02,117.16,32.090000,PM10,3522
22.010000,30.900000,6.340000,10.840000,0.540000,77.949997,0.330000,-0.990000,288.260010,91.720001,91116.890625,25.0,117.31,31.442858,PM2.5,3523
20.940001,30.270000,6.520000,11.820000,0.520000,77.559998,0.530000,-1.010000,289.390015,89.540001,94023.843750,24.99,117.46,30.270000,PM10,3524
19.950001,30.270000,6.670000,13.760000,0.540000,76.349998,0.160000,-1.340000,290.140015,85.739998,95334.718750,24.97,117.6,30.270000,PM10,3525
20.750000,32.099998,6.920000,15.740000,0.560000,76.910004,-0.620000,-1.290000,289.730011,86.519997,94624.851562,24.95,117.75,32.099998,PM10,3526
22.840000,35.150002,7.890000,19.719999,0.620000,77.139999,-1.240000,-1.180000,289.130005,90.540001,94860.046875,24.94,117.9,35.150002,PM10,3527
25.780001,39.480000,8.980000,27.360001,0.720000,69.220001,-1.710000,-1.920000,289.200012,90.139999,96335.117188,24.92,118.05,39.480000,PM10,3528
26.059999,38.849998,9.990000,31.410000,0.740000,69.540001,-2.740000,-1.950000,288.989990,90.169998,97672.117188,24.91,118.2,39.262501,NO2,3529
27.350000,40.919998,11.000000,37.650002,0.800000,63.180000,-3.670000,-1.670000,288.589996,90.400002,99348.179688,24.89,118.34,47.062500,NO2,3530
26.459999,39.970001,11.780000,40.380001,0.780000,64.650002,-4.320000,-1.810000,288.750000,89.449997,100978.390625,24.87,118.49,50.475002,NO2,3531
23.780001,38.860001,11.060000,33.950001,0.690000,72.760002,-5.100000,-3.520000,288.179993,91.510002,101636.507812,24.85,118.64,42.437500,NO2,3532
19.410000,26.629999,7.110000,5.870000,0.560000,74.199997,-0.720000,-2.340000,288.989990,89.989998,94774.570312,25.27,115.99,27.728571,PM2.5,3657
18.709999,26.020000,7.200000,7.170000,0.530000,74.610001,-0.780000,-2.680000,289.399994,88.430000,95306.953125,25.26,116.14,26.728571,PM2.5,3658
17.740000,25.639999,7.620000,9.040000,0.550000,73.230003,-0.740000,-3.270000,290.230011,85.029999,96000.148438,25.24,116.29,25.639999,PM10,3659
18.150000,25.940001,6.780000,8.650000,0.530000,74.099998,-0.660000,-3.380000,290.450012,83.260002,95625.671875,25.23,116.44,25.940001,PM10,3660
18.950001,25.760000,5.560000,7.390000,0.480000,74.949997,-0.470000,-3.100000,290.309998,83.370003,94853.906250,25.21,116.59,27.071430,PM2.5,3661
19.910000,27.660000,6.000000,9.760000,0.530000,70.830002,0.130000,-2.580000,289.720001,84.470001,93542.882812,25.2,116.73,28.442858,PM2.5,3662
21.170000,30.469999,7.420000,15.200000,0.630000,64.050003,0.110000,-1.690000,289.559998,84.680000,92864.273438,25.18,116.88,30.469999,PM10,3663
21.920000,33.380001,10.400000,23.450001,0.760000,59.270000,-1.380000,-1.350000,289.950012,85.459999,94075.796875,25.17,117.03,33.380001,PM10,3664
22.580000,34.509998,9.670000,23.459999,0.780000,57.549999,-1.400000,-1.090000,289.440002,88.050003,93807.203125,25.15,117.18,34.509998,PM10,3665
21.400000,30.320000,5.830000,11.120000,0.580000,69.169998,-0.040000,-1.180000,288.959991,89.739998,93166.523438,25.14,117.33,30.571428,PM2.5,3666
19.950001,28.230000,5.950000,10.270000,0.510000,75.400002,0.580000,-1.330000,289.480011,88.540001,94376.937500,25.12,117.47,28.500002,PM2.5,3667
18.990000,27.440001,5.980000,11.140000,0.490000,76.820000,0.550000,-1.850000,289.359985,86.510002,93563.296875,25.1,117.62,27.440001,PM10,3668
19.219999,29.110001,6.020000,13.160000,0.520000,74.699997,0.030000,-1.530000,288.869995,86.989998,92429.671875,25.09,117.77,29.110001,PM10,3669
21.129999,33.230000,7.250000,18.389999,0.610000,74.250000,-1.300000,-0.850000,288.950012,90.279999,94227.617188,25.07,117.92,33.230000,PM10,3670
24.059999,38.060001,9.180000,28.600000,0.760000,65.879997,-2.380000,-0.780000,289.269989,90.150002,96825.679688,25.06,118.07,38.060001,PM10,3671
23.820000,36.400002,8.450000,25.959999,0.730000,68.440002,-2.800000,-0.150000,289.350006,88.820000,98605.953125,25.04,118.21,36.400002,PM10,3672
22.059999,32.939999,8.210000,25.170000,0.690000,69.690002,-2.940000,-0.210000,289.700012,86.620003,100263.859375,25.02,118.36,32.939999,PM10,3673
20.790001,30.219999,8.200000,25.889999,0.650000,69.980003,-3.740000,-1.620000,289.839996,84.610001,100903.257812,25.01,118.51,32.362499,NO2,3674
19.219999,27.459999,6.930000,19.410000,0.550000,74.230003,-4.880000,-3.680000,289.010010,86.900002,100747.531250,24.99,118.66,27.459999,PM10,3675
18.490000,27.990000,7.340000,16.639999,0.490000,78.199997,-5.030000,-4.480000,288.109985,90.580002,101175.679688,24.97,118.8,27.990000,PM10,3676
20.430000,27.530001,7.060000,5.290000,0.550000,72.879997,-0.840000,-1.850000,288.739990,90.430000,94928.070312,25.4,116.01,29.185715,PM2.5,3801
19.969999,26.840000,6.710000,5.900000,0.500000,74.199997,-1.040000,-1.840000,289.059998,89.639999,95565.773438,25.39,116.16,28.528570,PM2.5,3802
19.049999,26.250000,6.290000,6.560000,0.490000,73.550003,-0.860000,-2.390000,289.559998,87.440002,95970.156250,25.38,116.3,27.214285,PM2.5,3803
19.129999,26.290001,5.750000,6.490000,0.480000,73.919998,-0.550000,-2.440000,289.679993,86.320000,95571.781250,25.36,116.45,27.328569,PM2.5,3804
19.000000,25.780001,5.410000,6.650000,0.460000,74.209999,-0.320000,-2.330000,289.950012,84.580002,95166.703125,25.35,116.6,27.142857,PM2.5,3805
19.379999,26.150000,5.430000,7.400000,0.470000,73.320000,0.500000,-2.340000,289.540009,84.389999,93544.890625,25.33,116.75,27.685713,PM2.5,3806
20.549999,27.940001,6.220000,9.890000,0.520000,69.839996,0.760000,-1.740000,288.950012,84.690002,91721.156250,25.32,116.9,29.357141,PM2.5,3807
22.520000,32.560001,9.860000,19.330000,0.690000,59.720001,-0.790000,-1.020000,289.029999,87.959999,92767.796875,25.3,117.05,32.560001,PM10,3808
21.010000,30.990000,8.890000,17.670000,0.670000,62.980000,-1.230000,-0.900000,290.480011,85.610001,96165.250000,25.29,117.2,30.990000,PM10,3809
19.080000,27.370001,6.370000,10.730000,0.560000,71.559998,-0.350000,-1.240000,291.239990,82.129997,97156.523438,25.27,117.34,27.370001,PM10,3810
17.940001,25.590000,5.800000,9.760000,0.500000,75.629997,0.010000,-1.330000,290.600006,83.610001,95970.593750,25.25,117.49,25.628572,PM2.5,3811
17.930000,25.770000,5.740000,10.080000,0.470000,77.110001,0.390000,-1.650000,289.209991,85.660004,93338.726562,25.24,117.64,25.770000,PM10,3812
18.030001,26.639999,5.910000,11.120000,0.480000,78.620003,0.460000,-1.230000,288.369995,87.900002,91590.593750,25.22,117.79,26.639999,PM10,3813
17.969999,28.340000,6.680000,15.550000,0.550000,75.910004,-0.910000,-0.670000,289.299988,87.209999,94507.593750,25.21,117.94,28.340000,PM10,3814
19.200001,31.559999,8.640000,24.440001,0.680000,70.730003,-2.170000,0.460000,290.399994,85.209999,98146.453125,25.19,118.08,31.559999,PM10,3815
20.160000,31.469999,7.490000,20.959999,0.670000,72.239998,-2.380000,0.720000,290.230011,85.629997,99162.359375,25.17,118.23,31.469999,PM10,3816
