PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.000000,37.459999,5.890000,28.809999,0.640000,80.070000,-5.960000,-5.170000,293.350006,91.019997,101219.382812,30.79,120.49,38.571430,PM2.5,12158
23.059999,34.470001,5.880000,21.879999,0.560000,103.529999,-6.620000,-5.680000,294.260010,91.529999,101191.359375,30.96,120.2,34.470001,PM10,12400
25.920000,35.849998,5.840000,28.260000,0.640000,83.970001,-6.060000,-4.880000,293.440002,91.709999,101203.726562,30.92,120.51,37.028572,PM2.5,12402
27.290001,37.709999,5.640000,30.480000,0.660000,79.750000,-5.530000,-4.710000,293.290009,91.779999,101249.968750,30.9,120.67,38.985714,PM2.5,12403
26.200001,35.099998,7.770000,19.450001,0.600000,85.879997,-5.600000,-2.750000,293.220001,90.419998,101299.921875,31.26,118.81,37.428574,PM2.5,12636
26.209999,34.849998,7.680000,20.260000,0.600000,85.650002,-5.530000,-3.050000,293.220001,90.879997,101231.898438,31.24,118.96,37.442856,PM2.5,12637
24.570000,33.340000,7.300000,21.330000,0.570000,86.419998,-5.630000,-3.400000,293.029999,91.959999,100254.070312,31.19,119.44,35.099998,PM2.5,12640
24.459999,33.490002,7.110000,20.440001,0.560000,87.739998,-5.690000,-3.430000,292.690002,93.790001,99623.671875,31.17,119.59,34.942856,PM2.5,12641
22.270000,32.860001,6.030000,19.850000,0.530000,104.839996,-6.450000,-5.190000,294.220001,91.349998,101325.812500,31.11,120.07,32.860001,PM10,12644
22.860001,33.410000,6.020000,22.020000,0.560000,104.790001,-6.060000,-5.410000,293.829987,91.900002,101171.187500,31.1,120.22,33.410000,PM10,12645
23.549999,32.340000,6.250000,24.360001,0.590000,95.019997,-5.840000,-4.770000,293.429993,91.709999,101006.242188,31.08,120.38,33.642857,PM2.5,12646
24.740000,35.320000,5.960000,27.680000,0.610000,93.820000,-6.260000,-4.990000,293.899994,91.489998,101137.320312,31.06,120.54,35.342857,PM2.5,12647
25.900000,35.970001,6.020000,29.990000,0.650000,85.620003,-5.860000,-4.420000,293.440002,91.559998,101265.781250,31.04,120.69,37.487499,NO2,12648
27.040001,37.410000,5.810000,32.250000,0.680000,82.449997,-5.240000,-4.550000,293.420013,91.410004,101252.367188,31.02,120.85,40.312500,NO2,12649
27.790001,36.349998,7.950000,20.830000,0.650000,84.290001,-5.910000,-2.460000,293.269989,90.180000,101205.546875,31.38,118.98,39.700001,PM2.5,12887
27.680000,36.110001,7.900000,20.870001,0.640000,82.570000,-5.920000,-2.810000,293.190002,90.690002,101161.453125,31.36,119.14,39.542858,PM2.5,12888
27.059999,35.590000,7.970000,20.430000,0.640000,81.650002,-5.790000,-2.980000,293.200012,91.190002,101152.328125,31.34,119.3,38.657143,PM2.5,12889
26.420000,35.279999,7.820000,19.799999,0.630000,81.830002,-5.670000,-3.020000,293.160004,91.860001,101023.031250,31.32,119.46,37.742859,PM2.5,12890
25.650000,34.810001,7.590000,19.170000,0.610000,84.910004,-5.510000,-2.980000,293.140015,92.550003,100750.882812,31.31,119.62,36.642857,PM2.5,12891
24.430000,34.259998,7.260000,19.820000,0.590000,91.599998,-5.840000,-3.100000,293.339996,92.750000,100644.187500,31.29,119.77,34.900002,PM2.5,12892
23.180000,33.520000,6.570000,20.549999,0.560000,99.019997,-6.680000,-4.080000,294.049988,91.500000,101074.898438,31.27,119.93,33.520000,PM10,12893
22.719999,32.650002,6.280000,20.950001,0.550000,102.879997,-6.930000,-4.690000,294.100006,91.029999,101339.921875,31.25,120.09,32.650002,PM10,12894
23.000000,33.500000,6.280000,23.980000,0.590000,101.410004,-6.210000,-4.660000,293.739990,91.839996,101272.382812,31.23,120.25,33.500000,PM10,12895
23.389999,32.130001,6.530000,26.309999,0.630000,89.949997,-5.180000,-3.900000,293.160004,92.110001,101133.250000,31.21,120.4,33.414284,PM2.5,12896
24.209999,33.680000,6.390000,28.410000,0.640000,88.419998,-5.310000,-4.350000,293.489990,91.550003,101183.343750,31.19,120.56,35.512501,NO2,12897
24.690001,36.270000,6.370000,30.520000,0.640000,92.139999,-6.150000,-4.390000,293.890015,91.910004,101261.609375,31.17,120.72,38.150002,NO2,12898
25.320000,36.509998,6.340000,32.720001,0.690000,88.839996,-5.820000,-4.100000,293.619995,91.940002,101275.992188,31.15,120.88,40.900002,NO2,12899
29.809999,38.509998,7.890000,19.889999,0.670000,81.919998,-5.750000,-2.030000,293.279999,90.019997,101150.953125,31.51,119.01,42.585712,PM2.5,13137
29.510000,38.119999,7.910000,19.450001,0.660000,80.309998,-5.900000,-2.070000,293.209991,90.599998,101033.570312,31.5,119.16,42.157143,PM2.5,13138
28.830000,37.529999,7.960000,18.629999,0.660000,80.540001,-5.880000,-2.180000,293.359985,90.459999,101253.757812,31.48,119.32,41.185715,PM2.5,13139
27.889999,36.820000,8.020000,18.340000,0.670000,83.190002,-5.850000,-2.330000,293.429993,90.260002,101346.867188,31.46,119.48,39.842857,PM2.5,13140
27.180000,36.150002,7.990000,19.219999,0.670000,86.779999,-5.620000,-2.430000,293.350006,90.580002,101319.203125,31.44,119.64,38.828571,PM2.5,13141
26.010000,35.439999,7.770000,21.370001,0.660000,91.269997,-5.380000,-2.690000,293.450012,90.739998,101302.382812,31.42,119.8,37.157143,PM2.5,13142
24.889999,34.549999,7.250000,22.290001,0.640000,92.570000,-5.710000,-3.300000,293.529999,90.580002,101290.093750,31.4,119.95,35.557140,PM2.5,13143
23.780001,34.340000,6.750000,23.180000,0.610000,98.489998,-6.440000,-3.880000,293.980011,90.639999,101323.187500,31.38,120.11,34.340000,PM10,13144
23.690001,34.040001,6.650000,28.580000,0.650000,92.349998,-6.070000,-3.790000,293.640015,91.029999,101301.406250,31.36,120.27,35.724998,NO2,13145
23.490000,32.500000,6.750000,33.810001,0.710000,81.260002,-5.110000,-3.210000,293.209991,91.589996,101246.953125,31.34,120.43,42.262501,NO2,13146
23.290001,32.590000,6.520000,36.860001,0.740000,73.510002,-4.700000,-3.300000,293.299988,91.650002,101263.687500,31.33,120.58,46.075001,NO2,13147
23.510000,33.650002,7.170000,34.299999,0.720000,79.199997,-4.460000,-3.560000,293.269989,92.389999,101293.437500,31.31,120.74,42.875000,NO2,13148
24.250000,34.340000,7.610000,34.299999,0.750000,73.510002,-4.420000,-3.160000,293.260010,92.419998,101290.593750,31.29,120.9,42.875000,NO2,13149
31.360001,41.910000,7.540000,19.940001,0.720000,83.250000,-5.120000,-1.250000,293.230011,89.860001,101131.429688,31.68,118.71,44.799999,PM2.5,13386
32.369999,41.910000,7.640000,20.150000,0.680000,82.220001,-5.170000,-1.420000,293.190002,90.180000,101117.687500,31.67,118.87,46.242855,PM2.5,13387
32.279999,41.549999,7.720000,20.559999,0.670000,80.949997,-5.270000,-1.530000,293.230011,90.389999,101105.140625,31.65,119.03,46.114285,PM2.5,13388
31.770000,41.060001,7.690000,21.840000,0.660000,80.360001,-5.430000,-1.580000,293.279999,90.860001,101016.851562,31.63,119.18,45.385715,PM2.5,13389
30.240000,40.000000,7.660000,23.139999,0.630000,82.769997,-5.900000,-1.700000,293.619995,90.459999,101161.968750,31.61,119.34,43.200001,PM2.5,13390
28.190001,38.340000,7.640000,23.870001,0.600000,88.870003,-6.230000,-1.880000,294.059998,89.099998,101335.828125,31.59,119.5,40.271431,PM2.5,13391
28.940001,38.570000,7.730000,20.969999,0.660000,86.059998,-6.150000,-1.790000,293.600006,89.879997,101370.492188,31.58,119.66,41.342857,PM2.5,13392
27.090000,37.250000,7.580000,21.950001,0.640000,90.820000,-6.080000,-2.200000,293.970001,88.959999,101383.992188,31.56,119.82,38.700001,PM2.5,13393
