PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.020000,44.160000,13.270000,16.389999,0.660000,38.520000,-1.820000,-5.510000,287.649994,85.930000,101120.687500,29.7,116.68,51.275002,PM2.5,9480
35.299999,44.560001,12.890000,13.920000,0.650000,37.490002,-2.600000,-4.950000,288.040009,85.260002,100555.046875,29.69,116.84,50.375000,PM2.5,9481
42.709999,55.669998,11.600000,11.860000,0.630000,31.340000,-4.090000,-2.840000,287.239990,92.839996,96824.359375,29.61,117.61,59.637497,PM2.5,9486
48.750000,63.880001,10.900000,13.880000,0.640000,28.639999,-3.350000,-3.030000,286.209991,97.139999,95698.046875,29.59,117.77,67.187500,PM2.5,9487
51.869999,68.480003,11.220000,16.240000,0.660000,27.840000,-2.960000,-3.480000,286.100006,97.690002,96497.796875,29.58,117.92,71.087502,PM2.5,9488
53.340000,70.750000,12.730000,19.129999,0.690000,29.139999,-2.840000,-3.030000,286.299988,97.360001,96824.023438,29.56,118.08,72.925003,PM2.5,9489
55.230000,74.059998,13.890000,22.410000,0.720000,29.139999,-2.400000,-2.190000,286.369995,96.849998,96156.656250,29.54,118.23,75.287498,PM2.5,9490
57.150002,76.000000,13.830000,23.610001,0.730000,30.469999,-2.190000,-1.540000,286.029999,97.370003,95691.703125,29.53,118.39,77.687500,PM2.5,9491
32.669998,39.400002,11.630000,17.930000,0.610000,50.360001,-5.440000,-7.380000,288.480011,79.040001,102181.539062,29.88,116.23,46.671425,PM2.5,9714
34.599998,42.189999,12.140000,18.450001,0.630000,49.520000,-5.430000,-7.910000,288.549988,82.000000,102036.203125,29.87,116.39,49.428570,PM2.5,9715
35.939999,45.090000,14.090000,15.680000,0.670000,39.110001,-2.930000,-5.520000,287.410004,86.150002,100269.242188,29.82,116.85,51.174999,PM2.5,9718
36.070000,46.090000,13.710000,13.360000,0.650000,37.750000,-3.060000,-4.240000,287.179993,88.330002,98985.867188,29.81,117.01,51.337502,PM2.5,9719
37.970001,49.380001,13.080000,10.990000,0.600000,37.330002,-4.320000,-3.590000,288.190002,87.070000,100240.382812,29.76,117.48,53.712502,PM2.5,9722
41.240002,53.599998,12.530000,11.780000,0.600000,36.130001,-4.490000,-3.180000,287.290009,90.970001,98897.578125,29.74,117.63,57.800003,PM2.5,9723
45.320000,59.549999,11.830000,13.010000,0.610000,34.820000,-3.450000,-2.220000,286.500000,94.809998,97902.976562,29.73,117.79,62.900002,PM2.5,9724
49.029999,65.309998,11.420000,14.760000,0.630000,33.099998,-2.750000,-1.670000,286.640015,95.089996,98228.382812,29.71,117.94,67.537498,PM2.5,9725
50.340000,67.900002,12.580000,18.110001,0.660000,32.740002,-2.570000,-2.000000,287.149994,93.790001,99082.117188,29.69,118.1,69.175003,PM2.5,9726
51.090000,70.089996,14.130000,21.990000,0.700000,33.310001,-2.180000,-2.710000,287.660004,91.779999,99541.718750,29.68,118.25,70.112503,PM2.5,9727
52.619999,71.900002,14.110000,22.790001,0.700000,34.910000,-2.020000,-1.620000,287.029999,93.389999,97812.039062,29.66,118.41,72.025002,PM2.5,9728
53.169998,71.800003,12.660000,21.799999,0.670000,36.410000,-2.000000,-1.130000,286.320007,95.660004,96707.117188,29.64,118.56,72.712494,PM2.5,9729
30.000000,35.770000,10.990000,17.400000,0.610000,51.650002,-4.690000,-6.400000,287.679993,72.139999,102082.078125,30.03,116.09,42.857143,PM2.5,9953
31.930000,38.240002,11.560000,17.940001,0.610000,53.090000,-5.280000,-7.530000,288.339996,76.739998,102078.070312,30.02,116.25,45.614285,PM2.5,9954
33.849998,40.529999,12.610000,19.049999,0.640000,50.340000,-5.410000,-7.970000,288.429993,78.699997,102243.476562,30.0,116.4,48.357140,PM2.5,9955
35.369999,42.770000,14.000000,20.020000,0.670000,45.720001,-4.910000,-7.330000,288.190002,80.269997,102217.226562,29.99,116.56,50.462498,PM2.5,9956
