PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.830002,54.209999,11.620000,12.190000,0.490000,67.779999,-2.920000,-3.100000,293.989990,73.230003,100529.460938,29.7,116.68,56.037502,PM2.5,9480
37.090000,49.950001,10.850000,11.000000,0.450000,65.570000,-4.490000,-2.420000,294.089996,72.790001,99986.070312,29.69,116.84,52.612499,PM2.5,9481
37.189999,47.590000,10.760000,11.800000,0.390000,56.689999,-6.040000,-1.160000,291.829987,78.230003,96366.039062,29.61,117.61,52.737499,PM2.5,9486
41.169998,53.369999,10.940000,12.600000,0.400000,54.669998,-5.520000,-1.520000,290.410004,84.349998,95271.171875,29.59,117.77,57.712498,PM2.5,9487
42.599998,55.160000,11.620000,13.700000,0.410000,55.560001,-4.800000,-2.000000,290.630005,84.410004,96057.617188,29.58,117.92,59.500000,PM2.5,9488
42.619999,55.299999,12.190000,14.340000,0.410000,59.009998,-4.970000,-1.180000,290.910004,83.330002,96373.476562,29.56,118.08,59.524998,PM2.5,9489
44.380001,57.590000,12.100000,15.060000,0.420000,59.529999,-5.660000,0.260000,290.309998,85.339996,95717.578125,29.54,118.23,61.725002,PM2.5,9490
45.020000,58.549999,11.440000,15.190000,0.430000,61.029999,-5.620000,0.100000,289.440002,88.849998,95272.203125,29.53,118.39,62.525002,PM2.5,9491
56.290001,79.570000,15.920000,20.700001,0.750000,74.879997,-4.370000,-5.270000,293.779999,74.330002,101552.148438,29.88,116.23,76.612503,PM2.5,9714
59.459999,84.139999,14.870000,21.250000,0.740000,73.610001,-3.680000,-5.460000,293.220001,79.139999,101420.562500,29.87,116.39,80.574997,PM2.5,9715
38.459999,51.820000,11.790000,11.750000,0.480000,64.230003,-4.380000,-2.310000,293.690002,73.870003,99700.296875,29.82,116.85,54.324997,PM2.5,9718
37.070000,49.259998,11.060000,10.800000,0.440000,63.130001,-5.200000,-1.530000,292.779999,77.440002,98462.453125,29.81,117.01,52.587502,PM2.5,9719
37.119999,47.910000,11.260000,11.830000,0.420000,58.250000,-5.360000,-2.060000,293.329987,75.029999,99704.671875,29.76,117.48,52.649998,PM2.5,9722
38.669998,49.330002,11.470000,12.350000,0.410000,56.049999,-5.760000,-1.100000,292.359985,78.290001,98391.609375,29.74,117.63,54.587498,PM2.5,9723
40.900002,52.290001,11.650000,12.980000,0.410000,54.529999,-5.450000,-0.300000,291.390015,81.989998,97420.359375,29.73,117.79,57.375000,PM2.5,9724
43.330002,56.680000,12.000000,14.160000,0.420000,53.790001,-4.730000,-0.690000,291.309998,82.370003,97743.906250,29.71,117.94,60.412502,PM2.5,9725
44.730000,58.660000,12.700000,15.670000,0.440000,55.810001,-4.000000,-1.290000,291.829987,80.220001,98583.406250,29.69,118.1,62.162498,PM2.5,9726
43.060001,56.730000,12.900000,16.020000,0.440000,59.349998,-4.150000,-0.810000,292.350006,77.970001,99033.500000,29.68,118.25,60.075001,PM2.5,9727
38.930000,51.599998,11.430000,14.280000,0.410000,64.110001,-5.500000,0.690000,291.369995,81.330002,97338.750000,29.66,118.41,54.912498,PM2.5,9728
37.830002,50.410000,10.280000,13.910000,0.400000,67.000000,-5.840000,0.160000,290.160004,85.959999,96268.539062,29.64,118.56,53.537502,PM2.5,9729
55.250000,77.129997,17.490000,20.790001,0.810000,75.910004,-4.680000,-4.560000,293.649994,69.790001,101438.953125,30.03,116.09,75.312500,PM2.5,9953
59.759998,83.410004,16.540001,21.680000,0.790000,75.000000,-4.360000,-5.160000,293.260010,76.000000,101450.421875,30.02,116.25,80.949997,PM2.5,9954
