PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.919998,73.769997,19.200001,14.810000,1.130000,81.430000,-5.160000,1.940000,296.450012,61.049999,94986.796875,34.64,110.37,66.149994,PM2.5,17726
47.150002,73.599998,21.459999,13.420000,1.160000,80.320000,-4.840000,0.850000,295.529999,64.610001,94653.187500,34.63,110.54,65.187500,PM2.5,17727
44.000000,70.690002,24.150000,13.930000,1.180000,80.550003,-3.910000,0.890000,296.179993,62.820000,95883.656250,34.62,110.7,61.250000,PM2.5,17728
47.279999,73.339996,22.650000,16.360001,1.200000,79.669998,-5.600000,2.260000,295.170013,63.919998,93045.703125,34.77,110.38,65.349998,PM2.5,17983
48.099998,75.440002,25.020000,15.990000,1.250000,75.529999,-5.800000,2.060000,293.440002,71.349998,92246.789062,34.77,110.55,66.375000,PM2.5,17984
44.529999,72.080002,28.360001,17.879999,1.280000,73.180000,-5.570000,1.380000,294.320007,68.959999,94134.796875,34.76,110.71,61.912498,PM2.5,17985
42.150002,68.709999,31.070000,18.580000,1.300000,72.900002,-5.470000,0.800000,294.799988,67.010002,95055.859375,34.75,110.88,59.355000,PM10,17986
42.200001,68.059998,24.459999,16.900000,1.250000,74.559998,-5.870000,1.330000,296.190002,61.939999,95300.273438,34.91,110.39,59.029999,PM10,18240
42.430000,67.389999,26.920000,15.480000,1.260000,76.709999,-6.080000,2.930000,295.600006,64.160004,95248.203125,34.9,110.56,59.287498,PM2.5,18241
40.810001,64.949997,28.879999,15.620000,1.270000,77.559998,-6.570000,3.200000,295.239990,65.250000,95458.453125,34.89,110.72,57.474998,PM10,18242
40.759998,64.169998,29.910000,15.530000,1.270000,78.769997,-7.050000,2.950000,294.109985,68.410004,94489.359375,34.89,110.89,57.199997,PM2.5,18243
39.959999,63.080002,30.160000,15.600000,1.290000,77.669998,-7.150000,2.280000,293.600006,70.089996,94597.710938,34.88,111.05,56.540001,PM10,18244
39.779999,62.970001,29.110001,14.940000,1.290000,75.809998,-6.740000,1.290000,293.290009,70.680000,94593.023438,34.87,111.22,56.485001,PM10,18245
