PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.309999,30.190001,10.390000,15.810000,0.980000,46.980000,-1.540000,-1.180000,261.880005,61.560001,98801.218750,40.94,125.71,33.299999,PM2.5,32314
21.680000,28.040001,10.490000,13.980000,0.810000,48.889999,-1.200000,-1.430000,262.149994,58.700001,99874.726562,40.91,125.89,30.971430,PM2.5,32315
24.850000,32.040001,10.880000,15.510000,0.990000,47.060001,-1.240000,0.070000,261.320007,62.610001,96933.226562,41.07,125.75,35.500000,PM2.5,32564
24.840000,32.259998,12.240000,16.150000,1.000000,47.910000,-1.410000,-1.290000,261.579987,61.529999,98557.968750,41.05,125.92,35.485714,PM2.5,32565
26.250000,33.910000,11.530000,15.550000,0.930000,46.330002,-0.560000,1.160000,261.019989,63.049999,95889.226562,41.2,125.78,37.500000,PM2.5,32801
28.420000,37.419998,14.480000,18.830000,1.110000,45.389999,-0.560000,0.030000,260.839996,62.549999,95640.843750,41.18,125.96,40.599998,PM2.5,32802
26.889999,36.279999,15.200000,19.770000,1.110000,46.490002,-1.080000,-1.520000,261.019989,62.919998,97457.492188,41.15,126.13,38.414284,PM2.5,32803
37.950001,51.060001,15.810000,24.420000,1.150000,40.689999,0.010000,0.850000,260.170013,70.730003,97930.992188,41.36,125.64,53.687500,PM2.5,33027
31.139999,41.150002,12.070000,17.120001,1.000000,45.450001,-0.440000,1.520000,261.000000,64.739998,96735.023438,41.34,125.81,44.485714,PM2.5,33028
32.189999,42.930000,15.310000,20.100000,1.110000,43.959999,-0.370000,1.050000,260.519989,61.669998,94231.062500,41.31,125.99,45.985714,PM2.5,33029
29.920000,40.290001,16.320000,21.469999,1.260000,45.259998,0.040000,-0.100000,260.119995,63.740002,94317.343750,41.28,126.17,42.742859,PM2.5,33030
20.440001,27.049999,9.210000,13.020000,1.020000,51.910000,-0.690000,-1.530000,260.339996,63.619999,96931.828125,41.26,126.34,29.200001,PM2.5,33031
43.970001,60.660000,19.370001,30.700001,1.300000,36.110001,-0.470000,1.350000,260.029999,71.879997,96591.203125,41.52,125.5,61.212502,PM2.5,33246
44.520000,61.439999,22.430000,33.270000,1.390000,36.040001,-0.310000,0.660000,259.779999,71.739998,97268.476562,41.49,125.67,61.900002,PM2.5,33247
37.180000,50.759998,17.520000,26.000000,1.190000,40.419998,-0.400000,1.570000,260.720001,65.769997,96746.921875,41.47,125.85,52.724998,PM2.5,33248
32.650002,43.529999,14.570000,20.280001,1.040000,43.820000,-0.120000,1.650000,260.420013,61.820000,94185.492188,41.44,126.03,46.642860,PM2.5,33249
30.350000,40.419998,14.870000,20.170000,1.110000,44.799999,0.410000,1.340000,259.609985,63.630001,92731.226562,41.41,126.2,43.357143,PM2.5,33250
22.250000,28.850000,10.190000,14.230000,1.070000,49.290001,0.040000,-0.520000,259.640015,65.870003,94696.171875,41.39,126.38,31.785715,PM2.5,33251
38.830002,53.369999,15.680000,27.090000,1.080000,39.209999,-0.840000,1.930000,260.000000,71.529999,96141.757812,41.68,125.36,54.787502,PM2.5,33461
45.740002,63.049999,21.160000,33.259998,1.350000,35.060001,-0.510000,1.890000,259.899994,70.459999,95696.218750,41.65,125.53,63.425003,PM2.5,33462
51.549999,73.260002,33.630001,43.549999,1.710000,29.490000,-0.250000,1.020000,259.579987,71.430000,96454.226562,41.63,125.71,70.687500,PM2.5,33463
49.910000,72.070000,36.209999,46.220001,1.710000,28.530001,-0.210000,1.470000,260.160004,68.129997,96268.101562,41.6,125.88,68.637497,PM2.5,33464
36.790001,50.389999,19.260000,27.100000,1.150000,40.099998,0.060000,2.020000,260.390015,64.250000,94681.023438,41.57,126.06,52.237503,PM2.5,33465
32.349998,43.360001,15.290000,20.900000,1.070000,43.939999,0.430000,1.930000,259.739990,64.019997,93074.500000,41.55,126.24,46.214283,PM2.5,33466
26.629999,34.259998,11.910000,15.370000,1.060000,47.279999,0.390000,1.040000,259.220001,66.230003,92863.460938,41.52,126.41,38.042854,PM2.5,33467
39.360001,53.150002,15.360000,27.080000,1.050000,39.619999,-0.160000,2.660000,259.630005,70.790001,95587.789062,41.81,125.39,55.450001,PM2.5,33675
46.450001,63.209999,21.650000,33.820000,1.360000,35.189999,-0.320000,2.720000,259.859985,69.800003,95367.898438,41.78,125.57,64.312500,PM2.5,33676
54.439999,77.510002,38.799999,48.369999,1.810000,27.080000,-0.210000,1.610000,259.450012,71.660004,95807.882812,41.76,125.74,74.299995,PM2.5,33677
57.189999,83.129997,45.160000,55.810001,1.890000,25.059999,0.070000,1.110000,259.209991,71.220001,96510.953125,41.73,125.92,77.737495,PM2.5,33678
36.950001,50.310001,18.930000,26.969999,1.110000,40.520000,0.110000,1.890000,260.140015,67.559998,95733.296875,41.7,126.1,52.437500,PM2.5,33679
32.500000,43.220001,14.760000,20.100000,1.040000,43.880001,0.020000,2.130000,259.839996,65.800003,93910.968750,41.68,126.27,46.428570,PM2.5,33680
28.930000,37.040001,12.780000,15.860000,1.030000,46.230000,-0.080000,1.700000,258.989990,69.110001,93522.773438,41.65,126.45,41.328571,PM2.5,33681
13.810000,18.280001,7.140000,11.490000,0.950000,55.220001,0.880000,1.810000,258.869995,59.549999,92933.289062,41.54,127.15,23.750000,CO,33682
13.240000,17.850000,7.140000,11.890000,1.040000,56.070000,0.590000,1.560000,259.209991,56.240002,93064.500000,41.51,127.33,26.000000,CO,33683
11.640000,15.430000,6.340000,10.420000,0.870000,57.320000,-0.580000,2.800000,259.040009,57.009998,92010.726562,41.49,127.5,21.750000,CO,33684
11.460000,14.480000,5.700000,9.180000,0.690000,57.529999,-1.060000,1.100000,258.839996,59.520000,91054.421875,41.46,127.68,17.250000,CO,33685
12.440000,15.110000,5.910000,8.900000,0.570000,56.639999,-0.360000,-1.010000,259.190002,59.799999,91812.031250,41.43,127.85,17.771427,PM2.5,33686
39.660000,52.770000,16.150000,28.370001,1.050000,38.759998,0.220000,3.630000,259.920013,68.900002,95765.007812,41.94,125.42,55.825001,PM2.5,33887
46.310001,62.119999,22.370001,35.380001,1.320000,34.610001,-0.750000,3.390000,259.660004,70.360001,95827.726562,41.91,125.6,64.137505,PM2.5,33888
48.689999,67.040001,31.680000,45.889999,1.490000,28.959999,-1.310000,2.580000,259.250000,71.139999,95396.296875,41.89,125.78,67.112495,PM2.5,33889
46.090000,64.209999,33.369999,49.459999,1.390000,28.070000,-1.540000,1.180000,258.809998,72.540001,95963.382812,41.86,125.96,63.862499,PM2.5,33890
36.160000,48.990002,25.219999,37.119999,1.100000,34.759998,-1.530000,1.110000,259.070007,70.970001,95712.656250,41.84,126.13,51.450001,PM2.5,33891
31.719999,41.299999,16.889999,21.309999,0.990000,42.119999,-1.350000,1.650000,258.940002,70.169998,94600.343750,41.81,126.31,45.314285,PM2.5,33892
30.059999,38.450001,19.030001,20.860001,1.010000,42.770000,-1.120000,1.430000,258.029999,72.970001,94209.812500,41.78,126.48,42.942856,PM2.5,33893
24.360001,30.549999,20.090000,20.690001,0.950000,44.820000,-0.560000,-0.330000,257.089996,75.059998,95396.007812,41.76,126.66,34.799999,PM2.5,33894
19.150000,23.920000,10.060000,13.260000,0.980000,51.340000,-0.440000,0.580000,257.299988,72.389999,96086.671875,41.73,126.84,27.357141,PM2.5,33895
15.540000,20.110001,7.400000,12.650000,1.040000,54.389999,-1.280000,1.270000,257.989990,64.370003,92954.656250,41.67,127.19,26.000000,CO,33896
14.420000,18.620001,6.840000,12.190000,1.010000,56.209999,-1.610000,1.310000,258.299988,62.029999,93103.031250,41.65,127.37,25.250000,CO,33897
12.620000,16.020000,6.000000,10.930000,0.840000,57.770000,-2.440000,2.280000,258.859985,58.189999,91979.976562,41.62,127.54,21.000000,CO,33898
11.660000,14.190000,5.120000,9.050000,0.620000,58.930000,-1.910000,0.740000,258.220001,58.639999,89290.039062,41.59,127.72,16.657143,PM2.5,33899
11.420000,13.530000,4.980000,7.990000,0.520000,58.709999,-0.500000,-0.470000,258.070007,58.939999,88389.523438,41.56,127.89,16.314285,PM2.5,33900
12.700000,15.300000,5.800000,9.340000,0.520000,56.660000,-0.120000,-1.230000,258.700012,61.459999,90147.437500,41.53,128.07,18.142857,PM2.5,33901
41.900002,54.669998,16.320000,29.559999,1.090000,38.250000,-0.470000,4.240000,259.940002,69.489998,96394.757812,42.07,125.46,58.625000,PM2.5,34095
46.459999,61.029999,22.120001,35.430000,1.290000,34.509998,-0.740000,3.920000,259.649994,70.389999,95959.109375,42.05,125.64,64.324997,PM2.5,34096
47.560001,63.790001,30.020000,45.959999,1.410000,28.990000,-1.390000,3.790000,259.670013,69.250000,95754.773438,42.02,125.81,65.700005,PM2.5,34097
45.500000,61.669998,34.139999,51.130001,1.340000,26.900000,-1.920000,2.580000,259.209991,69.459999,95016.523438,41.99,125.99,63.912502,NO2,34098
38.000000,50.250000,32.660000,43.490002,1.130000,31.120001,-1.670000,1.540000,258.470001,71.180000,94048.632812,41.97,126.17,54.362503,NO2,34099
34.500000,44.040001,30.340000,31.330000,1.060000,37.419998,-1.610000,0.970000,257.470001,75.199997,94411.976562,41.94,126.34,49.285713,PM2.5,34100
37.250000,48.110001,43.549999,39.330002,1.220000,34.900002,-1.760000,1.140000,257.579987,73.120003,94225.382812,41.91,126.52,52.812500,PM2.5,34101
35.209999,45.430000,44.919998,41.020000,1.320000,36.419998,-1.260000,0.450000,257.459991,71.480003,93840.359375,41.89,126.7,51.275002,NO2,34102
25.610001,32.950001,20.580000,23.610001,1.210000,46.380001,-1.040000,-0.060000,257.019989,72.620003,95247.367188,41.86,126.87,36.585716,PM2.5,34103
18.830000,24.200001,10.910000,16.200001,1.090000,51.070000,-1.930000,1.970000,258.260010,66.000000,94780.679688,41.83,127.05,27.250000,CO,34104
16.240000,20.629999,7.950000,13.710000,0.980000,53.730000,-2.200000,2.190000,258.209991,63.380001,92574.078125,41.8,127.23,24.500000,CO,34105
14.500000,18.080000,6.490000,12.070000,0.880000,56.580002,-1.820000,2.230000,257.980011,63.049999,91907.039062,41.78,127.4,22.000000,CO,34106
12.480000,15.380000,5.530000,10.440000,0.730000,58.290001,-1.970000,3.100000,258.769989,56.970001,90883.226562,41.75,127.58,18.250000,CO,34107
11.290000,13.610000,4.790000,8.480000,0.560000,59.900002,-1.420000,2.730000,257.630005,56.529999,87438.203125,41.72,127.75,16.128571,PM2.5,34108
10.930000,12.880000,4.690000,7.640000,0.480000,60.410000,0.070000,1.930000,256.660004,59.709999,85605.046875,41.69,127.93,15.614286,PM2.5,34109
10.500000,12.430000,4.550000,8.050000,0.460000,59.919998,0.840000,0.510000,257.510010,61.820000,87721.218750,41.66,128.11,15.000000,PM2.5,34110
38.580002,49.259998,14.220000,28.980000,0.950000,39.580002,-0.070000,3.930000,260.880005,66.349998,97968.140625,42.23,125.32,54.475002,PM2.5,34296
42.270000,53.610001,15.940000,29.280001,1.090000,38.400002,-0.460000,4.660000,260.429993,67.419998,96923.093750,42.2,125.49,59.087502,PM2.5,34297
46.490002,59.549999,20.900000,34.419998,1.260000,35.119999,-0.220000,4.500000,260.040009,68.169998,96149.007812,42.18,125.67,64.362503,PM2.5,34298
48.380001,63.110001,27.510000,44.779999,1.370000,29.730000,-0.650000,4.680000,259.929993,67.870003,96317.093750,42.15,125.85,66.724998,PM2.5,34299
44.110001,57.590000,30.090000,47.709999,1.250000,28.309999,-1.120000,4.360000,260.140015,64.580002,95481.593750,42.13,126.03,61.387501,PM2.5,34300
37.599998,47.790001,28.580000,40.430000,1.060000,32.099998,-1.270000,3.490000,259.119995,68.019997,93801.296875,42.1,126.2,53.250000,PM2.5,34301
36.990002,45.849998,30.100000,33.790001,1.060000,35.500000,-1.130000,1.950000,257.779999,73.169998,93229.226562,42.07,126.38,52.487503,PM2.5,34302
47.639999,60.380001,48.540001,48.330002,1.450000,29.760000,-0.870000,1.530000,256.769989,74.150002,93635.992188,42.05,126.56,65.800003,PM2.5,34303
42.500000,54.799999,55.500000,51.950001,1.480000,30.160000,-0.840000,2.130000,257.529999,71.120003,93045.468750,42.02,126.73,64.937500,NO2,34304
33.669998,44.310001,38.580002,38.730000,1.400000,38.660000,-0.820000,1.290000,257.250000,68.760002,93148.429688,41.99,126.91,48.412498,NO2,34305
21.139999,27.030001,14.060000,19.709999,1.070000,48.619999,-1.160000,2.620000,257.880005,65.779999,93520.531250,41.96,127.09,30.199999,PM2.5,34306
16.860001,21.230000,8.870000,15.200000,0.940000,52.340000,-1.230000,3.580000,258.410004,61.770000,92107.203125,41.94,127.26,24.085714,PM2.5,34307
14.270000,17.410000,6.370000,12.230000,0.790000,56.049999,-0.860000,3.880000,258.040009,62.259998,91433.718750,41.91,127.44,20.385715,PM2.5,34308
12.290000,14.870000,5.200000,10.040000,0.650000,58.380001,-1.240000,4.000000,258.989990,56.070000,91342.093750,41.88,127.62,17.557142,PM2.5,34309
10.950000,13.130000,4.450000,8.040000,0.510000,60.509998,-1.370000,3.640000,258.130005,54.459999,88244.140625,41.85,127.79,15.642857,PM2.5,34310
10.340000,12.260000,4.240000,7.320000,0.440000,61.220001,0.060000,3.180000,256.179993,58.189999,84574.671875,41.82,127.97,14.771429,PM2.5,34311
42.889999,52.570000,14.540000,29.850000,1.010000,39.619999,0.440000,3.850000,260.359985,69.209999,97898.539062,42.36,125.35,59.862499,PM2.5,34490
46.049999,56.509998,15.570000,30.090000,1.150000,38.570000,0.290000,4.710000,260.910004,65.889999,97963.906250,42.34,125.53,63.812500,PM2.5,34491
48.910000,60.930000,19.400000,34.040001,1.280000,35.770000,0.200000,4.860000,260.920013,64.730003,97431.460938,42.31,125.71,67.387497,PM2.5,34492
48.439999,61.180000,24.930000,41.980000,1.320000,31.129999,0.190000,4.970000,260.670013,65.010002,97295.078125,42.28,125.88,66.799995,PM2.5,34493
43.619999,55.060001,25.170000,43.680000,1.170000,30.209999,-0.400000,4.850000,261.109985,61.580002,97369.296875,42.26,126.06,60.774998,PM2.5,34494
36.529999,45.040001,23.299999,37.099998,0.970000,33.520000,-1.010000,4.390000,260.369995,62.529999,95680.648438,42.23,126.24,51.912498,PM2.5,34495
34.270000,41.250000,23.290001,30.920000,0.910000,36.970001,-0.490000,3.460000,258.769989,67.480003,93021.296875,42.2,126.42,48.957142,PM2.5,34496
49.279999,60.639999,38.630001,46.849998,1.350000,28.860001,0.390000,2.940000,257.720001,69.919998,92696.937500,42.18,126.59,67.849998,PM2.5,34497
48.040001,61.340000,55.970001,56.580002,1.490000,25.160000,0.640000,3.580000,257.869995,69.070000,92875.093750,42.15,126.77,70.725006,NO2,34498
39.680000,51.860001,46.930000,47.869999,1.410000,31.719999,0.430000,3.710000,258.070007,65.400002,92720.828125,42.12,126.95,59.837498,NO2,34499
24.719999,31.260000,17.920000,24.270000,1.050000,45.310001,0.310000,4.170000,258.019989,63.740002,93346.703125,42.09,127.12,35.314285,PM2.5,34500
19.709999,24.600000,11.710000,18.190001,0.930000,49.990002,0.100000,4.390000,259.010010,60.029999,93185.601562,42.07,127.3,28.157141,PM2.5,34501
15.640000,19.049999,8.020000,13.970000,0.760000,54.410000,-0.380000,4.490000,258.769989,60.779999,92634.023438,42.04,127.48,22.342857,PM2.5,34502
12.600000,15.240000,5.920000,10.700000,0.600000,57.889999,-1.200000,3.780000,259.160004,55.529999,92059.156250,42.01,127.66,18.000000,PM2.5,34503
10.650000,12.740000,4.320000,7.900000,0.480000,60.869999,-1.050000,3.790000,258.089996,54.740002,88446.718750,41.98,127.83,15.214285,PM2.5,34504
10.000000,11.890000,4.030000,7.230000,0.430000,61.560001,1.020000,4.560000,255.490005,58.209999,83125.453125,41.95,128.01,14.285714,PM2.5,34505
42.040001,50.400002,15.230000,30.980000,0.940000,40.130001,0.670000,3.510000,260.869995,65.400002,97047.687500,42.52,125.21,58.800003,PM2.5,34676
46.490002,54.900002,14.720000,30.379999,1.050000,40.070000,0.840000,3.800000,260.470001,68.750000,98111.968750,42.49,125.38,64.362503,PM2.5,34677
51.740002,61.130001,16.510000,32.529999,1.230000,38.180000,0.690000,3.950000,260.540009,68.400002,98688.781250,42.47,125.56,70.925003,PM2.5,34678
52.330002,62.930000,18.230000,34.080002,1.310000,36.410000,0.430000,4.130000,260.929993,65.930000,98641.320312,42.44,125.74,71.662506,PM2.5,34679
50.730000,62.060001,21.580000,39.330002,1.320000,32.930000,0.340000,4.260000,260.950012,64.900002,98505.093750,42.41,125.92,69.662498,PM2.5,34680
45.439999,55.389999,20.900000,39.580002,1.160000,32.520000,-0.180000,4.150000,260.989990,63.669998,98474.781250,42.39,126.1,63.049999,PM2.5,34681
35.430000,42.220001,18.670000,33.189999,0.890000,35.529999,-0.430000,4.070000,260.970001,61.110001,97050.007812,42.36,126.27,50.537498,PM2.5,34682
33.369999,39.150002,18.090000,28.480000,0.830000,38.040001,0.410000,3.880000,259.940002,62.419998,94487.609375,42.34,126.45,47.671429,PM2.5,34683
43.880001,52.590000,26.389999,40.310001,1.100000,31.860001,1.330000,3.730000,259.190002,63.990002,93542.242188,42.31,126.63,61.100002,PM2.5,34684
47.700001,59.459999,42.380001,52.450001,1.320000,25.809999,1.590000,3.990000,258.920013,65.699997,94038.093750,42.28,126.81,65.875000,PM2.5,34685
42.250000,53.799999,42.080002,48.900002,1.310000,29.270000,1.150000,4.080000,259.239990,63.150002,94372.429688,42.25,126.99,61.125000,NO2,34686
27.600000,34.080002,20.000000,27.129999,1.000000,42.340000,0.710000,4.450000,258.809998,62.959999,94550.906250,42.23,127.16,39.428574,PM2.5,34687
21.660000,26.570000,12.840000,19.660000,0.870000,48.369999,0.240000,4.020000,258.630005,63.689999,94487.156250,42.2,127.34,30.942858,PM2.5,34688
17.049999,20.690001,9.330000,15.480000,0.710000,52.650002,-0.470000,3.920000,258.649994,61.639999,93758.632812,42.17,127.52,24.357141,PM2.5,34689
13.390000,16.209999,6.740000,11.750000,0.570000,56.529999,-0.710000,3.650000,258.980011,56.340000,92259.218750,42.14,127.69,19.128572,PM2.5,34690
10.740000,12.870000,4.410000,8.110000,0.460000,60.290001,0.280000,4.700000,257.910004,56.509998,88647.703125,42.11,127.87,15.342856,PM2.5,34691
10.060000,11.940000,3.960000,7.330000,0.420000,61.220001,2.430000,5.750000,256.410004,55.790001,84407.406250,42.08,128.05,14.371429,PM2.5,34692
9.960000,11.750000,3.840000,7.190000,0.400000,60.660000,4.200000,5.700000,257.119995,50.189999,84055.156250,42.06,128.22,14.228572,PM2.5,34693
9.670000,11.390000,3.760000,6.620000,0.370000,59.889999,4.070000,4.790000,258.500000,50.490002,86601.000000,42.03,128.4,13.814286,PM2.5,34694
41.919998,50.139999,15.960000,31.730000,0.910000,40.720001,0.510000,3.650000,261.630005,59.820000,97486.453125,42.67,125.06,58.649998,PM2.5,34858
45.270000,53.200001,15.600000,31.559999,0.990000,40.779999,0.560000,3.780000,261.410004,62.810001,97727.773438,42.65,125.24,62.837502,PM2.5,34859
50.130001,58.080002,15.860000,32.070000,1.110000,40.290001,0.220000,3.540000,260.450012,69.040001,98291.281250,42.62,125.42,68.912498,PM2.5,34860
62.169998,72.220001,21.860001,39.959999,1.460000,35.689999,0.130000,3.150000,259.790009,71.669998,98587.281250,42.6,125.6,83.962494,PM2.5,34861
59.290001,69.720001,19.889999,36.990002,1.430000,36.099998,0.140000,2.830000,259.880005,70.570000,98907.117188,42.57,125.78,80.362503,PM2.5,34862
56.200001,67.320000,21.080000,38.520000,1.400000,34.450001,0.040000,2.910000,260.079987,68.589996,99072.476562,42.55,125.95,76.500000,PM2.5,34863
49.889999,60.389999,20.150000,37.910000,1.240000,34.279999,-0.130000,3.340000,260.299988,66.750000,98714.890625,42.52,126.13,68.612503,PM2.5,34864
37.830002,44.919998,16.629999,30.639999,0.910000,37.619999,-0.020000,3.470000,260.809998,62.730000,97851.460938,42.49,126.31,53.537502,PM2.5,34865
33.470001,39.169998,15.720000,26.610001,0.810000,39.570000,0.360000,3.490000,260.559998,61.610001,96319.226562,42.47,126.49,47.814289,PM2.5,34866
40.740002,48.529999,20.680000,34.650002,0.990000,35.310001,1.030000,3.180000,259.459991,63.799999,94793.562500,42.44,126.67,57.175003,PM2.5,34867
45.840000,56.029999,30.120001,44.230000,1.170000,30.190001,1.640000,3.200000,258.779999,66.830002,94980.773438,42.41,126.84,63.549999,PM2.5,34868
41.650002,51.459999,31.540001,42.209999,1.160000,31.620001,1.150000,3.020000,258.829987,66.900002,95965.640625,42.38,127.02,58.312500,PM2.5,34869
27.750000,33.480000,16.959999,24.870001,0.880000,42.610001,-0.010000,3.620000,258.470001,67.169998,95574.289062,42.36,127.2,39.642857,PM2.5,34870
22.160000,26.580000,11.750000,18.990000,0.770000,47.580002,-0.590000,3.490000,257.959991,67.389999,94466.882812,42.33,127.38,31.657143,PM2.5,34871
17.900000,21.420000,9.290000,15.840000,0.650000,51.240002,-0.340000,3.500000,258.130005,64.160004,93342.500000,42.3,127.55,25.571428,PM2.5,34872
13.860000,16.650000,6.880000,12.130000,0.530000,55.110001,0.540000,3.890000,258.529999,59.439999,91946.218750,42.27,127.73,19.799999,PM2.5,34873
11.310000,13.560000,4.770000,8.830000,0.450000,58.650002,1.940000,5.000000,258.529999,56.139999,90404.796875,42.24,127.91,16.157143,PM2.5,34874
10.580000,12.500000,4.390000,7.870000,0.410000,59.220001,3.020000,4.340000,258.850006,52.209999,88925.156250,42.22,128.09,15.114285,PM2.5,34875
10.780000,12.700000,4.250000,7.870000,0.400000,57.959999,3.350000,2.950000,258.959991,50.939999,88435.406250,42.19,128.26,15.400000,PM2.5,34876
10.560000,12.370000,4.210000,7.510000,0.380000,57.389999,3.010000,1.890000,259.059998,52.150002,88833.257812,42.16,128.44,15.085715,PM2.5,34877
11.220000,13.040000,4.270000,7.330000,0.380000,55.419998,2.400000,1.200000,258.920013,55.220001,89371.960938,42.13,128.62,16.028572,PM2.5,34878
12.430000,14.520000,4.550000,7.500000,0.380000,52.840000,1.790000,0.810000,259.420013,57.259998,90850.429688,42.1,128.79,17.757143,PM2.5,34879
48.950001,65.059998,27.139999,40.919998,1.060000,36.669998,-0.210000,0.490000,261.709991,65.599998,99951.632812,42.9,124.38,67.437500,PM2.5,35036
47.360001,56.250000,17.520000,34.970001,0.990000,40.610001,0.630000,2.960000,261.429993,59.490002,98391.617188,42.83,124.92,65.449997,PM2.5,35039
48.790001,57.610001,19.780001,37.180000,1.080000,39.630001,0.570000,3.490000,261.989990,58.990002,98694.296875,42.81,125.1,67.237503,PM2.5,35040
49.380001,57.270000,17.170000,34.009998,1.080000,40.860001,-0.240000,3.490000,261.170013,65.160004,98633.796875,42.78,125.28,67.974998,PM2.5,35041
55.139999,62.910000,17.850000,34.779999,1.220000,40.520000,-0.720000,3.380000,260.059998,70.620003,98324.523438,42.76,125.45,75.175003,PM2.5,35042
70.050003,80.239998,25.240000,42.700001,1.630000,35.959999,-0.630000,2.960000,259.369995,73.709999,98429.242188,42.73,125.63,93.812500,PM2.5,35043
64.599998,74.709999,21.150000,37.939999,1.520000,37.779999,-0.570000,2.050000,258.929993,73.940002,98870.953125,42.7,125.81,87.000000,PM2.5,35044
62.419998,73.720001,21.809999,37.959999,1.520000,37.160000,-0.470000,1.750000,258.899994,72.279999,99196.546875,42.68,125.99,84.274994,PM2.5,35045
54.130001,65.230003,19.950001,36.080002,1.330000,37.020000,-0.210000,2.550000,259.500000,69.489998,99057.718750,42.65,126.17,73.912498,PM2.5,35046
40.439999,48.070000,15.350000,28.520000,0.960000,39.990002,-0.350000,2.940000,260.250000,65.379997,98551.070312,42.62,126.35,56.799999,PM2.5,35047
34.599998,40.480000,14.210000,24.860001,0.820000,41.580002,-0.520000,3.300000,260.160004,63.230000,97018.476562,42.6,126.53,49.428570,PM2.5,35048
37.549999,44.209999,16.889999,29.309999,0.890000,38.799999,0.520000,3.040000,259.179993,64.230003,94632.156250,42.57,126.7,53.187500,PM2.5,35049
40.759998,48.669998,21.889999,34.980000,1.000000,35.540001,1.670000,2.740000,258.980011,65.730003,94557.976562,42.54,126.88,57.199997,PM2.5,35050
38.360001,46.200001,23.260000,33.650002,0.990000,36.189999,0.980000,2.470000,258.299988,69.839996,96250.921875,42.52,127.06,54.200001,PM2.5,35051
28.200001,33.450001,14.410000,23.049999,0.810000,43.270000,-0.470000,3.500000,258.000000,69.250000,96170.031250,42.49,127.24,40.285717,PM2.5,35052
22.940001,27.070000,10.720000,18.379999,0.700000,46.930000,-0.710000,3.640000,258.230011,67.070000,94698.578125,42.46,127.42,32.771431,PM2.5,35053
19.350000,22.790001,8.900000,16.160000,0.610000,49.980000,0.220000,3.660000,258.089996,66.099998,93125.500000,42.43,127.59,27.642859,PM2.5,35054
15.160000,18.000000,7.010000,13.140000,0.520000,53.000000,1.610000,3.860000,258.250000,63.000000,92036.453125,42.4,127.77,21.657143,PM2.5,35055
13.030000,15.460000,5.660000,10.690000,0.460000,55.209999,2.460000,3.930000,259.119995,57.689999,92244.453125,42.38,127.95,18.614285,PM2.5,35056
13.740000,16.309999,5.980000,10.210000,0.440000,54.540001,2.010000,1.660000,259.470001,56.119999,92579.343750,42.35,128.12,19.628571,PM2.5,35057
13.210000,15.580000,5.570000,9.180000,0.400000,54.330002,1.180000,0.560000,258.929993,57.750000,92073.906250,42.32,128.3,18.871429,PM2.5,35058
13.150000,15.400000,5.490000,8.760000,0.380000,54.820000,0.890000,0.270000,258.140015,60.790001,91101.226562,42.29,128.48,18.785713,PM2.5,35059
