PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.939999,60.439999,11.810000,12.440000,0.590000,61.619999,-3.710000,-4.200000,286.959991,44.779999,101659.132812,21.58,107.95,62.424999,PM2.5,208
46.529999,64.000000,12.370000,15.330000,0.640000,61.220001,-3.850000,-4.600000,286.769989,46.660000,101905.250000,21.57,108.09,64.412498,PM2.5,209
46.330002,59.049999,10.820000,11.560000,0.820000,57.500000,-2.850000,-2.630000,287.619995,52.939999,102228.468750,21.54,109.24,64.162506,PM2.5,210
44.590000,56.070000,10.050000,10.830000,0.790000,57.320000,-3.190000,-2.740000,287.790009,53.990002,102230.226562,21.53,109.38,61.987499,PM2.5,211
46.169998,57.500000,10.240000,12.940000,0.820000,54.680000,-2.980000,-2.910000,287.790009,52.959999,102334.281250,21.52,109.53,63.962498,PM2.5,212
44.990002,55.919998,9.740000,12.660000,0.830000,52.020000,-2.810000,-2.620000,287.779999,51.580002,102333.023438,21.52,109.67,62.487503,PM2.5,213
45.070000,56.000000,10.670000,6.970000,0.480000,64.400002,-4.470000,-2.670000,284.130005,53.139999,96629.257812,21.73,107.23,62.587502,PM2.5,234
45.160000,57.860001,10.550000,8.080000,0.520000,65.309998,-4.470000,-2.500000,283.640015,53.570000,95943.203125,21.72,107.38,62.700001,PM2.5,235
44.900002,57.950001,10.910000,8.990000,0.530000,66.519997,-3.880000,-2.210000,283.339996,54.240002,95623.132812,21.72,107.52,62.375000,PM2.5,236
46.669998,61.529999,10.720000,10.240000,0.560000,63.279999,-3.140000,-2.660000,283.820007,52.830002,96746.593750,21.72,107.66,64.587494,PM2.5,237
46.330002,61.970001,11.000000,11.580000,0.590000,62.490002,-3.340000,-3.480000,285.119995,48.980000,98426.679688,21.71,107.81,64.162506,PM2.5,238
46.869999,63.959999,10.950000,13.150000,0.640000,62.130001,-3.830000,-4.180000,285.670013,46.330002,99353.210938,21.71,107.95,64.837502,PM2.5,239
47.650002,66.419998,11.230000,15.580000,0.690000,60.000000,-3.710000,-4.400000,286.519989,44.700001,101106.500000,21.71,108.09,65.812500,PM2.5,240
48.720001,68.870003,12.460000,18.680000,0.740000,58.349998,-3.600000,-5.000000,287.000000,44.650002,102191.203125,21.7,108.24,67.150002,PM2.5,241
48.189999,67.290001,12.720000,17.639999,0.730000,59.830002,-3.540000,-5.140000,287.200012,45.840000,102223.390625,21.7,108.38,66.487495,PM2.5,242
47.250000,64.510002,12.320000,15.370000,0.710000,62.740002,-3.560000,-5.150000,287.579987,46.139999,102388.273438,21.69,108.53,65.312500,PM2.5,243
46.439999,62.509998,10.290000,11.000000,0.770000,59.880001,-3.050000,-3.880000,287.540009,44.470001,102315.281250,21.68,108.81,64.299995,PM2.5,244
46.970001,62.779999,10.570000,11.820000,0.830000,58.630001,-2.930000,-3.610000,287.660004,46.119999,102281.140625,21.68,108.96,64.962502,PM2.5,245
47.560001,62.869999,11.150000,12.670000,0.870000,58.090000,-3.010000,-3.020000,287.709991,48.330002,102219.429688,21.67,109.1,65.700005,PM2.5,246
44.320000,58.580002,10.210000,11.580000,0.850000,58.619999,-3.260000,-3.250000,287.769989,49.720001,102126.570312,21.67,109.25,61.650002,PM2.5,247
43.259998,56.700001,10.100000,11.450000,0.840000,58.700001,-3.710000,-3.370000,287.959991,50.209999,102140.023438,21.66,109.39,60.324997,PM2.5,248
42.240002,56.160000,9.820000,12.820000,0.920000,53.230000,-3.610000,-3.660000,287.950012,48.360001,102175.937500,21.65,109.68,59.050003,PM2.5,249
41.130001,55.830002,9.090000,12.430000,0.970000,51.349998,-3.520000,-4.040000,287.859985,49.950001,102178.882812,21.65,109.82,57.662502,PM2.5,250
49.110001,62.060001,11.220000,8.450000,0.520000,63.279999,-4.000000,-2.500000,284.320007,53.439999,97939.187500,21.86,107.09,67.637497,PM2.5,276
48.639999,63.560001,10.760000,9.370000,0.550000,64.120003,-4.450000,-2.260000,284.290009,52.740002,97763.171875,21.86,107.23,67.050003,PM2.5,277
48.389999,64.230003,10.560000,10.000000,0.570000,64.519997,-4.550000,-2.070000,283.809998,53.240002,97151.523438,21.86,107.38,66.737503,PM2.5,278
48.279999,64.550003,10.610000,10.690000,0.580000,64.660004,-3.880000,-1.940000,283.790009,52.799999,97154.468750,21.85,107.52,66.599998,PM2.5,279
47.970001,64.540001,10.470000,11.410000,0.600000,64.570000,-3.360000,-2.190000,284.040009,52.040001,97305.703125,21.85,107.67,66.212502,PM2.5,280
47.570000,64.360001,10.530000,12.180000,0.620000,64.449997,-3.580000,-2.680000,284.140015,50.820000,97306.476562,21.85,107.81,65.712502,PM2.5,281
48.700001,66.610001,10.220000,13.000000,0.660000,61.490002,-3.710000,-3.570000,284.540009,48.580002,98052.812500,21.84,107.96,67.125000,PM2.5,282
48.570000,67.269997,10.740000,14.320000,0.690000,61.459999,-3.570000,-4.150000,285.839996,44.939999,99845.312500,21.84,108.1,66.962502,PM2.5,283
50.619999,71.559998,11.630000,17.440001,0.770000,59.099998,-3.560000,-4.600000,286.459991,45.230000,101371.296875,21.84,108.24,69.525002,PM2.5,284
50.270000,70.480003,11.820000,16.830000,0.780000,60.160000,-3.510000,-4.740000,286.950012,45.950001,102150.968750,21.83,108.39,69.087502,PM2.5,285
49.299999,67.570000,10.920000,14.290000,0.810000,58.560001,-3.400000,-4.790000,287.119995,43.560001,102277.523438,21.82,108.68,67.875000,PM2.5,286
46.930000,64.260002,10.190000,12.590000,0.820000,59.180000,-3.280000,-4.500000,287.329987,46.040001,102202.773438,21.82,108.82,64.912498,PM2.5,287
46.340000,63.790001,10.170000,13.010000,0.860000,58.009998,-3.260000,-4.470000,287.410004,45.959999,102113.078125,21.81,108.96,64.175003,PM2.5,288
44.730000,61.580002,10.320000,12.500000,0.870000,58.290001,-3.520000,-3.920000,287.600006,45.639999,102002.500000,21.81,109.11,62.162498,PM2.5,289
43.130001,59.389999,10.150000,11.730000,0.880000,58.099998,-3.740000,-3.680000,287.589996,46.290001,102035.539062,21.8,109.25,60.162502,PM2.5,290
42.110001,57.700001,10.250000,11.400000,0.880000,57.060001,-3.780000,-3.700000,287.600006,46.549999,102101.289062,21.8,109.4,58.887501,PM2.5,291
41.209999,56.939999,10.400000,11.860000,0.900000,55.520000,-3.830000,-3.830000,287.390015,47.779999,101758.437500,21.79,109.54,57.762497,PM2.5,292
40.020000,56.200001,10.290000,11.860000,0.920000,54.459999,-3.670000,-4.040000,287.140015,49.799999,101295.578125,21.79,109.68,56.275002,PM2.5,293
38.750000,56.040001,9.750000,12.060000,0.970000,52.580002,-3.290000,-4.390000,287.079987,50.270000,101316.218750,21.78,109.83,54.687500,PM2.5,294
51.970001,63.360001,13.330000,8.580000,0.500000,62.240002,-4.500000,-2.140000,284.500000,53.189999,98187.429688,22.0,106.8,71.212502,PM2.5,321
53.020000,67.790001,12.800000,10.240000,0.550000,63.180000,-3.840000,-1.820000,284.720001,52.880001,98782.156250,22.0,106.95,72.525002,PM2.5,322
52.860001,69.360001,12.230000,11.350000,0.580000,63.400002,-3.620000,-1.740000,285.200012,51.290001,99423.046875,22.0,107.09,72.324997,PM2.5,323
51.970001,69.419998,11.510000,11.960000,0.600000,63.709999,-3.980000,-1.710000,285.049988,51.090000,99177.093750,21.99,107.24,71.212502,PM2.5,324
51.240002,68.980003,11.140000,12.510000,0.600000,63.730000,-4.080000,-1.540000,284.769989,51.180000,98814.312500,21.99,107.38,70.300003,PM2.5,325
50.790001,68.739998,10.930000,13.040000,0.610000,63.880001,-3.750000,-1.620000,284.609985,51.049999,98669.953125,21.99,107.53,69.737503,PM2.5,326
50.779999,69.209999,10.620000,13.670000,0.630000,62.860001,-3.330000,-1.790000,284.779999,50.430000,99060.492188,21.98,107.67,69.724998,PM2.5,327
50.330002,68.900002,10.410000,13.940000,0.650000,62.160000,-3.590000,-2.210000,285.059998,48.959999,99194.812500,21.98,107.81,69.162506,PM2.5,328
50.060001,68.540001,10.240000,13.890000,0.670000,61.410000,-4.180000,-3.170000,284.619995,48.889999,98464.968750,21.98,107.96,68.825005,PM2.5,329
50.430000,69.220001,10.120000,14.220000,0.690000,60.340000,-3.700000,-4.030000,284.390015,49.439999,98360.937500,21.97,108.1,69.287498,PM2.5,330
51.000000,71.019997,10.800000,15.860000,0.740000,59.959999,-3.060000,-4.120000,285.679993,45.490002,100200.078125,21.97,108.25,70.000000,PM2.5,331
50.520000,70.199997,10.830000,15.450000,0.770000,59.119999,-3.180000,-4.220000,286.709991,43.700001,101980.703125,21.97,108.39,69.400002,PM2.5,332
49.380001,67.959999,10.500000,14.130000,0.770000,59.209999,-3.580000,-4.510000,287.040009,42.419998,102306.421875,21.96,108.54,67.974998,PM2.5,333
50.000000,68.800003,10.610000,14.690000,0.810000,58.439999,-3.710000,-4.690000,287.040009,43.759998,102250.179688,21.96,108.68,68.750000,PM2.5,334
48.060001,66.349998,10.180000,14.010000,0.830000,58.009998,-3.540000,-4.720000,287.000000,43.709999,102104.937500,21.95,108.82,66.325005,PM2.5,335
46.610001,64.879997,10.270000,13.830000,0.860000,57.509998,-3.390000,-4.710000,287.029999,45.380001,101923.257812,21.95,108.97,64.512497,PM2.5,336
44.130001,62.220001,10.360000,13.100000,0.870000,57.799999,-3.440000,-4.450000,287.239990,45.369999,101818.039062,21.94,109.11,61.412502,PM2.5,337
42.130001,60.119999,10.510000,12.300000,0.880000,57.900002,-3.680000,-4.030000,287.339996,46.840000,101816.000000,21.94,109.26,58.912502,PM2.5,338
39.830002,57.880001,10.660000,11.640000,0.900000,57.709999,-3.990000,-3.780000,287.410004,47.299999,101918.843750,21.93,109.4,56.037502,PM2.5,339
37.900002,56.160000,10.790000,11.290000,0.910000,57.049999,-4.280000,-3.720000,287.089996,48.200001,101628.257812,21.93,109.55,53.625000,PM2.5,340
36.950001,55.779999,11.040000,11.530000,0.930000,56.139999,-3.960000,-4.110000,286.470001,49.810001,100903.578125,21.92,109.69,52.889999,PM10,341
36.330002,56.250000,10.810000,12.120000,0.970000,53.830002,-3.160000,-4.460000,286.179993,51.369999,100520.937500,21.91,109.83,53.125000,PM10,342
34.410000,54.230000,9.760000,12.190000,0.970000,51.980000,-2.570000,-4.460000,286.519989,51.020000,100870.007812,21.91,109.98,52.114998,PM10,343
53.490002,67.339996,13.900000,10.580000,0.530000,63.029999,-4.090000,-1.580000,284.959991,51.619999,98934.257812,22.14,106.81,73.112503,PM2.5,372
54.900002,72.250000,13.480000,12.680000,0.590000,63.650002,-3.720000,-1.480000,285.500000,50.250000,99829.437500,22.13,106.95,74.875000,PM2.5,373
55.419998,74.129997,13.210000,13.970000,0.620000,63.220001,-3.710000,-1.720000,285.730011,49.590000,100236.757812,22.13,107.1,75.524994,PM2.5,374
54.529999,73.660004,12.400000,14.600000,0.630000,63.230000,-3.780000,-1.750000,285.570007,49.849998,100089.843750,22.13,107.24,74.412498,PM2.5,375
53.880001,73.389999,11.980000,15.480000,0.640000,63.299999,-3.700000,-1.700000,285.440002,49.849998,99910.601562,22.12,107.39,73.599998,PM2.5,376
53.560001,73.440002,11.500000,16.299999,0.650000,62.450001,-3.470000,-1.620000,285.309998,49.770000,99789.656250,22.12,107.53,73.200005,PM2.5,377
52.980000,73.190002,11.220000,16.730000,0.670000,62.020000,-3.500000,-1.840000,285.700012,48.020000,100140.546875,22.12,107.67,72.474998,PM2.5,378
52.529999,72.709999,10.890000,16.490000,0.680000,61.430000,-3.960000,-2.470000,285.609985,47.290001,99904.609375,22.12,107.82,71.912498,PM2.5,379
51.689999,70.959999,10.430000,15.470000,0.680000,61.500000,-4.170000,-2.860000,284.760010,48.900002,98895.179688,22.11,107.96,70.862495,PM2.5,380
