PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.529999,67.500000,18.500000,10.310000,0.700000,71.089996,-4.820000,-10.910000,284.500000,41.299999,101985.062500,21.58,107.95,66.912498,PM2.5,208
46.919998,65.790001,16.620001,11.250000,0.710000,73.860001,-5.140000,-10.980000,284.480011,43.099998,102233.820312,21.57,108.09,64.899994,PM2.5,209
50.900002,65.019997,16.830000,11.290000,0.800000,76.110001,-4.780000,-9.750000,284.640015,44.139999,102527.546875,21.54,109.24,69.875000,PM2.5,210
50.290001,64.760002,17.010000,10.960000,0.790000,76.650002,-4.770000,-9.860000,284.859985,45.549999,102522.062500,21.53,109.38,69.112503,PM2.5,211
49.660000,64.739998,17.480000,10.830000,0.790000,77.519997,-5.040000,-10.090000,285.000000,46.560001,102618.976562,21.52,109.53,68.324997,PM2.5,212
50.150002,65.309998,17.219999,10.720000,0.820000,74.320000,-4.730000,-9.230000,284.500000,44.580002,102612.281250,21.52,109.67,68.937500,PM2.5,213
61.560001,75.220001,20.860001,7.720000,0.670000,62.820000,-7.170000,-11.380000,280.940002,50.689999,96922.437500,21.73,107.23,83.200005,PM2.5,234
55.200001,70.160004,18.570000,8.740000,0.700000,67.199997,-6.550000,-11.200000,280.299988,52.130001,96225.257812,21.72,107.38,75.250000,PM2.5,235
52.130001,66.879997,18.330000,9.330000,0.700000,71.860001,-5.070000,-10.160000,280.019989,52.360001,95905.421875,21.72,107.52,71.412498,PM2.5,236
50.770000,68.559998,17.430000,10.300000,0.710000,69.809998,-3.610000,-10.770000,280.809998,50.680000,97040.078125,21.72,107.66,69.712502,PM2.5,237
49.580002,67.190002,17.080000,10.860000,0.720000,72.980003,-3.600000,-10.960000,282.250000,46.810001,98724.992188,21.71,107.81,68.225006,PM2.5,238
48.310001,66.570000,15.450000,11.480000,0.740000,76.199997,-4.220000,-11.240000,282.859985,45.290001,99658.421875,21.71,107.95,66.637505,PM2.5,239
