PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
162.500000,157.089996,23.129999,19.930000,1.110000,61.990002,-1.580000,2.950000,284.239990,77.349998,93080.109375,24.79,111.61,212.500000,PM2.5,2760
148.139999,146.520004,20.330000,16.139999,1.280000,60.080002,-1.400000,0.420000,284.869995,72.800003,94909.078125,24.77,111.91,197.342850,PM2.5,2762
205.449997,195.139999,30.930000,33.689999,1.560000,71.370003,-1.430000,2.790000,284.890015,65.989998,93885.117188,24.95,111.03,255.449997,PM2.5,2901
207.580002,196.020004,31.700001,31.520000,1.480000,62.389999,0.020000,1.070000,286.109985,64.110001,98141.781250,24.93,111.47,257.580017,PM2.5,2904
173.679993,165.910004,25.450001,22.520000,1.190000,61.330002,-1.100000,2.940000,285.140015,71.680000,94560.273438,24.92,111.62,223.679993,PM2.5,2905
148.600006,144.449997,20.620001,15.660000,0.990000,59.650002,-2.000000,2.770000,284.100006,76.150002,93218.468750,24.91,111.77,198.000015,PM2.5,2906
147.669998,145.389999,20.580000,15.300000,1.340000,58.540001,-1.070000,1.660000,283.859985,75.959999,93402.960938,24.9,111.92,196.671432,PM2.5,2907
157.800003,157.089996,22.750000,18.969999,1.930000,56.220001,0.300000,1.470000,284.570007,71.599998,94715.226562,24.89,112.07,207.800003,PM2.5,2908
218.600006,205.809998,34.090000,35.939999,1.680000,72.690002,-1.140000,1.060000,286.679993,57.700001,98024.117188,25.09,111.04,268.600006,PM2.5,3046
225.050003,211.210007,34.049999,36.029999,1.730000,70.040001,-1.830000,0.400000,286.029999,59.040001,97272.687500,25.08,111.19,275.049988,PM2.5,3047
220.270004,207.610001,34.180000,32.869999,1.560000,63.160000,-0.500000,0.230000,285.369995,64.019997,97377.367188,25.06,111.48,270.270020,PM2.5,3049
182.110001,173.789993,27.590000,23.760000,1.240000,62.220001,-0.560000,1.800000,285.450012,68.330002,95778.882812,25.06,111.63,232.110001,PM2.5,3050
148.880005,145.320007,21.299999,15.850000,0.990000,60.040001,-1.770000,2.790000,284.700012,73.150002,93688.203125,25.05,111.78,198.400009,PM2.5,3051
147.479996,145.639999,21.049999,14.990000,1.340000,58.200001,-1.000000,2.180000,283.540009,77.230003,92592.476562,25.04,111.93,196.399994,PM2.5,3052
158.470001,157.839996,24.770000,18.660000,1.950000,57.000000,0.040000,1.230000,284.549988,71.750000,94666.546875,25.03,112.08,208.470001,PM2.5,3053
188.960007,201.039993,41.360001,47.939999,3.140000,56.270000,-0.200000,2.700000,284.579987,69.910004,93067.523438,24.98,112.82,238.960007,PM2.5,3058
193.570007,208.610001,43.169998,50.130001,3.200000,54.540001,-0.040000,2.620000,283.579987,73.169998,91490.296875,24.97,112.97,243.570007,PM2.5,3059
221.869995,207.419998,34.599998,34.759998,1.720000,73.070000,-1.880000,-0.930000,285.709991,59.279999,96288.390625,25.21,111.2,271.869995,PM2.5,3192
231.750000,215.410004,34.599998,36.330002,1.770000,67.669998,-1.400000,-0.670000,285.239990,60.590000,96634.226562,25.21,111.34,281.750000,PM2.5,3193
232.339996,218.339996,37.689999,34.790001,1.640000,64.470001,0.150000,0.180000,285.299988,61.389999,97644.023438,25.2,111.49,282.339996,PM2.5,3194
202.320007,192.339996,32.889999,27.510000,1.350000,62.900002,0.130000,1.110000,285.420013,65.000000,96770.500000,25.19,111.64,252.320007,PM2.5,3195
154.800003,151.449997,23.309999,17.469999,1.040000,60.820000,-0.910000,3.000000,284.339996,72.660004,92969.546875,25.18,111.79,204.800003,PM2.5,3196
150.750000,149.449997,22.500000,15.800000,1.470000,57.810001,-0.620000,3.280000,282.880005,79.040001,91098.500000,25.17,111.94,200.750000,PM2.5,3197
160.100006,159.699997,26.320000,18.549999,2.200000,56.590000,-0.340000,1.840000,283.299988,75.430000,92655.203125,25.16,112.09,210.100006,PM2.5,3198
195.990005,196.990005,37.020000,33.869999,3.220000,55.889999,-0.270000,1.030000,283.820007,72.120003,93471.390625,25.15,112.39,245.990005,PM2.5,3200
219.190002,224.789993,46.450001,47.900002,3.520000,53.330002,0.680000,1.140000,285.070007,66.510002,95963.273438,25.14,112.53,269.190002,PM2.5,3201
230.960007,242.059998,55.040001,56.680000,3.650000,52.700001,1.100000,2.060000,286.119995,63.340000,97690.921875,25.13,112.68,280.960022,PM2.5,3202
225.800003,241.240005,59.029999,55.990002,3.550000,53.560001,0.920000,1.910000,286.540009,61.750000,97436.789062,25.12,112.83,275.799988,PM2.5,3203
220.309998,238.440002,58.540001,57.279999,3.480000,53.580002,0.500000,1.560000,286.079987,63.130001,95906.617188,25.11,112.98,270.309998,PM2.5,3204
227.059998,212.570007,35.669998,35.049999,1.740000,72.639999,-0.750000,0.690000,283.649994,65.699997,93336.953125,25.35,111.2,277.059998,PM2.5,3336
232.039993,215.869995,36.119999,35.299999,1.770000,69.410004,-0.020000,0.780000,284.190002,62.880001,94794.546875,25.34,111.35,282.039978,PM2.5,3337
241.960007,226.800003,41.060001,36.270000,1.710000,65.620003,0.850000,0.830000,285.970001,57.500000,98777.242188,25.33,111.5,291.960022,PM2.5,3338
223.419998,211.289993,38.810001,30.780001,1.470000,63.680000,0.640000,0.780000,285.899994,59.919998,98679.906250,25.32,111.65,273.419983,PM2.5,3339
176.679993,172.779999,29.320000,20.830000,1.190000,61.020000,-0.070000,2.330000,285.160004,65.459999,95194.062500,25.32,111.8,226.679993,PM2.5,3340
158.910004,158.130005,24.860001,17.120001,1.630000,56.639999,-0.490000,3.430000,284.160004,70.230003,92670.320312,25.31,111.95,208.910004,PM2.5,3341
165.600006,165.610001,27.770000,19.010000,2.470000,54.480000,-0.420000,2.910000,283.350006,72.690002,92308.406250,25.3,112.1,215.600006,PM2.5,3342
188.639999,186.490005,32.480000,25.320000,2.950000,53.540001,-0.020000,2.910000,283.660004,70.559998,93105.773438,25.29,112.25,238.639999,PM2.5,3343
206.190002,206.740005,39.680000,33.750000,3.310000,54.450001,0.350000,2.780000,284.109985,68.639999,93887.179688,25.28,112.4,256.190002,PM2.5,3344
226.600006,232.190002,49.750000,47.160000,3.540000,53.009998,0.850000,1.840000,285.029999,65.129997,95670.039062,25.27,112.55,276.600006,PM2.5,3345
240.039993,251.729996,58.310001,56.430000,3.660000,52.759998,1.240000,1.920000,286.350006,61.630001,97970.843750,25.26,112.69,290.039978,PM2.5,3346
239.869995,256.160004,64.480003,58.369999,3.630000,54.799999,1.140000,1.220000,287.190002,58.980000,99345.039062,25.25,112.84,289.869995,PM2.5,3347
232.080002,250.839996,64.449997,60.389999,3.470000,54.639999,0.820000,0.310000,287.239990,58.619999,98918.726562,25.24,112.99,282.080017,PM2.5,3348
239.479996,223.059998,41.410000,36.770000,1.810000,72.570000,0.100000,1.840000,284.820007,59.599998,95809.382812,25.48,111.36,289.479980,PM2.5,3483
245.100006,229.050003,43.889999,36.930000,1.730000,67.010002,0.440000,1.170000,286.350006,55.430000,99263.476562,25.47,111.51,295.100006,PM2.5,3484
231.669998,218.339996,40.880001,32.209999,1.520000,63.549999,0.380000,0.470000,286.709991,55.320000,100228.273438,25.46,111.66,281.669983,PM2.5,3485
202.229996,197.809998,36.070000,24.480000,1.390000,59.910000,0.050000,0.870000,286.269989,57.650002,98822.171875,25.45,111.81,252.229996,PM2.5,3486
184.899994,184.929993,32.200001,20.070000,1.870000,56.009998,-0.320000,1.620000,285.769989,59.930000,96686.796875,25.44,111.96,234.899994,PM2.5,3487
181.639999,182.740005,32.720001,20.500000,2.770000,53.340000,-0.220000,1.950000,285.119995,62.529999,95202.109375,25.43,112.11,231.639999,PM2.5,3488
206.949997,204.389999,38.349998,26.760000,3.020000,52.310001,0.400000,2.050000,285.769989,60.770000,96603.367188,25.42,112.26,256.950012,PM2.5,3489
224.139999,223.660004,46.009998,35.580002,3.390000,52.299999,0.510000,2.070000,285.660004,61.730000,96562.867188,25.41,112.41,274.140015,PM2.5,3490
235.130005,239.619995,54.040001,46.560001,3.540000,52.080002,-0.000000,1.760000,284.950012,64.180000,95384.109375,25.41,112.56,285.130005,PM2.5,3491
236.669998,247.410004,58.080002,53.540001,3.530000,52.869999,-0.280000,1.570000,285.380005,63.660000,95783.789062,25.4,112.7,286.669983,PM2.5,3492
233.600006,248.800003,61.310001,55.880001,3.410000,54.610001,0.320000,0.900000,285.670013,62.720001,96229.117188,25.39,112.85,283.600006,PM2.5,3493
229.750000,247.559998,69.910004,61.990002,3.240000,55.150002,0.800000,-0.080000,286.690002,58.860001,98120.148438,25.38,113.0,279.750000,PM2.5,3494
177.029999,195.809998,53.369999,51.330002,2.780000,58.950001,-0.450000,0.830000,283.790009,70.040001,92572.210938,25.33,113.6,227.029999,PM2.5,3498
240.250000,224.080002,43.299999,37.270000,1.790000,72.320000,-0.240000,1.270000,285.399994,57.049999,96931.773438,25.61,111.37,290.250000,PM2.5,3626
237.649994,221.940002,43.950001,35.220001,1.650000,67.760002,-0.260000,0.760000,285.980011,55.759998,98125.953125,25.6,111.52,287.649994,PM2.5,3627
226.899994,214.539993,40.240002,30.660000,1.460000,63.509998,0.020000,0.410000,286.619995,54.410000,99696.343750,25.59,111.67,276.899994,PM2.5,3628
201.960007,198.339996,37.439999,23.940001,1.370000,60.580002,-0.250000,0.380000,286.570007,55.029999,99608.023438,25.59,111.82,251.960007,PM2.5,3629
200.710007,201.610001,36.740002,20.889999,1.760000,55.570000,-0.640000,0.360000,286.299988,55.790001,98864.726562,25.58,111.97,250.710007,PM2.5,3630
207.929993,210.000000,38.020000,21.580000,2.570000,52.680000,-0.500000,0.520000,285.769989,57.099998,97810.882812,25.57,112.12,257.929993,PM2.5,3631
231.949997,229.089996,46.340000,28.549999,2.870000,51.540001,0.070000,0.530000,285.859985,57.410000,97902.859375,25.56,112.27,281.950012,PM2.5,3632
241.860001,239.490005,52.470001,35.810001,3.270000,51.910000,0.460000,0.660000,286.029999,57.740002,97806.742188,25.55,112.42,291.859985,PM2.5,3633
241.289993,242.320007,57.009998,44.349998,3.440000,52.000000,0.020000,1.060000,285.880005,59.369999,96945.359375,25.54,112.57,291.289978,PM2.5,3634
236.149994,243.119995,56.700001,49.430000,3.470000,52.029999,-0.560000,1.690000,285.109985,63.299999,94953.156250,25.53,112.72,286.149994,PM2.5,3635
231.789993,243.699997,58.900002,52.619999,3.390000,54.320000,0.010000,1.960000,284.239990,66.940002,93622.890625,25.52,112.87,281.789978,PM2.5,3636
222.630005,237.770004,64.269997,56.820000,3.170000,56.150002,0.320000,1.120000,285.649994,61.270000,96453.617188,25.51,113.01,272.630005,PM2.5,3637
