PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
54.619999,56.860001,14.480000,12.330000,0.780000,33.400002,-2.130000,-0.710000,280.739990,91.610001,93456.523438,24.79,111.61,74.525002,PM2.5,2760
77.320000,84.379997,13.580000,15.570000,1.000000,32.860001,-3.080000,-2.330000,281.929993,86.470001,95306.226562,24.77,111.91,102.900002,PM2.5,2762
38.450001,37.250000,15.030000,12.540000,0.850000,33.930000,-4.020000,1.540000,280.739990,88.389999,94300.289062,24.95,111.03,54.312500,PM2.5,2901
41.389999,42.610001,16.730000,13.940000,0.820000,32.830002,-1.260000,-3.960000,281.760010,82.570000,98640.390625,24.93,111.47,57.987499,PM2.5,2904
47.700001,50.360001,15.400000,13.060000,0.780000,32.950001,-1.900000,-0.890000,281.019989,88.419998,94980.070312,24.92,111.62,65.875000,PM2.5,2905
57.369999,61.040001,13.310000,12.400000,0.760000,33.080002,-2.420000,-0.010000,280.899994,91.000000,93607.218750,24.91,111.77,77.962502,PM2.5,2906
72.849998,79.830002,14.150000,14.380000,1.010000,32.209999,-2.770000,-1.050000,280.670013,91.339996,93792.140625,24.9,111.92,97.312500,PM2.5,2907
89.269997,100.589996,18.170000,18.219999,1.440000,31.129999,-1.920000,-1.740000,280.640015,89.440002,95137.710938,24.89,112.07,117.837494,PM2.5,2908
37.700001,33.709999,16.190001,14.660000,0.950000,29.870001,-3.990000,-1.300000,281.959991,81.150002,98544.710938,25.09,111.04,53.375000,PM2.5,3046
38.119999,34.840000,16.370001,14.510000,0.910000,30.830000,-4.040000,-0.630000,280.970001,84.959999,97783.523438,25.08,111.19,53.899998,PM2.5,3047
40.570000,40.040001,17.889999,14.670000,0.870000,31.590000,-2.310000,-6.080000,280.299988,86.870003,97874.289062,25.06,111.48,56.962502,PM2.5,3049
43.930000,46.750000,15.880000,13.490000,0.790000,32.400002,-1.900000,-2.430000,281.049988,86.849998,96236.828125,25.06,111.63,61.162498,PM2.5,3050
51.480000,56.009998,14.480000,12.260000,0.740000,33.790001,-2.900000,-0.530000,280.859985,88.540001,94092.843750,25.05,111.78,70.599998,PM2.5,3051
70.550003,78.029999,15.040000,13.720000,0.990000,31.870001,-2.360000,-1.240000,279.910004,93.320000,92975.828125,25.04,111.93,94.437500,PM2.5,3052
87.989998,99.400002,20.459999,16.280001,1.390000,34.419998,-0.970000,-2.830000,280.279999,88.760002,95093.968750,25.03,112.08,116.237495,PM2.5,3053
99.839996,119.839996,44.110001,34.500000,2.270000,34.970001,-2.010000,-0.310000,280.429993,92.050003,93475.796875,24.98,112.82,131.049988,PM2.5,3058
112.169998,137.550003,53.590000,40.029999,2.540000,28.200001,-1.280000,0.450000,279.589996,94.650002,91870.203125,24.97,112.97,146.462494,PM2.5,3059
