PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.349998,54.889999,11.540000,10.070000,0.950000,103.889999,-0.180000,7.020000,303.480011,55.369999,93905.492188,34.64,110.37,52.445000,PM10,17726
34.880001,55.119999,12.010000,9.940000,0.970000,101.970001,-1.370000,4.740000,302.720001,57.720001,93590.992188,34.63,110.54,52.559998,PM10,17727
34.419998,53.570000,13.100000,10.640000,0.990000,100.870003,-2.010000,5.030000,303.399994,56.610001,94786.062500,34.62,110.7,51.785000,PM10,17728
37.700001,56.459999,11.820000,11.750000,1.010000,104.190002,-1.790000,5.270000,302.029999,58.939999,92037.820312,34.77,110.38,53.375000,PM2.5,17983
38.939999,59.020000,12.560000,11.610000,1.070000,98.540001,-3.280000,4.800000,300.769989,63.389999,91262.359375,34.77,110.55,54.924999,PM2.5,17984
39.939999,58.900002,14.360000,12.960000,1.150000,95.959999,-4.640000,4.670000,301.529999,62.759998,93094.960938,34.76,110.71,56.174999,PM2.5,17985
43.029999,61.450001,16.670000,15.120000,1.280000,90.790001,-5.190000,3.300000,301.519989,64.760002,94004.656250,34.75,110.88,60.037498,PM2.5,17986
37.520000,56.599998,12.940000,13.740000,1.130000,99.349998,-3.320000,3.650000,303.619995,55.459999,94191.117188,34.91,110.39,53.299999,PM10,18240
37.110001,56.169998,13.890000,12.460000,1.160000,96.900002,-5.230000,4.890000,302.839996,58.799999,94146.351562,34.9,110.56,53.084999,PM10,18241
39.439999,57.680000,15.550000,12.970000,1.250000,93.910004,-6.920000,5.380000,302.089996,63.130001,94366.601562,34.89,110.72,55.549999,PM2.5,18242
45.990002,63.759998,17.209999,13.680000,1.380000,90.010002,-8.050000,4.760000,300.309998,71.150002,93453.359375,34.89,110.89,63.737503,PM2.5,18243
51.930000,70.540001,18.150000,13.840000,1.520000,86.389999,-8.950000,3.950000,299.309998,76.980003,93576.031250,34.88,111.05,71.162498,PM2.5,18244
55.330002,75.400002,18.129999,13.520000,1.630000,82.809998,-8.660000,2.410000,298.679993,80.230003,93591.960938,34.87,111.22,75.412506,PM2.5,18245
56.740002,80.440002,18.480000,15.260000,1.750000,75.300003,-7.150000,1.190000,298.029999,83.190002,93336.093750,34.86,111.38,77.175003,PM2.5,18246
37.430000,55.540001,14.510000,13.260000,1.230000,94.779999,-6.320000,1.780000,303.570007,58.410000,95645.093750,35.04,110.4,53.037498,PM2.5,18493
36.730000,54.610001,15.540000,13.040000,1.280000,93.029999,-7.030000,3.240000,303.600006,59.310001,96217.406250,35.04,110.57,52.305000,PM10,18494
37.230000,55.259998,17.049999,13.260000,1.360000,89.930000,-7.400000,4.530000,302.730011,63.270000,95935.609375,35.03,110.73,52.787498,PM2.5,18495
41.340000,59.369999,18.059999,13.130000,1.440000,87.820000,-8.190000,5.640000,301.609985,67.720001,95362.023438,35.02,110.9,57.924999,PM2.5,18496
45.770000,64.620003,18.389999,12.520000,1.510000,86.199997,-9.580000,6.340000,300.630005,71.059998,94726.812500,35.01,111.06,63.462502,PM2.5,18497
51.959999,71.610001,17.750000,11.270000,1.550000,83.860001,-9.370000,4.780000,297.970001,80.529999,91967.257812,35.01,111.23,71.199997,PM2.5,18498
56.110001,77.320000,17.770000,12.430000,1.650000,75.000000,-7.020000,2.120000,295.730011,89.410004,90075.187500,35.0,111.39,76.387497,PM2.5,18499
53.540001,81.889999,17.750000,14.270000,1.720000,70.910004,-5.520000,0.970000,296.799988,86.910004,92356.843750,34.99,111.56,73.175003,PM2.5,18500
38.580002,57.270000,15.950000,13.120000,1.270000,91.459999,-7.020000,2.410000,301.920013,64.839996,94499.421875,35.18,110.41,54.475002,PM2.5,18745
38.779999,57.349998,16.820000,13.100000,1.320000,89.720001,-7.370000,3.700000,301.489990,67.199997,94458.148438,35.17,110.57,54.724998,PM2.5,18746
38.869999,57.669998,18.280001,13.230000,1.400000,86.120003,-6.730000,4.170000,301.160004,68.900002,94602.593750,35.17,110.74,54.837498,PM2.5,18747
37.430000,56.290001,18.920000,12.720000,1.470000,83.459999,-6.100000,4.950000,301.700012,67.099998,95524.773438,35.16,110.91,53.145000,PM10,18748
35.790001,55.400002,18.379999,11.510000,1.490000,83.699997,-7.100000,5.890000,302.109985,65.150002,95939.101562,35.15,111.07,52.700001,PM10,18749
43.340000,63.330002,17.379999,9.990000,1.500000,83.540001,-8.590000,6.130000,299.459991,73.309998,92991.156250,35.14,111.24,60.424999,PM2.5,18750
53.889999,74.860001,17.059999,9.620000,1.530000,79.410004,-7.510000,4.410000,295.279999,89.720001,89050.078125,35.13,111.4,73.612503,PM2.5,18751
53.520000,78.900002,16.389999,10.370000,1.550000,76.699997,-5.500000,2.120000,295.299988,91.269997,90459.828125,35.13,111.57,73.150002,PM2.5,18752
