PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.250000,29.049999,11.920000,23.980000,0.620000,43.980000,-3.610000,0.550000,294.200012,59.369999,95399.453125,34.64,110.37,29.974998,NO2,17726
17.650000,31.090000,13.140000,23.049999,0.680000,43.820000,-2.840000,-0.350000,293.660004,62.810001,95042.367188,34.63,110.54,31.090000,PM10,17727
15.970000,30.010000,14.600000,24.590000,0.720000,43.599998,-1.810000,-0.860000,294.600006,60.080002,96267.367188,34.62,110.7,30.737499,NO2,17728
17.290001,30.879999,14.610000,25.969999,0.680000,41.410000,-3.650000,0.800000,292.869995,64.059998,93430.046875,34.77,110.38,32.462498,NO2,17983
19.340000,33.400002,15.420000,24.270000,0.730000,40.509998,-3.340000,0.720000,291.600006,69.690002,92602.710938,34.77,110.55,33.400002,PM10,17984
17.500000,32.070000,16.639999,24.920000,0.770000,40.820000,-2.500000,0.160000,292.839996,66.169998,94493.593750,34.76,110.71,32.070000,PM10,17985
16.420000,30.450001,17.639999,24.580000,0.770000,43.020000,-2.690000,-0.380000,293.559998,62.330002,95405.250000,34.75,110.88,30.725000,NO2,17986
15.590000,28.940001,15.450000,25.650000,0.690000,39.330002,-3.010000,0.040000,294.200012,63.060001,95703.437500,34.91,110.39,32.062500,NO2,18240
15.880000,28.530001,15.970000,21.530001,0.710000,42.299999,-2.680000,1.140000,293.910004,63.590000,95640.156250,34.9,110.56,28.530001,PM10,18241
16.290001,28.280001,16.580000,20.219999,0.730000,43.810001,-2.420000,1.310000,293.750000,64.839996,95838.460938,34.89,110.72,28.280001,PM10,18242
16.940001,28.290001,16.969999,19.389999,0.760000,45.430000,-2.500000,0.930000,292.950012,66.769997,94837.726562,34.89,110.89,28.290001,PM10,18243
17.090000,29.750000,17.950001,21.280001,0.820000,44.029999,-2.640000,0.670000,292.850006,66.709999,94921.539062,34.88,111.05,29.750000,PM10,18244
17.860001,29.730000,17.459999,19.270000,0.820000,46.860001,-2.570000,0.640000,292.820007,66.139999,94893.296875,34.87,111.22,29.730000,PM10,18245
18.299999,29.760000,16.770000,18.490000,0.850000,48.709999,-2.060000,0.900000,292.670013,65.620003,94587.867188,34.86,111.38,29.760000,PM10,18246
16.360001,28.860001,15.770000,20.030001,0.670000,43.099998,-2.370000,-0.430000,294.790009,66.650002,97206.898438,35.04,110.4,28.860001,PM10,18493
15.820000,29.209999,16.940001,20.590000,0.760000,41.270000,-1.740000,0.470000,295.109985,65.980003,97785.742188,35.04,110.57,29.209999,PM10,18494
16.209999,30.080000,18.459999,21.980000,0.830000,39.669998,-1.120000,1.030000,294.730011,67.279999,97460.929688,35.03,110.73,30.080000,PM10,18495
16.639999,29.860001,18.980000,21.639999,0.860000,40.549999,-0.780000,1.140000,294.320007,67.709999,96833.406250,35.02,110.9,29.860001,PM10,18496
17.240000,30.540001,19.299999,21.320000,0.880000,41.490002,-1.060000,1.020000,293.910004,67.830002,96151.976562,35.01,111.06,30.540001,PM10,18497
20.070000,32.119999,18.059999,18.100000,0.850000,45.369999,-1.410000,0.250000,291.869995,73.839996,93232.648438,35.01,111.23,32.119999,PM10,18498
21.040001,32.169998,17.440001,16.600000,0.840000,49.740002,-1.220000,0.100000,290.410004,77.080002,91202.789062,35.0,111.39,32.169998,PM10,18499
19.420000,31.260000,17.059999,17.420000,0.910000,50.209999,-0.840000,0.660000,292.260010,68.220001,93530.789062,34.99,111.56,31.260000,PM10,18500
16.959999,29.209999,16.059999,17.639999,0.650000,46.919998,-1.750000,0.040000,294.059998,70.110001,95982.101562,35.18,110.41,29.209999,PM10,18745
17.660000,30.950001,17.110001,18.610001,0.750000,43.360001,-1.100000,0.540000,293.799988,71.989998,95915.703125,35.17,110.57,30.950001,PM10,18746
18.040001,32.119999,18.370001,20.320000,0.830000,41.150002,-0.310000,1.090000,293.720001,73.360001,96033.570312,35.17,110.74,32.119999,PM10,18747
16.809999,31.360001,19.030001,20.910000,0.890000,40.330002,0.710000,1.180000,294.329987,72.870003,96973.750000,35.16,110.91,31.360001,PM10,18748
16.320000,30.840000,18.590000,20.010000,0.900000,40.599998,1.340000,0.850000,294.709991,72.269997,97409.101562,35.15,111.07,30.840000,PM10,18749
19.780001,32.220001,17.740000,16.120001,0.840000,45.820000,0.680000,0.070000,292.760010,77.250000,94330.890625,35.14,111.24,32.220001,PM10,18750
22.230000,32.860001,17.250000,13.770000,0.800000,53.580002,-0.540000,0.260000,290.000000,80.510002,90166.531250,35.13,111.4,32.860001,PM10,18751
20.450001,30.969999,16.900000,13.640000,0.840000,55.380001,-0.770000,0.370000,291.109985,74.269997,91565.593750,35.13,111.57,30.969999,PM10,18752
17.920000,28.700001,16.500000,14.660000,0.900000,57.590000,-0.880000,1.400000,294.239990,61.070000,95711.109375,35.12,111.74,28.700001,PM10,18753
16.570000,27.180000,16.570000,14.300000,0.910000,60.630001,-1.410000,1.860000,294.839996,55.970001,96793.406250,35.11,111.9,27.180000,PM10,18754
16.340000,29.980000,17.719999,18.820000,0.740000,44.340000,-0.610000,-0.440000,293.500000,75.029999,95511.656250,35.31,110.58,29.980000,PM10,18995
17.080000,30.559999,16.950001,17.559999,0.760000,45.599998,0.200000,0.260000,292.859985,77.570000,94407.382812,35.3,110.75,30.559999,PM10,18996
16.010000,29.650000,16.670000,17.340000,0.790000,46.000000,0.470000,-0.030000,293.059998,77.220001,94614.812500,35.29,110.92,29.650000,PM10,18997
14.660000,29.309999,16.610001,17.250000,0.830000,46.009998,1.140000,-0.280000,293.989990,74.459999,95794.007812,35.29,111.08,29.309999,PM10,18998
16.580000,30.530001,16.270000,15.300000,0.820000,48.049999,1.230000,-0.180000,293.690002,75.150002,95153.140625,35.28,111.25,30.530001,PM10,18999
20.959999,32.790001,17.330000,13.310000,0.810000,52.799999,0.200000,0.460000,291.480011,77.320000,91725.000000,35.27,111.41,32.790001,PM10,19000
20.680000,31.469999,17.549999,12.440000,0.820000,57.270000,-0.090000,0.490000,290.959991,75.620003,91174.093750,35.26,111.58,31.469999,PM10,19001
18.760000,28.920000,15.820000,11.220000,0.810000,61.630001,0.290000,1.270000,292.649994,69.360001,93470.273438,35.25,111.75,28.920000,PM10,19002
15.100000,23.680000,14.330000,9.520000,0.720000,69.940002,-0.610000,0.890000,292.730011,61.970001,93260.046875,35.24,111.91,23.680000,PM10,19003
14.910000,29.350000,19.600000,20.799999,0.730000,44.099998,-0.050000,-0.810000,294.179993,73.650002,96597.289062,35.44,110.59,29.350000,PM10,19240
14.690000,27.850000,16.959999,16.650000,0.710000,48.790001,-0.420000,-0.590000,293.549988,74.709999,95410.523438,35.44,110.76,27.850000,PM10,19241
14.310000,27.549999,16.150000,15.810000,0.720000,50.419998,-0.540000,-1.580000,293.070007,73.589996,94588.859375,35.43,110.92,27.549999,PM10,19242
13.220000,27.650000,16.080000,16.110001,0.760000,50.919998,-0.030000,-2.230000,293.649994,69.559998,94843.382812,35.42,111.09,27.650000,PM10,19243
13.430000,29.139999,16.150000,16.360001,0.810000,50.080002,0.510000,-1.680000,294.000000,68.019997,94829.757812,35.41,111.26,29.139999,PM10,19244
