PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.930000,46.930000,5.880000,4.570000,0.270000,87.339996,-1.330000,-0.100000,298.869995,81.000000,91775.273438,24.79,111.61,58.662498,PM2.5,2760
41.070000,46.130001,4.970000,5.340000,0.270000,87.470001,-1.120000,-0.990000,299.500000,80.709999,93476.726562,24.77,111.91,57.587502,PM2.5,2762
44.799999,48.790001,7.200000,5.350000,0.300000,89.760002,-0.250000,0.420000,299.649994,78.089996,92544.640625,24.95,111.03,62.250000,PM2.5,2901
43.299999,47.080002,7.180000,5.490000,0.290000,86.860001,-0.710000,0.390000,302.089996,71.050003,96475.453125,24.93,111.47,60.375000,PM2.5,2904
40.540001,45.240002,6.010000,4.780000,0.260000,86.360001,-1.180000,0.320000,299.989990,76.529999,93159.546875,24.92,111.62,56.925003,PM2.5,2905
41.380001,45.660000,5.020000,4.390000,0.250000,87.260002,-1.190000,0.010000,298.630005,82.440002,91912.562500,24.91,111.77,57.975002,PM2.5,2906
40.910000,44.770000,4.690000,4.230000,0.250000,88.680000,-0.910000,-0.590000,298.570007,83.309998,92077.593750,24.9,111.92,57.387501,PM2.5,2907
40.730000,44.580002,4.870000,4.880000,0.250000,90.800003,-0.390000,-0.400000,299.279999,81.750000,93297.609375,24.89,112.07,57.162498,PM2.5,2908
40.080002,43.720001,6.880000,5.150000,0.280000,90.889999,-0.190000,-0.250000,302.000000,71.790001,96384.039062,25.09,111.04,56.350002,PM2.5,3046
40.939999,44.529999,6.600000,5.470000,0.280000,88.220001,0.250000,-0.220000,301.529999,73.099998,95687.007812,25.08,111.19,57.424999,PM2.5,3047
41.610001,45.000000,6.280000,5.260000,0.270000,85.980003,-0.870000,0.330000,301.510010,73.300003,95773.656250,25.06,111.48,58.262501,PM2.5,3049
38.910000,43.119999,5.580000,4.750000,0.250000,85.690002,-1.460000,0.440000,300.690002,74.730003,94292.898438,25.06,111.63,54.887501,PM2.5,3050
39.700001,43.500000,4.710000,4.390000,0.240000,86.529999,-1.480000,-0.070000,299.029999,80.769997,92352.070312,25.05,111.78,55.875000,PM2.5,3051
40.590000,44.099998,4.670000,4.380000,0.240000,88.440002,-0.750000,-0.640000,298.160004,84.379997,91326.140625,25.04,111.93,56.987499,PM2.5,3052
40.490002,44.099998,5.120000,4.290000,0.240000,92.050003,-0.210000,-0.740000,299.380005,81.459999,93255.851562,25.03,112.08,56.862503,PM2.5,3053
40.220001,44.570000,7.180000,5.980000,0.240000,92.669998,-1.400000,1.320000,298.730011,82.220001,91760.820312,24.98,112.82,56.525002,PM2.5,3058
42.509998,46.830002,7.220000,6.510000,0.250000,92.949997,-1.230000,1.300000,297.269989,87.800003,90290.773438,24.97,112.97,59.387497,PM2.5,3059
