PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.320000,27.490000,6.270000,5.160000,0.210000,62.490002,3.310000,-4.860000,284.589996,30.950001,82874.023438,37.46,104.23,33.314285,PM2.5,22657
20.059999,22.309999,4.890000,3.850000,0.200000,62.860001,4.780000,-4.240000,284.679993,28.290001,82899.492188,37.6,103.89,28.657143,PM2.5,22909
19.920000,22.139999,5.310000,4.170000,0.200000,62.169998,4.060000,-4.710000,284.910004,28.600000,83499.437500,37.6,104.06,28.457144,PM2.5,22910
22.100000,24.730000,5.210000,4.100000,0.210000,62.049999,3.700000,-4.190000,284.450012,30.230000,83074.906250,37.6,104.23,31.571428,PM2.5,22911
24.290001,27.670000,5.150000,3.950000,0.220000,62.250000,4.240000,-3.730000,284.600006,31.690001,83354.218750,37.6,104.4,34.700001,PM2.5,22912
25.799999,29.940001,5.430000,4.110000,0.240000,62.470001,4.650000,-3.410000,285.350006,32.520000,84178.101562,37.6,104.57,36.857143,PM2.5,22913
26.850000,31.760000,6.150000,4.740000,0.250000,62.689999,4.790000,-2.990000,286.100006,32.810001,84955.796875,37.6,104.74,38.357143,PM2.5,22914
27.639999,33.680000,6.920000,5.610000,0.260000,62.990002,4.690000,-2.460000,287.279999,31.420000,86255.953125,37.6,104.91,39.485714,PM2.5,22915
20.180000,21.549999,4.740000,3.330000,0.200000,63.580002,4.230000,-4.190000,285.160004,27.660000,84122.656250,37.73,103.89,28.828571,PM2.5,23162
20.000000,21.490000,4.940000,3.540000,0.200000,62.250000,3.760000,-4.160000,284.790009,28.660000,83899.539062,37.73,104.06,28.571428,PM2.5,23163
21.510000,23.510000,4.890000,3.680000,0.200000,61.730000,3.910000,-3.750000,284.489990,29.620001,83580.453125,37.73,104.23,30.728571,PM2.5,23164
23.309999,26.200001,4.910000,3.980000,0.220000,61.369999,4.440000,-3.610000,284.700012,30.020000,83887.320312,37.73,104.4,33.299999,PM2.5,23165
23.959999,28.049999,5.220000,4.550000,0.240000,60.880001,4.570000,-3.540000,285.350006,30.240000,84698.750000,37.73,104.57,34.228569,PM2.5,23166
24.670000,30.219999,5.830000,5.300000,0.250000,60.439999,4.310000,-3.550000,285.890015,30.980000,85301.046875,37.74,104.74,35.242859,PM2.5,23167
25.889999,33.610001,6.570000,6.290000,0.270000,60.209999,3.990000,-3.600000,286.329987,31.520000,85680.929688,37.74,104.91,36.985714,PM2.5,23168
27.490000,43.130001,9.200000,8.840000,0.320000,59.049999,3.740000,-3.820000,286.559998,31.639999,85850.453125,37.74,105.09,43.130001,PM10,23169
27.350000,46.180000,8.810000,8.970000,0.340000,59.230000,3.630000,-4.000000,286.589996,31.690001,85749.257812,37.74,105.26,46.180000,PM10,23170
27.260000,49.709999,9.170000,9.910000,0.370000,59.270000,3.700000,-3.780000,286.290009,31.969999,85362.078125,37.73,105.43,49.709999,PM10,23171
27.680000,57.419998,11.740000,14.700000,0.400000,57.529999,3.910000,-3.410000,286.299988,31.709999,85333.953125,37.73,105.6,53.709999,PM10,23172
53.869999,61.419998,18.670000,5.990000,0.330000,64.059998,4.270000,4.780000,285.820007,36.259998,86193.492188,37.7,108.17,73.587502,PM2.5,23187
52.540001,55.900002,19.680000,6.270000,0.330000,64.459999,4.130000,4.820000,285.880005,36.419998,86431.851562,37.69,108.34,71.925003,PM2.5,23188
50.060001,53.529999,20.350000,6.520000,0.340000,64.300003,4.170000,5.390000,285.750000,37.230000,86517.476562,37.69,108.51,68.825005,PM2.5,23189
48.299999,51.970001,22.440001,7.530000,0.350000,63.590000,4.510000,6.200000,285.399994,38.389999,86267.000000,37.69,108.68,66.625000,PM2.5,23190
22.309999,23.920000,4.160000,2.930000,0.220000,64.930000,4.550000,-4.110000,284.809998,27.660000,83851.578125,37.86,103.54,31.871428,PM2.5,23416
21.600000,22.969999,4.390000,3.000000,0.210000,64.379997,4.570000,-4.290000,285.010010,27.780001,84260.773438,37.86,103.71,30.857143,PM2.5,23417
