PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.200001,26.370001,2.560000,2.220000,0.170000,61.389999,6.520000,-7.690000,278.660004,24.570000,83653.453125,37.46,104.23,30.285715,PM2.5,22657
20.770000,26.680000,2.190000,2.150000,0.180000,60.310001,6.710000,-4.780000,278.670013,23.950001,83677.546875,37.6,103.89,29.671429,PM2.5,22909
20.990000,24.379999,1.970000,1.790000,0.170000,60.709999,6.620000,-6.200000,278.980011,24.320000,84296.679688,37.6,104.06,29.985714,PM2.5,22910
22.650000,24.480000,1.820000,1.520000,0.160000,60.959999,6.960000,-6.610000,278.529999,25.690001,83859.953125,37.6,104.23,32.357143,PM2.5,22911
24.480000,25.750000,1.710000,1.350000,0.160000,61.230000,7.630000,-6.910000,278.760010,25.940001,84144.898438,37.6,104.4,34.971428,PM2.5,22912
26.559999,27.680000,1.630000,1.240000,0.160000,61.160000,7.640000,-7.000000,279.399994,25.440001,84996.593750,37.6,104.57,37.942856,PM2.5,22913
28.700001,30.120001,1.560000,1.170000,0.160000,60.770000,7.380000,-6.670000,279.940002,24.889999,85804.273438,37.6,104.74,41.000000,PM2.5,22914
30.950001,33.049999,1.510000,1.130000,0.160000,60.139999,7.040000,-6.040000,280.910004,23.690001,87153.109375,37.6,104.91,44.214287,PM2.5,22915
20.920000,22.040001,2.070000,1.830000,0.170000,61.720001,5.830000,-4.190000,279.309998,24.430000,84937.117188,37.73,103.89,29.885714,PM2.5,23162
22.070000,23.010000,1.900000,1.580000,0.160000,61.090000,6.280000,-5.080000,279.019989,25.389999,84708.296875,37.73,104.06,31.528570,PM2.5,23163
23.790001,24.760000,1.790000,1.410000,0.160000,61.009998,7.030000,-5.530000,278.709991,26.360001,84379.078125,37.73,104.23,33.985714,PM2.5,23164
25.570000,26.709999,1.700000,1.280000,0.160000,61.090000,7.650000,-6.070000,278.920013,26.420000,84693.492188,37.73,104.4,36.528572,PM2.5,23165
27.500000,28.940001,1.620000,1.200000,0.160000,60.750000,7.720000,-6.510000,279.529999,25.719999,85530.867188,37.73,104.57,39.285713,PM2.5,23166
29.500000,31.629999,1.540000,1.140000,0.160000,60.290001,7.580000,-6.790000,279.929993,25.180000,86152.453125,37.74,104.74,42.142857,PM2.5,23167
31.740000,35.099998,1.470000,1.100000,0.160000,59.750000,7.460000,-7.000000,280.119995,24.940001,86541.679688,37.74,104.91,45.342857,PM2.5,23168
34.450001,44.220001,3.400000,2.270000,0.200000,59.419998,7.280000,-6.890000,280.140015,25.049999,86715.882812,37.74,105.09,49.214287,PM2.5,23169
35.849998,48.779999,3.070000,2.250000,0.210000,59.639999,7.250000,-6.520000,279.859985,25.780001,86613.023438,37.74,105.26,51.062500,PM2.5,23170
36.110001,51.470001,2.930000,2.500000,0.230000,60.470001,7.520000,-6.220000,279.329987,26.950001,86212.312500,37.73,105.43,51.387501,PM2.5,23171
36.480000,57.540001,4.400000,5.070000,0.260000,63.299999,7.570000,-5.610000,279.269989,27.309999,86187.656250,37.73,105.6,53.770000,PM10,23172
50.820000,54.680000,8.070000,5.390000,0.190000,52.009998,6.960000,-4.920000,279.869995,27.530001,86907.351562,37.7,108.17,69.775002,PM2.5,23187
52.349998,53.150002,7.840000,4.740000,0.170000,50.610001,7.090000,-5.000000,280.049988,27.510000,87137.906250,37.69,108.34,71.687500,PM2.5,23188
53.029999,53.860001,7.670000,4.580000,0.170000,50.419998,7.520000,-5.130000,280.029999,28.049999,87212.062500,37.69,108.51,72.537498,PM2.5,23189
