PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.030001,26.990000,14.060000,9.330000,0.210000,54.619999,-3.580000,0.260000,280.570007,20.940001,82766.882812,37.46,104.23,31.471430,PM2.5,22657
18.690001,21.420000,10.910000,6.570000,0.190000,57.270000,-2.870000,1.410000,280.760010,19.840000,82764.562500,37.6,103.89,26.700001,PM2.5,22909
19.809999,22.760000,13.180000,7.900000,0.190000,55.119999,-3.150000,0.900000,280.959991,20.150000,83390.210938,37.6,104.06,28.299999,PM2.5,22910
21.340000,24.900000,14.170000,8.820000,0.200000,54.090000,-3.830000,0.880000,280.489990,21.299999,82971.117188,37.6,104.23,30.485714,PM2.5,22911
23.600000,28.430000,16.080000,10.660000,0.220000,52.619999,-4.280000,0.850000,280.179993,22.490000,83275.617188,37.6,104.4,33.714287,PM2.5,22912
26.000000,32.480000,18.790001,13.250000,0.240000,51.209999,-4.520000,0.500000,280.369995,22.900000,84132.273438,37.6,104.57,37.142857,PM2.5,22913
27.980000,36.279999,21.719999,16.030001,0.270000,50.099998,-4.630000,0.250000,280.549988,23.100000,84941.843750,37.6,104.74,39.971428,PM2.5,22914
29.580000,40.560001,25.490000,19.430000,0.290000,49.650002,-4.400000,-0.120000,281.299988,22.410000,86286.640625,37.6,104.91,42.257141,PM2.5,22915
18.080000,19.700001,11.640000,6.440000,0.190000,57.889999,-3.650000,1.110000,281.269989,19.420000,84003.617188,37.73,103.89,25.828571,PM2.5,23162
19.139999,21.139999,13.040000,7.390000,0.190000,55.180000,-3.820000,0.930000,281.010010,20.170000,83791.203125,37.73,104.06,27.342855,PM2.5,23163
20.900000,23.809999,14.450000,8.730000,0.200000,53.799999,-4.310000,1.140000,280.459991,21.480000,83486.023438,37.73,104.23,29.857141,PM2.5,23164
23.139999,27.680000,16.730000,10.890000,0.230000,52.150002,-4.330000,1.300000,280.149994,22.680000,83822.906250,37.73,104.4,33.057140,PM2.5,23165
25.400000,32.070000,19.809999,13.850000,0.250000,51.040001,-4.240000,1.260000,280.359985,23.020000,84670.210938,37.73,104.57,36.285713,PM2.5,23166
27.219999,36.480000,23.260000,16.940001,0.280000,50.150002,-4.360000,1.110000,280.489990,23.219999,85300.617188,37.74,104.74,38.885712,PM2.5,23167
