PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.799999,27.469999,4.300000,8.700000,0.320000,86.260002,-1.580000,4.460000,301.910004,64.370003,97825.929688,31.5,114.83,27.469999,PM10,12366
18.100000,26.430000,3.910000,7.740000,0.310000,86.599998,-1.240000,4.900000,302.000000,63.360001,97541.250000,31.49,114.99,26.430000,PM10,12367
15.630000,23.110001,2.860000,6.640000,0.270000,83.519997,-1.570000,5.120000,301.690002,62.590000,96748.296875,31.47,115.3,23.110001,PM10,12369
17.879999,25.719999,4.400000,9.010000,0.290000,86.540001,-1.330000,5.570000,302.149994,63.130001,97716.203125,31.65,114.68,25.719999,PM10,12610
17.459999,25.090000,4.070000,8.490000,0.280000,86.879997,-0.710000,5.460000,301.920013,63.130001,97216.828125,31.64,114.84,25.090000,PM10,12611
16.770000,24.030001,3.590000,7.580000,0.270000,87.379997,-0.750000,5.280000,302.230011,61.930000,97414.578125,31.63,115.0,24.030001,PM10,12612
15.800000,22.790001,3.100000,6.840000,0.260000,85.650002,-1.200000,4.970000,302.589996,60.980000,98002.671875,31.61,115.16,22.790001,PM10,12613
14.830000,21.680000,2.520000,6.740000,0.250000,82.959999,-1.530000,4.970000,302.160004,61.230000,97421.062500,31.6,115.32,21.680000,PM10,12614
24.860001,41.779999,6.150000,13.940000,0.480000,91.309998,-0.740000,5.120000,301.829987,68.160004,97812.882812,31.84,114.06,41.779999,PM10,12856
20.059999,31.209999,4.450000,11.850000,0.340000,87.180000,-0.690000,6.330000,302.790009,63.110001,98564.468750,31.81,114.38,31.209999,PM10,12858
17.910000,26.180000,4.220000,10.030000,0.280000,85.180000,-0.740000,6.540000,303.239990,59.799999,98691.023438,31.8,114.54,26.180000,PM10,12859
16.709999,23.690001,4.080000,8.780000,0.260000,85.120003,-0.690000,6.280000,303.369995,58.020000,98559.500000,31.79,114.7,23.871428,PM2.5,12860
16.280001,23.129999,3.760000,8.420000,0.260000,85.040001,-0.570000,5.650000,303.200012,59.490002,98624.367188,31.77,114.86,23.257143,PM2.5,12861
15.950000,22.620001,3.210000,7.660000,0.250000,85.989998,-0.880000,5.160000,303.269989,59.570000,98891.093750,31.76,115.02,22.785713,PM2.5,12862
15.040000,21.540001,2.730000,6.990000,0.240000,85.470001,-1.530000,4.860000,303.339996,59.500000,99074.046875,31.75,115.18,21.540001,PM10,12863
15.180000,22.350000,2.340000,7.680000,0.240000,90.879997,-1.810000,5.000000,302.339996,63.580002,98353.296875,31.74,115.34,22.350000,PM10,12864
14.470000,21.299999,2.070000,7.260000,0.230000,84.550003,-1.400000,4.520000,301.549988,62.419998,96487.507812,31.72,115.49,21.299999,PM10,12865
24.090000,40.360001,5.720000,12.360000,0.480000,96.629997,-0.430000,5.850000,302.130005,65.900002,97284.617188,31.98,113.91,40.360001,PM10,13105
23.950001,41.009998,6.350000,13.320000,0.470000,90.559998,-0.380000,6.220000,302.890015,63.139999,98475.632812,31.97,114.07,41.009998,PM10,13106
21.150000,33.980000,5.240000,12.250000,0.390000,90.599998,-0.300000,5.900000,303.190002,62.560001,98969.046875,31.96,114.23,33.980000,PM10,13107
18.790001,29.110001,4.220000,11.330000,0.320000,86.239998,-0.180000,6.190000,303.549988,60.900002,99335.710938,31.95,114.39,29.110001,PM10,13108
16.730000,24.150000,3.920000,9.680000,0.260000,83.570000,-0.330000,6.110000,303.920013,58.509998,99545.726562,31.94,114.55,24.150000,PM10,13109
15.520000,21.799999,3.730000,8.730000,0.240000,83.160004,-0.740000,5.620000,304.149994,56.849998,99644.601562,31.92,114.71,22.171429,PM2.5,13110
15.360000,21.620001,3.430000,8.520000,0.230000,83.709999,-0.920000,4.970000,303.970001,58.180000,99781.507812,31.91,114.87,21.942856,PM2.5,13111
