PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.299999,30.639999,6.320000,10.490000,0.360000,90.830002,-1.170000,4.350000,301.709991,70.760002,97823.750000,31.5,114.83,30.639999,PM10,12366
19.629999,29.490000,5.930000,9.360000,0.350000,91.269997,-0.680000,4.730000,301.750000,69.430000,97539.890625,31.49,114.99,29.490000,PM10,12367
17.100000,25.420000,4.590000,7.310000,0.300000,89.089996,-0.330000,5.180000,301.480011,69.430000,96747.093750,31.47,115.3,25.420000,PM10,12369
19.510000,29.240000,6.360000,10.720000,0.330000,94.070000,-1.060000,5.370000,302.149994,68.849998,97708.179688,31.65,114.68,29.240000,PM10,12610
19.150000,28.360001,6.260000,9.870000,0.320000,93.199997,-0.470000,5.270000,301.679993,70.099998,97212.468750,31.64,114.84,28.360001,PM10,12611
18.590000,27.290001,5.810000,8.850000,0.310000,94.180000,-0.140000,5.130000,301.970001,68.480003,97411.546875,31.63,115.0,27.290001,PM10,12612
17.740000,25.850000,5.210000,7.660000,0.300000,92.709999,-0.080000,4.980000,302.390015,67.070000,97999.203125,31.61,115.16,25.850000,PM10,12613
16.600000,24.270000,4.310000,7.210000,0.280000,89.269997,-0.130000,5.130000,302.100006,67.459999,97415.656250,31.6,115.32,24.270000,PM10,12614
20.680000,36.310001,6.140000,14.380000,0.460000,84.669998,-0.650000,5.300000,302.559998,68.220001,97795.328125,31.84,114.06,36.310001,PM10,12856
20.090000,33.419998,5.320000,14.110000,0.390000,90.110001,-0.410000,5.750000,302.929993,67.529999,98555.773438,31.81,114.38,33.419998,PM10,12858
19.520000,30.430000,5.660000,12.240000,0.340000,91.040001,-0.550000,5.940000,303.170013,65.459999,98683.062500,31.8,114.54,30.430000,PM10,12859
18.709999,27.820000,6.060000,10.330000,0.310000,92.650002,-0.450000,5.710000,303.059998,65.500000,98553.882812,31.79,114.7,27.820000,PM10,12860
