PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.610001,23.139999,1.670000,4.600000,0.230000,83.400002,-2.410000,-0.430000,293.630005,51.680000,98479.593750,26.93,92.9,29.442858,PM2.5,5360
19.430000,21.760000,1.590000,4.360000,0.220000,83.220001,-2.330000,-0.170000,293.420013,51.549999,97795.523438,26.94,93.05,27.757143,PM2.5,5361
17.120001,19.139999,1.460000,4.120000,0.210000,82.769997,-2.390000,-0.550000,293.399994,50.200001,97429.421875,26.96,93.2,24.457144,PM2.5,5362
15.890000,17.750000,1.390000,4.110000,0.210000,82.209999,-2.720000,-0.950000,293.420013,49.080002,97269.023438,26.97,93.35,22.700001,PM2.5,5363
15.530000,17.360001,1.380000,4.340000,0.210000,81.660004,-2.940000,-1.470000,293.470001,47.959999,97371.273438,26.99,93.5,22.185715,PM2.5,5364
16.860001,18.920000,1.480000,4.850000,0.220000,81.180000,-2.630000,-2.170000,294.079987,46.700001,98790.953125,27.0,93.65,24.085714,PM2.5,5365
12.340000,13.790000,1.290000,1.850000,0.180000,82.290001,-1.920000,0.070000,289.769989,49.520000,89475.367188,26.98,92.13,17.628572,PM2.5,5505
10.710000,11.900000,1.080000,1.510000,0.170000,82.610001,-2.350000,-0.630000,289.470001,49.630001,88633.570312,27.0,92.28,15.300000,PM2.5,5506
10.120000,11.220000,1.010000,1.580000,0.160000,82.550003,-2.370000,-1.700000,289.929993,48.029999,89272.726562,27.02,92.43,14.457143,PM2.5,5507
10.550000,11.680000,0.980000,2.830000,0.170000,81.709999,-1.470000,-1.900000,291.820007,44.689999,92800.578125,27.03,92.58,15.071429,PM2.5,5508
11.270000,12.470000,1.050000,3.240000,0.180000,82.370003,-0.960000,-1.320000,293.220001,44.009998,96108.953125,27.05,92.73,16.100000,PM2.5,5509
