PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.840000,38.980000,14.340000,2.230000,0.330000,91.480003,-0.820000,-4.620000,292.799988,74.589996,82796.281250,37.46,104.23,44.057144,PM2.5,22657
30.930000,38.430000,13.750000,1.610000,0.280000,88.739998,-0.900000,-3.650000,292.130005,76.199997,82830.617188,37.6,103.89,44.185715,PM2.5,22909
31.049999,38.450001,14.030000,1.590000,0.300000,90.199997,-0.820000,-4.160000,292.769989,74.540001,83412.132812,37.6,104.06,44.357143,PM2.5,22910
31.070000,38.639999,13.920000,1.720000,0.310000,92.220001,-1.030000,-4.600000,292.519989,75.820000,82999.710938,37.6,104.23,44.385715,PM2.5,22911
30.799999,38.619999,13.460000,1.910000,0.330000,94.449997,-0.780000,-4.750000,292.820007,75.040001,83274.906250,37.6,104.4,44.000000,PM2.5,22912
29.990000,38.520000,12.730000,2.260000,0.350000,95.639999,-0.580000,-4.800000,293.640015,72.339996,84073.656250,37.6,104.57,42.842857,PM2.5,22913
29.110001,38.880001,11.970000,3.030000,0.380000,96.349998,-0.440000,-4.600000,294.529999,69.480003,84825.453125,37.6,104.74,41.585716,PM2.5,22914
27.820000,39.730000,10.850000,4.780000,0.430000,96.320000,-0.880000,-3.890000,296.049988,64.470001,86077.007812,37.6,104.91,39.742855,PM2.5,22915
30.770000,37.900002,14.420000,1.610000,0.280000,90.339996,-1.310000,-3.980000,292.660004,74.610001,84019.796875,37.73,103.89,43.957142,PM2.5,23162
31.200001,38.209999,14.460000,1.610000,0.300000,91.230003,-1.270000,-4.380000,292.660004,74.900002,83803.562500,37.73,104.06,44.571430,PM2.5,23163
31.250000,38.380001,14.250000,1.750000,0.310000,93.110001,-1.150000,-4.670000,292.480011,75.889999,83497.578125,37.73,104.23,44.642857,PM2.5,23164
30.950001,38.290001,13.740000,1.940000,0.330000,95.550003,-0.670000,-4.870000,292.859985,74.620003,83799.203125,37.73,104.4,44.214287,PM2.5,23165
30.090000,38.049999,12.780000,2.240000,0.340000,96.309998,-0.520000,-4.740000,293.760010,71.599998,84585.171875,37.73,104.57,42.985714,PM2.5,23166
29.280001,38.250000,11.890000,2.810000,0.380000,98.260002,-0.520000,-4.770000,294.540009,68.970001,85165.882812,37.74,104.74,41.828571,PM2.5,23167
28.230000,38.990002,10.480000,4.070000,0.430000,98.610001,-1.010000,-4.380000,295.329987,66.220001,85526.796875,37.74,104.91,40.328571,PM2.5,23168
27.120001,40.480000,9.750000,6.660000,0.480000,99.769997,-1.990000,-3.570000,295.670013,65.059998,85687.476562,37.74,105.09,40.480000,PM10,23169
26.330000,40.820000,8.400000,8.160000,0.490000,100.339996,-2.920000,-2.900000,295.559998,65.559998,85591.312500,37.74,105.26,40.820000,PM10,23170
25.480000,41.180000,7.970000,10.160000,0.490000,98.760002,-3.630000,-2.850000,295.000000,67.690002,85224.812500,37.73,105.43,41.180000,PM10,23171
24.370001,41.540001,7.710000,12.460000,0.490000,96.389999,-3.260000,-3.430000,294.709991,69.660004,85210.171875,37.73,105.6,41.540001,PM10,23172
36.020000,45.980000,17.410000,6.620000,0.450000,88.269997,2.230000,2.200000,296.769989,62.369999,86044.632812,37.7,108.17,51.275002,PM2.5,23187
37.080002,47.500000,17.389999,8.060000,0.540000,87.699997,2.280000,2.490000,296.899994,61.119999,86270.429688,37.69,108.34,52.600002,PM2.5,23188
37.270000,48.610001,15.500000,9.270000,0.660000,87.900002,2.350000,2.860000,296.890015,60.310001,86351.203125,37.69,108.51,52.837502,PM2.5,23189
37.910000,50.369999,14.450000,11.810000,0.790000,87.650002,2.410000,3.370000,296.640015,60.509998,86115.468750,37.69,108.68,53.637501,PM2.5,23190
29.910000,36.939999,13.670000,1.400000,0.260000,86.540001,-2.070000,-3.250000,291.929993,76.449997,83753.382812,37.86,103.54,42.728573,PM2.5,23416
30.299999,37.180000,14.130000,1.450000,0.270000,87.980003,-1.830000,-3.520000,292.260010,75.809998,84157.203125,37.86,103.71,43.285713,PM2.5,23417
30.740000,37.500000,14.620000,1.550000,0.280000,89.919998,-1.640000,-4.050000,292.470001,75.459999,84364.421875,37.87,103.88,43.914284,PM2.5,23418
31.290001,37.900002,14.940000,1.660000,0.290000,92.510002,-1.530000,-4.580000,292.519989,75.370003,84321.187500,37.87,104.06,44.700001,PM2.5,23419
31.299999,38.009998,14.740000,1.820000,0.300000,94.970001,-1.270000,-4.890000,292.640015,75.010002,84255.617188,37.87,104.23,44.714283,PM2.5,23420
31.040001,37.930000,14.170000,1.990000,0.320000,97.949997,-0.750000,-5.120000,292.989990,73.849998,84404.046875,37.87,104.4,44.342857,PM2.5,23421
30.250000,37.650002,12.820000,2.240000,0.330000,97.570000,-0.640000,-4.900000,293.679993,71.550003,84788.148438,37.87,104.57,43.214287,PM2.5,23422
29.610001,37.799999,11.890000,2.660000,0.370000,99.730003,-0.700000,-4.960000,293.989990,70.629997,84972.773438,37.87,104.74,42.299999,PM2.5,23423
28.730000,38.279999,10.320000,3.400000,0.410000,100.019997,-1.040000,-4.540000,294.359985,69.330002,84973.609375,37.87,104.91,41.042858,PM2.5,23424
27.809999,39.029999,8.840000,4.610000,0.450000,102.180000,-1.880000,-3.740000,294.809998,67.580002,85122.218750,37.87,105.09,39.728569,PM2.5,23425
26.900000,39.770000,7.920000,6.170000,0.480000,104.279999,-2.810000,-2.830000,294.970001,67.279999,85277.148438,37.87,105.26,39.770000,PM10,23426
26.090000,40.220001,7.530000,7.870000,0.480000,103.900002,-3.660000,-2.580000,294.510010,69.379997,85006.226562,37.87,105.43,40.220001,PM10,23427
25.219999,40.689999,7.330000,10.120000,0.490000,101.610001,-3.440000,-3.160000,294.079987,71.379997,84787.531250,37.87,105.6,40.689999,PM10,23428
22.940001,41.349998,6.970000,14.740000,0.500000,94.949997,-2.570000,-3.950000,294.899994,69.559998,86003.406250,37.87,105.77,41.349998,PM10,23429
33.669998,43.080002,16.500000,4.570000,0.340000,89.889999,1.970000,1.620000,296.529999,65.370003,86004.843750,37.84,107.83,48.099998,PM2.5,23441
34.990002,44.400002,16.750000,5.170000,0.390000,89.220001,2.000000,1.680000,296.579987,64.849998,86013.421875,37.84,108.0,49.985718,PM2.5,23442
36.400002,45.770000,16.959999,5.950000,0.450000,88.849998,2.010000,1.750000,296.619995,64.260002,86157.242188,37.83,108.17,51.750000,PM2.5,23443
37.450001,47.080002,16.580000,7.180000,0.540000,88.800003,2.140000,1.790000,296.869995,62.490002,86424.289062,37.83,108.35,53.062500,PM2.5,23444
