PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.770000,49.430000,13.490000,4.600000,0.560000,90.050003,-1.020000,2.890000,297.140015,54.709999,82613.523438,37.46,104.23,49.430000,PM10,22657
33.590000,51.730000,13.810000,5.500000,0.500000,88.089996,-1.110000,2.540000,297.350006,52.150002,82607.492188,37.6,103.89,50.864998,PM10,22909
32.580002,50.680000,13.850000,5.340000,0.530000,90.660004,-1.640000,2.740000,297.679993,52.900002,83194.570312,37.6,104.06,50.340000,PM10,22910
31.459999,49.509998,12.580000,3.980000,0.520000,92.330002,-1.590000,2.810000,297.359985,54.320000,82803.773438,37.6,104.23,49.509998,PM10,22911
29.660000,48.650002,12.130000,4.100000,0.540000,93.199997,-1.910000,2.340000,297.700012,53.470001,83084.968750,37.6,104.4,48.650002,PM10,22912
27.549999,48.070000,12.250000,5.230000,0.550000,93.349998,-2.500000,1.890000,298.390015,52.020000,83881.789062,37.6,104.57,48.070000,PM10,22913
25.709999,47.709999,12.620000,6.410000,0.580000,94.010002,-3.070000,1.810000,299.059998,50.570000,84634.187500,37.6,104.74,47.709999,PM10,22914
23.639999,47.070000,12.660000,7.180000,0.580000,94.500000,-3.330000,1.220000,300.119995,48.380001,85884.718750,37.6,104.91,47.070000,PM10,22915
34.279999,51.740002,13.770000,5.030000,0.460000,92.949997,-2.300000,2.200000,298.290009,50.709999,83765.726562,37.73,103.89,50.870003,PM10,23162
33.470001,50.590000,13.200000,4.690000,0.480000,92.980003,-2.180000,2.320000,297.929993,52.860001,83569.773438,37.73,104.06,50.294998,PM10,23163
32.189999,49.560001,12.140000,3.810000,0.480000,94.000000,-1.980000,2.430000,297.670013,54.000000,83284.968750,37.73,104.23,49.560001,PM10,23164
30.290001,48.820000,11.910000,4.160000,0.510000,94.459999,-2.530000,2.140000,297.989990,53.240002,83596.117188,37.73,104.4,48.820000,PM10,23165
27.930000,48.349998,12.230000,5.220000,0.520000,94.849998,-3.200000,1.800000,298.739990,51.380001,84383.312500,37.73,104.57,48.349998,PM10,23166
25.940001,48.200001,12.780000,6.620000,0.550000,95.370003,-3.860000,1.750000,299.269989,50.160000,84969.929688,37.74,104.74,48.200001,PM10,23167
24.090000,48.220001,13.130000,8.320000,0.560000,95.639999,-4.310000,1.470000,299.500000,49.759998,85345.429688,37.74,104.91,48.220001,PM10,23168
22.559999,48.560001,13.370000,10.610000,0.560000,95.330002,-4.730000,1.430000,299.579987,49.709999,85519.257812,37.74,105.09,48.560001,PM10,23169
22.120001,48.259998,11.240000,9.930000,0.540000,96.930000,-5.030000,1.690000,299.440002,50.310001,85437.906250,37.74,105.26,48.259998,PM10,23170
21.820000,48.770000,10.520000,10.950000,0.510000,96.889999,-4.830000,1.660000,298.970001,51.779999,85089.218750,37.73,105.43,48.770000,PM10,23171
21.469999,49.430000,10.080000,12.520000,0.480000,96.370003,-4.180000,1.200000,298.809998,52.459999,85083.242188,37.73,105.6,49.430000,PM10,23172
45.410000,69.330002,23.299999,6.820000,0.520000,92.699997,-2.610000,0.980000,297.600006,62.270000,86036.031250,37.7,108.17,63.012501,PM2.5,23187
