PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.139999,19.129999,2.680000,1.450000,0.140000,72.900002,2.410000,-5.090000,296.859985,60.610001,82765.296875,37.46,104.23,23.057142,PM2.5,22657
15.610000,18.570000,2.240000,1.320000,0.140000,74.879997,3.010000,-3.460000,296.269989,63.389999,82800.421875,37.6,103.89,22.299999,PM2.5,22909
15.510000,18.309999,2.150000,1.090000,0.140000,74.040001,2.960000,-4.230000,297.040009,60.919998,83369.562500,37.6,104.06,22.157143,PM2.5,22910
15.580000,18.320000,2.030000,0.940000,0.140000,73.190002,2.490000,-4.640000,296.809998,61.080002,82962.648438,37.6,104.23,22.257143,PM2.5,22911
15.590000,18.330000,1.930000,0.840000,0.140000,72.000000,2.760000,-4.900000,297.200012,59.200001,83230.406250,37.6,104.4,22.271429,PM2.5,22912
15.680000,18.549999,1.850000,0.790000,0.140000,70.919998,3.000000,-5.010000,298.100006,56.369999,84013.390625,37.6,104.57,22.400000,PM2.5,22913
15.940000,18.990000,1.850000,0.770000,0.150000,70.180000,3.040000,-4.990000,298.950012,53.740002,84751.148438,37.6,104.74,22.771427,PM2.5,22914
16.370001,19.780001,1.980000,0.870000,0.170000,69.699997,3.020000,-4.710000,300.279999,50.189999,85983.906250,37.6,104.91,23.385715,PM2.5,22915
14.970000,17.830000,2.260000,1.310000,0.140000,76.080002,2.730000,-3.210000,297.059998,62.080002,83966.789062,37.73,103.89,21.385715,PM2.5,23162
15.080000,17.780001,2.120000,1.040000,0.140000,74.559998,2.880000,-3.840000,297.220001,60.580002,83751.750000,37.73,104.06,21.542856,PM2.5,23163
15.210000,17.809999,1.990000,0.890000,0.140000,73.589996,2.730000,-4.260000,297.149994,59.919998,83448.132812,37.73,104.23,21.728571,PM2.5,23164
15.310000,17.900000,1.880000,0.790000,0.140000,72.320000,3.060000,-4.670000,297.579987,57.970001,83741.882812,37.73,104.4,21.871429,PM2.5,23165
15.500000,18.180000,1.780000,0.740000,0.140000,70.779999,3.220000,-4.800000,298.519989,55.020000,84511.609375,37.73,104.57,22.142857,PM2.5,23166
15.890000,18.770000,1.760000,0.710000,0.160000,69.910004,2.990000,-4.970000,299.230011,52.750000,85080.570312,37.74,104.74,22.700001,PM2.5,23167
16.530001,19.760000,1.810000,0.720000,0.180000,69.690002,2.690000,-5.170000,299.790009,50.939999,85434.851562,37.74,104.91,23.614286,PM2.5,23168
