PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.630001,40.720001,9.220000,2.400000,0.200000,101.860001,1.360000,3.290000,289.390015,56.130001,80044.296875,31.82,109.24,54.537502,PM2.5,12331
38.090000,40.180000,9.480000,2.460000,0.200000,101.879997,2.160000,3.540000,291.529999,50.369999,82851.843750,31.81,109.4,53.862499,PM2.5,12332
37.240002,39.299999,9.670000,2.770000,0.200000,101.169998,3.360000,3.730000,293.130005,46.439999,85256.851562,31.81,109.56,52.800003,PM2.5,12333
38.009998,40.119999,8.700000,2.250000,0.200000,99.279999,1.580000,4.190000,290.459991,56.110001,81229.632812,31.96,109.09,53.762497,PM2.5,12575
38.230000,40.310001,8.720000,2.270000,0.200000,99.449997,1.630000,3.960000,289.989990,54.590000,80315.617188,31.95,109.25,54.037498,PM2.5,12576
38.130001,40.189999,8.830000,2.300000,0.200000,99.599998,1.870000,4.060000,290.760010,50.939999,81060.117188,31.95,109.41,53.912502,PM2.5,12577
37.110001,39.090000,9.190000,2.550000,0.200000,100.730003,2.610000,3.980000,293.359985,45.040001,84294.148438,31.94,109.57,52.637501,PM2.5,12578
39.450001,41.790001,9.650000,2.670000,0.210000,101.019997,2.480000,4.290000,291.470001,56.669998,82979.601562,32.11,108.78,55.562500,PM2.5,12823
37.900002,40.139999,9.000000,2.570000,0.210000,98.589996,2.680000,4.850000,293.459991,50.990002,85067.679688,32.1,108.94,53.625000,PM2.5,12824
37.410000,39.570000,8.600000,2.380000,0.210000,97.580002,2.250000,4.670000,293.589996,49.830002,85056.023438,32.1,109.1,53.012501,PM2.5,12825
37.520000,39.580002,8.760000,2.350000,0.200000,98.279999,1.940000,3.970000,293.100006,49.840000,84062.117188,32.09,109.26,53.150002,PM2.5,12826
38.020000,40.150002,8.780000,2.400000,0.210000,97.339996,1.520000,3.510000,293.619995,47.959999,84377.906250,32.09,109.42,53.775002,PM2.5,12827
38.200001,40.340000,9.000000,2.640000,0.210000,98.220001,1.420000,3.000000,295.010010,45.080002,86215.570312,32.08,109.58,54.000000,PM2.5,12828
50.060001,53.810001,13.540000,2.870000,0.270000,107.669998,0.530000,1.650000,295.920013,48.599998,90609.843750,32.27,107.82,68.825005,PM2.5,13067
48.480000,52.049999,13.860000,3.250000,0.270000,106.959999,1.710000,3.000000,294.779999,51.080002,88430.578125,32.26,107.98,66.849998,PM2.5,13068
46.279999,49.709999,14.570000,3.940000,0.260000,104.599998,3.100000,4.850000,294.950012,48.759998,87720.789062,32.26,108.14,64.099998,PM2.5,13069
42.259998,45.029999,13.010000,3.260000,0.240000,104.410004,2.120000,4.820000,295.470001,47.980000,88474.718750,32.26,108.3,59.074997,PM2.5,13070
39.500000,41.900002,10.840000,2.620000,0.220000,103.889999,2.340000,5.290000,294.089996,50.240002,85593.507812,32.25,108.62,55.625000,PM2.5,13072
38.180000,40.369999,10.070000,2.630000,0.210000,102.099998,2.860000,4.340000,295.309998,47.180000,86559.929688,32.24,108.78,53.974998,PM2.5,13073
38.040001,40.320000,9.430000,2.670000,0.210000,98.980003,2.540000,3.980000,295.940002,45.939999,87854.132812,32.24,108.94,53.800003,PM2.5,13074
38.020000,40.009998,9.020000,2.450000,0.210000,98.709999,2.070000,3.790000,294.779999,49.740002,86841.656250,32.23,109.1,53.775002,PM2.5,13075
38.040001,40.160000,8.840000,2.460000,0.210000,97.070000,2.350000,3.460000,295.040009,49.189999,86962.218750,32.23,109.26,53.800003,PM2.5,13076
37.900002,40.070000,8.780000,2.510000,0.210000,96.879997,2.140000,2.710000,297.000000,45.250000,89149.601562,32.22,109.42,53.625000,PM2.5,13077
52.840000,56.830002,14.310000,2.240000,0.280000,111.320000,2.320000,1.770000,295.200012,46.790001,88383.242188,32.41,107.5,72.300003,PM2.5,13316
50.340000,54.150002,13.680000,2.350000,0.270000,111.250000,2.480000,1.000000,296.220001,45.930000,90110.828125,32.41,107.66,69.175003,PM2.5,13317
49.520000,53.200001,13.010000,2.620000,0.270000,108.910004,2.730000,1.200000,295.140015,48.910000,88882.453125,32.4,107.82,68.150002,PM2.5,13318
48.630001,52.200001,12.810000,2.860000,0.270000,105.690002,4.190000,2.670000,294.250000,51.900002,87505.023438,32.4,107.98,67.037498,PM2.5,13319
45.779999,49.220001,13.220000,3.320000,0.260000,103.540001,5.020000,4.300000,296.309998,46.150002,89436.773438,32.4,108.14,63.474998,PM2.5,13320
42.599998,45.630001,12.620000,3.220000,0.250000,102.449997,3.790000,5.150000,297.079987,44.320000,90375.851562,32.39,108.3,59.500000,PM2.5,13321
40.470001,42.810001,12.020000,2.950000,0.230000,104.820000,3.360000,5.150000,296.869995,45.099998,89568.796875,32.39,108.47,56.837502,PM2.5,13322
