PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.650000,22.600000,8.190000,2.210000,0.160000,84.209999,-0.760000,-8.000000,283.429993,81.599998,80011.000000,31.82,109.24,30.928572,PM2.5,12331
21.170000,22.209999,8.890000,2.330000,0.170000,83.769997,-0.300000,-8.300000,285.790009,74.870003,82865.859375,31.81,109.4,30.242857,PM2.5,12332
21.760000,22.799999,10.130000,2.790000,0.170000,85.489998,-1.320000,-7.510000,287.089996,74.889999,85334.343750,31.81,109.56,31.085714,PM2.5,12333
22.940001,23.990000,8.100000,2.800000,0.170000,79.370003,-2.240000,-6.030000,283.799988,83.239998,81268.023438,31.96,109.09,32.771431,PM2.5,12575
23.000000,23.990000,8.120000,2.890000,0.170000,78.639999,-0.690000,-6.010000,283.089996,85.339996,80326.976562,31.95,109.25,32.857143,PM2.5,12576
22.910000,23.990000,8.660000,2.680000,0.170000,80.080002,0.660000,-6.870000,283.660004,84.230003,81076.257812,31.95,109.41,32.728573,PM2.5,12577
22.879999,23.850000,10.190000,2.940000,0.170000,84.800003,0.960000,-6.290000,286.010010,79.779999,84391.117188,31.94,109.57,32.685715,PM2.5,12578
22.680000,23.709999,7.950000,2.910000,0.170000,81.510002,-2.880000,-5.810000,285.119995,79.570000,83078.210938,32.11,108.78,32.400002,PM2.5,12823
23.000000,24.209999,8.360000,3.140000,0.170000,80.440002,-1.490000,-4.380000,286.369995,78.309998,85239.171875,32.1,108.94,32.857143,PM2.5,12824
22.700001,23.850000,8.630000,2.990000,0.170000,82.510002,-1.130000,-3.830000,286.380005,78.269997,85223.726562,32.1,109.1,32.428574,PM2.5,12825
22.850000,23.889999,8.800000,3.130000,0.170000,81.470001,-0.520000,-3.890000,285.649994,80.339996,84198.406250,32.09,109.26,32.642857,PM2.5,12826
23.139999,24.379999,9.050000,3.120000,0.170000,79.220001,1.040000,-4.050000,285.730011,80.959999,84515.843750,32.09,109.42,33.057140,PM2.5,12827
24.430000,25.790001,10.100000,3.710000,0.180000,78.760002,2.230000,-4.140000,287.040009,78.769997,86392.062500,32.08,109.58,34.900002,PM2.5,12828
21.350000,22.230000,5.950000,2.280000,0.150000,83.059998,-5.460000,-4.740000,292.309998,54.200001,90870.382812,32.27,107.82,30.500000,PM2.5,13067
21.170000,22.090000,6.600000,2.350000,0.160000,83.849998,-5.770000,-5.140000,289.829987,63.930000,88657.703125,32.26,107.98,30.242857,PM2.5,13068
21.290001,22.240000,7.240000,2.460000,0.160000,84.500000,-4.310000,-4.330000,288.750000,69.580002,87964.257812,32.26,108.14,30.414288,PM2.5,13069
19.969999,20.760000,7.170000,1.950000,0.160000,88.570000,-3.500000,-3.880000,289.279999,69.160004,88736.156250,32.26,108.3,28.528570,PM2.5,13070
21.860001,22.690001,7.990000,2.400000,0.160000,84.099998,-2.910000,-3.760000,286.920013,75.330002,85796.882812,32.25,108.62,31.228573,PM2.5,13072
23.000000,24.070000,8.630000,3.340000,0.170000,81.449997,-0.950000,-2.740000,287.519989,75.410004,86804.000000,32.24,108.78,32.857143,PM2.5,13073
22.750000,24.049999,8.970000,3.180000,0.180000,83.599998,-0.480000,-3.050000,288.470001,72.809998,88122.382812,32.24,108.94,32.500000,PM2.5,13074
22.559999,23.780001,9.300000,3.020000,0.170000,86.180000,-0.610000,-3.390000,287.779999,74.650002,87064.312500,32.23,109.1,32.228569,PM2.5,13075
23.200001,24.530001,9.140000,3.260000,0.180000,81.360001,0.260000,-3.160000,287.670013,75.970001,87187.406250,32.23,109.26,33.142857,PM2.5,13076
23.150000,24.549999,9.970000,3.200000,0.180000,83.139999,1.770000,-2.210000,289.049988,73.809998,89437.320312,32.22,109.42,33.071426,PM2.5,13077
24.370001,25.070000,4.720000,1.910000,0.140000,82.370003,-1.510000,-5.700000,292.059998,46.090000,88613.976562,32.41,107.5,34.814285,PM2.5,13316
23.250000,24.020000,5.180000,2.180000,0.150000,83.199997,-2.850000,-5.000000,293.000000,47.340000,90363.023438,32.41,107.66,33.214287,PM2.5,13317
22.559999,23.450001,5.600000,2.460000,0.150000,81.489998,-4.560000,-5.600000,291.290009,54.799999,89109.750000,32.4,107.82,32.228569,PM2.5,13318
22.340000,23.290001,5.860000,2.550000,0.160000,80.550003,-4.450000,-4.390000,289.119995,66.190002,87737.000000,32.4,107.98,31.914286,PM2.5,13319
22.670000,23.740000,6.400000,2.970000,0.170000,77.980003,-3.170000,-2.710000,289.859985,68.010002,89749.726562,32.4,108.14,32.385715,PM2.5,13320
22.010000,23.110001,7.000000,2.910000,0.170000,79.309998,-3.060000,-1.870000,290.450012,67.589996,90713.250000,32.39,108.3,31.442858,PM2.5,13321
21.900000,22.990000,7.560000,3.040000,0.170000,81.000000,-2.620000,-1.330000,289.809998,69.459999,89896.953125,32.39,108.47,31.285713,PM2.5,13322
23.650000,24.980000,8.140000,3.810000,0.180000,77.169998,-1.090000,-0.260000,290.359985,68.320000,90928.546875,32.38,108.63,33.785713,PM2.5,13323
24.350000,25.850000,9.690000,4.150000,0.190000,81.980003,-0.520000,-0.930000,290.149994,70.419998,90697.679688,32.38,108.79,34.785713,PM2.5,13324
23.500000,24.950001,9.820000,3.560000,0.180000,85.610001,-0.720000,-2.260000,289.390015,71.410004,89442.250000,32.37,108.95,33.571430,PM2.5,13325
23.459999,24.870001,9.740000,3.700000,0.180000,84.000000,0.220000,-2.240000,289.190002,71.629997,89337.960938,32.37,109.11,33.514286,PM2.5,13326
23.570000,25.049999,10.050000,3.660000,0.180000,84.540001,1.860000,-1.800000,289.750000,70.760002,90180.562500,32.36,109.27,33.671429,PM2.5,13327
24.809999,26.430000,11.090000,4.180000,0.190000,83.919998,2.480000,-1.580000,290.709991,70.239998,91731.742188,32.36,109.43,35.442856,PM2.5,13328
26.160000,26.709999,4.440000,1.710000,0.140000,83.839996,-1.530000,-6.970000,289.649994,47.590000,85838.070312,32.55,107.18,37.371429,PM2.5,13566
25.780001,26.299999,4.520000,1.670000,0.140000,83.099998,-1.000000,-6.750000,288.730011,51.619999,84960.562500,32.55,107.34,36.828571,PM2.5,13567
25.260000,25.910000,4.660000,1.810000,0.140000,82.269997,-0.870000,-6.940000,288.339996,54.270000,84371.382812,32.55,107.5,36.085716,PM2.5,13568
24.639999,25.430000,5.080000,2.190000,0.150000,81.279999,-1.850000,-7.010000,289.170013,54.279999,85503.820312,32.54,107.66,35.200001,PM2.5,13569
