PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.700000,18.879999,8.000000,7.300000,0.600000,61.020000,4.790000,-0.710000,271.179993,24.030001,83476.046875,37.46,104.23,21.000000,PM2.5,22657
14.760000,20.260000,7.280000,5.510000,0.820000,63.419998,6.470000,1.160000,271.640015,22.570000,83466.273438,37.6,103.89,21.085714,PM2.5,22909
13.580000,17.910000,5.660000,4.730000,0.710000,62.299999,5.960000,-0.220000,271.829987,22.290001,84112.507812,37.6,104.06,19.400000,PM2.5,22910
13.260000,16.879999,4.990000,4.580000,0.620000,62.779999,5.870000,-0.350000,271.059998,24.110001,83673.140625,37.6,104.23,18.942858,PM2.5,22911
13.750000,16.930000,4.850000,4.720000,0.510000,62.529999,6.610000,-0.090000,271.029999,25.469999,83971.023438,37.6,104.4,19.642857,PM2.5,22912
14.560000,17.650000,5.100000,5.030000,0.440000,61.980000,7.050000,0.240000,271.429993,26.580000,84849.273438,37.6,104.57,20.800001,PM2.5,22913
15.240000,18.330000,5.560000,5.360000,0.410000,61.419998,7.280000,0.480000,271.829987,27.340000,85680.000000,37.6,104.74,21.771429,PM2.5,22914
15.970000,19.370001,6.590000,6.080000,0.430000,60.320000,7.260000,0.790000,272.649994,27.370001,87066.968750,37.6,104.91,22.814285,PM2.5,22915
16.700001,22.840000,10.990000,6.060000,1.000000,60.790001,5.870000,1.820000,271.459991,25.629999,84750.296875,37.73,103.89,25.000000,CO,23162
15.200000,19.870001,7.920000,4.930000,0.850000,60.500000,5.770000,0.710000,271.130005,25.200001,84526.312500,37.73,104.06,21.714285,PM2.5,23163
14.420000,18.270000,6.010000,4.450000,0.710000,61.230000,6.380000,0.250000,270.829987,25.559999,84195.320312,37.73,104.23,20.600000,PM2.5,23164
13.970000,17.309999,4.840000,4.110000,0.550000,61.650002,7.270000,-0.310000,271.049988,25.709999,84522.507812,37.73,104.4,19.957144,PM2.5,23165
13.840000,17.059999,4.390000,3.980000,0.430000,61.639999,7.590000,-0.760000,271.559998,25.969999,85387.187500,37.73,104.57,19.771429,PM2.5,23166
13.760000,16.980000,4.320000,3.950000,0.370000,61.450001,7.570000,-1.150000,271.790009,26.790001,86033.617188,37.74,104.74,19.657143,PM2.5,23167
13.600000,17.170000,4.630000,4.040000,0.370000,60.889999,7.470000,-1.580000,271.809998,27.969999,86444.468750,37.74,104.91,19.428572,PM2.5,23168
15.310000,20.629999,17.280001,6.900000,0.410000,59.220001,7.430000,-1.780000,271.670013,29.150000,86631.671875,37.74,105.09,21.871429,PM2.5,23169
15.180000,21.440001,18.070000,7.380000,0.420000,58.820000,7.870000,-1.920000,271.390015,30.400000,86525.507812,37.74,105.26,21.685715,PM2.5,23170
14.390000,21.200001,17.129999,7.410000,0.410000,59.230000,9.160000,-2.250000,270.899994,31.440001,86101.882812,37.73,105.43,21.200001,PM10,23171
13.830000,21.360001,20.750000,8.870000,0.410000,59.450001,10.550000,-2.380000,270.890015,31.360001,86048.312500,37.73,105.6,21.360001,PM10,23172
13.210000,19.139999,14.720000,14.250000,0.550000,53.240002,10.110000,-1.680000,270.290009,41.680000,86857.000000,37.7,108.17,19.139999,PM10,23187
14.110000,21.370001,15.320000,18.170000,0.860000,52.520000,9.990000,-1.450000,270.390015,41.610001,87099.890625,37.69,108.34,22.712500,NO2,23188
15.790000,26.730000,18.559999,25.629999,1.280000,51.180000,10.200000,-0.890000,270.250000,42.389999,87183.421875,37.69,108.51,32.037498,NO2,23189
18.139999,36.750000,26.020000,36.410000,1.690000,49.330002,10.900000,-0.670000,269.839996,43.869999,86907.796875,37.69,108.68,45.512501,NO2,23190
20.209999,30.020000,23.680000,9.200000,1.370000,57.910000,5.280000,2.920000,270.890015,25.490000,84436.109375,37.86,103.54,34.250000,CO,23416
18.950001,26.870001,19.219999,7.450000,1.250000,58.520000,5.690000,2.250000,271.000000,26.350000,84879.867188,37.86,103.71,31.250000,CO,23417
17.580000,23.799999,14.840000,6.080000,1.120000,58.630001,5.660000,1.510000,270.929993,27.180000,85113.687500,37.87,103.88,28.000000,CO,23418
16.309999,21.070000,10.520000,4.960000,0.970000,58.820000,5.810000,1.030000,270.779999,26.969999,85073.687500,37.87,104.06,24.250000,CO,23419
15.470000,19.450001,7.720000,4.420000,0.800000,58.480000,6.500000,0.660000,270.709991,26.860001,85005.132812,37.87,104.23,22.100000,PM2.5,23420
14.680000,18.250000,5.710000,3.910000,0.590000,58.509998,7.370000,-0.170000,270.820007,26.889999,85168.593750,37.87,104.4,20.971430,PM2.5,23421
14.010000,17.549999,4.480000,3.640000,0.430000,59.480000,7.830000,-1.080000,271.100006,26.850000,85594.812500,37.87,104.57,20.014286,PM2.5,23422
13.480000,17.090000,3.990000,3.470000,0.350000,59.820000,7.980000,-1.670000,271.089996,27.500000,85803.500000,37.87,104.74,19.257143,PM2.5,23423
12.970000,17.049999,4.070000,3.470000,0.350000,59.590000,8.190000,-2.080000,270.929993,28.719999,85810.820312,37.87,104.91,18.528572,PM2.5,23424
12.410000,17.040001,4.440000,3.560000,0.340000,59.209999,8.390000,-2.190000,270.910004,29.660000,85978.796875,37.87,105.09,17.728571,PM2.5,23425
11.750000,16.879999,4.760000,3.570000,0.330000,59.110001,8.660000,-2.290000,270.869995,30.410000,86151.273438,37.87,105.26,16.879999,PM10,23426
10.960000,16.379999,5.030000,3.480000,0.320000,59.750000,9.740000,-2.480000,270.450012,31.750000,85838.718750,37.87,105.43,16.379999,PM10,23427
10.160000,15.730000,5.360000,3.360000,0.300000,60.630001,11.500000,-2.650000,270.220001,32.060001,85554.257812,37.87,105.6,15.730000,PM10,23428
10.690000,18.120001,15.230000,8.850000,0.320000,59.509998,11.510000,-2.220000,271.390015,30.110001,86874.546875,37.87,105.77,18.120001,PM10,23429
12.950000,20.010000,32.619999,16.420000,0.320000,52.560001,10.580000,-1.600000,270.329987,39.900002,86811.656250,37.84,107.83,32.619999,SO2,23441
12.820000,19.330000,22.760000,15.990000,0.350000,51.880001,10.690000,-1.620000,270.179993,40.560001,86814.906250,37.84,108.0,22.760000,SO2,23442
12.610000,18.860001,17.200001,16.540001,0.500000,51.580002,10.920000,-1.730000,270.209991,42.369999,86959.828125,37.83,108.17,20.675001,NO2,23443
12.520000,19.350000,15.740000,19.030001,0.690000,51.880001,10.740000,-1.520000,270.380005,42.160000,87244.421875,37.83,108.35,23.787500,NO2,23444
12.950000,22.200001,17.260000,24.820000,0.910000,51.689999,10.220000,-0.980000,270.609985,42.040001,87682.968750,37.83,108.52,31.025000,NO2,23445
14.170000,28.879999,20.790001,32.160000,1.130000,51.020000,9.980000,-0.590000,270.579987,42.790001,87832.648438,37.82,108.69,40.200001,NO2,23446
23.530001,37.320000,34.970001,12.520000,1.690000,53.209999,3.820000,2.850000,270.859985,26.879999,85088.328125,38.0,103.37,42.250000,CO,23672
21.490000,32.470001,29.719999,9.990000,1.530000,54.720001,4.650000,2.270000,270.950012,26.629999,85398.179688,38.0,103.54,38.250000,CO,23673
19.660000,28.280001,24.049999,7.850000,1.380000,56.090000,5.070000,1.620000,270.859985,27.260000,85633.710938,38.0,103.71,34.500000,CO,23674
18.100000,24.770000,18.330000,6.290000,1.240000,56.529999,5.400000,1.110000,270.660004,27.639999,85619.117188,38.0,103.88,31.000000,CO,23675
16.770000,21.750000,12.670000,5.060000,1.070000,56.959999,5.990000,0.830000,270.570007,27.730000,85548.546875,38.0,104.05,26.750002,CO,23676
15.870000,20.059999,9.010000,4.470000,0.860000,56.669998,6.730000,0.550000,270.690002,27.680000,85692.546875,38.0,104.23,22.671429,PM2.5,23677
14.980000,18.860001,6.380000,3.920000,0.610000,56.869999,7.450000,-0.040000,270.809998,27.860001,85873.062500,38.01,104.4,21.400000,PM2.5,23678
14.140000,18.170000,4.840000,3.610000,0.430000,56.529999,8.030000,-0.830000,270.970001,27.969999,86096.992188,38.01,104.57,20.200001,PM2.5,23679
13.400000,17.709999,4.090000,3.370000,0.340000,56.349998,8.320000,-1.340000,271.100006,28.330000,86372.296875,38.01,104.74,19.142857,PM2.5,23680
