PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
7.800000,12.810000,3.390000,2.220000,0.210000,69.669998,5.990000,-7.590000,268.910004,35.459999,83794.406250,37.46,104.23,12.810000,PM10,22657
9.270000,14.950000,5.210000,2.430000,0.360000,67.820000,6.870000,-6.200000,268.970001,36.160000,83808.218750,37.6,103.89,14.950000,PM10,22909
8.030000,13.060000,3.880000,1.790000,0.260000,68.419998,6.550000,-7.110000,269.239990,34.490002,84452.023438,37.6,104.06,13.060000,PM10,22910
7.380000,11.870000,2.960000,1.370000,0.210000,69.489998,6.640000,-6.910000,268.760010,35.029999,84001.773438,37.6,104.23,11.870000,PM10,22911
7.200000,11.890000,2.300000,1.090000,0.180000,70.220001,6.970000,-6.920000,268.929993,34.250000,84301.593750,37.6,104.4,11.890000,PM10,22912
7.160000,12.110000,1.930000,0.910000,0.160000,70.349998,6.910000,-6.920000,269.500000,32.900002,85190.046875,37.6,104.57,12.110000,PM10,22913
7.190000,12.480000,1.800000,0.800000,0.160000,70.160004,6.990000,-6.670000,269.980011,32.049999,86028.070312,37.6,104.74,12.480000,PM10,22914
7.430000,12.650000,1.810000,0.730000,0.150000,69.779999,7.160000,-6.270000,270.910004,30.740000,87426.476562,37.6,104.91,12.650000,PM10,22915
8.330000,12.670000,6.000000,2.140000,0.340000,68.089996,6.050000,-5.810000,269.690002,33.200001,85115.937500,37.73,103.89,12.670000,PM10,23162
7.430000,11.580000,4.330000,1.560000,0.250000,68.220001,6.330000,-6.460000,269.299988,33.139999,84877.296875,37.73,104.06,11.580000,PM10,23163
7.130000,11.090000,3.180000,1.220000,0.200000,69.239998,6.810000,-6.650000,268.880005,33.720001,84536.210938,37.73,104.23,11.090000,PM10,23164
7.140000,11.690000,2.350000,0.970000,0.170000,69.739998,7.130000,-6.890000,268.989990,33.279999,84866.023438,37.73,104.4,11.690000,PM10,23165
7.140000,12.260000,1.910000,0.820000,0.160000,69.690002,7.060000,-7.000000,269.519989,32.320000,85741.023438,37.73,104.57,12.260000,PM10,23166
7.200000,12.940000,1.780000,0.730000,0.150000,69.459999,7.130000,-7.110000,269.829987,31.969999,86388.562500,37.74,104.74,12.940000,PM10,23167
7.250000,12.950000,1.780000,0.660000,0.150000,69.570000,7.430000,-7.310000,269.970001,32.150002,86790.007812,37.74,104.91,12.950000,PM10,23168
8.350000,18.530001,8.530000,1.600000,0.170000,68.639999,7.670000,-7.360000,269.940002,32.599998,86966.726562,37.74,105.09,18.530001,PM10,23169
8.270000,17.940001,7.420000,1.430000,0.180000,69.269997,8.200000,-7.330000,269.670013,33.299999,86852.617188,37.74,105.26,17.940001,PM10,23170
8.090000,17.889999,6.680000,1.370000,0.180000,69.510002,9.030000,-7.440000,269.100006,34.110001,86424.156250,37.73,105.43,17.889999,PM10,23171
8.310000,19.270000,9.820000,2.170000,0.190000,68.809998,9.110000,-6.960000,268.970001,34.130001,86390.390625,37.73,105.6,19.270000,PM10,23172
10.430000,25.200001,7.430000,4.500000,0.190000,66.180000,9.190000,-6.310000,267.980011,42.680000,87133.507812,37.7,108.17,25.200001,PM10,23187
10.960000,43.369999,6.840000,4.680000,0.220000,65.879997,9.230000,-6.070000,268.070007,41.849998,87372.742188,37.69,108.34,43.369999,PM10,23188
11.870000,71.339996,6.800000,5.320000,0.290000,65.169998,9.690000,-6.160000,268.040009,41.650002,87448.601562,37.69,108.51,60.669998,PM10,23189
14.370000,110.080002,8.200000,7.310000,0.440000,64.019997,10.540000,-6.550000,267.709991,42.240002,87156.039062,37.69,108.68,80.040001,PM10,23190
8.830000,12.800000,10.100000,3.080000,0.460000,67.300003,5.380000,-5.000000,269.489990,33.410000,84813.703125,37.86,103.54,12.800000,PM10,23416
7.960000,11.020000,7.600000,2.240000,0.370000,68.209999,5.730000,-5.640000,269.649994,32.660000,85253.859375,37.86,103.71,11.371428,PM2.5,23417
7.400000,10.210000,5.730000,1.740000,0.300000,68.589996,6.000000,-6.160000,269.630005,32.200001,85480.687500,37.87,103.88,10.571428,PM2.5,23418
7.140000,10.190000,4.230000,1.330000,0.230000,68.839996,6.360000,-6.390000,269.399994,32.240002,85433.007812,37.87,104.06,10.200000,PM2.5,23419
7.140000,10.230000,3.080000,1.090000,0.190000,69.279999,6.800000,-6.490000,269.149994,32.500000,85360.523438,37.87,104.23,10.230000,PM10,23420
7.280000,11.030000,2.210000,0.870000,0.170000,69.589996,7.080000,-6.700000,269.089996,32.689999,85524.257812,37.87,104.4,11.030000,PM10,23421
7.120000,11.480000,1.730000,0.750000,0.160000,68.669998,7.090000,-6.880000,269.239990,32.619999,85954.328125,37.87,104.57,11.480000,PM10,23422
7.130000,12.210000,1.610000,0.670000,0.150000,68.330002,7.060000,-7.000000,269.200012,33.009998,86161.468750,37.87,104.74,12.210000,PM10,23423
7.170000,12.400000,1.600000,0.600000,0.150000,68.599998,7.300000,-7.270000,269.029999,34.070000,86159.187500,37.87,104.91,12.400000,PM10,23424
7.160000,12.190000,1.580000,0.550000,0.150000,68.720001,7.750000,-7.550000,268.989990,34.500000,86316.843750,37.87,105.09,12.190000,PM10,23425
7.160000,12.190000,1.590000,0.520000,0.150000,69.339996,8.370000,-7.760000,268.929993,34.580002,86479.328125,37.87,105.26,12.190000,PM10,23426
7.040000,11.890000,1.540000,0.480000,0.160000,70.089996,9.390000,-7.750000,268.540009,35.689999,86156.000000,37.87,105.43,11.890000,PM10,23427
6.900000,11.250000,1.440000,0.460000,0.160000,70.190002,9.960000,-7.380000,268.239990,35.919998,85885.023438,37.87,105.6,11.250000,PM10,23428
8.100000,17.260000,10.460000,4.330000,0.190000,67.010002,8.690000,-6.440000,269.359985,33.810001,87248.257812,37.87,105.77,17.260000,PM10,23429
9.670000,14.790000,10.580000,4.500000,0.190000,65.900002,9.080000,-6.220000,267.890015,42.180000,87117.289062,37.84,107.83,14.790000,PM10,23441
9.190000,15.140000,8.000000,3.960000,0.180000,66.070000,9.820000,-6.360000,267.750000,42.410000,87108.468750,37.84,108.0,15.140000,PM10,23442
8.830000,20.059999,6.480000,3.580000,0.170000,66.589996,10.160000,-6.450000,267.829987,43.119999,87249.000000,37.83,108.17,20.059999,PM10,23443
8.830000,31.120001,5.800000,3.480000,0.180000,66.629997,9.730000,-5.970000,267.980011,42.509998,87534.296875,37.83,108.35,31.120001,PM10,23444
9.350000,49.060001,5.630000,3.800000,0.220000,66.169998,9.180000,-5.810000,268.269989,41.389999,87973.312500,37.83,108.52,49.060001,PM10,23445
10.940000,73.379997,6.100000,4.780000,0.310000,65.610001,9.480000,-5.970000,268.320007,40.970001,88112.851562,37.82,108.69,61.689999,PM10,23446
