PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.389999,46.970001,19.059999,24.620001,1.250000,45.869999,1.110000,6.060000,282.149994,76.180000,97728.093750,40.94,125.71,46.970001,PM10,32314
23.670000,37.919998,16.110001,19.270000,0.910000,49.110001,1.500000,5.860000,283.369995,70.709999,98701.867188,40.91,125.89,37.919998,PM10,32315
37.720001,62.410000,22.320000,28.139999,1.410000,44.889999,0.480000,6.560000,280.970001,80.190002,96010.273438,41.07,125.75,56.205002,PM10,32564
39.570000,67.620003,22.530001,26.450001,1.220000,46.869999,1.360000,3.740000,282.029999,74.519997,97508.023438,41.05,125.92,58.810001,PM10,32565
41.400002,69.820000,23.200001,28.620001,1.350000,44.630001,-0.330000,8.420000,280.600006,81.050003,95030.843750,41.2,125.78,59.910000,PM10,32801
51.779999,93.059998,28.219999,31.330000,1.330000,44.230000,0.700000,5.590000,280.250000,81.419998,94826.796875,41.18,125.96,71.529999,PM10,32802
63.730000,127.019997,50.810001,39.980000,1.340000,41.799999,1.120000,3.290000,281.269989,75.660004,96503.296875,41.15,126.13,88.509995,PM10,32803
46.340000,77.220001,23.660000,31.520000,1.410000,42.639999,0.510000,8.460000,281.170013,76.769997,96868.320312,41.36,125.64,64.175003,PM2.5,33027
45.790001,77.360001,24.980000,30.940001,1.330000,43.959999,-0.280000,9.210000,281.369995,77.370003,95786.539062,41.34,125.81,63.680000,PM10,33028
59.320000,111.010002,31.450001,34.570000,1.370000,42.490002,-0.010000,8.080000,279.630005,83.180000,93508.117188,41.31,125.99,80.505005,PM10,33029
74.070000,160.350006,53.759998,44.400002,1.480000,38.759998,1.050000,5.950000,279.450012,82.930000,93603.906250,41.28,126.17,105.175003,PM10,33030
38.189999,93.000000,24.219999,25.830000,0.880000,45.860001,1.150000,5.630000,280.730011,77.430000,96013.156250,41.26,126.34,71.500000,PM10,33031
61.150002,91.019997,27.879999,36.810001,1.570000,40.900002,0.490000,7.430000,279.940002,78.750000,95627.351562,41.52,125.5,82.687500,PM2.5,33246
55.900002,94.070000,26.680000,34.290001,1.490000,40.610001,0.970000,8.200000,280.420013,78.360001,96254.812500,41.49,125.67,76.125000,PM2.5,33247
53.160000,88.019997,29.600000,33.209999,1.360000,42.680000,0.610000,9.030000,281.260010,77.220001,95786.656250,41.47,125.85,72.699997,PM2.5,33248
57.360001,103.800003,30.879999,32.480000,1.270000,43.470001,0.510000,9.610000,280.000000,81.389999,93442.562500,41.44,126.03,77.949997,PM2.5,33249
69.500000,160.669998,46.930000,40.950001,1.370000,39.119999,1.050000,8.620000,278.779999,85.320000,92117.937500,41.41,126.2,105.334999,PM10,33250
42.610001,112.260002,28.139999,28.610001,0.920000,44.889999,1.630000,6.500000,279.269989,82.300003,93945.898438,41.39,126.38,81.130005,PM10,33251
