PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.980000,101.330002,56.259998,56.790001,1.720000,21.340000,7.300000,-2.290000,278.950012,28.840000,95769.281250,34.64,110.37,82.474998,PM2.5,17726
64.779999,102.150002,59.810001,58.880001,1.770000,21.750000,7.780000,-2.520000,278.920013,28.219999,95357.281250,34.63,110.54,87.224998,PM2.5,17727
74.620003,109.779999,66.769997,64.930000,1.960000,20.540001,6.090000,-2.790000,279.809998,26.600000,96653.531250,34.62,110.7,99.525002,PM2.5,17728
59.220001,91.400002,55.830002,49.029999,1.580000,27.520000,6.690000,-1.330000,277.709991,28.719999,93683.242188,34.77,110.38,80.275002,PM2.5,17983
67.110001,99.290001,60.150002,52.709999,1.750000,26.170000,7.720000,-2.390000,277.570007,28.250000,92761.531250,34.77,110.55,90.137497,PM2.5,17984
80.300003,113.570000,67.610001,60.029999,2.060000,23.639999,5.900000,-3.170000,278.679993,27.309999,94755.070312,34.76,110.71,106.625000,PM2.5,17985
89.309998,122.430000,75.349998,64.720001,2.410000,22.490000,3.780000,-3.340000,278.609985,28.530001,95727.921875,34.75,110.88,117.887497,PM2.5,17986
62.470001,91.949997,50.570000,42.349998,1.710000,30.940001,5.660000,0.150000,278.980011,26.150000,96075.937500,34.91,110.39,84.337502,PM2.5,18240
75.610001,108.300003,60.700001,48.790001,2.080000,28.540001,4.960000,-0.750000,278.799988,27.170000,95990.789062,34.9,110.56,100.762497,PM2.5,18241
91.080002,127.660004,71.169998,53.570000,2.610000,27.299999,3.400000,-1.870000,278.299988,29.120001,96199.023438,34.89,110.72,120.100006,PM2.5,18242
97.129997,134.309998,75.139999,54.250000,2.900000,27.680000,3.350000,-3.090000,277.399994,30.820000,95130.117188,34.89,110.89,127.662498,PM2.5,18243
99.839996,138.330002,78.779999,58.040001,3.020000,26.420000,4.530000,-3.860000,277.369995,31.080000,95199.726562,34.88,111.05,131.049988,PM2.5,18244
92.239998,128.190002,75.669998,53.900002,2.920000,28.860001,6.090000,-4.350000,277.299988,31.540001,95146.250000,34.87,111.22,121.549995,PM2.5,18245
85.709999,118.760002,72.930000,48.090000,2.830000,32.000000,8.140000,-4.290000,277.510010,30.600000,94777.382812,34.86,111.38,113.387497,PM2.5,18246
85.370003,122.980003,51.650002,39.990002,2.350000,32.220001,1.750000,-0.440000,279.220001,28.190001,97648.812500,35.04,110.4,112.962502,PM2.5,18493
106.730003,150.479996,76.129997,47.619999,3.330000,29.969999,0.790000,-1.300000,279.220001,28.510000,98268.062500,35.04,110.57,139.662506,PM2.5,18494
111.360001,154.789993,86.400002,49.650002,3.750000,29.469999,1.240000,-2.320000,278.880005,28.969999,97922.859375,35.03,110.73,145.449997,PM2.5,18495
112.330002,155.520004,89.660004,49.970001,3.920000,29.520000,2.290000,-2.950000,278.339996,29.980000,97254.046875,35.02,110.9,146.662506,PM2.5,18496
117.230003,165.729996,95.519997,53.459999,3.950000,27.950001,3.190000,-2.910000,277.790009,30.850000,96520.023438,35.01,111.06,153.185715,PM2.5,18497
103.540001,146.550003,86.540001,49.200001,3.550000,30.790001,4.850000,-4.450000,276.049988,33.380001,93393.976562,35.01,111.23,135.675003,PM2.5,18498
87.750000,122.440002,78.220001,42.709999,3.080000,35.610001,8.180000,-5.940000,275.529999,32.029999,91169.718750,35.0,111.39,115.937500,PM2.5,18499
83.040001,115.699997,77.169998,40.590000,3.030000,35.810001,8.660000,-4.820000,278.179993,26.549999,93583.140625,34.99,111.56,110.050003,PM2.5,18500
96.930000,137.389999,61.430000,38.470001,3.030000,35.000000,-0.670000,-1.070000,278.609985,31.850000,96339.718750,35.18,110.41,127.412498,PM2.5,18745
99.449997,137.970001,79.040001,44.500000,3.550000,31.650000,0.340000,-3.900000,278.559998,28.709999,96267.250000,35.17,110.57,130.562500,PM2.5,18746
99.660004,137.000000,81.050003,45.169998,3.720000,31.580000,2.450000,-5.910000,278.730011,27.889999,96381.609375,35.17,110.74,130.825012,PM2.5,18747
103.099998,141.410004,83.339996,45.450001,3.910000,31.660000,3.400000,-5.920000,279.220001,27.430000,97376.703125,35.16,110.91,135.125000,PM2.5,18748
115.339996,161.800003,92.769997,47.639999,4.220000,30.860001,2.760000,-3.500000,278.920013,28.990000,97849.117188,35.15,111.07,150.485703,PM2.5,18749
104.709999,148.229996,89.550003,46.330002,3.770000,33.060001,3.160000,-2.010000,276.769989,32.240002,94567.468750,35.14,111.24,137.137497,PM2.5,18750
93.000000,129.729996,84.900002,40.830002,3.420000,35.509998,6.540000,-3.920000,274.369995,34.450001,90098.406250,35.13,111.4,122.500000,PM2.5,18751
81.349998,112.449997,82.449997,37.009998,3.110000,38.529999,8.370000,-5.310000,276.500000,29.389999,91493.406250,35.13,111.57,107.937500,PM2.5,18752
78.199997,109.919998,85.680000,35.330002,3.230000,37.650002,6.930000,-5.310000,279.649994,24.760000,95882.242188,35.12,111.74,104.000000,PM2.5,18753
67.559998,97.139999,81.269997,31.000000,3.030000,38.840000,6.610000,-3.830000,280.350006,22.940001,97025.968750,35.11,111.9,90.699997,PM2.5,18754
